time_stamp,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b
2024-07-05T08:00:00Z,42.6,42.6,42.6,74.867,74.867,74.867,1011.144,1011.144,1011.144,15.344000000000001,15.505,15.183
2024-07-05T08:30:00Z,43.6,43.6,43.6,74.067,74.067,74.067,1011.075,1011.075,1011.075,18.7465,19.082,18.411
2024-07-05T09:00:00Z,44.133,44.133,44.133,73.267,73.267,73.267,1011.023,1011.023,1011.023,24.697499999999998,24.965,24.43
2024-07-05T09:30:00Z,45.933,45.933,45.933,72.667,72.667,72.667,1011.123,1011.123,1011.123,30.1905,30.578,29.803
2024-07-05T10:00:00Z,47.933,47.933,47.933,71.933,71.933,71.933,1011.209,1011.209,1011.209,31.363500000000002,31.513,31.214
2024-07-05T10:30:00Z,48.4,48.4,48.4,71.2,71.2,71.2,1011.393,1011.393,1011.393,28.8145,29.095,28.534
2024-07-05T11:00:00Z,48.467,48.467,48.467,71,71,71,1011.288,1011.288,1011.288,28.84,29.079,28.601
2024-07-05T11:30:00Z,49.933,49.933,49.933,70.267,70.267,70.267,1011.371,1011.371,1011.371,29.0535,29.211,28.896
2024-07-05T12:00:00Z,50.667,50.667,50.667,69.6,69.6,69.6,1011.381,1011.381,1011.381,29.12,29.251,28.989
2024-07-05T12:30:00Z,50.933,50.933,50.933,69,69,69,1011.473,1011.473,1011.473,28.5235,28.737,28.31
2024-07-05T13:00:00Z,51.333,51.333,51.333,69.533,69.533,69.533,1011.506,1011.506,1011.506,29.075000000000003,29.359,28.791
2024-07-05T13:30:00Z,52.4,52.4,52.4,71.133,71.133,71.133,1011.729,1011.729,1011.729,31.25,31.599,30.901
2024-07-05T14:00:00Z,51.2,51.2,51.2,72.067,72.067,72.067,1011.865,1011.865,1011.865,33.2495,33.646,32.853
2024-07-05T14:30:00Z,48.667,48.667,48.667,73.6,73.6,73.6,1011.94,1011.94,1011.94,35.695499999999996,35.541,35.85
2024-07-05T15:00:00Z,48,48,48,74.667,74.667,74.667,1011.954,1011.954,1011.954,38.114000000000004,38.232,37.996
2024-07-05T15:30:00Z,46.2,46.2,46.2,75.333,75.333,75.333,1012.059,1012.059,1012.059,32.869,32.881,32.857
2024-07-05T16:00:00Z,43.867,43.867,43.867,77.467,77.467,77.467,1012.062,1012.062,1012.062,39.18,39.309,39.051
2024-07-05T16:30:00Z,40.933,40.933,40.933,79.933,79.933,79.933,1011.891,1011.891,1011.891,34.56999999999999,34.721,34.419
2024-07-05T17:00:00Z,39.4,39.4,39.4,81.467,81.467,81.467,1011.753,1011.753,1011.753,31.872999999999998,31.9,31.846
2024-07-05T17:30:00Z,37.267,37.267,37.267,83.133,83.133,83.133,1011.545,1011.545,1011.545,24.584,24.799,24.369
2024-07-05T18:00:00Z,34.333,34.333,34.333,84.667,84.667,84.667,1011.378,1011.378,1011.378,16.336,16.097,16.575
2024-07-05T18:30:00Z,31.933,31.933,31.933,86.2,86.2,86.2,1011.283,1011.283,1011.283,12.262,12.329,12.195
2024-07-05T19:00:00Z,29.667,29.667,29.667,87.867,87.867,87.867,1011.124,1011.124,1011.124,11.971499999999999,12.064,11.879
2024-07-05T19:30:00Z,29.067,29.067,29.067,88.667,88.667,88.667,1011.065,1011.065,1011.065,10.815,10.905,10.725
2024-07-05T20:00:00Z,28.333,28.333,28.333,90.667,90.667,90.667,1010.875,1010.875,1010.875,9.880500000000001,10.31,9.451
2024-07-05T20:30:00Z,27.733,27.733,27.733,91.467,91.467,91.467,1010.576,1010.576,1010.576,9.9605,10.153,9.768
2024-07-05T21:00:00Z,27.533,27.533,27.533,92,92,92,1010.294,1010.294,1010.294,9.18,9.191,9.169
2024-07-05T21:30:00Z,26.067,26.067,26.067,91.333,91.333,91.333,1010.044,1010.044,1010.044,5.9405,6.045,5.836
2024-07-05T22:00:00Z,26,26,26,90.867,90.867,90.867,1009.799,1009.799,1009.799,3.8355,3.974,3.697
2024-07-05T22:30:00Z,26.067,26.067,26.067,92.6,92.6,92.6,1009.57,1009.57,1009.57,3.3565,3.396,3.317
2024-07-05T23:00:00Z,25.533,25.533,25.533,93.8,93.8,93.8,1009.221,1009.221,1009.221,2.8285,2.877,2.78
2024-07-05T23:30:00Z,25.733,25.733,25.733,92.4,92.4,92.4,1008.921,1008.921,1008.921,2.35,2.476,2.224
2024-07-06T00:00:00Z,24.067,24.067,24.067,94.067,94.067,94.067,1008.668,1008.668,1008.668,1.9525000000000001,2.053,1.852
2024-07-06T00:30:00Z,23.533,23.533,23.533,95.333,95.333,95.333,1008.401,1008.401,1008.401,1.798,2.015,1.581
2024-07-06T01:00:00Z,19.067,19.067,19.067,99.8,99.8,99.8,1008.113,1008.113,1008.113,0.9994999999999999,1.392,0.607
2024-07-06T01:30:00Z,18.133,18.133,18.133,100,100,100,1007.903,1007.903,1007.903,1.3165,1.794,0.839
2024-07-06T02:00:00Z,21.2,21.2,21.2,94,94,94,1007.711,1007.711,1007.711,2.2195,2.423,2.016
2024-07-06T02:30:00Z,23.333,23.333,23.333,91.4,91.4,91.4,1007.614,1007.614,1007.614,3.877,4.083,3.671
2024-07-06T03:00:00Z,24.533,24.533,24.533,90.267,90.267,90.267,1007.343,1007.343,1007.343,3.534,3.707,3.361
2024-07-06T03:30:00Z,26.333,26.333,26.333,88.667,88.667,88.667,1007.138,1007.138,1007.138,2.3555,2.541,2.17
2024-07-06T04:00:00Z,28.333,28.333,28.333,87,87,87,1007.096,1007.096,1007.096,2.6635,2.781,2.546
2024-07-06T04:30:00Z,29,29,29,85.733,85.733,85.733,1007.173,1007.173,1007.173,2.8994999999999997,3.032,2.767
2024-07-06T05:00:00Z,30.733,30.733,30.733,84.533,84.533,84.533,1007.115,1007.115,1007.115,4.1185,4.246,3.991
2024-07-06T05:30:00Z,35,35,35,82.867,82.867,82.867,1007.053,1007.053,1007.053,4.9045000000000005,5.096,4.713
2024-07-06T06:00:00Z,35.8,35.8,35.8,81.333,81.333,81.333,1006.928,1006.928,1006.928,5.285,5.451,5.119
2024-07-06T06:30:00Z,36.133,36.133,36.133,80.4,80.4,80.4,1006.771,1006.771,1006.771,3.565,3.638,3.492
2024-07-06T07:00:00Z,37.667,37.667,37.667,79.4,79.4,79.4,1006.628,1006.628,1006.628,3.4135,3.57,3.257
2024-07-06T07:30:00Z,38.733,38.733,38.733,78.4,78.4,78.4,1006.537,1006.537,1006.537,3.8105,3.927,3.694
2024-07-06T08:00:00Z,40.4,40.4,40.4,77.4,77.4,77.4,1006.453,1006.453,1006.453,4.402,4.562,4.242
2024-07-06T08:30:00Z,41.867,41.867,41.867,76.6,76.6,76.6,1006.319,1006.319,1006.319,4.939,5.059,4.819
2024-07-06T09:00:00Z,43.067,43.067,43.067,76,76,76,1006.213,1006.213,1006.213,5.5165,5.544,5.489
2024-07-06T09:30:00Z,42.8,42.8,42.8,75.467,75.467,75.467,1006.062,1006.062,1006.062,4.987,5.115,4.859
2024-07-06T10:00:00Z,44.333,44.333,44.333,74.867,74.867,74.867,1006.015,1006.015,1006.015,5.0595,5.176,4.943
2024-07-06T10:30:00Z,45.033,45.033,45.033,73.983,73.983,73.983,1005.956,1005.956,1005.956,5.4875,5.625,5.35
2024-07-06T11:00:00Z,47.1,47.1,47.1,73.233,73.233,73.233,1005.981,1005.981,1005.981,6.452,6.493,6.411
2024-07-06T11:30:00Z,48.533,48.533,48.533,72.733,72.733,72.733,1005.955,1005.955,1005.955,7.019,7.153,6.885
2024-07-06T12:00:00Z,49.333,49.333,49.333,72,72,72,1005.959,1005.959,1005.959,7.156000000000001,7.541,6.771
2024-07-06T12:30:00Z,50.133,50.133,50.133,71.6,71.6,71.6,1005.967,1005.967,1005.967,7.3085,7.512,7.105
2024-07-06T13:00:00Z,50.533,50.533,50.533,72.133,72.133,72.133,1006.061,1006.061,1006.061,7.332,7.441,7.223
2024-07-06T13:30:00Z,49.867,49.867,49.867,73.6,73.6,73.6,1005.855,1005.855,1005.855,8.164,8.237,8.091
2024-07-06T14:00:00Z,48.317,48.317,48.317,75.75,75.75,75.75,1005.811,1005.811,1005.811,8.782,9.091,8.473
2024-07-06T14:30:00Z,44.667,44.667,44.667,77.733,77.733,77.733,1005.801,1005.801,1005.801,7.8765,7.911,7.842
2024-07-06T15:00:00Z,41.333,41.333,41.333,78.733,78.733,78.733,1005.793,1005.793,1005.793,7.211,7.433,6.989
2024-07-06T15:30:00Z,38.8,38.8,38.8,80.333,80.333,80.333,1005.693,1005.693,1005.693,6.741,6.838,6.644
2024-07-06T16:00:00Z,38.8,38.8,38.8,80.733,80.733,80.733,1005.705,1005.705,1005.705,6.836,7.195,6.477
2024-07-06T16:30:00Z,39.067,39.067,39.067,81.2,81.2,81.2,1005.786,1005.786,1005.786,7.378,7.374,7.382
2024-07-06T17:00:00Z,39.067,39.067,39.067,81.467,81.467,81.467,1005.783,1005.783,1005.783,6.6055,6.756,6.455
2024-07-06T17:30:00Z,33.533,33.533,33.533,83.4,83.4,83.4,1005.734,1005.734,1005.734,4.477,4.667,4.287
2024-07-06T18:00:00Z,30.067,30.067,30.067,85,85,85,1005.633,1005.633,1005.633,2.9795,2.982,2.977
2024-07-06T18:30:00Z,29.733,29.733,29.733,86.733,86.733,86.733,1005.617,1005.617,1005.617,2.923,2.999,2.847
2024-07-06T19:00:00Z,28.6,28.6,28.6,88.267,88.267,88.267,1005.489,1005.489,1005.489,2.2785,2.576,1.981
2024-07-06T19:30:00Z,27.133,27.133,27.133,90.2,90.2,90.2,1005.357,1005.357,1005.357,2.088,2.237,1.939
2024-07-06T20:00:00Z,26.933,26.933,26.933,90.867,90.867,90.867,1005.14,1005.14,1005.14,2.2475,2.294,2.201
2024-07-06T20:30:00Z,26.933,26.933,26.933,91.667,91.667,91.667,1004.993,1004.993,1004.993,2.2065,2.383,2.03
2024-07-06T21:00:00Z,26.933,26.933,26.933,92.533,92.533,92.533,1004.757,1004.757,1004.757,2.2525000000000004,2.382,2.123
2024-07-06T21:30:00Z,26.333,26.333,26.333,92.8,92.8,92.8,1004.453,1004.453,1004.453,2.2045000000000003,2.152,2.257
2024-07-06T22:00:00Z,25.467,25.467,25.467,94.133,94.133,94.133,1004.17,1004.17,1004.17,1.8225,1.901,1.744
2024-07-06T22:30:00Z,23.8,23.8,23.8,95.533,95.533,95.533,1003.937,1003.937,1003.937,1.6985000000000001,2.103,1.294
2024-07-06T23:00:00Z,22.733,22.733,22.733,96.133,96.133,96.133,1003.814,1003.814,1003.814,1.365,1.924,0.806
2024-07-06T23:30:00Z,21.867,21.867,21.867,97.467,97.467,97.467,1003.61,1003.61,1003.61,1.3945,1.907,0.882
2024-07-07T00:00:00Z,22.067,22.067,22.067,97.267,97.267,97.267,1003.352,1003.352,1003.352,1.6835,2.184,1.183
2024-07-07T00:30:00Z,21.8,21.8,21.8,98.733,98.733,98.733,1003.067,1003.067,1003.067,1.76,2.253,1.267
2024-07-07T01:00:00Z,20.2,20.2,20.2,101.667,101.667,101.667,1002.762,1002.762,1002.762,1.811,2.287,1.335
2024-07-07T01:30:00Z,19.667,19.667,19.667,102.067,102.067,102.067,1002.611,1002.611,1002.611,1.676,2.191,1.161
2024-07-07T02:00:00Z,22.267,22.267,22.267,96.2,96.2,96.2,1002.566,1002.566,1002.566,1.849,2.211,1.487
2024-07-07T02:30:00Z,23.733,23.733,23.733,93.933,93.933,93.933,1002.434,1002.434,1002.434,2.1,2.189,2.011
2024-07-07T03:00:00Z,26.183,26.183,26.183,92.117,92.117,92.117,1002.308,1002.308,1002.308,2.1545,2.344,1.965
2024-07-07T03:30:00Z,27.867,27.867,27.867,89.933,89.933,89.933,1002.361,1002.361,1002.361,2.3895,2.542,2.237
2024-07-07T04:00:00Z,28.05,28.05,28.05,88.067,88.067,88.067,1002.436,1002.436,1002.436,3.88,3.992,3.768
2024-07-07T04:30:00Z,29.4,29.4,29.4,86.733,86.733,86.733,1002.545,1002.545,1002.545,2.911,3.077,2.745
2024-07-07T05:00:00Z,30.067,30.067,30.067,85.4,85.4,85.4,1002.67,1002.67,1002.67,7.39,7.475,7.305
2024-07-07T05:30:00Z,31.467,31.467,31.467,84.2,84.2,84.2,1002.756,1002.756,1002.756,2.7595,2.877,2.642
2024-07-07T06:00:00Z,32.867,32.867,32.867,83.133,83.133,83.133,1002.769,1002.769,1002.769,3.4115,3.495,3.328
2024-07-07T06:30:00Z,35.667,35.667,35.667,82.133,82.133,82.133,1002.885,1002.885,1002.885,3.2190000000000003,3.407,3.031
2024-07-07T07:00:00Z,36.733,36.733,36.733,81.067,81.067,81.067,1002.905,1002.905,1002.905,3.013,3.051,2.975
2024-07-07T07:30:00Z,36.733,36.733,36.733,80.667,80.667,80.667,1002.879,1002.879,1002.879,2.959,3.137,2.781
2024-07-07T08:00:00Z,36.667,36.667,36.667,80.4,80.4,80.4,1003.021,1003.021,1003.021,3.269,3.509,3.029
2024-07-07T08:30:00Z,39.6,39.6,39.6,79.2,79.2,79.2,1003.003,1003.003,1003.003,3.691,3.855,3.527
2024-07-07T09:00:00Z,41.133,41.133,41.133,77.8,77.8,77.8,1003.011,1003.011,1003.011,4.1370000000000005,4.169,4.105
2024-07-07T09:30:00Z,42.733,42.733,42.733,77.133,77.133,77.133,1003.158,1003.158,1003.158,4.438000000000001,4.565,4.311
2024-07-07T10:00:00Z,43.867,43.867,43.867,76.2,76.2,76.2,1003.236,1003.236,1003.236,4.939500000000001,5.089,4.79
2024-07-07T10:30:00Z,45.467,45.467,45.467,75.533,75.533,75.533,1003.229,1003.229,1003.229,5.2075,5.375,5.04
2024-07-07T11:00:00Z,46.667,46.667,46.667,75,75,75,1003.285,1003.285,1003.285,5.8965,5.928,5.865
2024-07-07T11:30:00Z,47.667,47.667,47.667,74.067,74.067,74.067,1003.402,1003.402,1003.402,5.873,6.003,5.743
2024-07-07T12:00:00Z,48.4,48.4,48.4,73.6,73.6,73.6,1003.496,1003.496,1003.496,5.801,5.853,5.749
2024-07-07T12:30:00Z,49.333,49.333,49.333,73,73,73,1003.563,1003.563,1003.563,6.274,6.461,6.087
2024-07-07T13:00:00Z,50.467,50.467,50.467,73.6,73.6,73.6,1003.86,1003.86,1003.86,6.33,6.421,6.239
2024-07-07T13:30:00Z,50.2,50.2,50.2,75.2,75.2,75.2,1003.939,1003.939,1003.939,6.394,6.513,6.275
2024-07-07T14:00:00Z,48.6,48.6,48.6,76.333,76.333,76.333,1004.131,1004.131,1004.131,5.88,5.944,5.816
2024-07-07T14:30:00Z,46.467,46.467,46.467,77.8,77.8,77.8,1004.359,1004.359,1004.359,5.773,6.021,5.525
2024-07-07T15:00:00Z,45.267,45.267,45.267,79.533,79.533,79.533,1004.469,1004.469,1004.469,5.8995,6.03,5.769
2024-07-07T15:30:00Z,43.4,43.4,43.4,80.933,80.933,80.933,1004.539,1004.539,1004.539,6.537,6.887,6.187
2024-07-07T16:00:00Z,42.333,42.333,42.333,81.6,81.6,81.6,1004.556,1004.556,1004.556,6.6105,6.793,6.428
2024-07-07T16:30:00Z,40.4,40.4,40.4,82.733,82.733,82.733,1004.551,1004.551,1004.551,7.6370000000000005,7.775,7.499
2024-07-07T17:00:00Z,34.667,34.667,34.667,84.867,84.867,84.867,1004.621,1004.621,1004.621,6.0695,6.209,5.93
2024-07-07T17:30:00Z,33.333,33.333,33.333,86.733,86.733,86.733,1004.739,1004.739,1004.739,4.9495000000000005,5.16,4.739
2024-07-07T18:00:00Z,32.267,32.267,32.267,88.067,88.067,88.067,1004.814,1004.814,1004.814,5.207000000000001,5.293,5.121
2024-07-07T18:30:00Z,30.933,30.933,30.933,89.867,89.867,89.867,1004.851,1004.851,1004.851,5.5205,5.847,5.194
2024-07-07T19:00:00Z,30.667,30.667,30.667,90.867,90.867,90.867,1004.741,1004.741,1004.741,4.4175,4.518,4.317
2024-07-07T19:30:00Z,28.933,28.933,28.933,92.333,92.333,92.333,1004.722,1004.722,1004.722,4.199999999999999,4.379,4.021
2024-07-07T20:00:00Z,27.533,27.533,27.533,93.467,93.467,93.467,1004.672,1004.672,1004.672,4.156499999999999,4.377,3.936
2024-07-07T20:30:00Z,25.867,25.867,25.867,94.733,94.733,94.733,1004.499,1004.499,1004.499,3.7705,3.92,3.621
2024-07-07T21:00:00Z,23.867,23.867,23.867,96.467,96.467,96.467,1004.29,1004.29,1004.29,2.901,3.363,2.439
2024-07-07T21:30:00Z,23.067,23.067,23.067,97.733,97.733,97.733,1004.124,1004.124,1004.124,3.0995,3.568,2.631
2024-07-07T22:00:00Z,22.6,22.6,22.6,98.333,98.333,98.333,1003.906,1003.906,1003.906,3.2865,3.788,2.785
2024-07-07T22:30:00Z,21.4,21.4,21.4,99.467,99.467,99.467,1003.783,1003.783,1003.783,2.893,3.443,2.343
2024-07-07T23:00:00Z,19.733,19.733,19.733,100.2,100.2,100.2,1003.664,1003.664,1003.664,2.967,3.479,2.455
2024-07-07T23:30:00Z,18.467,18.467,18.467,101.2,101.2,101.2,1003.498,1003.498,1003.498,3.004,3.479,2.529
2024-07-08T00:00:00Z,17.867,17.867,17.867,101.267,101.267,101.267,1003.32,1003.32,1003.32,2.4245,2.828,2.021
2024-07-08T00:30:00Z,16.6,16.6,16.6,102.467,102.467,102.467,1003.107,1003.107,1003.107,2.3225,2.478,2.167
2024-07-08T01:00:00Z,14.2,14.2,14.2,107.133,107.133,107.133,1002.985,1002.985,1002.985,3.6745,3.763,3.586
2024-07-08T01:30:00Z,14.533,14.533,14.533,105.533,105.533,105.533,1002.871,1002.871,1002.871,1.287,1.455,1.119
2024-07-08T02:00:00Z,19.467,19.467,19.467,99,99,99,1002.672,1002.672,1002.672,2.305,2.789,1.821
2024-07-08T02:30:00Z,21.533,21.533,21.533,96.333,96.333,96.333,1002.713,1002.713,1002.713,2.192,2.792,1.592
2024-07-08T03:00:00Z,24.267,24.267,24.267,94.733,94.733,94.733,1002.685,1002.685,1002.685,2.795,2.959,2.631
2024-07-08T03:30:00Z,25.333,25.333,25.333,92.933,92.933,92.933,1002.711,1002.711,1002.711,3.1355,3.282,2.989
2024-07-08T04:00:00Z,27.6,27.6,27.6,90.867,90.867,90.867,1002.779,1002.779,1002.779,6.0649999999999995,6.189,5.941
2024-07-08T04:30:00Z,26.867,26.867,26.867,89.4,89.4,89.4,1002.995,1002.995,1002.995,3.697,3.879,3.515
2024-07-08T05:00:00Z,28.133,28.133,28.133,88,88,88,1003.113,1003.113,1003.113,3.45,3.559,3.341
2024-07-08T05:30:00Z,28,28,28,87.333,87.333,87.333,1003.145,1003.145,1003.145,3.2439999999999998,3.286,3.202
2024-07-08T06:00:00Z,28.933,28.933,28.933,86.467,86.467,86.467,1003.152,1003.152,1003.152,3.4715,3.611,3.332
2024-07-08T06:30:00Z,30.267,30.267,30.267,85.267,85.267,85.267,1003.245,1003.245,1003.245,3.7744999999999997,3.885,3.664
2024-07-08T07:00:00Z,31.733,31.733,31.733,84.267,84.267,84.267,1003.365,1003.365,1003.365,4.092,4.201,3.983
2024-07-08T07:30:00Z,32.333,32.333,32.333,83.267,83.267,83.267,1003.351,1003.351,1003.351,4.332000000000001,4.371,4.293
2024-07-08T08:00:00Z,33.133,33.133,33.133,82.933,82.933,82.933,1003.398,1003.398,1003.398,4.7485,4.869,4.628
2024-07-08T08:30:00Z,34.467,34.467,34.467,82.133,82.133,82.133,1003.315,1003.315,1003.315,5.230499999999999,5.494,4.967
2024-07-08T09:00:00Z,35.6,35.6,35.6,81.067,81.067,81.067,1003.334,1003.334,1003.334,5.545999999999999,5.681,5.411
2024-07-08T09:30:00Z,38.133,38.133,38.133,80.067,80.067,80.067,1003.401,1003.401,1003.401,5.7330000000000005,5.771,5.695
2024-07-08T10:00:00Z,39.6,39.6,39.6,79,79,79,1003.412,1003.412,1003.412,6.952999999999999,7.045,6.861
2024-07-08T10:30:00Z,40.467,40.467,40.467,78.133,78.133,78.133,1003.495,1003.495,1003.495,6.8774999999999995,7.076,6.679
2024-07-08T11:00:00Z,41.933,41.933,41.933,77.267,77.267,77.267,1003.579,1003.579,1003.579,6.834,6.969,6.699
2024-07-08T11:30:00Z,43.6,43.6,43.6,76.6,76.6,76.6,1003.668,1003.668,1003.668,7.2625,7.516,7.009
2024-07-08T12:00:00Z,44.667,44.667,44.667,76,76,76,1003.792,1003.792,1003.792,7.432,7.709,7.155
2024-07-08T12:30:00Z,46,46,46,75.8,75.8,75.8,1003.852,1003.852,1003.852,7.7555,7.84,7.671
2024-07-08T13:00:00Z,46.867,46.867,46.867,76,76,76,1003.885,1003.885,1003.885,7.484500000000001,7.63,7.339
2024-07-08T13:30:00Z,47,47,47,77.4,77.4,77.4,1003.854,1003.854,1003.854,7.9305,8.237,7.624
2024-07-08T14:00:00Z,44.6,44.6,44.6,78.267,78.267,78.267,1003.909,1003.909,1003.909,8.216999999999999,8.334,8.1
2024-07-08T14:30:00Z,42.933,42.933,42.933,80.133,80.133,80.133,1003.975,1003.975,1003.975,8.033999999999999,8.19,7.878
2024-07-08T15:00:00Z,41.133,41.133,41.133,80.4,80.4,80.4,1003.983,1003.983,1003.983,7.853,7.998,7.708
2024-07-08T15:30:00Z,39.2,39.2,39.2,81.867,81.867,81.867,1003.873,1003.873,1003.873,9.026,9.237,8.815
2024-07-08T16:00:00Z,36.867,36.867,36.867,83.333,83.333,83.333,1003.786,1003.786,1003.786,10.4595,10.676,10.243
2024-07-08T16:30:00Z,34.6,34.6,34.6,84.8,84.8,84.8,1003.776,1003.776,1003.776,10.491,10.643,10.339
2024-07-08T17:00:00Z,32.533,32.533,32.533,86.267,86.267,86.267,1003.668,1003.668,1003.668,10.1245,10.251,9.998
2024-07-08T17:30:00Z,28.933,28.933,28.933,88.533,88.533,88.533,1003.685,1003.685,1003.685,8.993,9.124,8.862
2024-07-08T18:00:00Z,30.267,30.267,30.267,89.8,89.8,89.8,1003.576,1003.576,1003.576,9.224,9.393,9.055
2024-07-08T18:30:00Z,29.6,29.6,29.6,90.733,90.733,90.733,1003.519,1003.519,1003.519,9.069500000000001,9.195,8.944
2024-07-08T19:00:00Z,26.467,26.467,26.467,91.4,91.4,91.4,1003.285,1003.285,1003.285,6.2059999999999995,6.297,6.115
2024-07-08T19:30:00Z,25.2,25.2,25.2,92.133,92.133,92.133,1003.096,1003.096,1003.096,5.3125,5.425,5.2
2024-07-08T20:00:00Z,24.8,24.8,24.8,93,93,93,1002.895,1002.895,1002.895,5.1295,5.353,4.906
2024-07-08T20:30:00Z,24,24,24,94.733,94.733,94.733,1002.749,1002.749,1002.749,4.8765,5.084,4.669
2024-07-08T21:00:00Z,22.4,22.4,22.4,95.933,95.933,95.933,1002.485,1002.485,1002.485,4.011,4.489,3.533
2024-07-08T21:30:00Z,20.933,20.933,20.933,97.6,97.6,97.6,1002.247,1002.247,1002.247,3.6295,4.095,3.164
2024-07-08T22:00:00Z,20.333,20.333,20.333,98,98,98,1002.031,1002.031,1002.031,3.6485,4.111,3.186
2024-07-08T22:30:00Z,19.2,19.2,19.2,98.8,98.8,98.8,1001.855,1001.855,1001.855,3.3415,3.833,2.85
2024-07-08T23:00:00Z,18.267,18.267,18.267,100.8,100.8,100.8,1001.509,1001.509,1001.509,3.3945,3.907,2.882
2024-07-08T23:30:00Z,17.2,17.2,17.2,102.733,102.733,102.733,1001.242,1001.242,1001.242,3.16,3.296,3.024
2024-07-09T00:00:00Z,16.733,16.733,16.733,103.467,103.467,103.467,1001,1001,1001,3.191,3.335,3.047
2024-07-09T00:30:00Z,16.667,16.667,16.667,105.067,105.067,105.067,1000.815,1000.815,1000.815,3.3689999999999998,3.427,3.311
2024-07-09T01:00:00Z,15.4,15.4,15.4,107.133,107.133,107.133,1000.662,1000.662,1000.662,3.7385,3.693,3.784
2024-07-09T01:30:00Z,16.2,16.2,16.2,106.067,106.067,106.067,1000.533,1000.533,1000.533,3.383,3.451,3.315
2024-07-09T02:00:00Z,19.067,19.067,19.067,100.6,100.6,100.6,1000.543,1000.543,1000.543,4.0925,4.452,3.733
2024-07-09T02:30:00Z,21.533,21.533,21.533,98.4,98.4,98.4,1000.711,1000.711,1000.711,3.956,4.465,3.447
2024-07-09T03:00:00Z,22.2,22.2,22.2,96.6,96.6,96.6,1000.693,1000.693,1000.693,4.027,4.501,3.553
2024-07-09T03:30:00Z,24,24,24,94.867,94.867,94.867,1000.591,1000.591,1000.591,4.561999999999999,4.773,4.351
2024-07-09T04:00:00Z,25.133,25.133,25.133,92.933,92.933,92.933,1000.662,1000.662,1000.662,5.518000000000001,5.681,5.355
2024-07-09T04:30:00Z,28.2,28.2,28.2,90.867,90.867,90.867,1000.771,1000.771,1000.771,6.323,6.341,6.305
2024-07-09T05:00:00Z,30.467,30.467,30.467,88.667,88.667,88.667,1000.819,1000.819,1000.819,6.444,6.591,6.297
2024-07-09T05:30:00Z,30.267,30.267,30.267,87.867,87.867,87.867,1000.837,1000.837,1000.837,6.9155,7.075,6.756
2024-07-09T06:00:00Z,31.867,31.867,31.867,86.467,86.467,86.467,1000.886,1000.886,1000.886,7.3055,7.494,7.117
2024-07-09T06:30:00Z,32.267,32.267,32.267,85.333,85.333,85.333,1000.874,1000.874,1000.874,7.356,7.498,7.214
2024-07-09T07:00:00Z,32.867,32.867,32.867,84.067,84.067,84.067,1000.885,1000.885,1000.885,7.676,7.774,7.578
2024-07-09T07:30:00Z,33.667,33.667,33.667,83.2,83.2,83.2,1000.904,1000.904,1000.904,7.7669999999999995,7.877,7.657
2024-07-09T08:00:00Z,34.8,34.8,34.8,82.333,82.333,82.333,1000.789,1000.789,1000.789,8.3285,8.335,8.322
2024-07-09T08:30:00Z,37.267,37.267,37.267,81.4,81.4,81.4,1000.636,1000.636,1000.636,9.425,9.425,9.425
2024-07-09T09:00:00Z,38.6,38.6,38.6,80.333,80.333,80.333,1000.565,1000.565,1000.565,9.686,9.782,9.59
2024-07-09T09:30:00Z,40.133,40.133,40.133,79.8,79.8,79.8,1000.512,1000.512,1000.512,9.9575,10.104,9.811
2024-07-09T10:00:00Z,41,41,41,79,79,79,1000.562,1000.562,1000.562,10.5415,10.678,10.405
2024-07-09T10:30:00Z,42.4,42.4,42.4,78.467,78.467,78.467,1000.621,1000.621,1000.621,10.926,11.111,10.741
2024-07-09T11:00:00Z,43.133,43.133,43.133,77.8,77.8,77.8,1000.737,1000.737,1000.737,11.369,11.504,11.234
2024-07-09T11:30:00Z,44.533,44.533,44.533,77.133,77.133,77.133,1000.853,1000.853,1000.853,11.78,12.008,11.552
2024-07-09T12:00:00Z,45.267,45.267,45.267,76.533,76.533,76.533,1000.923,1000.923,1000.923,11.015,11.199,10.831
2024-07-09T12:30:00Z,45.8,45.8,45.8,76,76,76,1001.126,1001.126,1001.126,10.904,11.153,10.655
2024-07-09T13:00:00Z,46.6,46.6,46.6,76,76,76,1001.239,1001.239,1001.239,10.442,10.705,10.179
2024-07-09T13:30:00Z,46.133,46.133,46.133,76.733,76.733,76.733,1001.236,1001.236,1001.236,10.439,10.715,10.163
2024-07-09T14:00:00Z,45.067,45.067,45.067,77.8,77.8,77.8,1001.356,1001.356,1001.356,10.4245,10.587,10.262
2024-07-09T14:30:00Z,42.6,42.6,42.6,79.2,79.2,79.2,1001.369,1001.369,1001.369,10.2975,10.459,10.136
2024-07-09T15:00:00Z,41.267,41.267,41.267,80.133,80.133,80.133,1001.382,1001.382,1001.382,10.693,10.891,10.495
2024-07-09T15:30:00Z,38.133,38.133,38.133,82.067,82.067,82.067,1001.461,1001.461,1001.461,11.199000000000002,11.409,10.989
2024-07-09T16:00:00Z,35.133,35.133,35.133,84.133,84.133,84.133,1001.438,1001.438,1001.438,11.3985,11.617,11.18
