time_stamp,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b
2024-08-03T04:30:00Z,81.133,81.133,,80,80,,1019.069,1019.069,,4.699,4.699,4.699
2024-08-03T05:00:00Z,84,84,,79.333,79.333,,1019.185,1019.185,,4.7435,4.843,4.644
2024-08-03T05:30:00Z,84.6,84.6,,78.8,78.8,,1019.43,1019.43,,4.436,4.505,4.367
2024-08-03T06:00:00Z,85,85,,77.667,77.667,,1019.54,1019.54,,4.394,4.431,4.357
2024-08-03T06:30:00Z,88,88,,75.933,75.933,,1019.587,1019.587,,3.814,3.723,3.905
2024-08-03T07:00:00Z,90.133,90.133,,74.933,74.933,,1019.73,1019.73,,3.7095000000000002,3.723,3.696
2024-08-03T07:30:00Z,92.867,92.867,,74.133,74.133,,1019.77,1019.77,,4.077500000000001,3.947,4.208
2024-08-03T08:00:00Z,92.267,92.267,,74,74,,1019.912,1019.912,,4.055,3.945,4.165
2024-08-03T08:30:00Z,85.4,85.4,,73.867,73.867,,1019.789,1019.789,,4.186,4.122,4.25
2024-08-03T09:00:00Z,85.467,85.467,,73,73,,1019.923,1019.923,,4.529,4.462,4.596
2024-08-03T09:30:00Z,89.6,89.6,,72.133,72.133,,1019.847,1019.847,,4.7835,4.639,4.928
2024-08-03T10:00:00Z,99.133,99.133,,70.333,70.333,,1019.843,1019.843,,5.026,4.639,5.413
2024-08-03T10:30:00Z,100,100,,69.533,69.533,,1019.695,1019.695,,5.3945,5.106,5.683
2024-08-03T11:00:00Z,100,100,,68.933,68.933,,1019.352,1019.352,,5.628500000000001,5.235,6.022
2024-08-03T11:30:00Z,100,100,,68.067,68.067,,1019.296,1019.296,,5.385999999999999,5.127,5.645
2024-08-03T12:00:00Z,100,100,,68,68,,1019.303,1019.303,,5.7085,5.413,6.004
2024-08-03T12:30:00Z,100,100,,68.067,68.067,,1019.462,1019.462,,7.696,7.335,8.057
2024-08-03T13:00:00Z,100,100,,69,69,,1019.688,1019.688,,7.268000000000001,7.187,7.349
2024-08-03T13:30:00Z,100,100,,69,69,,1019.793,1019.793,,7.4915,7.396,7.587
2024-08-03T14:00:00Z,100,100,,70.133,70.133,,1019.739,1019.739,,7.4305,7.302,7.559
2024-08-03T14:30:00Z,97.333,97.333,,71,71,,1019.915,1019.915,,7.324,7.307,7.341
2024-08-03T15:00:00Z,93.467,93.467,,71.667,71.667,,1019.784,1019.784,,7.105,6.956,7.254
2024-08-03T15:30:00Z,86.333,86.333,,73.8,73.8,,1019.799,1019.799,,6.236000000000001,6.198,6.274
2024-08-03T16:00:00Z,74.8,74.8,,77.4,77.4,,1019.509,1019.509,,7.4835,7.642,7.325
2024-08-03T16:30:00Z,65.867,65.867,,80.2,80.2,,1019.257,1019.257,,7.008,7.087,6.929
2024-08-03T17:00:00Z,60.133,60.133,,81.8,81.8,,1019.074,1019.074,,6.983499999999999,7.199,6.768
2024-08-03T17:30:00Z,58.4,58.4,,81.867,81.867,,1018.782,1018.782,,6.938000000000001,7.03,6.846
2024-08-03T18:00:00Z,54.6,54.6,,83.733,83.733,,1018.553,1018.553,,7.865499999999999,8.181,7.55
2024-08-03T18:30:00Z,51.333,51.333,,85.2,85.2,,1018.489,1018.489,,6.822,7.067,6.577
2024-08-03T19:00:00Z,48.067,48.067,,86.533,86.533,,1018.322,1018.322,,6.775,7.13,6.42
2024-08-03T19:30:00Z,46.067,46.067,,87.4,87.4,,1018.142,1018.142,,6.106,6.323,5.889
2024-08-03T20:00:00Z,42.6,42.6,,90.133,90.133,,1017.737,1017.737,,5.82,6.111,5.529
2024-08-03T20:30:00Z,39.8,39.8,,91.867,91.867,,1017.353,1017.353,,5.982,6.291,5.673
2024-08-03T21:00:00Z,38.533,38.533,,92.667,92.667,,1017.177,1017.177,,6.3870000000000005,6.775,5.999
2024-08-03T21:30:00Z,38.2,38.2,,92.667,92.667,,1016.765,1016.765,,6.934,7.333,6.535
2024-08-03T22:00:00Z,37.933,37.933,,93.4,93.4,,1016.195,1016.195,,7.013,7.239,6.787
2024-08-03T22:30:00Z,37.933,37.933,,93.467,93.467,,1015.763,1015.763,,7.0105,7.405,6.616
2024-08-03T23:00:00Z,38.133,38.133,,93.933,93.933,,1015.517,1015.517,,6.611,6.917,6.305
2024-08-03T23:30:00Z,37.267,37.267,,95,95,,1015.162,1015.162,,6.752000000000001,6.956,6.548
2024-08-04T00:00:00Z,37.533,37.533,,94.867,94.867,,1014.71,1014.71,,6.8485,7.151,6.546
2024-08-04T00:30:00Z,35.667,35.667,,95.4,95.4,,1014.291,1014.291,,6.742,7.049,6.435
2024-08-04T01:00:00Z,38.267,38.267,,93.2,93.2,,1014.169,1014.169,,6.758,7.069,6.447
2024-08-04T01:30:00Z,34.533,34.533,,96.4,96.4,,1014.001,1014.001,,6.215999999999999,6.606,5.826
2024-08-04T02:00:00Z,36.6,36.6,,93.267,93.267,,1013.809,1013.809,,6.5865,6.973,6.2
2024-08-04T02:30:00Z,40.4,40.4,,89.933,89.933,,1013.693,1013.693,,7.032,7.265,6.799
2024-08-04T03:00:00Z,46.867,46.867,,86.267,86.267,,1013.601,1013.601,,7.9384999999999994,8.34,7.537
2024-08-04T03:30:00Z,51.333,51.333,,83,83,,1013.62,1013.62,,7.4185,7.645,7.192
2024-08-04T04:00:00Z,57.8,57.8,,79.933,79.933,,1013.637,1013.637,,7.576499999999999,7.619,7.534
2024-08-04T04:30:00Z,62.067,62.067,,78.667,78.667,,1013.681,1013.681,,7.4495,7.379,7.52
2024-08-04T05:00:00Z,67.733,67.733,,77.667,77.667,,1013.687,1013.687,,8.6715,8.749,8.594
2024-08-04T05:30:00Z,73.933,73.933,,76.933,76.933,,1013.887,1013.887,,9.249500000000001,9.374,9.125
2024-08-04T06:00:00Z,77.733,77.733,,77,77,,1013.937,1013.937,,9.9835,10.102,9.865
2024-08-04T06:30:00Z,76,76,,76.333,76.333,,1014.132,1014.132,,9.0045,8.872,9.137
2024-08-04T07:00:00Z,77.4,77.4,,75.8,75.8,,1014.325,1014.325,,8.372,8.375,8.369
2024-08-04T07:30:00Z,83,83,,75,75,,1014.418,1014.418,,7.515000000000001,7.569,7.461
2024-08-04T08:00:00Z,87.333,87.333,,74.733,74.733,,1014.455,1014.455,,10.446,10.583,10.309
2024-08-04T08:30:00Z,92.8,92.8,,74,74,,1014.595,1014.595,,6.5475,6.506,6.589
2024-08-04T09:00:00Z,96.333,96.333,,74,74,,1014.699,1014.699,,6.428,6.343,6.513
2024-08-04T09:30:00Z,98.733,98.733,,73.533,73.533,,1014.787,1014.787,,5.317,5.109,5.525
2024-08-04T10:00:00Z,99.8,99.8,,72.733,72.733,,1014.812,1014.812,,5.474,5.324,5.624
2024-08-04T10:30:00Z,98.933,98.933,,72,72,,1014.713,1014.713,,6.106,5.981,6.231
2024-08-04T11:00:00Z,97.6,97.6,,71.533,71.533,,1014.685,1014.685,,5.8294999999999995,5.704,5.955
2024-08-04T11:30:00Z,100,100,,70.933,70.933,,1014.718,1014.718,,6.051,5.865,6.237
2024-08-04T12:00:00Z,100,100,,69.733,69.733,,1014.905,1014.905,,6.2115,6.043,6.38
2024-08-04T12:30:00Z,100,100,,69,69,,1014.92,1014.92,,6.197,6.081,6.313
2024-08-04T13:00:00Z,100,100,,69,69,,1015.045,1015.045,,6.211,5.913,6.509
2024-08-04T13:30:00Z,100,100,,69.667,69.667,,1015.29,1015.29,,6.7535,6.486,7.021
2024-08-04T14:00:00Z,100,100,,70,70,,1015.372,1015.372,,7.276,7.366,7.186
2024-08-04T14:30:00Z,99.933,99.933,,70.467,70.467,,1015.455,1015.455,,7.741,7.793,7.689
2024-08-04T15:00:00Z,97.067,97.067,,71.533,71.533,,1015.485,1015.485,,8.096,8.13,8.062
2024-08-04T15:30:00Z,91.4,91.4,,73,73,,1015.467,1015.467,,8.321000000000002,8.367,8.275
2024-08-04T16:00:00Z,84.733,84.733,,74.933,74.933,,1015.443,1015.443,,7.8735,7.732,8.015
2024-08-04T16:30:00Z,74.6,74.6,,77.733,77.733,,1015.449,1015.449,,7.349,7.223,7.475
2024-08-04T17:00:00Z,71.4,71.4,,78,78,,1015.307,1015.307,,7.8545,7.824,7.885
2024-08-04T17:30:00Z,69.267,69.267,,78.667,78.667,,1015.227,1015.227,,8.152000000000001,8.247,8.057
2024-08-04T18:00:00Z,66.6,66.6,,79.8,79.8,,1015.121,1015.121,,8.412500000000001,8.326,8.499
2024-08-04T18:30:00Z,61.867,61.867,,82.467,82.467,,1014.916,1014.916,,8.5045,8.696,8.313
2024-08-04T19:00:00Z,53.867,53.867,,86.2,86.2,,1014.625,1014.625,,8.309,8.645,7.973
2024-08-04T19:30:00Z,46.533,46.533,,89.333,89.333,,1014.442,1014.442,,6.826499999999999,7.151,6.502
2024-08-04T20:00:00Z,41.4,41.4,,92.133,92.133,,1014.267,1014.267,,6.211,6.443,5.979
2024-08-04T20:30:00Z,37.933,37.933,,93.8,93.8,,1014.124,1014.124,,5.8445,6.138,5.551
2024-08-04T21:00:00Z,35,35,,95.533,95.533,,1013.926,1013.926,,5.398,5.617,5.179
2024-08-04T21:30:00Z,36,36,,93.067,93.067,,1013.73,1013.73,,4.79,4.963,4.617
2024-08-04T22:00:00Z,37.333,37.333,,93.133,93.133,,1013.521,1013.521,,4.526,4.687,4.365
2024-08-04T22:30:00Z,38.267,38.267,,93,93,,1013.359,1013.359,,4.3995,4.499,4.3
2024-08-04T23:00:00Z,38.8,38.8,,93.067,93.067,,1013.147,1013.147,,4.46,4.555,4.365
2024-08-04T23:30:00Z,37.267,37.267,,95.867,95.867,,1012.993,1012.993,,4.1535,4.288,4.019
2024-08-05T00:00:00Z,36,36,,97.4,97.4,,1012.838,1012.838,,4.341,4.581,4.101
2024-08-05T00:30:00Z,35.533,35.533,,97.333,97.333,,1012.649,1012.649,,4.3945,4.527,4.262
2024-08-05T01:00:00Z,35.533,35.533,,97.333,97.333,,1012.431,1012.431,,5.5335,5.823,5.244
2024-08-05T01:30:00Z,36.933,36.933,,95.4,95.4,,1012.207,1012.207,,5.1775,5.427,4.928
2024-08-05T02:00:00Z,40.267,40.267,,91.867,91.867,,1012.103,1012.103,,7.195,7.529,6.861
2024-08-05T02:30:00Z,43.8,43.8,,89.933,89.933,,1012.207,1012.207,,6.8255,7.187,6.464
2024-08-05T03:00:00Z,45.8,45.8,,87.467,87.467,,1012.313,1012.313,,5.998,6.235,5.761
2024-08-05T03:30:00Z,45.2,45.2,,85.4,85.4,,1012.341,1012.341,,5.101,5.349,4.853
2024-08-05T04:00:00Z,48.6,48.6,,83.067,83.067,,1012.677,1012.677,,5.5825,5.879,5.286
2024-08-05T04:30:00Z,53.533,53.533,,81.533,81.533,,1013.083,1013.083,,6.036,6.033,6.039
2024-08-05T05:00:00Z,57.8,57.8,,79.6,79.6,,1013.371,1013.371,,5.890499999999999,5.856,5.925
2024-08-05T05:30:00Z,61.933,61.933,,77.667,77.667,,1013.535,1013.535,,6.0969999999999995,5.981,6.213
2024-08-05T06:00:00Z,66.333,66.333,,76.067,76.067,,1013.709,1013.709,,5.9830000000000005,5.843,6.123
2024-08-05T06:30:00Z,72.533,72.533,,74.733,74.733,,1013.925,1013.925,,6.9915,6.803,7.18
2024-08-05T07:00:00Z,79.8,79.8,,73.733,73.733,,1014.127,1014.127,,6.888999999999999,6.649,7.129
2024-08-05T07:30:00Z,84.333,84.333,,73,73,,1014.277,1014.277,,6.845000000000001,6.557,7.133
2024-08-05T08:00:00Z,90.267,90.267,,72,72,,1014.369,1014.369,,7.623,7.309,7.937
2024-08-05T08:30:00Z,93.067,93.067,,71.067,71.067,,1014.501,1014.501,,7.1325,7.122,7.143
2024-08-05T09:00:00Z,94.733,94.733,,70.2,70.2,,1014.751,1014.751,,7.5575,7.232,7.883
2024-08-05T09:30:00Z,98.133,98.133,,69.867,69.867,,1015.079,1015.079,,7.6425,7.501,7.784
2024-08-05T10:00:00Z,98.133,98.133,,69.6,69.6,,1015.349,1015.349,,7.553,7.301,7.805
2024-08-05T10:30:00Z,96.933,96.933,,69.067,69.067,,1015.569,1015.569,,8.922,8.812,9.032
2024-08-05T11:00:00Z,98.133,98.133,,68.933,68.933,,1015.665,1015.665,,6.9830000000000005,6.674,7.292
2024-08-05T11:30:00Z,99.333,99.333,,68,68,,1015.744,1015.744,,7.7235,7.579,7.868
2024-08-05T12:00:00Z,99.933,99.933,,67.933,67.933,,1015.826,1015.826,,8.210999999999999,8.145,8.277
2024-08-05T12:30:00Z,100,100,,67.667,67.667,,1016.119,1016.119,,8.998000000000001,9.021,8.975
2024-08-05T13:00:00Z,100,100,,67.733,67.733,,1016.306,1016.306,,8.064,7.99,8.138
2024-08-05T13:30:00Z,100,100,,68,68,,1016.484,1016.484,,7.681,7.522,7.84
2024-08-05T14:00:00Z,98.2,98.2,,68.733,68.733,,1016.513,1016.513,,8.354,8.161,8.547
2024-08-05T14:30:00Z,92.667,92.667,,69.8,69.8,,1016.543,1016.543,,8.350999999999999,8.114,8.588
2024-08-05T15:00:00Z,85.467,85.467,,71.667,71.667,,1016.625,1016.625,,8.683499999999999,8.793,8.574
2024-08-05T15:30:00Z,79.333,79.333,,72.8,72.8,,1016.748,1016.748,,7.641,7.395,7.887
2024-08-05T16:00:00Z,74.8,74.8,,74.267,74.267,,1016.721,1016.721,,7.225,7.047,7.403
2024-08-05T16:30:00Z,67.8,67.8,,76.667,76.667,,1016.761,1016.761,,6.558,6.475,6.641
2024-08-05T17:00:00Z,63.133,63.133,,77.733,77.733,,1016.836,1016.836,,6.868,6.737,6.999
2024-08-05T17:30:00Z,60.067,60.067,,78.867,78.867,,1016.826,1016.826,,6.7945,6.871,6.718
2024-08-05T18:00:00Z,55.6,55.6,,80.933,80.933,,1016.736,1016.736,,6.811,6.78,6.842
2024-08-05T18:30:00Z,52.133,52.133,,82.867,82.867,,1016.697,1016.697,,7.0280000000000005,7.336,6.72
2024-08-05T19:00:00Z,48.733,48.733,,84.8,84.8,,1016.615,1016.615,,6.9145,7.2,6.629
2024-08-05T19:30:00Z,45.4,45.4,,87,87,,1016.415,1016.415,,7.3475,7.673,7.022
2024-08-05T20:00:00Z,43.267,43.267,,88.733,88.733,,1016.307,1016.307,,7.2675,7.482,7.053
2024-08-05T20:30:00Z,41.467,41.467,,89.8,89.8,,1016.243,1016.243,,7.5335,7.722,7.345
2024-08-05T21:00:00Z,41.4,41.4,,89.6,89.6,,1016.159,1016.159,,7.1995000000000005,7.461,6.938
2024-08-05T21:30:00Z,43.733,43.733,,87.533,87.533,,1016.094,1016.094,,6.5945,6.939,6.25
2024-08-05T22:00:00Z,45.333,45.333,,86.733,86.733,,1016.003,1016.003,,5.9545,6.214,5.695
2024-08-05T22:30:00Z,46.133,46.133,,86.733,86.733,,1015.857,1015.857,,4.763,4.94,4.586
2024-08-05T23:00:00Z,44.933,44.933,,87.667,87.667,,1015.667,1015.667,,4.0665,4.2,3.933
2024-08-05T23:30:00Z,42.867,42.867,,89.4,89.4,,1015.496,1015.496,,3.8335,4.123,3.544
2024-08-06T00:00:00Z,41.067,41.067,,90.867,90.867,,1015.444,1015.444,,4.5455,4.757,4.334
2024-08-06T00:30:00Z,41.733,41.733,,89.733,89.733,,1015.464,1015.464,,5.9510000000000005,6.183,5.719
2024-08-06T01:00:00Z,42.333,42.333,,88.867,88.867,,1015.464,1015.464,,6.3695,6.613,6.126
2024-08-06T01:30:00Z,43.333,43.333,,87.267,87.267,,1015.463,1015.463,,6.3325,6.661,6.004
2024-08-06T02:00:00Z,47.133,47.133,,83.333,83.333,,1015.585,1015.585,,5.683,5.897,5.469
2024-08-06T02:30:00Z,49.467,49.467,,81.733,81.733,,1015.672,1015.672,,5.643,5.715,5.571
2024-08-06T03:00:00Z,54.067,54.067,,79.267,79.267,,1015.924,1015.924,,6.657500000000001,6.705,6.61
2024-08-06T03:30:00Z,56.2,56.2,,77.467,77.467,,1016.377,1016.377,,6.814,6.733,6.895
2024-08-06T04:00:00Z,59.933,59.933,,75.133,75.133,,1016.954,1016.954,,6.4190000000000005,6.199,6.639
2024-08-06T04:30:00Z,64.067,64.067,,73.133,73.133,,1017.511,1017.511,,6.2705,6.045,6.496
2024-08-06T05:00:00Z,74.867,74.867,,71.2,71.2,,1017.879,1017.879,,5.575,5.205,5.945
2024-08-06T05:30:00Z,80.267,80.267,,70.4,70.4,,1018.079,1018.079,,5.4190000000000005,5.041,5.797
2024-08-06T06:00:00Z,82.267,82.267,,69.6,69.6,,1018.299,1018.299,,5.743,5.493,5.993
2024-08-06T06:30:00Z,85.267,85.267,,69,69,,1018.502,1018.502,,6.8885000000000005,6.848,6.929
2024-08-06T07:00:00Z,85.6,85.6,,68.6,68.6,,1018.693,1018.693,,7.4475,7.416,7.479
2024-08-06T07:30:00Z,87,87,,68,68,,1018.691,1018.691,,7.593999999999999,7.489,7.699
2024-08-06T08:00:00Z,88.533,88.533,,67.8,67.8,,1018.798,1018.798,,7.388,7.303,7.473
2024-08-06T08:30:00Z,89.8,89.8,,67.467,67.467,,1018.945,1018.945,,7.7035,7.517,7.89
2024-08-06T09:00:00Z,90.8,90.8,,67,67,,1018.987,1018.987,,9.675,9.729,9.621
2024-08-06T09:30:00Z,90.6,90.6,,67,67,,1019.129,1019.129,,12.100000000000001,12.367,11.833
2024-08-06T10:00:00Z,89,89,,67.667,67.667,,1019.358,1019.358,,11.757,11.796,11.718
2024-08-06T10:30:00Z,86.533,86.533,,68,68,,1019.506,1019.506,,9.1685,9.091,9.246
2024-08-06T11:00:00Z,86.067,86.067,,68,68,,1019.695,1019.695,,8.877500000000001,8.544,9.211
2024-08-06T11:30:00Z,84.933,84.933,,68,68,,1020.06,1020.06,,8.934000000000001,8.911,8.957
2024-08-06T12:00:00Z,84.533,84.533,,68,68,,1020.365,1020.365,,8.5975,8.5,8.695
2024-08-06T12:30:00Z,84.4,84.4,,67.867,67.867,,1020.555,1020.555,,9.717500000000001,9.709,9.726
2024-08-06T13:00:00Z,83.667,83.667,,68,68,,1020.769,1020.769,,9.76,9.512,10.008
2024-08-06T13:30:00Z,81.6,81.6,,68.933,68.933,,1020.994,1020.994,,9.427,9.383,9.471
2024-08-06T14:00:00Z,80.467,80.467,,69,69,,1021.278,1021.278,,8.722999999999999,8.563,8.883
2024-08-06T14:30:00Z,78.733,78.733,,69.6,69.6,,1021.453,1021.453,,7.6075,7.442,7.773
2024-08-06T15:00:00Z,77.867,77.867,,70,70,,1021.717,1021.717,,6.5555,6.185,6.926
2024-08-06T15:30:00Z,77.933,77.933,,70.267,70.267,,1021.965,1021.965,,5.3635,5.167,5.56
2024-08-06T16:00:00Z,78.867,78.867,,71,71,,1022.051,1022.051,,3.907,3.561,4.253
2024-08-06T16:30:00Z,74.933,74.933,,71.733,71.733,,1022.113,1022.113,,3.737,3.481,3.993
2024-08-06T17:00:00Z,70.4,70.4,,72.2,72.2,,1022.18,1022.18,,4.4559999999999995,4.385,4.527
2024-08-06T17:30:00Z,67.4,67.4,,73,73,,1022.221,1022.221,,6.1690000000000005,5.997,6.341
2024-08-06T18:00:00Z,65.6,65.6,,74.333,74.333,,1022.339,1022.339,,7.1,6.963,7.237
2024-08-06T18:30:00Z,63.867,63.867,,75.133,75.133,,1022.505,1022.505,,5.5325,5.497,5.568
2024-08-06T19:00:00Z,59.867,59.867,,76.2,76.2,,1022.489,1022.489,,4.112,3.997,4.227
2024-08-06T19:30:00Z,56.467,56.467,,78.267,78.267,,1022.462,1022.462,,5.2059999999999995,5.111,5.301
2024-08-06T20:00:00Z,57.133,57.133,,77.267,77.267,,1022.401,1022.401,,5.689,5.553,5.825
2024-08-06T20:30:00Z,55.533,55.533,,78.933,78.933,,1022.298,1022.298,,6.2795000000000005,6.274,6.285
2024-08-06T21:00:00Z,51.2,51.2,,81.4,81.4,,1022.165,1022.165,,7.1095,7.257,6.962
2024-08-06T21:30:00Z,47.467,47.467,,82.867,82.867,,1022.083,1022.083,,7.4350000000000005,7.569,7.301
2024-08-06T22:00:00Z,47.6,47.6,,82,82,,1021.999,1021.999,,7.0005,7.09,6.911
2024-08-06T22:30:00Z,48.267,48.267,,81.067,81.067,,1021.794,1021.794,,7.0969999999999995,7.291,6.903
2024-08-06T23:00:00Z,46.4,46.4,,83,83,,1021.681,1021.681,,7.452,7.659,7.245
2024-08-06T23:30:00Z,44.933,44.933,,83.933,83.933,,1021.573,1021.573,,7.221,7.443,6.999
2024-08-07T00:00:00Z,42.467,42.467,,86.133,86.133,,1021.317,1021.317,,7.414,7.631,7.197
2024-08-07T00:30:00Z,42.933,42.933,,85.333,85.333,,1021.163,1021.163,,7.2829999999999995,7.413,7.153
2024-08-07T01:00:00Z,44.533,44.533,,84.133,84.133,,1021.022,1021.022,,7.415,7.619,7.211
2024-08-07T01:30:00Z,46.117,46.117,,83.167,83.167,,1020.909,1020.909,,7.569,7.566,7.572
2024-08-07T02:00:00Z,48.6,48.6,,81.133,81.133,,1020.96,1020.96,,7.0975,7.101,7.094
2024-08-07T02:30:00Z,51.867,51.867,,79.533,79.533,,1020.988,1020.988,,8.6445,8.628,8.661
2024-08-07T03:00:00Z,55.6,55.6,,77.533,77.533,,1021.085,1021.085,,8.999,9.025,8.973
2024-08-07T03:30:00Z,59.4,59.4,,76.4,76.4,,1021.224,1021.224,,8.3565,8.203,8.51
2024-08-07T04:00:00Z,63.2,63.2,,75.133,75.133,,1021.484,1021.484,,8.445,8.281,8.609
2024-08-07T04:30:00Z,68.2,68.2,,74.2,74.2,,1021.659,1021.659,,7.431,7.409,7.453
2024-08-07T05:00:00Z,72.867,72.867,,73.267,73.267,,1021.763,1021.763,,6.134,6.105,6.163
2024-08-07T05:30:00Z,77,77,,72.267,72.267,,1021.866,1021.866,,4.7545,4.353,5.156
2024-08-07T06:00:00Z,82.867,82.867,,71.133,71.133,,1021.909,1021.909,,4.8285,4.548,5.109
2024-08-07T06:30:00Z,87.2,87.2,,71,71,,1022.049,1022.049,,5.045999999999999,4.637,5.455
2024-08-07T07:00:00Z,91.067,91.067,,70.133,70.133,,1022.161,1022.161,,6.0265,5.905,6.148
2024-08-07T07:30:00Z,94.333,94.333,,70,70,,1022.346,1022.346,,5.4545,5.086,5.823
2024-08-07T08:00:00Z,97.067,97.067,,69.267,69.267,,1022.368,1022.368,,6.323,6.091,6.555
2024-08-07T08:30:00Z,96.333,96.333,,69.667,69.667,,1022.257,1022.257,,5.715,5.408,6.022
2024-08-07T09:00:00Z,96.067,96.067,,69,69,,1022.211,1022.211,,6.622999999999999,6.486,6.76
2024-08-07T09:30:00Z,98.133,98.133,,68.267,68.267,,1022.193,1022.193,,6.845000000000001,6.705,6.985
2024-08-07T10:00:00Z,99.533,99.533,,68,68,,1022.216,1022.216,,7.386,7.139,7.633
2024-08-07T10:30:00Z,100,100,,67.6,67.6,,1022.321,1022.321,,7.396000000000001,7.347,7.445
2024-08-07T11:00:00Z,100,100,,67,67,,1022.395,1022.395,,7.7509999999999994,7.709,7.793
2024-08-07T11:30:00Z,100,100,,67,67,,1022.376,1022.376,,8.262,8.205,8.319
2024-08-07T12:00:00Z,100,100,,67,67,,1022.535,1022.535,,8.795,8.761,8.829
2024-08-07T12:30:00Z,100,100,,67,67,,1022.607,1022.607,,9.86,9.663,10.057
2024-08-07T13:00:00Z,100,100,,67.4,67.4,,1022.645,1022.645,,13.7005,13.952,13.449
2024-08-07T13:30:00Z,100,100,,68,68,,1022.743,1022.743,,14.91,14.635,15.185
2024-08-07T14:00:00Z,100,100,,68.267,68.267,,1022.838,1022.838,,13.9725,14.014,13.931
2024-08-07T14:30:00Z,100,100,,69,69,,1022.866,1022.866,,13.1325,13.189,13.076
2024-08-07T15:00:00Z,99.8,99.8,,69.933,69.933,,1022.92,1022.92,,15.4715,15.579,15.364
2024-08-07T15:30:00Z,97.467,97.467,,70.467,70.467,,1022.847,1022.847,,17.526000000000003,17.353,17.699
2024-08-07T16:00:00Z,93.8,93.8,,71.133,71.133,,1022.691,1022.691,,17.019,16.857,17.181
2024-08-07T16:30:00Z,88.867,88.867,,72.6,72.6,,1022.532,1022.532,,18.3005,18.491,18.11
2024-08-07T17:00:00Z,84.533,84.533,,73.4,73.4,,1022.345,1022.345,,17.4215,17.44,17.403
2024-08-07T17:30:00Z,81.067,81.067,,74.333,74.333,,1022.209,1022.209,,17.4605,17.398,17.523
2024-08-07T18:00:00Z,77.667,77.667,,75.733,75.733,,1022.017,1022.017,,19.325,19.467,19.183
2024-08-07T18:30:00Z,70.733,70.733,,77.533,77.533,,1021.731,1021.731,,21.284,21.837,20.731
2024-08-07T19:00:00Z,64.867,64.867,,79.933,79.933,,1021.407,1021.407,,20.512,20.769,20.255
2024-08-07T19:30:00Z,58.667,58.667,,82.333,82.333,,1021.013,1021.013,,17.877000000000002,18.513,17.241
2024-08-07T20:00:00Z,53.733,53.733,,84.733,84.733,,1020.649,1020.649,,15.969,16.217,15.721
2024-08-07T20:30:00Z,49.8,49.8,,87.067,87.067,,1020.194,1020.194,,15.3425,15.889,14.796
2024-08-07T21:00:00Z,45.8,45.8,,88.6,88.6,,1019.857,1019.857,,12.915,13.489,12.341
2024-08-07T21:30:00Z,45.467,45.467,,87.267,87.267,,1019.503,1019.503,,12.349499999999999,12.891,11.808
2024-08-07T22:00:00Z,45.4,45.4,,87.267,87.267,,1019.077,1019.077,,13.3945,14.082,12.707
2024-08-07T22:30:00Z,44.733,44.733,,88.067,88.067,,1018.717,1018.717,,13.521,14.125,12.917
2024-08-07T23:00:00Z,42.933,42.933,,89.6,89.6,,1018.355,1018.355,,12.134,12.594,11.674
2024-08-07T23:30:00Z,40.733,40.733,,91.4,91.4,,1017.953,1017.953,,10.671,11.179,10.163
2024-08-08T00:00:00Z,38.933,38.933,,92.667,92.667,,1017.539,1017.539,,10.0415,10.396,9.687
2024-08-08T00:30:00Z,39.533,39.533,,91.533,91.533,,1017.3,1017.3,,10.401,10.839,9.963
2024-08-08T01:00:00Z,41,41,,90.467,90.467,,1017.083,1017.083,,10.416,11.062,9.77
2024-08-08T01:30:00Z,42.867,42.867,,88.067,88.067,,1016.981,1016.981,,10.943000000000001,11.467,10.419
2024-08-08T02:00:00Z,45.933,45.933,,85.067,85.067,,1016.799,1016.799,,11.982,12.438,11.526
2024-08-08T02:30:00Z,48.933,48.933,,83.2,83.2,,1016.649,1016.649,,12.029499999999999,12.254,11.805
2024-08-08T03:00:00Z,51.667,51.667,,81.867,81.867,,1016.493,1016.493,,13.4865,13.456,13.517
2024-08-08T03:30:00Z,54.533,54.533,,80.467,80.467,,1016.549,1016.549,,13.64,13.696,13.584
2024-08-08T04:00:00Z,57.333,57.333,,79.533,79.533,,1016.661,1016.661,,13.782499999999999,14.048,13.517
2024-08-08T04:30:00Z,62.2,62.2,,77.733,77.733,,1016.737,1016.737,,13.845500000000001,14.249,13.442
2024-08-08T05:00:00Z,68.8,68.8,,76.467,76.467,,1016.68,1016.68,,14.5855,14.907,14.264
2024-08-08T05:30:00Z,73.133,73.133,,76,76,,1016.669,1016.669,,15.273,15.479,15.067
2024-08-08T06:00:00Z,75.4,75.4,,75,75,,1016.813,1016.813,,17.334,17.425,17.243
2024-08-08T06:30:00Z,79.067,79.067,,74.133,74.133,,1016.898,1016.898,,19.018500000000003,19.347,18.69
2024-08-08T07:00:00Z,80.8,80.8,,74,74,,1016.877,1016.877,,16.6295,16.959,16.3
2024-08-08T07:30:00Z,81.067,81.067,,73.933,73.933,,1016.836,1016.836,,12.775,12.897,12.653
2024-08-08T08:00:00Z,87.333,87.333,,72.867,72.867,,1016.816,1016.816,,14.029,14.227,13.831
