time_stamp,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,sensor_index
2024-08-06T15:00:00Z,62.6,62.6,,62.933,62.933,,1010.761,1010.761,,7.086,7.003,7.169,156499
2024-08-06T15:30:00Z,62.067,62.067,,63.867,63.867,,1010.97,1010.97,,5.983500000000000,5.826,6.141,156499
2024-08-06T16:00:00Z,60.267,60.267,,65.467,65.467,,1011.111,1011.111,,5.467,5.467,5.467,156499
2024-08-06T16:30:00Z,60.933,60.933,,64.8,64.8,,1011.207,1011.207,,4.971500000000000,4.99,4.953,156499
2024-08-06T17:00:00Z,62.6,62.6,,64.067,64.067,,1011.333,1011.333,,4.6785,4.667,4.69,156499
2024-08-06T17:30:00Z,62.4,62.4,,64.333,64.333,,1011.219,1011.219,,4.902000000000000,4.887,4.917,156499
2024-08-06T18:00:00Z,61.6,61.6,,64.867,64.867,,1011.549,1011.549,,5.357,5.45,5.264,156499
2024-08-06T18:30:00Z,59.8,59.8,,65.467,65.467,,1011.527,1011.527,,5.356,5.175,5.537,156499
2024-08-06T19:00:00Z,56.867,56.867,,67.267,67.267,,1011.704,1011.704,,5.7205,5.807,5.634,156499
2024-08-06T19:30:00Z,52,52,,70.6,70.6,,1011.664,1011.664,,6.7035,6.831,6.576,156499
2024-08-06T20:00:00Z,48.667,48.667,,72.867,72.867,,1011.672,1011.672,,6.8505,7.105,6.596,156499
2024-08-06T20:30:00Z,46,46,,74.467,74.467,,1011.57,1011.57,,7.434,7.565,7.303,156499
2024-08-06T21:00:00Z,43.8,43.8,,75.867,75.867,,1011.467,1011.467,,7.7045000000000000,7.933,7.476,156499
2024-08-06T21:30:00Z,43,43,,76.2,76.2,,1011.167,1011.167,,8.1115,8.225,7.998,156499
2024-08-06T22:00:00Z,41.2,41.2,,77.933,77.933,,1011.281,1011.281,,8.026,8.303,7.749,156499
2024-08-06T22:30:00Z,40.867,40.867,,77.867,77.867,,1010.938,1010.938,,8.241,8.42,8.062,156499
2024-08-06T23:00:00Z,41,41,,77.8,77.8,,1010.826,1010.826,,8.447,8.618,8.276,156499
2024-08-06T23:30:00Z,41.333,41.333,,77.8,77.8,,1010.744,1010.744,,8.521,8.761,8.281,156499
2024-08-07T00:00:00Z,41.733,41.733,,78,78,,1010.718,1010.718,,8.642,8.895,8.389,156499
2024-08-07T00:30:00Z,42.467,42.467,,77.467,77.467,,1010.483,1010.483,,8.725,9.051,8.399,156499
2024-08-07T01:00:00Z,43.733,43.733,,76.133,76.133,,1010.317,1010.317,,8.948,9.283,8.613,156499
2024-08-07T01:30:00Z,44.933,44.933,,76,76,,1010.279,1010.279,,8.774000000000000,9.023,8.525,156499
2024-08-07T02:00:00Z,45.6,45.6,,75.133,75.133,,1010.309,1010.309,,8.534000000000000,8.699,8.369,156499
2024-08-07T02:30:00Z,46.533,46.533,,74.933,74.933,,1010.34,1010.34,,8.284500000000000,8.557,8.012,156499
2024-08-07T03:00:00Z,47.533,47.533,,74,74,,1010.429,1010.429,,8.428,8.655,8.201,156499
2024-08-07T03:30:00Z,48.533,48.533,,73,73,,1010.363,1010.363,,8.536,8.821,8.251,156499
2024-08-07T04:00:00Z,50.533,50.533,,72,72,,1010.761,1010.761,,9.574000000000000,9.813,9.335,156499
2024-08-07T04:30:00Z,52.267,52.267,,71.2,71.2,,1010.933,1010.933,,7.6375,7.738,7.537,156499
2024-08-07T05:00:00Z,54.067,54.067,,70.2,70.2,,1010.937,1010.937,,7.2775,7.447,7.108,156499
2024-08-07T05:30:00Z,55.467,55.467,,69,69,,1010.642,1010.642,,6.633,6.837,6.429,156499
2024-08-07T06:00:00Z,57,57,,68.933,68.933,,1011.017,1011.017,,5.987500000000000,6.121,5.854,156499
2024-08-07T06:30:00Z,58.133,58.133,,68,68,,1011.144,1011.144,,6.2175,6.291,6.144,156499
2024-08-07T07:00:00Z,59.4,59.4,,67.267,67.267,,1011.09,1011.09,,6.274,6.373,6.175,156499
2024-08-07T07:30:00Z,60.267,60.267,,66.8,66.8,,1011.221,1011.221,,6.103,6.231,5.975,156499
2024-08-07T08:00:00Z,61.267,61.267,,63.767,63.767,,1009.166,1009.166,,6.678,6.765,6.591,156499
2024-08-07T08:30:00Z,62,62,,65.933,65.933,,1011.301,1011.301,,6.622,6.848,6.396,156499
2024-08-07T09:00:00Z,62.133,62.133,,65.867,65.867,,1011.312,1011.312,,6.8185,7.017,6.62,156499
2024-08-07T09:30:00Z,63,63,,64.733,64.733,,1011.08,1011.08,,7.84,8.037,7.643,156499
2024-08-07T10:00:00Z,63.267,63.267,,64.867,64.867,,1011.256,1011.256,,8.202,8.277,8.127,156499
2024-08-07T10:30:00Z,63.067,63.067,,64.867,64.867,,1011.433,1011.433,,8.685,8.749,8.621,156499
2024-08-07T11:00:00Z,64,64,,64,64,,1011.458,1011.458,,9.2295,9.326,9.133,156499
2024-08-07T11:30:00Z,64,64,,64,64,,1011.404,1011.404,,9.2985,9.411,9.186,156499
2024-08-07T12:00:00Z,65.4,65.4,,63.4,63.4,,1011.392,1011.392,,10.2585,10.212,10.305,156499
2024-08-07T12:30:00Z,65.333,65.333,,63.067,63.067,,1011.593,1011.593,,10.793,11.045,10.541,156499
2024-08-07T13:00:00Z,65.8,65.8,,63.4,63.4,,1011.624,1011.624,,11.4175,11.073,11.762,156499
2024-08-07T13:30:00Z,65.4,65.4,,64.133,64.133,,1011.781,1011.781,,12.8795,13.114,12.645,156499
2024-08-07T14:00:00Z,65.067,65.067,,65,65,,1011.911,1011.911,,12.539,12.639,12.439,156499
2024-08-07T14:30:00Z,64.133,64.133,,65.467,65.467,,1011.918,1011.918,,14.4495,14.466,14.433,156499
2024-08-07T15:00:00Z,63.6,63.6,,66,66,,1011.969,1011.969,,15.694500000000000,15.855,15.534,156499
2024-08-07T15:30:00Z,62.933,62.933,,66.267,66.267,,1011.888,1011.888,,19.686,19.683,19.689,156499
2024-08-07T16:00:00Z,62.133,62.133,,66.6,66.6,,1011.396,1011.396,,23.1435,23.272,23.015,156499
2024-08-07T16:30:00Z,61.067,61.067,,67.867,67.867,,1011.627,1011.627,,23.241,23.241,23.241,156499
2024-08-07T17:00:00Z,60.133,60.133,,68.2,68.2,,1011.42,1011.42,,23.0435,23.429,22.658,156499
2024-08-07T17:30:00Z,57.933,57.933,,70,70,,1011.189,1011.189,,22.9085,23.4,22.417,156499
2024-08-07T18:00:00Z,53,53,,73.8,73.8,,1011.193,1011.193,,21.436500000000000,21.751,21.122,156499
2024-08-07T18:30:00Z,49.4,49.4,,76.067,76.067,,1010.91,1010.91,,19.922000000000000,20.144,19.7,156499
2024-08-07T19:00:00Z,47.267,47.267,,77.6,77.6,,1010.647,1010.647,,20.1755,20.809,19.542,156499
2024-08-07T19:30:00Z,45,45,,79.733,79.733,,1010.324,1010.324,,17.8845,17.982,17.787,156499
2024-08-07T20:00:00Z,43.267,43.267,,81.133,81.133,,1009.971,1009.971,,17.369500000000000,17.544,17.195,156499
2024-08-07T20:30:00Z,41.4,41.4,,82.667,82.667,,1009.61,1009.61,,15.5435,15.629,15.458,156499
2024-08-07T21:00:00Z,38.867,38.867,,83.733,83.733,,1009.077,1009.077,,10.863,11.333,10.393,156499
2024-08-07T21:30:00Z,38.133,38.133,,84.933,84.933,,1008.719,1008.719,,11.473000000000000,11.687,11.259,156499
2024-08-07T22:00:00Z,37.467,37.467,,85.8,85.8,,1008.463,1008.463,,12.2425,12.773,11.712,156499
2024-08-07T22:30:00Z,36.8,36.8,,86,86,,1008.073,1008.073,,12.156000000000000,12.372,11.94,156499
2024-08-07T23:00:00Z,36.133,36.133,,86.133,86.133,,1007.621,1007.621,,11.509,11.867,11.151,156499
2024-08-07T23:30:00Z,37.133,37.133,,85.267,85.267,,1007.285,1007.285,,11.054,11.348,10.76,156499
2024-08-08T00:00:00Z,38.4,38.4,,85,85,,1006.885,1006.885,,11.546,11.841,11.251,156499
2024-08-08T00:30:00Z,39.133,39.133,,84.067,84.067,,1006.723,1006.723,,11.6405,12.04,11.241,156499
2024-08-08T01:00:00Z,40.067,40.067,,83.133,83.133,,1006.459,1006.459,,12.088000000000000,12.483,11.693,156499
2024-08-08T01:30:00Z,40.933,40.933,,82,82,,1006.243,1006.243,,12.876,13.369,12.383,156499
2024-08-08T02:00:00Z,41.4,41.4,,80.8,80.8,,1005.981,1005.981,,13.8965,14.452,13.341,156499
2024-08-08T02:30:00Z,42.6,42.6,,80.067,80.067,,1006.034,1006.034,,14.521,14.878,14.164,156499
2024-08-08T03:00:00Z,43.6,43.6,,78.8,78.8,,1005.845,1005.845,,14.253500000000000,14.981,13.526,156499
2024-08-08T03:30:00Z,44.467,44.467,,77.867,77.867,,1005.873,1005.873,,14.209,14.753,13.665,156499
2024-08-08T04:00:00Z,46.067,46.067,,76.8,76.8,,1005.927,1005.927,,14.852,15.467,14.237,156499
2024-08-08T04:30:00Z,47.667,47.667,,75.933,75.933,,1005.954,1005.954,,14.514,15.175,13.853,156499
2024-08-08T05:00:00Z,48.733,48.733,,75,75,,1005.916,1005.916,,14.6615,15.07,14.253,156499
2024-08-08T05:30:00Z,50.6,50.6,,74.067,74.067,,1005.879,1005.879,,14.897,15.239,14.555,156499
2024-08-08T06:00:00Z,51.6,51.6,,73.2,73.2,,1006.024,1006.024,,15.693000000000000,16.373,15.013,156499
2024-08-08T06:30:00Z,52.8,52.8,,72.467,72.467,,1006.041,1006.041,,14.9155,15.365,14.466,156499
2024-08-08T07:00:00Z,54,54,,72,72,,1006.055,1006.055,,14.1455,14.686,13.605,156499
2024-08-08T07:30:00Z,54.667,54.667,,71.733,71.733,,1005.823,1005.823,,13.9455,14.279,13.612,156499
2024-08-08T08:00:00Z,55,55,,71.2,71.2,,1005.699,1005.699,,13.560500000000000,13.772,13.349,156499
2024-08-08T08:30:00Z,55.4,55.4,,71,71,,1005.811,1005.811,,13.16,13.381,12.939,156499
2024-08-08T09:00:00Z,55.933,55.933,,70.8,70.8,,1005.829,1005.829,,13.079,13.558,12.6,156499
2024-08-08T09:30:00Z,56.6,56.6,,70,70,,1005.703,1005.703,,13.6355,14.021,13.25,156499
2024-08-08T10:00:00Z,57.333,57.333,,70,70,,1005.621,1005.621,,13.5755,13.642,13.509,156499
2024-08-08T10:30:00Z,58,58,,69.267,69.267,,1005.65,1005.65,,13.328,13.741,12.915,156499
2024-08-08T11:00:00Z,58.8,58.8,,68.933,68.933,,1005.568,1005.568,,13.36,13.613,13.107,156499
2024-08-08T11:30:00Z,59.533,59.533,,68.667,68.667,,1005.637,1005.637,,13.681000000000000,13.921,13.441,156499
2024-08-08T12:00:00Z,60.467,60.467,,68,68,,1005.592,1005.592,,13.6765,14.047,13.306,156499
2024-08-08T12:30:00Z,62.067,62.067,,67.667,67.667,,1005.563,1005.563,,15.153000000000000,15.575,14.731,156499
2024-08-08T13:00:00Z,63.933,63.933,,66.133,66.133,,1005.323,1005.323,,15.827,16.227,15.427,156499
2024-08-08T13:30:00Z,63.6,63.6,,67,67,,1005.468,1005.468,,13.9435,14.142,13.745,156499
2024-08-08T14:00:00Z,63.267,63.267,,67.333,67.333,,1005.532,1005.532,,14.287000000000000,14.621,13.953,156499
2024-08-08T14:30:00Z,59.667,59.667,,70,70,,1005.493,1005.493,,13.051,13.349,12.753,156499
2024-08-08T15:00:00Z,56.467,56.467,,71.667,71.667,,1005.365,1005.365,,12.3355,12.645,12.026,156499
2024-08-08T15:30:00Z,56,56,,72.133,72.133,,1005.5,1005.5,,11.415,11.691,11.139,156499
2024-08-08T16:00:00Z,53.333,53.333,,74.4,74.4,,1005.371,1005.371,,14.182500000000000,14.486,13.879,156499
2024-08-08T16:30:00Z,50.6,50.6,,76.6,76.6,,1005.219,1005.219,,15.044,15.245,14.843,156499
2024-08-08T17:00:00Z,47.733,47.733,,79.333,79.333,,1005.277,1005.277,,18.073,18.499,17.647,156499
2024-08-08T17:30:00Z,45.2,45.2,,81.933,81.933,,1005.165,1005.165,,19.965,20.229,19.701,156499
2024-08-08T18:00:00Z,43.667,43.667,,84.2,84.2,,1004.973,1004.973,,18.15,18.577,17.723,156499
2024-08-08T18:30:00Z,41.467,41.467,,85.733,85.733,,1004.681,1004.681,,14.1875,14.62,13.755,156499
2024-08-08T19:00:00Z,39.133,39.133,,87,87,,1004.37,1004.37,,12.788,13.245,12.331,156499
2024-08-08T19:30:00Z,37.667,37.667,,88.333,88.333,,1004.225,1004.225,,12.4785,12.769,12.188,156499
2024-08-08T20:00:00Z,34.467,34.467,,90.2,90.2,,1004.053,1004.053,,17.974,18.323,17.625,156499
2024-08-08T20:30:00Z,31.867,31.867,,91.333,91.333,,1003.683,1003.683,,21.959,22.419,21.499,156499
2024-08-08T21:00:00Z,31.133,31.133,,92,92,,1003.371,1003.371,,21.912,22.349,21.475,156499
2024-08-08T21:30:00Z,30.267,30.267,,92.733,92.733,,1002.982,1002.982,,22.415,22.725,22.105,156499
2024-08-08T22:00:00Z,30.4,30.4,,93.467,93.467,,1002.652,1002.652,,20.836,21.387,20.285,156499
2024-08-08T22:30:00Z,30.333,30.333,,93.6,93.6,,1002.332,1002.332,,20.1355,20.335,19.936,156499
2024-08-08T23:00:00Z,30.467,30.467,,92.667,92.667,,1002.036,1002.036,,19.091,19.697,18.485,156499
2024-08-08T23:30:00Z,30.867,30.867,,91.933,91.933,,1001.723,1001.723,,18.183500000000000,18.661,17.706,156499
2024-08-09T00:00:00Z,31.6,31.6,,91.067,91.067,,1001.673,1001.673,,18.1405,18.516,17.765,156499
2024-08-09T00:30:00Z,32.933,32.933,,90.133,90.133,,1001.377,1001.377,,18.2305,18.699,17.762,156499
2024-08-09T01:00:00Z,34.467,34.467,,89.067,89.067,,1001.493,1001.493,,18.235,18.491,17.979,156499
2024-08-09T01:30:00Z,35.467,35.467,,88,88,,1001.502,1001.502,,17.6935,18.263,17.124,156499
2024-08-09T02:00:00Z,36.667,36.667,,86.267,86.267,,1001.453,1001.453,,18.057000000000000,18.739,17.375,156499
2024-08-09T02:30:00Z,38.4,38.4,,84.067,84.067,,1001.447,1001.447,,18.505000000000000,19.029,17.981,156499
2024-08-09T03:00:00Z,40.267,40.267,,82.333,82.333,,1001.451,1001.451,,18.627,18.871,18.383,156499
2024-08-09T03:30:00Z,41,41,,81.067,81.067,,1001.693,1001.693,,19.2145,19.652,18.777,156499
2024-08-09T04:00:00Z,41.6,41.6,,81,81,,1002.027,1002.027,,21.3315,21.845,20.818,156499
2024-08-09T04:30:00Z,42.933,42.933,,80.8,80.8,,1002.347,1002.347,,22.5625,23.12,22.005,156499
2024-08-09T05:00:00Z,43.2,43.2,,79.933,79.933,,1002.412,1002.412,,22.741500000000000,23.599,21.884,156499
2024-08-09T05:30:00Z,45.2,45.2,,78.8,78.8,,1002.515,1002.515,,22.858,23.116,22.6,156499
2024-08-09T06:00:00Z,46,46,,78,78,,1002.404,1002.404,,23.240000000000000,23.787,22.693,156499
2024-08-09T06:30:00Z,46.8,46.8,,77.4,77.4,,1002.476,1002.476,,23.0815,23.57,22.593,156499
2024-08-09T07:00:00Z,48,48,,76.867,76.867,,1002.773,1002.773,,23.485500000000000,23.868,23.103,156499
2024-08-09T07:30:00Z,50.4,50.4,,75.333,75.333,,1002.844,1002.844,,23.241,23.909,22.573,156499
2024-08-09T08:00:00Z,52.2,52.2,,74.067,74.067,,1002.973,1002.973,,24.206,25.041,23.371,156499
2024-08-09T08:30:00Z,52.8,52.8,,74,74,,1002.947,1002.947,,25.485500000000000,25.68,25.291,156499
2024-08-09T09:00:00Z,53.467,53.467,,74,74,,1002.954,1002.954,,24.997,25.689,24.305,156499
2024-08-09T09:30:00Z,54,54,,73.667,73.667,,1002.983,1002.983,,24.5955,25.146,24.045,156499
2024-08-09T10:00:00Z,55.133,55.133,,73,73,,1003.023,1003.023,,25.355,26.231,24.479,156499
2024-08-09T10:30:00Z,56.867,56.867,,72.4,72.4,,1003.116,1003.116,,24.652,25.275,24.029,156499
2024-08-09T11:00:00Z,59.267,59.267,,71.2,71.2,,1003.233,1003.233,,21.525,22.019,21.031,156499
2024-08-09T11:30:00Z,60.25,60.25,,71.7,71.7,,1003.205,1003.205,,20.239,20.32,20.158,156499
2024-08-09T12:00:00Z,60.333,60.333,,71.067,71.067,,1003.318,1003.318,,21.683,22.081,21.285,156499
2024-08-09T12:30:00Z,61,61,,70.2,70.2,,1003.262,1003.262,,18.817,19.287,18.347,156499
2024-08-09T13:00:00Z,61,61,,69.8,69.8,,1003.318,1003.318,,15.9785,16.34,15.617,156499
2024-08-09T13:30:00Z,61.6,61.6,,69.2,69.2,,1003.604,1003.604,,14.691500000000000,15.015,14.368,156499
2024-08-09T14:00:00Z,60.333,60.333,,69.933,69.933,,1003.889,1003.889,,13.212,13.585,12.839,156499
2024-08-09T14:30:00Z,55.533,55.533,,72.933,72.933,,1004.179,1004.179,,12.2975,12.492,12.103,156499
2024-08-09T15:00:00Z,52.333,52.333,,74.133,74.133,,1004.237,1004.237,,11.741,12.065,11.417,156499
2024-08-09T15:30:00Z,52.4,52.4,,74,74,,1004.515,1004.515,,11.188,11.303,11.073,156499
2024-08-09T16:00:00Z,54,54,,73.2,73.2,,1004.565,1004.565,,12.4375,12.648,12.227,156499
2024-08-09T16:30:00Z,53.4,53.4,,73.733,73.733,,1004.463,1004.463,,14.176000000000000,14.341,14.011,156499
2024-08-09T17:00:00Z,52.733,52.733,,74.8,74.8,,1004.599,1004.599,,15.0845,15.385,14.784,156499
2024-08-09T17:30:00Z,48.733,48.733,,78,78,,1004.562,1004.562,,14.6725,15.038,14.307,156499
2024-08-09T18:00:00Z,44.4,44.4,,81.467,81.467,,1004.488,1004.488,,14.339500000000000,14.782,13.897,156499
2024-08-09T18:30:00Z,41,41,,83.867,83.867,,1004.033,1004.033,,15.642,15.737,15.547,156499
2024-08-09T19:00:00Z,39.2,39.2,,86.133,86.133,,1004.139,1004.139,,16.076,16.575,15.577,156499
2024-08-09T19:30:00Z,37.333,37.333,,88.933,88.933,,1004.052,1004.052,,19.988,20.462,19.514,156499
2024-08-09T20:00:00Z,36.333,36.333,,90.6,90.6,,1003.96,1003.96,,22.3095,22.745,21.874,156499
2024-08-09T20:30:00Z,34.133,34.133,,92.467,92.467,,1003.608,1003.608,,20.204,20.796,19.612,156499
2024-08-09T21:00:00Z,32.6,32.6,,93.267,93.267,,1003.443,1003.443,,19.561500000000000,19.835,19.288,156499
2024-08-09T21:30:00Z,31.267,31.267,,93.667,93.667,,1003.194,1003.194,,19.7455,19.887,19.604,156499
2024-08-09T22:00:00Z,31.267,31.267,,94.067,94.067,,1002.871,1002.871,,18.417,19.008,17.826,156499
2024-08-09T22:30:00Z,30.933,30.933,,93.333,93.333,,1002.492,1002.492,,19.446000000000000,19.855,19.037,156499
2024-08-09T23:00:00Z,31.733,31.733,,92.467,92.467,,1002.485,1002.485,,19.804000000000000,20.175,19.433,156499
2024-08-09T23:30:00Z,31.8,31.8,,92.133,92.133,,1002.261,1002.261,,18.14,18.423,17.857,156499
2024-08-10T00:00:00Z,33,33,,92,92,,1002.284,1002.284,,16.807,16.595,17.019,156499
2024-08-10T00:30:00Z,34.067,34.067,,91.133,91.133,,1002.088,1002.088,,16.826,16.993,16.659,156499
2024-08-10T01:00:00Z,34.267,34.267,,90.533,90.533,,1002.218,1002.218,,16.68,16.843,16.517,156499
2024-08-10T01:30:00Z,36.133,36.133,,89.2,89.2,,1002.164,1002.164,,16.936500000000000,17.279,16.594,156499
2024-08-10T02:00:00Z,36.533,36.533,,87.2,87.2,,1002.233,1002.233,,17.9745,18.092,17.857,156499
2024-08-10T02:30:00Z,37.2,37.2,,86.667,86.667,,1002.323,1002.323,,17.6855,18.109,17.262,156499
2024-08-10T03:00:00Z,39.533,39.533,,84.8,84.8,,1002.489,1002.489,,16.951,17.305,16.597,156499
2024-08-10T03:30:00Z,43.067,43.067,,83,83,,1002.781,1002.781,,15.990000000000000,16.319,15.661,156499
2024-08-10T04:00:00Z,45.467,45.467,,81.6,81.6,,1003.076,1003.076,,14.255000000000000,14.785,13.725,156499
2024-08-10T04:30:00Z,47.467,47.467,,80.2,80.2,,1003.345,1003.345,,13.8,13.737,13.863,156499
2024-08-10T05:00:00Z,48.667,48.667,,79.067,79.067,,1003.457,1003.457,,12.4505,12.735,12.166,156499
2024-08-10T05:30:00Z,49.867,49.867,,77.533,77.533,,1003.391,1003.391,,11.9755,12.09,11.861,156499
2024-08-10T06:00:00Z,51.2,51.2,,76.4,76.4,,1003.793,1003.793,,10.8075,11.165,10.45,156499
2024-08-10T06:30:00Z,52.8,52.8,,74.6,74.6,,1004.097,1004.097,,9.9225,10.021,9.824,156499
2024-08-10T07:00:00Z,54.8,54.8,,73.267,73.267,,1004.493,1004.493,,10.334,10.506,10.162,156499
2024-08-10T07:30:00Z,57.8,57.8,,71.133,71.133,,1004.507,1004.507,,10.4835,10.639,10.328,156499
2024-08-10T08:00:00Z,60.733,60.733,,69.333,69.333,,1004.541,1004.541,,11.180500000000000,11.299,11.062,156499
2024-08-10T08:30:00Z,63.467,63.467,,67.133,67.133,,1004.448,1004.448,,11.8325,11.829,11.836,156499
2024-08-10T09:00:00Z,65.133,65.133,,66.667,66.667,,1004.719,1004.719,,11.882,11.998,11.766,156499
2024-08-10T09:30:00Z,68.333,68.333,,65.267,65.267,,1004.947,1004.947,,12.010000000000000,11.909,12.111,156499
2024-08-10T10:00:00Z,69.733,69.733,,65,65,,1005.237,1005.237,,12.292,12.168,12.416,156499
2024-08-10T10:30:00Z,69.533,69.533,,65,65,,1005.37,1005.37,,12.26,12.029,12.491,156499
2024-08-10T11:00:00Z,69,69,,65.267,65.267,,1005.491,1005.491,,12.1755,11.987,12.364,156499
2024-08-10T11:30:00Z,68.267,68.267,,65.8,65.8,,1005.755,1005.755,,12.027000000000000,12.057,11.997,156499
2024-08-10T12:00:00Z,69.667,69.667,,65,65,,1005.898,1005.898,,11.9445,11.821,12.068,156499
2024-08-10T12:30:00Z,70.733,70.733,,64.333,64.333,,1006.17,1006.17,,11.4555,11.497,11.414,156499
2024-08-10T13:00:00Z,70.933,70.933,,64.333,64.333,,1006.429,1006.429,,11.7765,11.669,11.884,156499
2024-08-10T13:30:00Z,70.2,70.2,,64.467,64.467,,1006.57,1006.57,,12.6875,12.713,12.662,156499
2024-08-10T14:00:00Z,70.133,70.133,,64.4,64.4,,1006.653,1006.653,,13.3095,13.383,13.236,156499
2024-08-10T14:30:00Z,69.8,69.8,,64.533,64.533,,1007.004,1007.004,,12.558500000000000,12.514,12.603,156499
2024-08-10T15:00:00Z,68.533,68.533,,65.267,65.267,,1007.169,1007.169,,12.3625,12.483,12.242,156499
2024-08-10T15:30:00Z,68.467,68.467,,65.267,65.267,,1007.154,1007.154,,12.8225,13.035,12.61,156499
2024-08-10T16:00:00Z,67.2,67.2,,66,66,,1007.039,1007.039,,13.932500000000000,13.926,13.939,156499
2024-08-10T16:30:00Z,65.2,65.2,,67.2,67.2,,1007.203,1007.203,,15.6885,15.527,15.85,156499
2024-08-10T17:00:00Z,62.467,62.467,,68.533,68.533,,1007.249,1007.249,,16.845,16.984,16.706,156499
2024-08-10T17:30:00Z,58.667,58.667,,71,71,,1007.231,1007.231,,16.915,17.121,16.709,156499
2024-08-10T18:00:00Z,51.933,51.933,,75.333,75.333,,1007.219,1007.219,,15.7685,15.885,15.652,156499
2024-08-10T18:30:00Z,48,48,,77.6,77.6,,1007.088,1007.088,,16.1525,16.424,15.881,156499
2024-08-10T19:00:00Z,45.2,45.2,,80.067,80.067,,1006.755,1006.755,,15.5915,15.62,15.563,156499
2024-08-10T19:30:00Z,43.8,43.8,,81.533,81.533,,1006.531,1006.531,,14.552,14.901,14.203,156499
2024-08-10T20:00:00Z,42.467,42.467,,82.867,82.867,,1006.445,1006.445,,14.956,15.229,14.683,156499
2024-08-10T20:30:00Z,41.267,41.267,,84,84,,1006.267,1006.267,,15.1745,15.493,14.856,156499
2024-08-10T21:00:00Z,39.933,39.933,,84.733,84.733,,1005.986,1005.986,,14.816000000000000,14.817,14.815,156499
2024-08-10T21:30:00Z,39.333,39.333,,85.267,85.267,,1005.547,1005.547,,16.5785,16.602,16.555,156499
2024-08-10T22:00:00Z,39.133,39.133,,86,86,,1005.473,1005.473,,15.9915,16.308,15.675,156499
2024-08-10T22:30:00Z,39.267,39.267,,85.933,85.933,,1005.151,1005.151,,15.1695,15.473,14.866,156499
2024-08-10T23:00:00Z,39.533,39.533,,85.8,85.8,,1004.813,1004.813,,15.530000000000000,15.942,15.118,156499
2024-08-10T23:30:00Z,39.867,39.867,,86,86,,1004.747,1004.747,,15.824,15.894,15.754,156499
2024-08-11T00:00:00Z,40.067,40.067,,85.933,85.933,,1004.639,1004.639,,17.1065,17.166,17.047,156499
2024-08-11T00:30:00Z,40.8,40.8,,85.533,85.533,,1004.443,1004.443,,16.544,16.669,16.419,156499
2024-08-11T01:00:00Z,41.333,41.333,,85.067,85.067,,1004.301,1004.301,,17.0745,17.269,16.88,156499
2024-08-11T01:30:00Z,42,42,,84.2,84.2,,1004.321,1004.321,,17.3365,17.795,16.878,156499
2024-08-11T02:00:00Z,43.133,43.133,,82.867,82.867,,1004.368,1004.368,,17.418,17.713,17.123,156499
2024-08-11T02:30:00Z,45,45,,81.133,81.133,,1004.529,1004.529,,14.204,14.223,14.185,156499
2024-08-11T03:00:00Z,47.467,47.467,,78.6,78.6,,1004.631,1004.631,,9.023500000000000,9.158,8.889,156499
2024-08-11T03:30:00Z,50.2,50.2,,76,76,,1004.871,1004.871,,6.979,7.187,6.771,156499
2024-08-11T04:00:00Z,53.133,53.133,,73.933,73.933,,1004.856,1004.856,,6.7705,6.902,6.639,156499
2024-08-11T04:30:00Z,55.067,55.067,,73,73,,1005.432,1005.432,,6.729,6.881,6.577,156499
2024-08-11T05:00:00Z,58.333,58.333,,70.6,70.6,,1005.669,1005.669,,7.0345000000000000,7.168,6.901,156499
2024-08-11T05:30:00Z,62.267,62.267,,68.333,68.333,,1005.865,1005.865,,6.469000000000000,6.827,6.111,156499
2024-08-11T06:00:00Z,65.4,65.4,,66.733,66.733,,1005.967,1005.967,,6.247,6.197,6.297,156499
2024-08-11T06:30:00Z,67.067,67.067,,65.933,65.933,,1006.057,1006.057,,5.6175,5.646,5.589,156499
2024-08-11T07:00:00Z,66.6,66.6,,66.6,66.6,,1006.138,1006.138,,5.3345,5.191,5.478,156499
2024-08-11T07:30:00Z,65.6,65.6,,66.933,66.933,,1006.186,1006.186,,5.433,5.37,5.496,156499
2024-08-11T08:00:00Z,65.4,65.4,,67,67,,1006.28,1006.28,,5.383,5.501,5.265,156499
2024-08-11T08:30:00Z,64.933,64.933,,66.8,66.8,,1006.167,1006.167,,5.6015,5.619,5.584,156499
2024-08-11T09:00:00Z,65.2,65.2,,66.867,66.867,,1006.307,1006.307,,4.8295000000000000,4.986,4.673,156499
2024-08-11T09:30:00Z,65.933,65.933,,65.933,65.933,,1006.196,1006.196,,4.029,4.001,4.057,156499
2024-08-11T10:00:00Z,66.267,66.267,,65.8,65.8,,1006.2,1006.2,,3.439,3.43,3.448,156499
2024-08-11T10:30:00Z,66.733,66.733,,64.933,64.933,,1006.217,1006.217,,4.054,4.119,3.989,156499
2024-08-11T11:00:00Z,67.8,67.8,,64,64,,1006.018,1006.018,,4.9085,4.851,4.966,156499
2024-08-11T11:30:00Z,67.933,67.933,,64.333,64.333,,1006.305,1006.305,,4.984500000000000,4.961,5.008,156499
2024-08-11T12:00:00Z,71.067,71.067,,63.267,63.267,,1006.397,1006.397,,4.1975,4.127,4.268,156499
