time_stamp,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,sensor_index
2024-07-13T12:00:00Z,59.6,59.6,59.6,67,67,67,1004.141,1004.141,1004.141,9.527000000000000,9.519,9.535,171177
2024-07-13T12:30:00Z,57.289,57.289,57.289,68.778,68.778,68.778,1004.252,1004.252,1004.252,9.587,9.871,9.303,171177
2024-07-13T13:00:00Z,46.533,46.533,46.533,75.933,75.933,75.933,1004.407,1004.407,1004.407,9.0175,8.953,9.082,171177
2024-07-13T13:30:00Z,40.133,40.133,40.133,80.533,80.533,80.533,1004.492,1004.492,1004.492,8.717,8.781,8.653,171177
2024-07-13T14:00:00Z,38.2,38.2,38.2,83.267,83.267,83.267,1004.57,1004.57,1004.57,8.3915,8.384,8.399,171177
2024-07-13T14:30:00Z,37.333,37.333,37.333,84.933,84.933,84.933,1004.645,1004.645,1004.645,8.1715,8.195,8.148,171177
2024-07-13T15:00:00Z,37,37,37,85.2,85.2,85.2,1004.66,1004.66,1004.66,8.517,8.473,8.561,171177
2024-07-13T15:30:00Z,37.561,37.561,37.561,85.044,85.044,85.044,1004.564,1004.564,1004.564,8.606,8.671,8.541,171177
2024-07-13T16:00:00Z,37.333,37.333,37.333,83.6,83.6,83.6,1004.49,1004.49,1004.49,6.59,6.499,6.681,171177
2024-07-13T16:30:00Z,37.333,37.333,37.333,83.733,83.733,83.733,1004.482,1004.482,1004.482,6.0055,5.833,6.178,171177
2024-07-13T17:00:00Z,35.4,35.4,35.4,85.733,85.733,85.733,1004.327,1004.327,1004.327,5.3335,5.26,5.407,171177
2024-07-13T17:30:00Z,33.15,33.15,33.15,86.867,86.867,86.867,1004.246,1004.246,1004.246,4.9135,4.797,5.03,171177
2024-07-13T18:00:00Z,30.8,30.8,30.8,86.533,86.533,86.533,1004.247,1004.247,1004.247,3.723,3.547,3.899,171177
2024-07-13T18:30:00Z,29.867,29.867,29.867,86.333,86.333,86.333,1004.082,1004.082,1004.082,3.2190000000000000,3.129,3.309,171177
2024-07-13T19:00:00Z,29.267,29.267,29.267,87.178,87.178,87.178,1003.961,1003.961,1003.961,3.2655000000000000,3.076,3.455,171177
2024-07-13T19:30:00Z,27.667,27.667,27.667,89.6,89.6,89.6,1003.787,1003.787,1003.787,3.152,3.203,3.101,171177
2024-07-13T20:00:00Z,27.8,27.8,27.8,90.4,90.4,90.4,1003.679,1003.679,1003.679,2.9715,3.183,2.76,171177
2024-07-13T20:30:00Z,26.311,26.311,26.311,91.978,91.978,91.978,1003.511,1003.511,1003.511,2.92,3.091,2.749,171177
2024-07-13T21:00:00Z,25.467,25.467,25.467,93,93,93,1003.316,1003.316,1003.316,2.8005,2.884,2.717,171177
2024-07-13T21:30:00Z,24.8,24.8,24.8,94.467,94.467,94.467,1003.159,1003.159,1003.159,2.76,2.616,2.904,171177
2024-07-13T22:00:00Z,24.533,24.533,24.533,94.333,94.333,94.333,1002.91,1002.91,1002.91,2.3920000000000000,2.169,2.615,171177
2024-07-13T22:30:00Z,24.467,24.467,24.467,95.067,95.067,95.067,1002.825,1002.825,1002.825,2.474,2.353,2.595,171177
2024-07-13T23:00:00Z,25.283,25.283,25.283,93.383,93.383,93.383,1002.59,1002.59,1002.59,2.0935,1.995,2.192,171177
2024-07-13T23:30:00Z,25.267,25.267,25.267,92.933,92.933,92.933,1002.376,1002.376,1002.376,2.207,2.296,2.118,171177
2024-07-14T00:00:00Z,24.233,24.233,24.233,93.478,93.478,93.478,1002.148,1002.148,1002.148,2.1595,2.223,2.096,171177
2024-07-14T00:30:00Z,24.467,24.467,24.467,92.4,92.4,92.4,1002.064,1002.064,1002.064,2.3515,2.734,1.969,171177
2024-07-14T01:00:00Z,24.733,24.733,24.733,92.6,92.6,92.6,1002.016,1002.016,1002.016,2.4905,2.742,2.239,171177
2024-07-14T01:30:00Z,24.333,24.333,24.333,92.717,92.717,92.717,1001.994,1001.994,1001.994,2.3765,2.632,2.121,171177
2024-07-14T02:00:00Z,23.667,23.667,23.667,93.917,93.917,93.917,1001.871,1001.871,1001.871,2.556,2.671,2.441,171177
2024-07-14T02:30:00Z,24.283,24.283,24.283,92.55,92.55,92.55,1001.836,1001.836,1001.836,2.689,2.964,2.414,171177
2024-07-14T03:00:00Z,25.8,25.8,25.8,89.133,89.133,89.133,1001.789,1001.789,1001.789,2.335,2.646,2.024,171177
2024-07-14T03:30:00Z,26.867,26.867,26.867,86.233,86.233,86.233,1001.801,1001.801,1001.801,2.672,2.591,2.753,171177
2024-07-14T04:00:00Z,30.067,30.067,30.067,83.867,83.867,83.867,1002.019,1002.019,1002.019,3.271,3.167,3.375,171177
2024-07-14T04:30:00Z,33.933,33.933,33.933,81.267,81.267,81.267,1002.24,1002.24,1002.24,4.7375,4.481,4.994,171177
2024-07-14T05:00:00Z,34,34,34,80.667,80.667,80.667,1002.256,1002.256,1002.256,4.135,4.097,4.173,171177
2024-07-14T05:30:00Z,34.067,34.067,34.067,79.867,79.867,79.867,1002.335,1002.335,1002.335,4.1065000000000000,3.928,4.285,171177
2024-07-14T06:00:00Z,34.8,34.8,34.8,79.2,79.2,79.2,1002.207,1002.207,1002.207,4.0295,3.929,4.13,171177
2024-07-14T06:30:00Z,35.467,35.467,35.467,79.467,79.467,79.467,1002.308,1002.308,1002.308,4.098,3.897,4.299,171177
2024-07-14T07:00:00Z,37.467,37.467,37.467,78.2,78.2,78.2,1002.469,1002.469,1002.469,4.3645,4.213,4.516,171177
2024-07-14T07:30:00Z,40.417,40.417,40.417,76.317,76.317,76.317,1002.589,1002.589,1002.589,5.521000000000000,5.344,5.698,171177
2024-07-14T08:00:00Z,41.817,41.817,41.817,75.85,75.85,75.85,1002.561,1002.561,1002.561,5.7855,5.556,6.015,171177
2024-07-14T08:30:00Z,43.2,43.2,43.2,75.067,75.067,75.067,1002.534,1002.534,1002.534,5.9095000000000000,5.631,6.188,171177
2024-07-14T09:00:00Z,43.733,43.733,43.733,75,75,75,1002.538,1002.538,1002.538,5.708,5.488,5.928,171177
2024-07-14T09:30:00Z,46.133,46.133,46.133,74.133,74.133,74.133,1002.616,1002.616,1002.616,5.97,5.787,6.153,171177
2024-07-14T10:00:00Z,50.133,50.133,50.133,72.8,72.8,72.8,1002.659,1002.659,1002.659,6.6740000000000000,6.623,6.725,171177
2024-07-14T10:30:00Z,51.533,51.533,51.533,72,72,72,1002.781,1002.781,1002.781,7.21,6.997,7.423,171177
2024-07-14T11:00:00Z,54.333,54.333,54.333,70.933,70.933,70.933,1003.018,1003.018,1003.018,7.1240000000000000,7.01,7.238,171177
2024-07-14T11:30:00Z,56.333,56.333,56.333,70.133,70.133,70.133,1003.29,1003.29,1003.29,7.682,7.65,7.714,171177
2024-07-14T12:00:00Z,57,57,57,69.933,69.933,69.933,1003.517,1003.517,1003.517,7.5815,7.62,7.543,171177
2024-07-14T12:30:00Z,55.461,55.461,55.461,70.778,70.778,70.778,1003.714,1003.714,1003.714,7.632,7.552,7.712,171177
2024-07-14T13:00:00Z,46.778,46.778,46.778,76.044,76.044,76.044,1003.943,1003.943,1003.943,7.3525,7.336,7.369,171177
2024-07-14T13:30:00Z,42.955,42.955,42.955,78.556,78.556,78.556,1004.067,1004.067,1004.067,6.819000000000000,6.799,6.839,171177
2024-07-14T14:00:00Z,40.111,40.111,40.111,80.889,80.889,80.889,1004.291,1004.291,1004.291,6.1705000000000000,6.23,6.111,171177
2024-07-14T14:30:00Z,39.35,39.35,39.35,81.317,81.317,81.317,1004.576,1004.576,1004.576,6.261,6.291,6.231,171177
2024-07-14T15:00:00Z,41.667,41.667,41.667,78.733,78.733,78.733,1004.772,1004.772,1004.772,6.047,6.095,5.999,171177
2024-07-14T15:30:00Z,41.333,41.333,41.333,79.2,79.2,79.2,1004.814,1004.814,1004.814,6.241,6.34,6.142,171177
2024-07-14T16:00:00Z,39.2,39.2,39.2,81.361,81.361,81.361,1004.754,1004.754,1004.754,6.3175,6.236,6.399,171177
2024-07-14T16:30:00Z,37.967,37.967,37.967,82.583,82.583,82.583,1004.705,1004.705,1004.705,6.573,6.447,6.699,171177
2024-07-14T17:00:00Z,36,36,36,84.933,84.933,84.933,1004.7,1004.7,1004.7,6.402,6.373,6.431,171177
2024-07-14T17:30:00Z,34.933,34.933,34.933,86.2,86.2,86.2,1004.704,1004.704,1004.704,6.7915,6.58,7.003,171177
2024-07-14T18:00:00Z,34.333,34.333,34.333,86.933,86.933,86.933,1004.74,1004.74,1004.74,7.075,7.091,7.059,171177
2024-07-14T18:30:00Z,34.367,34.367,34.367,87.1,87.1,87.1,1004.692,1004.692,1004.692,7.099,6.936,7.262,171177
2024-07-14T19:00:00Z,33.433,33.433,33.433,88.2,88.2,88.2,1004.658,1004.658,1004.658,6.932500000000000,6.789,7.076,171177
2024-07-14T19:30:00Z,33.006,33.006,33.006,88.667,88.667,88.667,1004.62,1004.62,1004.62,6.7895,6.719,6.86,171177
2024-07-14T20:00:00Z,32.283,32.283,32.283,89.933,89.933,89.933,1004.571,1004.571,1004.571,7.1745,7.122,7.227,171177
2024-07-14T20:30:00Z,31.4,31.4,31.4,90.844,90.844,90.844,1004.421,1004.421,1004.421,7.2925,7.158,7.427,171177
2024-07-14T21:00:00Z,31.267,31.267,31.267,91.267,91.267,91.267,1004.356,1004.356,1004.356,7.599,7.789,7.409,171177
2024-07-14T21:30:00Z,32.067,32.067,32.067,91.178,91.178,91.178,1004.342,1004.342,1004.342,7.467,7.818,7.116,171177
2024-07-14T22:00:00Z,30.4,30.4,30.4,92.267,92.267,92.267,1004.246,1004.246,1004.246,6.328,6.602,6.054,171177
2024-07-14T22:30:00Z,28.489,28.489,28.489,92,92,92,1004.091,1004.091,1004.091,4.5085,4.949,4.068,171177
2024-07-14T23:00:00Z,26.667,26.667,26.667,92.133,92.133,92.133,1003.831,1003.831,1003.831,3.2970000000000000,3.645,2.949,171177
2024-07-14T23:30:00Z,25.733,25.733,25.733,90.8,90.8,90.8,1003.665,1003.665,1003.665,1.895,2.261,1.529,171177
2024-07-15T00:00:00Z,24.733,24.733,24.733,90.2,90.2,90.2,1003.542,1003.542,1003.542,1.0860000000000000,1.335,0.837,171177
2024-07-15T00:30:00Z,26.667,26.667,26.667,90.6,90.6,90.6,1003.471,1003.471,1003.471,1.6835,1.841,1.526,171177
2024-07-15T01:00:00Z,29.667,29.667,29.667,89.333,89.333,89.333,1003.416,1003.416,1003.416,2.7280000000000000,2.735,2.721,171177
2024-07-15T01:30:00Z,31.467,31.467,31.467,88.333,88.333,88.333,1003.432,1003.432,1003.432,3.292,3.212,3.372,171177
2024-07-15T02:00:00Z,32.933,32.933,32.933,86.533,86.533,86.533,1003.551,1003.551,1003.551,2.9105,2.882,2.939,171177
2024-07-15T02:30:00Z,35.2,35.2,35.2,84.533,84.533,84.533,1003.644,1003.644,1003.644,2.693,2.637,2.749,171177
2024-07-15T03:00:00Z,39.667,39.667,39.667,80.067,80.067,80.067,1003.813,1003.813,1003.813,2.7065,2.706,2.707,171177
2024-07-15T03:30:00Z,45.867,45.867,45.867,74.667,74.667,74.667,1003.981,1003.981,1003.981,2.8355,2.914,2.757,171177
2024-07-15T04:00:00Z,52.667,52.667,52.667,70.333,70.333,70.333,1004.309,1004.309,1004.309,3.4735,3.439,3.508,171177
2024-07-15T04:30:00Z,56.933,56.933,56.933,67.8,67.8,67.8,1004.665,1004.665,1004.665,3.6390000000000000,3.671,3.607,171177
2024-07-15T05:00:00Z,59.933,59.933,59.933,66.267,66.267,66.267,1005.072,1005.072,1005.072,3.7965,3.852,3.741,171177
2024-07-15T05:30:00Z,60.5,60.5,60.5,65.95,65.95,65.95,1005.311,1005.311,1005.311,4.0345,4.155,3.914,171177
2024-07-15T06:00:00Z,60.933,60.933,60.933,65.4,65.4,65.4,1005.635,1005.635,1005.635,3.9430000000000000,4.057,3.829,171177
2024-07-15T06:30:00Z,62.933,62.933,62.933,64.267,64.267,64.267,1005.883,1005.883,1005.883,4.4765,4.465,4.488,171177
2024-07-15T07:00:00Z,63.156,63.156,63.156,64.067,64.067,64.067,1006.144,1006.144,1006.144,4.926500000000000,4.964,4.889,171177
2024-07-15T07:30:00Z,63,63,63,64.328,64.328,64.328,1006.259,1006.259,1006.259,4.884,5.04,4.728,171177
2024-07-15T08:00:00Z,61.533,61.533,61.533,65.333,65.333,65.333,1006.293,1006.293,1006.293,3.982,3.951,4.013,171177
2024-07-15T08:30:00Z,60.333,60.333,60.333,65.778,65.778,65.778,1006.336,1006.336,1006.336,3.632,3.794,3.47,171177
2024-07-15T09:00:00Z,60.4,60.4,60.4,65.867,65.867,65.867,1006.409,1006.409,1006.409,4.181,4.155,4.207,171177
2024-07-15T09:30:00Z,60.217,60.217,60.217,65.667,65.667,65.667,1006.556,1006.556,1006.556,3.7035,3.808,3.599,171177
2024-07-15T10:00:00Z,61,61,61,65.2,65.2,65.2,1006.583,1006.583,1006.583,3.2255000000000000,3.298,3.153,171177
2024-07-15T10:30:00Z,61.283,61.283,61.283,65,65,65,1006.789,1006.789,1006.789,3.0265,3.09,2.963,171177
2024-07-15T11:00:00Z,60.683,60.683,60.683,65.217,65.217,65.217,1007.039,1007.039,1007.039,3.303,3.296,3.31,171177
2024-07-15T11:30:00Z,60,60,60,65.778,65.778,65.778,1007.136,1007.136,1007.136,3.141,2.996,3.286,171177
2024-07-15T12:00:00Z,59.067,59.067,59.067,66.067,66.067,66.067,1007.277,1007.277,1007.277,2.637,2.681,2.593,171177
2024-07-15T12:30:00Z,59.15,59.15,59.15,65.933,65.933,65.933,1007.355,1007.355,1007.355,2.2555,2.274,2.237,171177
2024-07-15T13:00:00Z,59.133,59.133,59.133,65.933,65.933,65.933,1007.466,1007.466,1007.466,1.976,2.047,1.905,171177
2024-07-15T13:30:00Z,58.933,58.933,58.933,66,66,66,1007.684,1007.684,1007.684,1.931,1.925,1.937,171177
2024-07-15T14:00:00Z,57.4,57.4,57.4,66.667,66.667,66.667,1007.86,1007.86,1007.86,2.1705,2.128,2.213,171177
2024-07-15T14:30:00Z,56.333,56.333,56.333,67.533,67.533,67.533,1008.079,1008.079,1008.079,2.534,2.376,2.692,171177
2024-07-15T15:00:00Z,55.6,55.6,55.6,67.533,67.533,67.533,1008.287,1008.287,1008.287,2.082,2.051,2.113,171177
2024-07-15T15:30:00Z,53.867,53.867,53.867,68.733,68.733,68.733,1008.408,1008.408,1008.408,1.8685,1.835,1.902,171177
2024-07-15T16:00:00Z,53.267,53.267,53.267,69.15,69.15,69.15,1008.464,1008.464,1008.464,1.7325,1.67,1.795,171177
2024-07-15T16:30:00Z,50.8,50.8,50.8,70.467,70.467,70.467,1008.515,1008.515,1008.515,2.0005,1.837,2.164,171177
2024-07-15T17:00:00Z,48.533,48.533,48.533,72.183,72.183,72.183,1008.546,1008.546,1008.546,2.3280000000000000,2.242,2.414,171177
2024-07-15T17:30:00Z,46.6,46.6,46.6,73.333,73.333,73.333,1008.562,1008.562,1008.562,2.3395,2.208,2.471,171177
2024-07-15T18:00:00Z,43.833,43.833,43.833,75.667,75.667,75.667,1008.522,1008.522,1008.522,2.2975,2.147,2.448,171177
2024-07-15T18:30:00Z,39.533,39.533,39.533,79.333,79.333,79.333,1008.431,1008.431,1008.431,2.194,2.015,2.373,171177
2024-07-15T19:00:00Z,38.567,38.567,38.567,80.167,80.167,80.167,1008.247,1008.247,1008.247,3.1155,2.921,3.31,171177
2024-07-15T19:30:00Z,37.956,37.956,37.956,80.733,80.733,80.733,1007.981,1007.981,1007.981,3.137,2.888,3.386,171177
2024-07-15T20:00:00Z,36.983,36.983,36.983,81.8,81.8,81.8,1007.813,1007.813,1007.813,3.5565000000000000,3.256,3.857,171177
2024-07-15T20:30:00Z,37.533,37.533,37.533,81.65,81.65,81.65,1007.527,1007.527,1007.527,3.5715,3.36,3.783,171177
2024-07-15T21:00:00Z,35.867,35.867,35.867,83.4,83.4,83.4,1007.269,1007.269,1007.269,3.614,3.38,3.848,171177
2024-07-15T21:30:00Z,31.8,31.8,31.8,87.133,87.133,87.133,1007.015,1007.015,1007.015,3.5,3.313,3.687,171177
2024-07-15T22:00:00Z,30.633,30.633,30.633,88.967,88.967,88.967,1006.785,1006.785,1006.785,3.3005,3.048,3.553,171177
2024-07-15T22:30:00Z,28.133,28.133,28.133,91.533,91.533,91.533,1006.478,1006.478,1006.478,3.149,3.041,3.257,171177
2024-07-15T23:00:00Z,26.333,26.333,26.333,93.733,93.733,93.733,1006.188,1006.188,1006.188,2.8405,3.113,2.568,171177
2024-07-15T23:30:00Z,27.4,27.4,27.4,93.067,93.067,93.067,1005.825,1005.825,1005.825,2.9105,3.15,2.671,171177
2024-07-16T00:00:00Z,26.8,26.8,26.8,93.733,93.733,93.733,1005.557,1005.557,1005.557,2.8605,2.932,2.789,171177
2024-07-16T00:30:00Z,25.517,25.517,25.517,95.517,95.517,95.517,1005.222,1005.222,1005.222,3.178,3.226,3.13,171177
2024-07-16T01:00:00Z,25.6,25.6,25.6,94.667,94.667,94.667,1004.846,1004.846,1004.846,3.3185000000000000,3.353,3.284,171177
2024-07-16T01:30:00Z,27.017,27.017,27.017,93.033,93.033,93.033,1004.651,1004.651,1004.651,3.646,3.694,3.598,171177
2024-07-16T02:00:00Z,28.667,28.667,28.667,91.6,91.6,91.6,1004.528,1004.528,1004.528,3.7025000000000000,3.972,3.433,171177
2024-07-16T02:30:00Z,31.333,31.333,31.333,89.222,89.222,89.222,1004.398,1004.398,1004.398,4.2695,4.066,4.473,171177
2024-07-16T03:00:00Z,32.667,32.667,32.667,88,88,88,1004.323,1004.323,1004.323,4.33,4.095,4.565,171177
2024-07-16T03:30:00Z,35.667,35.667,35.667,84.767,84.767,84.767,1004.311,1004.311,1004.311,4.4785,4.215,4.742,171177
2024-07-16T04:00:00Z,39.233,39.233,39.233,81.333,81.333,81.333,1004.345,1004.345,1004.345,4.9565,4.754,5.159,171177
2024-07-16T04:30:00Z,42.067,42.067,42.067,79.511,79.511,79.511,1004.349,1004.349,1004.349,5.525,5.383,5.667,171177
2024-07-16T05:00:00Z,44,44,44,78,78,78,1004.24,1004.24,1004.24,6.551,6.299,6.803,171177
2024-07-16T05:30:00Z,45.6,45.6,45.6,76.467,76.467,76.467,1004.162,1004.162,1004.162,5.947,5.775,6.119,171177
2024-07-16T06:00:00Z,47.7,47.7,47.7,74.65,74.65,74.65,1004.141,1004.141,1004.141,5.5015,5.351,5.652,171177
2024-07-16T06:30:00Z,49.3,49.3,49.3,73.7,73.7,73.7,1004.127,1004.127,1004.127,5.7615,5.714,5.809,171177
2024-07-16T07:00:00Z,50.35,50.35,50.35,73,73,73,1004.094,1004.094,1004.094,6.039,6.103,5.975,171177
2024-07-16T07:30:00Z,51.406,51.406,51.406,72.867,72.867,72.867,1004.085,1004.085,1004.085,7.122,7.047,7.197,171177
2024-07-16T08:00:00Z,53.333,53.333,53.333,71.533,71.533,71.533,1004.019,1004.019,1004.019,7.7685000000000000,7.739,7.798,171177
2024-07-16T08:30:00Z,54.933,54.933,54.933,71,71,71,1003.981,1003.981,1003.981,7.246,7.094,7.398,171177
2024-07-16T09:00:00Z,55,55,55,70.6,70.6,70.6,1003.906,1003.906,1003.906,6.852,6.808,6.896,171177
2024-07-16T09:30:00Z,56.367,56.367,56.367,69.6,69.6,69.6,1003.904,1003.904,1003.904,9.044,8.937,9.151,171177
2024-07-16T10:00:00Z,57.733,57.733,57.733,69,69,69,1003.915,1003.915,1003.915,7.5345000000000000,7.438,7.631,171177
2024-07-16T10:30:00Z,58.633,58.633,58.633,68.233,68.233,68.233,1003.892,1003.892,1003.892,7.704000000000000,7.657,7.751,171177
2024-07-16T11:00:00Z,59.733,59.733,59.733,68,68,68,1003.917,1003.917,1003.917,7.447,7.293,7.601,171177
2024-07-16T11:30:00Z,58.867,58.867,58.867,67.8,67.8,67.8,1003.979,1003.979,1003.979,7.1225000000000000,6.926,7.319,171177
2024-07-16T12:00:00Z,60.233,60.233,60.233,67.2,67.2,67.2,1004.078,1004.078,1004.078,7.396000000000000,7.546,7.246,171177
2024-07-16T12:30:00Z,58.267,58.267,58.267,68.4,68.4,68.4,1004.247,1004.247,1004.247,6.8965,6.931,6.862,171177
2024-07-16T13:00:00Z,46.622,46.622,46.622,76.533,76.533,76.533,1004.312,1004.312,1004.312,6.8575,6.714,7.001,171177
2024-07-16T13:30:00Z,41,41,41,81.8,81.8,81.8,1004.23,1004.23,1004.23,6.49,6.209,6.771,171177
2024-07-16T14:00:00Z,38.6,38.6,38.6,83.883,83.883,83.883,1004.292,1004.292,1004.292,5.453000000000000,5.423,5.483,171177
2024-07-16T14:30:00Z,39.133,39.133,39.133,83.8,83.8,83.8,1004.305,1004.305,1004.305,4.9785,4.826,5.131,171177
2024-07-16T15:00:00Z,42.6,42.6,42.6,81.133,81.133,81.133,1004.295,1004.295,1004.295,5.0600000000000000,5.089,5.031,171177
2024-07-16T15:30:00Z,41.689,41.689,41.689,81.867,81.867,81.867,1004.264,1004.264,1004.264,5.049,4.948,5.15,171177
2024-07-16T16:00:00Z,39.667,39.667,39.667,83.133,83.133,83.133,1004.19,1004.19,1004.19,4.8645,4.702,5.027,171177
2024-07-16T16:30:00Z,39.7,39.7,39.7,81.733,81.733,81.733,1004.149,1004.149,1004.149,5.586,5.571,5.601,171177
2024-07-16T17:00:00Z,39.167,39.167,39.167,82.333,82.333,82.333,1004.117,1004.117,1004.117,5.2510000000000000,5.17,5.332,171177
2024-07-16T17:30:00Z,37.867,37.867,37.867,84.267,84.267,84.267,1004.001,1004.001,1004.001,4.6475,4.542,4.753,171177
2024-07-16T18:00:00Z,35.133,35.133,35.133,86.867,86.867,86.867,1003.756,1003.756,1003.756,4.149,4.054,4.244,171177
2024-07-16T18:30:00Z,32.867,32.867,32.867,88.6,88.6,88.6,1003.547,1003.547,1003.547,3.711,3.65,3.772,171177
2024-07-16T19:00:00Z,31.178,31.178,31.178,90.089,90.089,90.089,1003.383,1003.383,1003.383,3.559,3.552,3.566,171177
2024-07-16T19:30:00Z,27.333,27.333,27.333,91.467,91.467,91.467,1003.119,1003.119,1003.119,2.858,3.087,2.629,171177
2024-07-16T20:00:00Z,26.867,26.867,26.867,91.733,91.733,91.733,1002.893,1002.893,1002.893,2.2910000000000000,2.587,1.995,171177
2024-07-16T20:30:00Z,27.033,27.033,27.033,92.733,92.733,92.733,1002.609,1002.609,1002.609,2.498,2.799,2.197,171177
2024-07-16T21:00:00Z,25.933,25.933,25.933,94.067,94.067,94.067,1002.3,1002.3,1002.3,2.1470000000000000,2.091,2.203,171177
2024-07-16T21:30:00Z,25.267,25.267,25.267,94.4,94.4,94.4,1002.027,1002.027,1002.027,1.884,1.841,1.927,171177
2024-07-16T22:00:00Z,25.833,25.833,25.833,93.183,93.183,93.183,1001.631,1001.631,1001.631,1.5870000000000000,1.552,1.622,171177
2024-07-16T22:30:00Z,25.2,25.2,25.2,95,95,95,1001.358,1001.358,1001.358,1.6640000000000000,1.534,1.794,171177
2024-07-16T23:00:00Z,25,25,25,95.4,95.4,95.4,1001.056,1001.056,1001.056,1.853,1.669,2.037,171177
2024-07-16T23:30:00Z,25.717,25.717,25.717,94.7,94.7,94.7,1000.923,1000.923,1000.923,1.8785,1.71,2.047,171177
2024-07-17T00:00:00Z,25.667,25.667,25.667,93.767,93.767,93.767,1000.656,1000.656,1000.656,1.9315000000000000,1.872,1.991,171177
2024-07-17T00:30:00Z,25.667,25.667,25.667,93.4,93.4,93.4,1000.341,1000.341,1000.341,1.931,1.827,2.035,171177
2024-07-17T01:00:00Z,24.4,24.4,24.4,95.233,95.233,95.233,1000.123,1000.123,1000.123,2.008,1.881,2.135,171177
2024-07-17T01:30:00Z,24.417,24.417,24.417,95.617,95.617,95.617,999.961,999.961,999.961,2.332,2.168,2.496,171177
2024-07-17T02:00:00Z,24.867,24.867,24.867,95.35,95.35,95.35,999.826,999.826,999.826,2.6445,2.356,2.933,171177
2024-07-17T02:30:00Z,25.283,25.283,25.283,95.456,95.456,95.456,999.684,999.684,999.684,2.73,2.544,2.916,171177
2024-07-17T03:00:00Z,27.567,27.567,27.567,93.083,93.083,93.083,999.706,999.706,999.706,3.3085,3.293,3.324,171177
2024-07-17T03:30:00Z,31.667,31.667,31.667,88.511,88.511,88.511,999.756,999.756,999.756,4.2780000000000000,4.348,4.208,171177
2024-07-17T04:00:00Z,35.817,35.817,35.817,84.717,84.717,84.717,999.8,999.8,999.8,4.8465,4.638,5.055,171177
2024-07-17T04:30:00Z,38.667,38.667,38.667,82.667,82.667,82.667,999.883,999.883,999.883,5.0785,4.854,5.303,171177
2024-07-17T05:00:00Z,39.417,39.417,39.417,81.4,81.4,81.4,999.84,999.84,999.84,5.6580000000000000,5.686,5.63,171177
2024-07-17T05:30:00Z,39.844,39.844,39.844,80.761,80.761,80.761,999.904,999.904,999.904,5.444,5.228,5.66,171177
2024-07-17T06:00:00Z,40.4,40.4,40.4,80.4,80.4,80.4,1000.007,1000.007,1000.007,5.691,5.561,5.821,171177
2024-07-17T06:30:00Z,42.717,42.717,42.717,78.8,78.8,78.8,1000.225,1000.225,1000.225,5.8855,5.719,6.052,171177
2024-07-17T07:00:00Z,43.333,43.333,43.333,77.85,77.85,77.85,1000.232,1000.232,1000.232,6.193,6.062,6.324,171177
2024-07-17T07:30:00Z,43.667,43.667,43.667,77.667,77.667,77.667,1000.129,1000.129,1000.129,6.2990000000000000,5.92,6.678,171177
2024-07-17T08:00:00Z,46.2,46.2,46.2,76.2,76.2,76.2,1000.361,1000.361,1000.361,6.8150000000000000,6.729,6.901,171177
2024-07-17T08:30:00Z,46.667,46.667,46.667,76,76,76,1000.573,1000.573,1000.573,7.138,6.876,7.4,171177
2024-07-17T09:00:00Z,47.733,47.733,47.733,75.867,75.867,75.867,1000.973,1000.973,1000.973,7.561,7.203,7.919,171177
2024-07-17T09:30:00Z,48.55,48.55,48.55,75,75,75,1000.96,1000.96,1000.96,11.005500000000000,10.845,11.166,171177
2024-07-17T10:00:00Z,49.156,49.156,49.156,74.867,74.867,74.867,1000.797,1000.797,1000.797,9.7415,9.522,9.961,171177
2024-07-17T10:30:00Z,49.6,49.6,49.6,75.2,75.2,75.2,1000.857,1000.857,1000.857,8.0855,7.832,8.339,171177
2024-07-17T11:00:00Z,53.067,53.067,53.067,74.133,74.133,74.133,1001.513,1001.513,1001.513,7.6805,7.381,7.98,171177
2024-07-17T11:30:00Z,55.6,55.6,55.6,72.867,72.867,72.867,1002.13,1002.13,1002.13,6.2490000000000000,6.057,6.441,171177
2024-07-17T12:00:00Z,56.733,56.733,56.733,71.8,71.8,71.8,1002.316,1002.316,1002.316,4.922500000000000,4.723,5.122,171177
