time_stamp,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b
2024-07-19T20:00:00Z,25.867,25.867,25.867,96.4,96.4,96.4,1010.343,1010.343,1010.343,2.4349999999999996,2.675,2.195
2024-07-19T20:30:00Z,21.333,21.333,21.333,103.467,103.467,103.467,1010.166,1010.166,1010.166,2.2515,2.603,1.9
2024-07-19T21:00:00Z,19.333,19.333,19.333,106.467,106.467,106.467,1009.914,1009.914,1009.914,2.122,2.307,1.937
2024-07-19T21:30:00Z,16.867,16.867,16.867,109.467,109.467,109.467,1009.699,1009.699,1009.699,0.889,0.803,0.975
2024-07-19T22:00:00Z,15,15,15,111.067,111.067,111.067,1009.512,1009.512,1009.512,0.3035,0.278,0.329
2024-07-19T22:30:00Z,13.733,13.733,13.733,111.667,111.667,111.667,1009.229,1009.229,1009.229,1.887,1.961,1.813
2024-07-19T23:00:00Z,13.4,13.4,13.4,112.667,112.667,112.667,1008.986,1008.986,1008.986,1.698,1.837,1.559
2024-07-19T23:30:00Z,14,14,14,111.533,111.533,111.533,1008.737,1008.737,1008.737,4.3835,4.606,4.161
2024-07-20T00:00:00Z,15.267,15.267,15.267,108.067,108.067,108.067,1008.533,1008.533,1008.533,2.1654999999999998,2.056,2.275
2024-07-20T00:30:00Z,16.733,16.733,16.733,103.533,103.533,103.533,1008.295,1008.295,1008.295,0.467,0.677,0.257
2024-07-20T01:00:00Z,18.867,18.867,18.867,99.2,99.2,99.2,1008.147,1008.147,1008.147,0.7285,0.99,0.467
2024-07-20T01:30:00Z,19.2,19.2,19.2,96.533,96.533,96.533,1008.043,1008.043,1008.043,0.578,0.939,0.217
2024-07-20T02:00:00Z,21.8,21.8,21.8,93.467,93.467,93.467,1007.976,1007.976,1007.976,0.8840000000000001,1.227,0.541
2024-07-20T02:30:00Z,23.733,23.733,23.733,91,91,91,1008.016,1008.016,1008.016,0.7125,1.068,0.357
2024-07-20T03:00:00Z,27.667,27.667,27.667,88.2,88.2,88.2,1008.029,1008.029,1008.029,1.5835,2.011,1.156
2024-07-20T03:30:00Z,30.333,30.333,30.333,86.267,86.267,86.267,1008.108,1008.108,1008.108,2.3985000000000003,2.894,1.903
2024-07-20T04:00:00Z,32.867,32.867,32.867,84.133,84.133,84.133,1008.353,1008.353,1008.353,3.6374999999999997,4.023,3.252
2024-07-20T04:30:00Z,35.067,35.067,35.067,82,82,82,1008.555,1008.555,1008.555,5.5845,6.167,5.002
2024-07-20T05:00:00Z,34.8,34.8,34.8,80.267,80.267,80.267,1008.715,1008.715,1008.715,3.5215,3.67,3.373
2024-07-20T05:30:00Z,37,37,37,78.8,78.8,78.8,1008.835,1008.835,1008.835,2.6820000000000004,2.753,2.611
2024-07-20T06:00:00Z,38.4,38.4,38.4,78,78,78,1008.959,1008.959,1008.959,2.646,2.789,2.503
2024-07-20T06:30:00Z,39.6,39.6,39.6,77,77,77,1009.055,1009.055,1009.055,5.9559999999999995,6.099,5.813
2024-07-20T07:00:00Z,41.6,41.6,41.6,76,76,76,1009.045,1009.045,1009.045,10.4485,10.837,10.06
2024-07-20T07:30:00Z,43.067,43.067,43.067,75.133,75.133,75.133,1009.185,1009.185,1009.185,6.0295000000000005,6.138,5.921
2024-07-20T08:00:00Z,44.333,44.333,44.333,74.2,74.2,74.2,1009.189,1009.189,1009.189,4.1695,4.317,4.022
2024-07-20T08:30:00Z,46.133,46.133,46.133,73.333,73.333,73.333,1009.147,1009.147,1009.147,3.664,3.709,3.619
2024-07-20T09:00:00Z,47.533,47.533,47.533,72.8,72.8,72.8,1009.038,1009.038,1009.038,5.388,5.461,5.315
2024-07-20T09:30:00Z,48.4,48.4,48.4,71.933,71.933,71.933,1008.989,1008.989,1008.989,5.305,5.497,5.113
2024-07-20T10:00:00Z,49.867,49.867,49.867,71.4,71.4,71.4,1008.966,1008.966,1008.966,6.3205,6.456,6.185
2024-07-20T10:30:00Z,50.867,50.867,50.867,70.8,70.8,70.8,1008.943,1008.943,1008.943,5.718999999999999,5.834,5.604
2024-07-20T11:00:00Z,51.6,51.6,51.6,70.2,70.2,70.2,1008.898,1008.898,1008.898,5.709,5.819,5.599
2024-07-20T11:30:00Z,52.733,52.733,52.733,70,70,70,1009.012,1009.012,1009.012,5.4655000000000005,5.697,5.234
2024-07-20T12:00:00Z,53.133,53.133,53.133,69.067,69.067,69.067,1009.097,1009.097,1009.097,5.659,5.829,5.489
2024-07-20T12:30:00Z,54.2,54.2,54.2,69,69,69,1009.099,1009.099,1009.099,5.784000000000001,5.987,5.581
2024-07-20T13:00:00Z,54.4,54.4,54.4,69,69,69,1009.152,1009.152,1009.152,5.3645,5.573,5.156
2024-07-20T13:30:00Z,54.6,54.6,54.6,69.867,69.867,69.867,1009.077,1009.077,1009.077,4.548,4.691,4.405
2024-07-20T14:00:00Z,54.6,54.6,54.6,71.867,71.867,71.867,1009.287,1009.287,1009.287,3.7535,3.66,3.847
2024-07-20T14:30:00Z,50.2,50.2,50.2,75,75,75,1009.333,1009.333,1009.333,10.100999999999999,10.157,10.045
2024-07-20T15:00:00Z,44.733,44.733,44.733,78.8,78.8,78.8,1009.279,1009.279,1009.279,20.4065,20.545,20.268
2024-07-20T15:30:00Z,40,40,40,82.133,82.133,82.133,1009.343,1009.343,1009.343,8.1085,8.385,7.832
2024-07-20T16:00:00Z,38.467,38.467,38.467,83.667,83.667,83.667,1009.274,1009.274,1009.274,4.406000000000001,4.878,3.934
2024-07-20T16:30:00Z,38.133,38.133,38.133,82.867,82.867,82.867,1009.127,1009.127,1009.127,4.5555,5.014,4.097
2024-07-20T17:00:00Z,39.667,39.667,39.667,81.8,81.8,81.8,1009.099,1009.099,1009.099,3.644,4.111,3.177
2024-07-20T17:30:00Z,41.067,41.067,41.067,81.933,81.933,81.933,1008.968,1008.968,1008.968,3.0755,3.493,2.658
2024-07-20T18:00:00Z,38.8,38.8,38.8,83.2,83.2,83.2,1008.776,1008.776,1008.776,3.6144999999999996,4.079,3.15
2024-07-20T18:30:00Z,34.333,34.333,34.333,85.267,85.267,85.267,1008.503,1008.503,1008.503,2.9844999999999997,3.348,2.621
2024-07-20T19:00:00Z,30.067,30.067,30.067,88.533,88.533,88.533,1008.269,1008.269,1008.269,2.0785,2.466,1.691
2024-07-20T19:30:00Z,26.533,26.533,26.533,94.867,94.867,94.867,1008.057,1008.057,1008.057,2.3600000000000003,2.595,2.125
2024-07-20T20:00:00Z,22.8,22.8,22.8,100.933,100.933,100.933,1007.769,1007.769,1007.769,1.951,2.165,1.737
2024-07-20T20:30:00Z,18.733,18.733,18.733,106.267,106.267,106.267,1007.451,1007.451,1007.451,1.9184999999999999,1.889,1.948
2024-07-20T21:00:00Z,16.533,16.533,16.533,110.733,110.733,110.733,1007.162,1007.162,1007.162,1.9889999999999999,1.893,2.085
2024-07-20T21:30:00Z,14.933,14.933,14.933,112.933,112.933,112.933,1006.729,1006.729,1006.729,1.5045000000000002,1.397,1.612
2024-07-20T22:00:00Z,13.533,13.533,13.533,112.067,112.067,112.067,1006.428,1006.428,1006.428,1.091,0.975,1.207
2024-07-20T22:30:00Z,12.6,12.6,12.6,112.133,112.133,112.133,1006.153,1006.153,1006.153,1.4455,1.308,1.583
2024-07-20T23:00:00Z,12.733,12.733,12.733,111.733,111.733,111.733,1005.917,1005.917,1005.917,2.7545,2.507,3.002
2024-07-20T23:30:00Z,14.533,14.533,14.533,109.6,109.6,109.6,1005.577,1005.577,1005.577,3.0709999999999997,2.913,3.229
2024-07-21T00:00:00Z,15.4,15.4,15.4,107.867,107.867,107.867,1005.275,1005.275,1005.275,3.4400000000000004,3.261,3.619
2024-07-21T00:30:00Z,16.067,16.067,16.067,102.8,102.8,102.8,1005.002,1005.002,1005.002,3.5060000000000002,3.596,3.416
2024-07-21T01:00:00Z,18.333,18.333,18.333,99.067,99.067,99.067,1004.948,1004.948,1004.948,3.371,3.607,3.135
2024-07-21T01:30:00Z,21,21,21,95.267,95.267,95.267,1004.821,1004.821,1004.821,3.7305,3.998,3.463
2024-07-21T02:00:00Z,22.8,22.8,22.8,92.067,92.067,92.067,1004.781,1004.781,1004.781,3.2835,3.621,2.946
2024-07-21T02:30:00Z,25.4,25.4,25.4,89.267,89.267,89.267,1004.643,1004.643,1004.643,3.512,3.807,3.217
2024-07-21T03:00:00Z,27.267,27.267,27.267,87.4,87.4,87.4,1004.527,1004.527,1004.527,3.229,3.609,2.849
2024-07-21T03:30:00Z,29,29,29,85.733,85.733,85.733,1004.536,1004.536,1004.536,3.2670000000000003,3.677,2.857
2024-07-21T04:00:00Z,31.333,31.333,31.333,83.4,83.4,83.4,1004.65,1004.65,1004.65,2.652,3.109,2.195
2024-07-21T04:30:00Z,32.4,32.4,32.4,82.333,82.333,82.333,1004.705,1004.705,1004.705,2.629,3.091,2.167
2024-07-21T05:00:00Z,34,34,34,81.267,81.267,81.267,1004.795,1004.795,1004.795,4.143,4.612,3.674
2024-07-21T05:30:00Z,36.333,36.333,36.333,80.133,80.133,80.133,1004.814,1004.814,1004.814,3.9825,4.025,3.94
2024-07-21T06:00:00Z,37.8,37.8,37.8,79.333,79.333,79.333,1004.861,1004.861,1004.861,3.9130000000000003,3.882,3.944
2024-07-21T06:30:00Z,39.467,39.467,39.467,78.267,78.267,78.267,1004.891,1004.891,1004.891,4.0315,4.046,4.017
2024-07-21T07:00:00Z,41.467,41.467,41.467,77.2,77.2,77.2,1004.846,1004.846,1004.846,4.828,5.001,4.655
2024-07-21T07:30:00Z,43.133,43.133,43.133,76.2,76.2,76.2,1004.671,1004.671,1004.671,5.529,5.607,5.451
2024-07-21T08:00:00Z,44.2,44.2,44.2,76,76,76,1004.775,1004.775,1004.775,3.9770000000000003,4.171,3.783
2024-07-21T08:30:00Z,45.533,45.533,45.533,75,75,75,1004.685,1004.685,1004.685,3.8005,3.9,3.701
2024-07-21T09:00:00Z,46.667,46.667,46.667,74.333,74.333,74.333,1004.667,1004.667,1004.667,3.9565,4.126,3.787
2024-07-21T09:30:00Z,47.667,47.667,47.667,74,74,74,1004.617,1004.617,1004.617,4.2829999999999995,4.345,4.221
2024-07-21T10:00:00Z,48.733,48.733,48.733,73.2,73.2,73.2,1004.79,1004.79,1004.79,4.43,4.539,4.321
2024-07-21T10:30:00Z,49.867,49.867,49.867,73,73,73,1005.369,1005.369,1005.369,4.5365,4.846,4.227
2024-07-21T11:00:00Z,49.8,49.8,49.8,72.867,72.867,72.867,1006.051,1006.051,1006.051,5.640000000000001,5.703,5.577
2024-07-21T11:30:00Z,52.267,52.267,52.267,72.2,72.2,72.2,1006.722,1006.722,1006.722,2.7314999999999996,2.812,2.651
2024-07-21T12:00:00Z,52.933,52.933,52.933,72.2,72.2,72.2,1006.781,1006.781,1006.781,1.854,1.925,1.783
2024-07-21T12:30:00Z,53.733,53.733,53.733,71.867,71.867,71.867,1006.621,1006.621,1006.621,1.699,1.939,1.459
2024-07-21T13:00:00Z,53.467,53.467,53.467,72,72,72,1005.835,1005.835,1005.835,1.7015,1.731,1.672
2024-07-21T13:30:00Z,54.467,54.467,54.467,72.133,72.133,72.133,1005.291,1005.291,1005.291,2.2925,2.275,2.31
2024-07-21T14:00:00Z,51.8,51.8,51.8,74.133,74.133,74.133,1005.61,1005.61,1005.61,2.464,2.573,2.355
2024-07-21T14:30:00Z,50.2,50.2,50.2,74.8,74.8,74.8,1006.185,1006.185,1006.185,2.262,2.359,2.165
2024-07-21T15:00:00Z,50.867,50.867,50.867,73.933,73.933,73.933,1006.822,1006.822,1006.822,1.711,1.733,1.689
2024-07-21T15:30:00Z,50.6,50.6,50.6,73.933,73.933,73.933,1006.957,1006.957,1006.957,1.7105000000000001,1.806,1.615
2024-07-21T16:00:00Z,49.467,49.467,49.467,74.867,74.867,74.867,1006.146,1006.146,1006.146,4.721500000000001,4.847,4.596
2024-07-21T16:30:00Z,50,50,50,74.533,74.533,74.533,1006.315,1006.315,1006.315,4.3405000000000005,4.436,4.245
2024-07-21T17:00:00Z,49.867,49.867,49.867,75,75,75,1006.777,1006.777,1006.777,2.7375,2.802,2.673
2024-07-21T17:30:00Z,50.067,50.067,50.067,75,75,75,1007.37,1007.37,1007.37,2.315,2.347,2.283
2024-07-21T18:00:00Z,51.4,51.4,51.4,75.267,75.267,75.267,1006.876,1006.876,1006.876,2.5935,2.547,2.64
2024-07-21T18:30:00Z,51.667,51.667,51.667,75.267,75.267,75.267,1006.242,1006.242,1006.242,3.2015000000000002,3.365,3.038
2024-07-21T19:00:00Z,50.067,50.067,50.067,75.667,75.667,75.667,1007.27,1007.27,1007.27,3.129,3.205,3.053
2024-07-21T19:30:00Z,49.533,49.533,49.533,75.733,75.733,75.733,1007.626,1007.626,1007.626,3.7990000000000004,3.934,3.664
2024-07-21T20:00:00Z,42.667,42.667,42.667,81.6,81.6,81.6,1006.903,1006.903,1006.903,3.469,3.501,3.437
2024-07-21T20:30:00Z,32.933,32.933,32.933,90.267,90.267,90.267,1006.887,1006.887,1006.887,3.1595,3.386,2.933
2024-07-21T21:00:00Z,27.533,27.533,27.533,97.067,97.067,97.067,1006.887,1006.887,1006.887,3.0615,3.406,2.717
2024-07-21T21:30:00Z,23.733,23.733,23.733,101.067,101.067,101.067,1006.968,1006.968,1006.968,3.1265,3.297,2.956
2024-07-21T22:00:00Z,23,23,23,101.533,101.533,101.533,1006.888,1006.888,1006.888,3.1665,3.362,2.971
2024-07-21T22:30:00Z,22.133,22.133,22.133,102.667,102.667,102.667,1006.783,1006.783,1006.783,3.192,3.457,2.927
2024-07-21T23:00:00Z,22.067,22.067,22.067,102.733,102.733,102.733,1006.721,1006.721,1006.721,3.109,3.277,2.941
2024-07-21T23:30:00Z,22.467,22.467,22.467,101.867,101.867,101.867,1006.564,1006.564,1006.564,3.4314999999999998,3.746,3.117
2024-07-22T00:00:00Z,23.267,23.267,23.267,100.067,100.067,100.067,1006.316,1006.316,1006.316,4.011,4.273,3.749
2024-07-22T00:30:00Z,24.733,24.733,24.733,97.333,97.333,97.333,1005.964,1005.964,1005.964,3.85,4.094,3.606
2024-07-22T01:00:00Z,25.533,25.533,25.533,94.133,94.133,94.133,1005.734,1005.734,1005.734,4.0395,4.263,3.816
2024-07-22T01:30:00Z,27.8,27.8,27.8,91.267,91.267,91.267,1005.762,1005.762,1005.762,4.413,4.682,4.144
2024-07-22T02:00:00Z,31,31,31,89.4,89.4,89.4,1005.856,1005.856,1005.856,4.484500000000001,4.827,4.142
2024-07-22T02:30:00Z,35,35,35,87.067,87.067,87.067,1005.859,1005.859,1005.859,4.361,4.691,4.031
2024-07-22T03:00:00Z,37.733,37.733,37.733,84.8,84.8,84.8,1005.962,1005.962,1005.962,3.4895,3.989,2.99
2024-07-22T03:30:00Z,41.6,41.6,41.6,81.733,81.733,81.733,1006.115,1006.115,1006.115,4.433,4.729,4.137
2024-07-22T04:00:00Z,44.533,44.533,44.533,79.333,79.333,79.333,1006.373,1006.373,1006.373,5.683,6.074,5.292
2024-07-22T04:30:00Z,46.133,46.133,46.133,77.333,77.333,77.333,1006.649,1006.649,1006.649,5.7219999999999995,5.933,5.511
2024-07-22T05:00:00Z,48.2,48.2,48.2,75.867,75.867,75.867,1006.724,1006.724,1006.724,5.609,5.677,5.541
2024-07-22T05:30:00Z,49.333,49.333,49.333,74.933,74.933,74.933,1006.891,1006.891,1006.891,5.568,5.717,5.419
2024-07-22T06:00:00Z,50.733,50.733,50.733,73.6,73.6,73.6,1007.053,1007.053,1007.053,5.394,5.479,5.309
2024-07-22T06:30:00Z,51.067,51.067,51.067,72.867,72.867,72.867,1007.113,1007.113,1007.113,5.1915,5.284,5.099
2024-07-22T07:00:00Z,52,52,52,72,72,72,1007.078,1007.078,1007.078,5.237,5.327,5.147
2024-07-22T07:30:00Z,53.067,53.067,53.067,71.067,71.067,71.067,1007.266,1007.266,1007.266,5.4435,5.532,5.355
2024-07-22T08:00:00Z,52.133,52.133,52.133,70.8,70.8,70.8,1007.327,1007.327,1007.327,5.037,5.2,4.874
2024-07-22T08:30:00Z,52,52,52,70.6,70.6,70.6,1007.408,1007.408,1007.408,4.813000000000001,4.819,4.807
2024-07-22T09:00:00Z,51.2,51.2,51.2,70.133,70.133,70.133,1007.517,1007.517,1007.517,4.7044999999999995,4.973,4.436
2024-07-22T09:30:00Z,51.467,51.467,51.467,69.733,69.733,69.733,1007.536,1007.536,1007.536,4.369,4.509,4.229
2024-07-22T10:00:00Z,51.733,51.733,51.733,68.867,68.867,68.867,1007.585,1007.585,1007.585,4.237,4.385,4.089
2024-07-22T10:30:00Z,51.933,51.933,51.933,68.933,68.933,68.933,1007.57,1007.57,1007.57,4.2885,4.419,4.158
2024-07-22T11:00:00Z,52.4,52.4,52.4,68.6,68.6,68.6,1007.459,1007.459,1007.459,4.334,4.446,4.222
2024-07-22T11:30:00Z,52.667,52.667,52.667,68.533,68.533,68.533,1007.489,1007.489,1007.489,4.583,4.623,4.543
2024-07-22T12:00:00Z,52.667,52.667,52.667,68.867,68.867,68.867,1007.579,1007.579,1007.579,4.933,5.075,4.791
2024-07-22T12:30:00Z,51.467,51.467,51.467,69.867,69.867,69.867,1007.652,1007.652,1007.652,4.86,5.078,4.642
2024-07-22T13:00:00Z,51.6,51.6,51.6,70,70,70,1007.701,1007.701,1007.701,5.226,5.563,4.889
2024-07-22T13:30:00Z,51.467,51.467,51.467,69.933,69.933,69.933,1007.722,1007.722,1007.722,5.1715,5.255,5.088
2024-07-22T14:00:00Z,51.867,51.867,51.867,69.6,69.6,69.6,1007.808,1007.808,1007.808,5.29,5.399,5.181
2024-07-22T14:30:00Z,51.333,51.333,51.333,69.933,69.933,69.933,1007.982,1007.982,1007.982,5.3185,5.405,5.232
2024-07-22T15:00:00Z,50.2,50.2,50.2,70.867,70.867,70.867,1008.095,1008.095,1008.095,5.494,5.563,5.425
2024-07-22T15:30:00Z,49,49,49,71.133,71.133,71.133,1008.214,1008.214,1008.214,6.297000000000001,6.253,6.341
2024-07-22T16:00:00Z,47.667,47.667,47.667,71.933,71.933,71.933,1008.113,1008.113,1008.113,6.311,6.326,6.296
2024-07-22T16:30:00Z,46.667,46.667,46.667,72.467,72.467,72.467,1008.044,1008.044,1008.044,6.032,5.967,6.097
2024-07-22T17:00:00Z,45.933,45.933,45.933,72.8,72.8,72.8,1008.113,1008.113,1008.113,5.718500000000001,5.865,5.572
2024-07-22T17:30:00Z,45.933,45.933,45.933,72.667,72.667,72.667,1008.207,1008.207,1008.207,6.1545000000000005,6.181,6.128
2024-07-22T18:00:00Z,45.467,45.467,45.467,73.267,73.267,73.267,1008.279,1008.279,1008.279,6.2215,6.279,6.164
2024-07-22T18:30:00Z,44,44,44,73.867,73.867,73.867,1008.402,1008.402,1008.402,6.003,6.153,5.853
2024-07-22T19:00:00Z,44.533,44.533,44.533,73.8,73.8,73.8,1008.46,1008.46,1008.46,6.077999999999999,6.263,5.893
2024-07-22T19:30:00Z,44.133,44.133,44.133,74.067,74.067,74.067,1008.516,1008.516,1008.516,5.036,5.029,5.043
2024-07-22T20:00:00Z,44.333,44.333,44.333,74.333,74.333,74.333,1008.743,1008.743,1008.743,5.0215,5.13,4.913
2024-07-22T20:30:00Z,43.333,43.333,43.333,75.667,75.667,75.667,1008.772,1008.772,1008.772,5.185499999999999,5.196,5.175
2024-07-22T21:00:00Z,43.2,43.2,43.2,75.6,75.6,75.6,1008.833,1008.833,1008.833,5.372999999999999,5.425,5.321
2024-07-22T21:30:00Z,42.933,42.933,42.933,75.667,75.667,75.667,1008.927,1008.927,1008.927,5.4675,5.639,5.296
2024-07-22T22:00:00Z,42.4,42.4,42.4,76.333,76.333,76.333,1008.875,1008.875,1008.875,5.13,5.261,4.999
2024-07-22T22:30:00Z,41.8,41.8,41.8,76.4,76.4,76.4,1008.693,1008.693,1008.693,4.4435,4.576,4.311
2024-07-22T23:00:00Z,40.267,40.267,40.267,78.267,78.267,78.267,1008.659,1008.659,1008.659,4.3415,4.492,4.191
2024-07-22T23:30:00Z,38.4,38.4,38.4,79.8,79.8,79.8,1008.592,1008.592,1008.592,4.069,4.185,3.953
2024-07-23T00:00:00Z,36.933,36.933,36.933,80.867,80.867,80.867,1008.427,1008.427,1008.427,3.702,4.059,3.345
2024-07-23T00:30:00Z,34.933,34.933,34.933,82.467,82.467,82.467,1008.317,1008.317,1008.317,3.5220000000000002,3.927,3.117
2024-07-23T01:00:00Z,35.8,35.8,35.8,81.6,81.6,81.6,1008.283,1008.283,1008.283,3.868,4.234,3.502
2024-07-23T01:30:00Z,37.733,37.733,37.733,80.4,80.4,80.4,1008.098,1008.098,1008.098,4.45,4.827,4.073
2024-07-23T02:00:00Z,39.867,39.867,39.867,79.2,79.2,79.2,1007.85,1007.85,1007.85,4.7780000000000005,5.229,4.327
2024-07-23T02:30:00Z,37.733,37.733,37.733,79,79,79,1008.235,1008.235,1008.235,2.995,3.263,2.727
2024-07-23T03:00:00Z,40.933,40.933,40.933,77.8,77.8,77.8,1008.303,1008.303,1008.303,8.361,8.585,8.137
2024-07-23T03:30:00Z,45.067,45.067,45.067,75.267,75.267,75.267,1008.549,1008.549,1008.549,9.498,9.844,9.152
2024-07-23T04:00:00Z,48.333,48.333,48.333,73.4,73.4,73.4,1009.091,1009.091,1009.091,8.142,8.361,7.923
2024-07-23T04:30:00Z,51.8,51.8,51.8,71.467,71.467,71.467,1009.347,1009.347,1009.347,8.9865,9.227,8.746
2024-07-23T05:00:00Z,53.867,53.867,53.867,70.4,70.4,70.4,1009.445,1009.445,1009.445,10.4155,10.461,10.37
2024-07-23T05:30:00Z,55,55,55,69.333,69.333,69.333,1009.824,1009.824,1009.824,10.97,11.387,10.553
2024-07-23T06:00:00Z,55.933,55.933,55.933,69,69,69,1009.948,1009.948,1009.948,10.306000000000001,10.624,9.988
2024-07-23T06:30:00Z,56.267,56.267,56.267,68.067,68.067,68.067,1010.045,1010.045,1010.045,9.748,9.915,9.581
2024-07-23T07:00:00Z,57,57,57,68,68,68,1010.361,1010.361,1010.361,12.0785,12.251,11.906
2024-07-23T07:30:00Z,56.8,56.8,56.8,68.4,68.4,68.4,1010.619,1010.619,1010.619,13.2835,13.465,13.102
2024-07-23T08:00:00Z,51.867,51.867,51.867,69,69,69,1010.663,1010.663,1010.663,6.833,7.145,6.521
2024-07-23T08:30:00Z,48.667,48.667,48.667,68.867,68.867,68.867,1010.915,1010.915,1010.915,2.5655,2.713,2.418
2024-07-23T09:00:00Z,49.067,49.067,49.067,68.133,68.133,68.133,1010.983,1010.983,1010.983,1.8645,1.992,1.737
2024-07-23T09:30:00Z,49,49,49,68.267,68.267,68.267,1011.202,1011.202,1011.202,1.7389999999999999,1.789,1.689
2024-07-23T10:00:00Z,49,49,49,68.6,68.6,68.6,1011.458,1011.458,1011.458,2.16,2.299,2.021
2024-07-23T10:30:00Z,48.933,48.933,48.933,69,69,69,1011.462,1011.462,1011.462,1.9865000000000002,2.107,1.866
2024-07-23T11:00:00Z,49.067,49.067,49.067,69,69,69,1011.463,1011.463,1011.463,1.8769999999999998,2.038,1.716
2024-07-23T11:30:00Z,49,49,49,69.133,69.133,69.133,1011.517,1011.517,1011.517,1.976,2.089,1.863
2024-07-23T12:00:00Z,50,50,50,68.467,68.467,68.467,1011.413,1011.413,1011.413,2.075,2.2,1.95
2024-07-23T12:30:00Z,52,52,52,66.733,66.733,66.733,1011.427,1011.427,1011.427,2.198,2.418,1.978
2024-07-23T13:00:00Z,52.533,52.533,52.533,66.933,66.933,66.933,1011.309,1011.309,1011.309,2.3594999999999997,2.464,2.255
2024-07-23T13:30:00Z,52.067,52.067,52.067,67.467,67.467,67.467,1011.114,1011.114,1011.114,2.859,3.047,2.671
2024-07-23T14:00:00Z,50,50,50,68.867,68.867,68.867,1011.021,1011.021,1011.021,3.0725,3.25,2.895
2024-07-23T14:30:00Z,46.2,46.2,46.2,70.933,70.933,70.933,1010.985,1010.985,1010.985,2.9965,3.141,2.852
2024-07-23T15:00:00Z,43.6,43.6,43.6,72.733,72.733,72.733,1010.837,1010.837,1010.837,3.2584999999999997,3.298,3.219
2024-07-23T15:30:00Z,40.267,40.267,40.267,74.6,74.6,74.6,1010.841,1010.841,1010.841,1.6724999999999999,1.768,1.577
2024-07-23T16:00:00Z,37.467,37.467,37.467,76.467,76.467,76.467,1010.829,1010.829,1010.829,1.177,1.214,1.14
2024-07-23T16:30:00Z,38.133,38.133,38.133,75.267,75.267,75.267,1010.669,1010.669,1010.669,1.365,1.465,1.265
2024-07-23T17:00:00Z,39.467,39.467,39.467,74,74,74,1010.578,1010.578,1010.578,1.297,1.299,1.295
2024-07-23T17:30:00Z,40.4,40.4,40.4,73.867,73.867,73.867,1010.441,1010.441,1010.441,1.7570000000000001,1.799,1.715
2024-07-23T18:00:00Z,39.933,39.933,39.933,74.6,74.6,74.6,1010.289,1010.289,1010.289,1.9445000000000001,2.008,1.881
2024-07-23T18:30:00Z,38.667,38.667,38.667,75.733,75.733,75.733,1010.069,1010.069,1010.069,2.1505,2.128,2.173
2024-07-23T19:00:00Z,36.2,36.2,36.2,79.333,79.333,79.333,1009.672,1009.672,1009.672,3.856,3.759,3.953
2024-07-23T19:30:00Z,31.4,31.4,31.4,84.733,84.733,84.733,1009.487,1009.487,1009.487,3.045,3.535,2.555
2024-07-23T20:00:00Z,27.6,27.6,27.6,89.467,89.467,89.467,1009.294,1009.294,1009.294,3.5255,3.77,3.281
2024-07-23T20:30:00Z,23.267,23.267,23.267,95.2,95.2,95.2,1009,1009,1009,3.5564999999999998,3.843,3.27
2024-07-23T21:00:00Z,20.467,20.467,20.467,99.467,99.467,99.467,1008.731,1008.731,1008.731,3.6445,3.781,3.508
2024-07-23T21:30:00Z,18.6,18.6,18.6,102.133,102.133,102.133,1008.461,1008.461,1008.461,3.319,3.527,3.111
2024-07-23T22:00:00Z,16.4,16.4,16.4,104.4,104.4,104.4,1008.149,1008.149,1008.149,2.7009999999999996,2.876,2.526
2024-07-23T22:30:00Z,16.067,16.067,16.067,103.867,103.867,103.867,1007.911,1007.911,1007.911,2.1755,2.466,1.885
2024-07-23T23:00:00Z,15.267,15.267,15.267,103.533,103.533,103.533,1007.57,1007.57,1007.57,1.165,1.481,0.849
2024-07-23T23:30:00Z,14.733,14.733,14.733,101.733,101.733,101.733,1007.262,1007.262,1007.262,0.692,1.027,0.357
2024-07-24T00:00:00Z,15.267,15.267,15.267,100.067,100.067,100.067,1006.941,1006.941,1006.941,0.5935,0.899,0.288
2024-07-24T00:30:00Z,18,18,18,95.267,95.267,95.267,1006.681,1006.681,1006.681,0.861,1.229,0.493
2024-07-24T01:00:00Z,19.2,19.2,19.2,92.4,92.4,92.4,1006.461,1006.461,1006.461,0.895,1.328,0.462
2024-07-24T01:30:00Z,20,20,20,88.333,88.333,88.333,1006.256,1006.256,1006.256,0.58,0.989,0.171
2024-07-24T02:00:00Z,21.667,21.667,21.667,84.667,84.667,84.667,1006.169,1006.169,1006.169,0.40900000000000003,0.767,0.051
2024-07-24T02:30:00Z,24.467,24.467,24.467,82.467,82.467,82.467,1005.951,1005.951,1005.951,2.332,2.815,1.849
2024-07-24T03:00:00Z,29.067,29.067,29.067,80.2,80.2,80.2,1005.999,1005.999,1005.999,2.3075,2.883,1.732
2024-07-24T03:30:00Z,29.267,29.267,29.267,77.933,77.933,77.933,1006.164,1006.164,1006.164,1.605,1.685,1.525
2024-07-24T04:00:00Z,28.733,28.733,28.733,76.267,76.267,76.267,1006.283,1006.283,1006.283,1.7185000000000001,1.798,1.639
2024-07-24T04:30:00Z,31.2,31.2,31.2,75,75,75,1006.632,1006.632,1006.632,2.4985,2.533,2.464
