time_stamp,humidity,temperature,pressure,pm2.5_alt,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,sensor_index
2024-07-06T09:00:00Z,41,73.467,1007.641,4.2,6.5395,5.952,7.127,6.5395,152162
2024-07-06T09:30:00Z,44.733,71.133,1007.491,4.5,7.124500000000000,6.348,7.901,7.124500000000000,152162
2024-07-06T10:00:00Z,45.6,70.8,1007.447,4.5,7.1065000000000000,6.36,7.853,7.1065000000000000,152162
2024-07-06T10:30:00Z,44.8,71.2,1007.393,4.6,7.341,6.713,7.969,7.341,152162
2024-07-06T11:00:00Z,46.2,70.533,1007.357,4.6,7.346500000000000,6.688,8.005,7.346500000000000,152162
2024-07-06T11:30:00Z,48.133,69.333,1007.338,5.1,8.2785,7.425,9.132,8.2785,152162
2024-07-06T12:00:00Z,49.4,68.667,1007.317,5.1,8.416,7.703,9.129,8.416,152162
2024-07-06T12:30:00Z,51.133,68,1007.351,5.3,8.664,7.877,9.451,8.664,152162
2024-07-06T13:00:00Z,51.467,68.867,1007.406,5.4,8.7375,8.024,9.451,8.7375,152162
2024-07-06T13:30:00Z,54.467,68.4,1007.211,5.2,8.457,7.687,9.227,8.457,152162
2024-07-06T14:00:00Z,52.467,70,1007.165,5.1,8.201,7.509,8.893,8.201,152162
2024-07-06T14:30:00Z,47.933,72.267,1007.252,5,8.1265,7.531,8.722,8.1265,152162
2024-07-06T15:00:00Z,49.4,71.733,1007.211,5.2,8.4485,7.893,9.004,8.4485,152162
2024-07-06T15:30:00Z,50.667,70.733,1007.109,5.7,9.371,8.669,10.073,9.371,152162
2024-07-06T16:00:00Z,49,73.067,1007.111,5.8,9.26,8.215,10.305,9.26,152162
2024-07-06T16:30:00Z,49.267,73.067,1007.165,6.3,10.302500000000000,9.533,11.072,10.302500000000000,152162
2024-07-06T17:00:00Z,49.067,73.667,1007.156,6.2,10.150500000000000,9.384,10.917,10.150500000000000,152162
2024-07-06T17:30:00Z,42.067,75.533,1007.139,4,6.02,5.475,6.565,6.02,152162
2024-07-06T18:00:00Z,37.733,77.667,1007.051,3.1,4.4965,4.035,4.958,4.4965,152162
2024-07-06T18:30:00Z,35.6,79.933,1007.08,2.6,3.6055,3.141,4.07,3.6055,152162
2024-07-06T19:00:00Z,33.2,82.133,1006.927,2.5,3.3495,2.882,3.817,3.3495,152162
2024-07-06T19:30:00Z,32.533,83.2,1006.747,2.5,3.4025,3.062,3.743,3.4025,152162
2024-07-06T20:00:00Z,32.067,84.667,1006.563,2.6,3.5285,3.124,3.933,3.5285,152162
2024-07-06T20:30:00Z,28.8,89.067,1006.386,2.3,3.1255000000000000,2.776,3.475,3.1255000000000000,152162
2024-07-06T21:00:00Z,27.067,90.667,1006.099,2.3,3.017,2.561,3.473,3.017,152162
2024-07-06T21:30:00Z,27.8,89.667,1005.802,2.3,3.0875000000000000,2.817,3.358,3.0875000000000000,152162
2024-07-06T22:00:00Z,27.4,90,1005.558,2.1,2.6535,2.282,3.025,2.6535,152162
2024-07-06T22:30:00Z,25.467,90,1005.353,1.7,2.091,1.877,2.305,2.091,152162
2024-07-06T23:00:00Z,25.267,90.533,1005.202,1.8,2.1775,1.872,2.483,2.1775,152162
2024-07-06T23:30:00Z,26.867,89.6,1005.008,2.2,3.0220000000000000,2.623,3.421,3.0220000000000000,152162
2024-07-07T00:00:00Z,27.733,88.4,1004.782,2.3,3.0545,2.602,3.507,3.0545,152162
2024-07-07T00:30:00Z,28.067,87.867,1004.499,2.3,3.0725,2.647,3.498,3.0725,152162
2024-07-07T01:00:00Z,27.133,87.733,1004.263,2.1,2.6790000000000000,2.297,3.061,2.6790000000000000,152162
2024-07-07T01:30:00Z,24.933,87.2,1004.19,1.7,1.833,1.589,2.077,1.833,152162
2024-07-07T02:00:00Z,23.2,86.2,1004.171,1.2,1.1295000000000000,0.885,1.374,1.1295000000000000,152162
2024-07-07T02:30:00Z,22.867,86,1003.994,1.1,0.91,0.649,1.171,0.91,152162
2024-07-07T03:00:00Z,22.4,85.933,1003.838,1.1,0.8660000000000000,0.725,1.007,0.8660000000000000,152162
2024-07-07T03:30:00Z,24.267,85.333,1003.845,1.4,1.3785,0.914,1.843,1.3785,152162
2024-07-07T04:00:00Z,27.533,83.733,1003.881,1.7,2.066,1.773,2.359,2.066,152162
2024-07-07T04:30:00Z,30.267,81.8,1003.949,1.9,2.3980000000000000,2.001,2.795,2.3980000000000000,152162
2024-07-07T05:00:00Z,32.867,80.2,1004.114,2.2,2.95,2.555,3.345,2.95,152162
2024-07-07T05:30:00Z,37.2,78.333,1004.157,2.5,3.688,3.295,4.081,3.688,152162
2024-07-07T06:00:00Z,34.533,78.667,1004.126,2.5,3.4145,3.03,3.799,3.4145,152162
2024-07-07T06:30:00Z,35.6,78.2,1004.246,2.7,3.9845000000000000,3.53,4.439,3.9845000000000000,152162
2024-07-07T07:00:00Z,36.267,77.533,1004.279,2.8,4.048,3.661,4.435,4.048,152162
2024-07-07T07:30:00Z,37.8,77,1004.272,2.7,3.9245,3.417,4.432,3.9245,152162
2024-07-07T08:00:00Z,38.533,76.133,1004.384,2.7,3.801,3.427,4.175,3.801,152162
2024-07-07T08:30:00Z,39.4,75.933,1004.368,3.1,4.7380000000000000,4.281,5.195,4.7380000000000000,152162
2024-07-07T09:00:00Z,43,74.067,1004.363,4,6.2355,5.659,6.812,6.2355,152162
2024-07-07T09:30:00Z,45.867,72.267,1004.439,3.9,6.33,5.639,7.021,6.33,152162
2024-07-07T10:00:00Z,47.667,71.4,1004.468,4.2,6.916,6.169,7.663,6.916,152162
2024-07-07T10:30:00Z,49.133,70.933,1004.487,4.5,7.311,6.535,8.087,7.311,152162
2024-07-07T11:00:00Z,51.067,70.067,1004.603,4.5,7.4145,6.631,8.198,7.4145,152162
2024-07-07T11:30:00Z,52.533,69.6,1004.767,4.5,7.359,6.568,8.15,7.359,152162
2024-07-07T12:00:00Z,53.867,69.667,1004.791,4.2,6.8945,6.072,7.717,6.8945,152162
2024-07-07T12:30:00Z,52.8,70.4,1004.851,4.4,7.0385,6.414,7.663,7.0385,152162
2024-07-07T13:00:00Z,54.6,69.933,1005.139,4.4,7.0375,6.223,7.852,7.0375,152162
2024-07-07T13:30:00Z,56,69.733,1005.225,4.8,7.888,7.059,8.717,7.888,152162
2024-07-07T14:00:00Z,55,71,1005.387,4.7,7.6365,6.948,8.325,7.6365,152162
2024-07-07T14:30:00Z,52.133,72.8,1005.625,5,8.188,7.511,8.865,8.188,152162
2024-07-07T15:00:00Z,54.4,71,1005.736,5.1,8.4115,7.712,9.111,8.4115,152162
2024-07-07T15:30:00Z,56.267,70.467,1005.897,5.4,8.9525,8.289,9.616,8.9525,152162
2024-07-07T16:00:00Z,54.667,72.533,1005.876,5.7,9.2645,8.559,9.97,9.2645,152162
2024-07-07T16:30:00Z,52.067,74.467,1005.841,5.5,8.971,8.368,9.574,8.971,152162
2024-07-07T17:00:00Z,47.933,76.467,1005.965,5.1,8.314,7.561,9.067,8.314,152162
2024-07-07T17:30:00Z,45.8,77.2,1006.121,5,8.2445,7.376,9.113,8.2445,152162
2024-07-07T18:00:00Z,43.133,78.2,1006.306,4.6,7.339500000000000,6.44,8.239,7.339500000000000,152162
2024-07-07T18:30:00Z,38.267,80.533,1006.285,3.8,5.872,5.143,6.601,5.872,152162
2024-07-07T19:00:00Z,34.067,83.067,1006.161,3.4,4.9985,4.298,5.699,4.9985,152162
2024-07-07T19:30:00Z,32.267,84.067,1006.107,3.2,4.813,4.177,5.449,4.813,152162
2024-07-07T20:00:00Z,31.933,85.4,1006.109,3.5,5.3715,4.644,6.099,5.3715,152162
2024-07-07T20:30:00Z,27.467,90.067,1005.958,3.5,5.1715,4.589,5.754,5.1715,152162
2024-07-07T21:00:00Z,26.933,90.8,1005.689,3.5,5.4350000000000000,4.839,6.031,5.4350000000000000,152162
2024-07-07T21:30:00Z,26.533,90.067,1005.536,3.4,5.1465,4.514,5.779,5.1465,152162
2024-07-07T22:00:00Z,27.8,90.6,1005.337,3.8,5.939,5.306,6.572,5.939,152162
2024-07-07T22:30:00Z,26.2,89.933,1005.224,3.3,5.2415,4.573,5.91,5.2415,152162
2024-07-07T23:00:00Z,27.267,88.867,1005.115,3.6,5.7345,4.957,6.512,5.7345,152162
2024-07-07T23:30:00Z,26.733,87.867,1004.97,3.5,5.4670000000000000,4.683,6.251,5.4670000000000000,152162
2024-07-08T00:00:00Z,24.4,88.333,1004.868,2.9,4.449,3.909,4.989,4.449,152162
2024-07-08T00:30:00Z,24.467,87.933,1004.627,2.9,4.421000000000000,3.875,4.967,4.421000000000000,152162
2024-07-08T01:00:00Z,24.4,87.867,1004.525,2.8,4.109,3.455,4.763,4.109,152162
2024-07-08T01:30:00Z,20.933,89.333,1004.385,2.1,2.8610000000000000,2.315,3.407,2.8610000000000000,152162
2024-07-08T02:00:00Z,17.4,90.533,1004.235,1.7,1.996,1.675,2.317,1.996,152162
2024-07-08T02:30:00Z,18,90.933,1004.223,1.9,2.4,2.125,2.675,2.4,152162
2024-07-08T03:00:00Z,18.267,90,1004.185,2.1,2.75,2.387,3.113,2.75,152162
2024-07-08T03:30:00Z,21.333,89.267,1004.137,2.6,3.832,3.269,4.395,3.832,152162
2024-07-08T04:00:00Z,20.8,88.267,1004.215,2.1,2.8325,2.354,3.311,2.8325,152162
2024-07-08T04:30:00Z,24.133,86.533,1004.373,2.5,3.6320000000000000,3.252,4.012,3.6320000000000000,152162
2024-07-08T05:00:00Z,25.267,85.533,1004.458,2.6,3.71,3.183,4.237,3.71,152162
2024-07-08T05:30:00Z,27.333,84.6,1004.477,3.1,4.598,3.995,5.201,4.598,152162
2024-07-08T06:00:00Z,29.8,83.067,1004.524,3.6,5.785,5.22,6.35,5.785,152162
2024-07-08T06:30:00Z,32.867,81.533,1004.527,4.1,6.6235,5.965,7.282,6.6235,152162
2024-07-08T07:00:00Z,33.667,80.933,1004.624,4.2,6.842,6.241,7.443,6.842,152162
2024-07-08T07:30:00Z,35.8,79.467,1004.676,4.4,7.213,6.545,7.881,7.213,152162
2024-07-08T08:00:00Z,37.6,78.4,1004.663,4.6,7.5330000000000000,6.815,8.251,7.5330000000000000,152162
2024-07-08T08:30:00Z,37.467,77.933,1004.577,4.8,8.065,7.249,8.881,8.065,152162
2024-07-08T09:00:00Z,38.733,77.133,1004.635,5,8.427,7.675,9.179,8.427,152162
2024-07-08T09:30:00Z,41.733,75.133,1004.621,5.5,9.3875,8.272,10.503,9.3875,152162
2024-07-08T10:00:00Z,42.2,75.2,1004.69,5.4,9.104,8.345,9.863,9.104,152162
2024-07-08T10:30:00Z,41.733,75,1004.739,6,10.357,9.33,11.384,10.357,152162
2024-07-08T11:00:00Z,44.333,73.733,1004.788,6.5,11.34,10.363,12.317,11.34,152162
2024-07-08T11:30:00Z,46.333,72.8,1004.881,6.8,11.8215,10.699,12.944,11.8215,152162
2024-07-08T12:00:00Z,48.8,71.467,1004.991,7.2,12.567500000000000,11.222,13.913,12.567500000000000,152162
2024-07-08T12:30:00Z,52,70.067,1005.12,7.3,12.619,11.221,14.017,12.619,152162
2024-07-08T13:00:00Z,52.8,70,1005.115,7.3,12.737,11.605,13.869,12.737,152162
2024-07-08T13:30:00Z,53.067,70.533,1005.034,7.1,12.319000000000000,11.273,13.365,12.319000000000000,152162
2024-07-08T14:00:00Z,52.533,71.8,1005.124,7.2,12.4795,11.418,13.541,12.4795,152162
2024-07-08T14:30:00Z,49.8,73.733,1005.216,7.2,12.3905,11.343,13.438,12.3905,152162
2024-07-08T15:00:00Z,50.267,72.667,1005.229,7.4,12.8935,11.808,13.979,12.8935,152162
2024-07-08T15:30:00Z,51.667,72.333,1005.109,7.8,13.590500000000000,12.545,14.636,13.590500000000000,152162
2024-07-08T16:00:00Z,50.867,73.533,1005.085,7.6,13.098500000000000,12.002,14.195,13.098500000000000,152162
2024-07-08T16:30:00Z,50.867,74.333,1005.045,6.9,11.687,10.79,12.584,11.687,152162
2024-07-08T17:00:00Z,49.4,76.133,1004.957,6.7,11.3265,10.42,12.233,11.3265,152162
2024-07-08T17:30:00Z,46.067,78,1004.959,6.8,11.48,10.321,12.639,11.48,152162
2024-07-08T18:00:00Z,41.933,79.4,1004.864,7.4,12.616500000000000,11.088,14.145,12.616500000000000,152162
2024-07-08T18:30:00Z,43.067,79.4,1004.776,6.9,11.8665,10.728,13.005,11.8665,152162
2024-07-08T19:00:00Z,42.733,79.333,1004.573,7.7,13.184000000000000,12.137,14.231,13.184000000000000,152162
2024-07-08T19:30:00Z,39.067,81.267,1004.372,7.9,13.422,12.364,14.48,13.422,152162
2024-07-08T20:00:00Z,32.867,86.067,1004.186,7.2,12.315,11.001,13.629,12.315,152162
2024-07-08T20:30:00Z,26.2,91.4,1004.028,6.1,10.1735,9.167,11.18,10.1735,152162
2024-07-08T21:00:00Z,22.133,93.067,1003.821,4.5,7.2045000000000000,6.366,8.043,7.2045000000000000,152162
2024-07-08T21:30:00Z,20,93.267,1003.578,3.6,5.548,4.935,6.161,5.548,152162
2024-07-08T22:00:00Z,22.4,93.667,1003.337,4.4,7.008,6.349,7.667,7.008,152162
2024-07-08T22:30:00Z,25.933,91.467,1003.157,5.1,8.4155,7.611,9.22,8.4155,152162
2024-07-08T23:00:00Z,24.8,91.267,1002.863,4.8,7.993,7.175,8.811,7.993,152162
2024-07-08T23:30:00Z,22.8,92.667,1002.616,4.4,7.0970000000000000,6.369,7.825,7.0970000000000000,152162
2024-07-09T00:00:00Z,21,92.933,1002.398,3.7,5.802,5.053,6.551,5.802,152162
2024-07-09T00:30:00Z,20.667,93.133,1002.207,4.2,6.781500000000000,6.215,7.348,6.781500000000000,152162
2024-07-09T01:00:00Z,23.467,92,1002.046,4.3,6.828,6.15,7.506,6.828,152162
2024-07-09T01:30:00Z,22.867,91.2,1001.969,3.9,6.3095,5.636,6.983,6.3095,152162
2024-07-09T02:00:00Z,23.067,91,1001.983,4.3,6.885,5.982,7.788,6.885,152162
2024-07-09T02:30:00Z,23.867,90.067,1002.127,4.4,7.1260000000000000,6.252,8,7.1260000000000000,152162
2024-07-09T03:00:00Z,23,89.733,1002.171,4.1,6.5835,5.849,7.318,6.5835,152162
2024-07-09T03:30:00Z,23,89,1002.015,4,6.197,5.455,6.939,6.197,152162
2024-07-09T04:00:00Z,23.667,88.533,1002.063,4.1,6.46,5.749,7.171,6.46,152162
2024-07-09T04:30:00Z,26.133,87.267,1002.145,4.5,7.2255,6.559,7.892,7.2255,152162
2024-07-09T05:00:00Z,29.6,84.867,1002.148,5.2,8.654,7.673,9.635,8.654,152162
2024-07-09T05:30:00Z,30.467,83.867,1002.163,5.6,9.4045,8.335,10.474,9.4045,152162
2024-07-09T06:00:00Z,31.267,82.867,1002.199,5.8,9.727,9.055,10.399,9.727,152162
2024-07-09T06:30:00Z,32.6,81.6,1002.201,6.2,10.5545,9.608,11.501,10.5545,152162
2024-07-09T07:00:00Z,32.867,80.667,1002.178,5.9,10.0405,9.205,10.876,10.0405,152162
2024-07-09T07:30:00Z,35.267,79.267,1002.17,7,12.0305,11.011,13.05,12.0305,152162
2024-07-09T08:00:00Z,38.2,77.533,1002.037,7.8,13.541,12.456,14.626,13.541,152162
2024-07-09T08:30:00Z,41.467,75.867,1001.879,8.3,14.363,13.096,15.63,14.363,152162
2024-07-09T09:00:00Z,41.333,76.667,1001.743,8.3,14.445,13.181,15.709,14.445,152162
2024-07-09T09:30:00Z,43.067,75.733,1001.737,8.8,15.44,14.087,16.793,15.44,152162
2024-07-09T10:00:00Z,44.867,74.8,1001.738,9,15.71,14.091,17.329,15.71,152162
2024-07-09T10:30:00Z,46.533,73.467,1001.827,9.4,16.4155,14.827,18.004,16.4155,152162
2024-07-09T11:00:00Z,49.4,71.8,1001.975,10.1,17.621000000000000,16.077,19.165,17.621000000000000,152162
2024-07-09T11:30:00Z,51.8,70.733,1002.025,10.2,17.795500000000000,16.008,19.583,17.795500000000000,152162
2024-07-09T12:00:00Z,53.667,70.133,1002.134,10.4,18.075500000000000,16.487,19.664,18.075500000000000,152162
2024-07-09T12:30:00Z,56,69.4,1002.329,10.1,17.7085,16.306,19.111,17.7085,152162
2024-07-09T13:00:00Z,58.333,69,1002.468,9.6,16.77,15.252,18.288,16.77,152162
2024-07-09T13:30:00Z,57.933,69.667,1002.469,9.7,16.8985,15.574,18.223,16.8985,152162
2024-07-09T14:00:00Z,55.867,71.2,1002.542,10.6,18.625500000000000,17.239,20.012,18.625500000000000,152162
2024-07-09T14:30:00Z,52.667,72.333,1002.609,10.7,18.7255,17.388,20.063,18.7255,152162
2024-07-09T15:00:00Z,55.067,71.2,1002.646,9.2,15.905,14.799,17.011,15.905,152162
2024-07-09T15:30:00Z,54.333,72.667,1002.677,8.9,15.227,14.171,16.283,15.227,152162
2024-07-09T16:00:00Z,51.2,74.533,1002.787,8.6,14.6725,13.551,15.794,14.6725,152162
2024-07-09T16:30:00Z,48.8,76.467,1002.74,9,15.3775,14.323,16.432,15.3775,152162
2024-07-09T17:00:00Z,47.067,77.933,1002.72,9.6,16.4915,15.161,17.822,16.4915,152162
2024-07-09T17:30:00Z,44.6,79.8,1002.539,9.1,15.736,14.391,17.081,15.736,152162
2024-07-09T18:00:00Z,42.467,81,1002.515,9.5,16.3555,15.06,17.651,16.3555,152162
2024-07-09T18:30:00Z,39.6,82.467,1002.456,9.5,16.331,15.045,17.617,16.331,152162
2024-07-09T19:00:00Z,41.067,81.8,1002.418,9.7,16.6675,15.459,17.876,16.6675,152162
2024-07-09T19:30:00Z,39.667,82,1002.393,11.4,19.6885,18.109,21.268,19.6885,152162
2024-07-09T20:00:00Z,36.467,84.133,1002.228,12,20.738500000000000,19.587,21.89,20.738500000000000,152162
2024-07-09T20:30:00Z,32.067,88.667,1002.119,11.4,19.558,18.659,20.457,30.5925,152162
2024-07-09T21:00:00Z,28.8,92,1001.939,10.7,18.419,17.163,19.675,18.419,152162
2024-07-09T21:30:00Z,27.533,92.933,1001.719,9.7,16.6915,15.351,18.032,16.6915,152162
2024-07-09T22:00:00Z,26.467,92.8,1001.563,8.6,14.6535,13.447,15.86,14.6535,152162
2024-07-09T22:30:00Z,24.933,93.333,1001.396,7.2,12.079,11.171,12.987,12.079,152162
2024-07-09T23:00:00Z,23.933,94,1001.236,7.1,11.7895,10.921,12.658,11.7895,152162
2024-07-09T23:30:00Z,24.467,92.933,1000.949,7.3,12.4145,11.316,13.513,12.4145,152162
2024-07-10T00:00:00Z,23,93.8,1000.746,6.6,11.1895,10.38,11.999,11.1895,152162
2024-07-10T00:30:00Z,24.467,92.533,1000.485,7.8,13.416,12.107,14.725,13.416,152162
2024-07-10T01:00:00Z,25,92,1000.321,7.8,13.338000000000000,12.101,14.575,13.338000000000000,152162
2024-07-10T01:30:00Z,21.333,92.867,1000.308,4.1,6.599,5.983,7.215,6.599,152162
2024-07-10T02:00:00Z,20.2,93,1000.334,4.1,6.4825,5.741,7.224,6.4825,152162
2024-07-10T02:30:00Z,21.2,91.733,1000.345,4.7,7.543,6.807,8.279,7.543,152162
2024-07-10T03:00:00Z,21.067,90.533,1000.391,3.8,5.929,5.317,6.541,5.929,152162
2024-07-10T03:30:00Z,21.867,89.133,1000.474,3.9,6.016,5.319,6.713,6.016,152162
2024-07-10T04:00:00Z,21.267,89,1000.667,3.2,4.6795,4.187,5.172,4.6795,152162
2024-07-10T04:30:00Z,25.933,87.067,1001.095,4.3,6.798,6.216,7.38,6.798,152162
2024-07-10T05:00:00Z,27.6,84.533,1001.436,4.3,6.8855,6.227,7.544,6.8855,152162
2024-07-10T05:30:00Z,28.067,83.333,1001.57,4.8,7.765500000000000,7.007,8.524,7.765500000000000,152162
2024-07-10T06:00:00Z,26.533,83.667,1001.861,3.8,5.887500000000000,5.236,6.539,5.887500000000000,152162
2024-07-10T06:30:00Z,30.067,82.133,1002.123,4.9,7.9190000000000000,7.329,8.509,7.9190000000000000,152162
2024-07-10T07:00:00Z,31.4,80.667,1002.335,4.8,7.810500000000000,7.159,8.462,7.810500000000000,152162
2024-07-10T07:30:00Z,32.867,80.6,1002.561,5.1,8.251,7.725,8.777,8.251,152162
2024-07-10T08:00:00Z,36.333,79.133,1002.591,4.8,7.8935000000000000,7.161,8.626,7.8935000000000000,152162
2024-07-10T08:30:00Z,39.2,78.533,1002.815,4.6,7.335,6.79,7.88,7.335,152162
2024-07-10T09:00:00Z,41.867,76.733,1002.971,4.4,7.005000000000000,6.299,7.711,7.005000000000000,152162
2024-07-10T09:30:00Z,43.667,75.067,1003.143,4.7,7.4175,6.857,7.978,7.4175,152162
2024-07-10T10:00:00Z,45.467,74.067,1003.293,4.5,7.128,6.457,7.799,7.128,152162
2024-07-10T10:30:00Z,47.6,72.533,1003.723,4.6,7.144,6.647,7.641,7.144,152162
2024-07-10T11:00:00Z,50.4,70.933,1004.049,5.1,7.9605,7.292,8.629,7.9605,152162
2024-07-10T11:30:00Z,53,69.4,1004.394,5.9,9.315000000000000,8.557,10.073,9.315000000000000,152162
2024-07-10T12:00:00Z,55.4,67.867,1004.835,6.6,10.3515,9.622,11.081,10.3515,152162
2024-07-10T12:30:00Z,58.8,66.133,1005.285,6.6,10.398,9.533,11.263,10.398,152162
2024-07-10T13:00:00Z,60.667,65.333,1005.735,6.4,9.8165,8.856,10.777,9.8165,152162
2024-07-10T13:30:00Z,61.267,65.4,1006.076,6.2,9.557,8.702,10.412,9.557,152162
2024-07-10T14:00:00Z,59,67.133,1006.434,6.3,9.767,8.787,10.747,9.767,152162
2024-07-10T14:30:00Z,55.867,68.333,1006.699,5.6,8.533,7.797,9.269,8.533,152162
2024-07-10T15:00:00Z,56.6,67.867,1006.833,5,7.636,7.035,8.237,7.636,152162
2024-07-10T15:30:00Z,54.6,68.867,1006.939,4.8,7.5375,7.047,8.028,7.5375,152162
2024-07-10T16:00:00Z,53.267,70.533,1007.074,5.3,8.084500000000000,7.645,8.524,8.084500000000000,152162
2024-07-10T16:30:00Z,51.333,72.333,1007.211,5.4,8.3415,7.693,8.99,8.3415,152162
2024-07-10T17:00:00Z,51.667,72.067,1007.402,5.7,9.017,8.365,9.669,9.017,152162
2024-07-10T17:30:00Z,49.867,73.267,1007.491,5.9,9.149000000000000,8.441,9.857,9.149000000000000,152162
2024-07-10T18:00:00Z,47.6,75,1007.609,5.9,9.067500000000000,8.429,9.706,9.067500000000000,152162
2024-07-10T18:30:00Z,48.533,74,1007.722,6.3,9.92,9.331,10.509,9.92,152162
2024-07-10T19:00:00Z,49.467,74.067,1007.739,6.6,10.4215,10.021,10.822,10.4215,152162
2024-07-10T19:30:00Z,48.6,75.067,1007.777,6.7,10.620000000000000,10.083,11.157,10.620000000000000,152162
2024-07-10T20:00:00Z,46.867,76.333,1007.875,6.9,10.964500000000000,10.362,11.567,10.964500000000000,152162
2024-07-10T20:30:00Z,42.867,79.467,1007.937,6.9,10.878,10.319,11.437,10.878,152162
2024-07-10T21:00:00Z,41.6,80.733,1007.905,6.8,10.840500000000000,10.386,11.295,10.840500000000000,152162
2024-07-10T21:30:00Z,39.533,82.467,1007.901,6.9,10.9635,10.493,11.434,10.9635,152162
2024-07-10T22:00:00Z,37.667,83.267,1007.83,6.4,10.1965,9.646,10.747,10.1965,152162
2024-07-10T22:30:00Z,35.133,84.4,1007.735,6.1,9.772000000000000,9.402,10.142,9.772000000000000,152162
2024-07-10T23:00:00Z,32.333,85.4,1007.511,6.1,9.82,9.465,10.175,9.82,152162
2024-07-10T23:30:00Z,31.133,85.667,1007.333,6.2,9.949,9.171,10.727,9.949,152162
2024-07-11T00:00:00Z,31.733,85.467,1007.262,6.3,10.21,9.296,11.124,10.21,152162
2024-07-11T00:30:00Z,31.6,84.133,1007.215,5.9,9.372500000000000,8.469,10.276,9.372500000000000,152162
2024-07-11T01:00:00Z,29.933,84.333,1007.225,4.8,7.389,6.621,8.157,7.389,152162
2024-07-11T01:30:00Z,30.667,84.467,1007.228,4.3,6.614,6.053,7.175,6.614,152162
2024-07-11T02:00:00Z,31.6,83.8,1007.307,4.4,6.58,5.845,7.315,6.58,152162
2024-07-11T02:30:00Z,33.933,82.8,1007.449,3.8,5.594000000000000,5.133,6.055,5.594000000000000,152162
2024-07-11T03:00:00Z,35.2,82.467,1007.541,3.8,5.5855,5.206,5.965,5.5855,152162
2024-07-11T03:30:00Z,35.667,81.067,1007.745,3.8,5.421,5.086,5.756,5.421,152162
2024-07-11T04:00:00Z,39.6,79.267,1007.946,3.8,5.552,4.912,6.192,5.552,152162
2024-07-11T04:30:00Z,41.6,77.667,1008.339,3.8,5.662,5.303,6.021,5.662,152162
2024-07-11T05:00:00Z,46.4,76.867,1008.427,4.1,5.9725,5.453,6.492,5.9725,152162
2024-07-11T05:30:00Z,47.667,76.333,1008.633,4.4,6.49,5.973,7.007,6.49,152162
2024-07-11T06:00:00Z,48.467,75.267,1008.852,4.4,6.503500000000000,6.163,6.844,6.503500000000000,152162
2024-07-11T06:30:00Z,50.867,74.467,1009.001,4.1,5.7875,5.375,6.2,5.7875,152162
2024-07-11T07:00:00Z,53.2,73.067,1009.108,4,5.7195,5.302,6.137,5.7195,152162
2024-07-11T07:30:00Z,54.733,72.133,1009.253,4.1,5.874500000000000,5.603,6.146,5.874500000000000,152162
2024-07-11T08:00:00Z,55.467,71.2,1009.417,3.8,5.6895,5.292,6.087,5.6895,152162
2024-07-11T08:30:00Z,56.733,70.4,1009.529,4.1,6.031500000000000,5.55,6.513,6.031500000000000,152162
2024-07-11T09:00:00Z,59.133,69,1009.503,4.2,6.3045,5.815,6.794,6.3045,152162
2024-07-11T09:30:00Z,60.067,68.2,1009.602,4.3,6.3975,5.795,7,6.3975,152162
2024-07-11T10:00:00Z,59.467,67.933,1009.733,4.1,6.177,5.575,6.779,6.177,152162
2024-07-11T10:30:00Z,59.6,67,1009.87,4.2,6.203000000000000,5.568,6.838,6.203000000000000,152162
2024-07-11T11:00:00Z,60.533,66.533,1010.041,4.2,6.1005,5.459,6.742,6.1005,152162
2024-07-11T11:30:00Z,60.933,66,1010.149,4.1,5.931,5.265,6.597,5.931,152162
2024-07-11T12:00:00Z,61.667,65.667,1010.235,4.1,6.0215,5.328,6.715,6.0215,152162
2024-07-11T12:30:00Z,62.667,65.133,1010.38,3.9,5.833,5.205,6.461,5.833,152162
2024-07-11T13:00:00Z,64.133,64.733,1010.577,3.9,5.797000000000000,5.222,6.372,5.797000000000000,152162
2024-07-11T13:30:00Z,65.333,64,1010.837,4.1,5.9715,5.188,6.755,5.9715,152162
2024-07-11T14:00:00Z,63.417,65.817,1011.037,4.2,6.1435000000000000,5.511,6.776,6.1435000000000000,152162
2024-07-11T14:30:00Z,60.6,67.2,1011.264,4.1,6.1435000000000000,5.644,6.643,6.1435000000000000,152162
2024-07-11T15:00:00Z,65.2,64.667,1011.515,3.8,5.432,4.962,5.902,5.432,152162
2024-07-11T15:30:00Z,64.667,65.133,1011.705,3.7,5.3760000000000000,4.957,5.795,5.3760000000000000,152162
2024-07-11T16:00:00Z,63.4,66.333,1011.751,3.6,5.196,4.905,5.487,5.196,152162
2024-07-11T16:30:00Z,60.867,67.467,1011.731,3.3,4.8005000000000000,4.511,5.09,4.8005000000000000,152162
2024-07-11T17:00:00Z,59.2,68.333,1011.645,3.5,5.0055,4.767,5.244,5.0055,152162
2024-07-11T17:30:00Z,57.267,69.667,1011.586,3.5,5.2195,4.924,5.515,5.2195,152162
2024-07-11T18:00:00Z,55.867,70,1011.672,3.7,5.3925,5.184,5.601,5.3925,152162
2024-07-11T18:30:00Z,55.8,70.6,1011.584,3.6,5.255,5.007,5.503,5.255,152162
2024-07-11T19:00:00Z,54.733,71.667,1011.38,3.7,5.505,5.169,5.841,5.505,152162
