time_stamp,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b
2024-07-05T15:00:00Z,27,27,27,84,84,84,1008.653,1008.653,1008.653,20.534,21.843,19.225
2024-07-05T15:30:00Z,27,27,27,84.267,84.267,84.267,1008.692,1008.692,1008.692,23.602,24.919,22.285
2024-07-05T16:00:00Z,27,27,27,85.2,85.2,85.2,1008.694,1008.694,1008.694,24.5805,26.124,23.037
2024-07-05T16:30:00Z,26.667,26.667,26.667,86.267,86.267,86.267,1008.621,1008.621,1008.621,18.884,19.575,18.193
2024-07-05T17:00:00Z,26,26,26,87.4,87.4,87.4,1008.479,1008.479,1008.479,15.701999999999998,16.595,14.809
2024-07-05T17:30:00Z,25.2,25.2,25.2,88.733,88.733,88.733,1008.289,1008.289,1008.289,14.088000000000001,14.895,13.281
2024-07-05T18:00:00Z,23.8,23.8,23.8,89.733,89.733,89.733,1008.143,1008.143,1008.143,11.6465,12.343,10.95
2024-07-05T18:30:00Z,22.333,22.333,22.333,90.2,90.2,90.2,1008.031,1008.031,1008.031,9.3505,9.893,8.808
2024-07-05T19:00:00Z,21.267,21.267,21.267,90.933,90.933,90.933,1007.899,1007.899,1007.899,8.6235,9.166,8.081
2024-07-05T19:30:00Z,20.267,20.267,20.267,91.067,91.067,91.067,1007.863,1007.863,1007.863,8.321,8.811,7.831
2024-07-05T20:00:00Z,20.067,20.067,20.067,91,91,91,1007.685,1007.685,1007.685,7.577999999999999,7.907,7.249
2024-07-05T20:30:00Z,19.267,19.267,19.267,91.067,91.067,91.067,1007.385,1007.385,1007.385,6.2844999999999995,6.741,5.828
2024-07-05T21:00:00Z,19.933,19.933,19.933,91.067,91.067,91.067,1007.085,1007.085,1007.085,5.563,5.903,5.223
2024-07-05T21:30:00Z,19.4,19.4,19.4,91.4,91.4,91.4,1006.871,1006.871,1006.871,4.017,4.296,3.738
2024-07-05T22:00:00Z,19,19,19,91,91,91,1006.554,1006.554,1006.554,2.134,2.404,1.864
2024-07-05T22:30:00Z,19,19,19,91,91,91,1006.337,1006.337,1006.337,1.4895,1.673,1.306
2024-07-05T23:00:00Z,19.267,19.267,19.267,91,91,91,1006.092,1006.092,1006.092,1.4315,1.665,1.198
2024-07-05T23:30:00Z,19,19,19,90.267,90.267,90.267,1005.745,1005.745,1005.745,1.1019999999999999,1.287,0.917
2024-07-06T00:00:00Z,19.2,19.2,19.2,90,90,90,1005.485,1005.485,1005.485,0.8140000000000001,0.955,0.673
2024-07-06T00:30:00Z,19.133,19.133,19.133,90,90,90,1005.227,1005.227,1005.227,0.5895,0.783,0.396
2024-07-06T01:00:00Z,19,19,19,89.333,89.333,89.333,1004.975,1004.975,1004.975,0.625,0.745,0.505
2024-07-06T01:30:00Z,19.067,19.067,19.067,89.067,89.067,89.067,1004.789,1004.789,1004.789,0.9175,1.127,0.708
2024-07-06T02:00:00Z,19.8,19.8,19.8,89,89,89,1004.655,1004.655,1004.655,1.376,1.539,1.213
2024-07-06T02:30:00Z,19.933,19.933,19.933,89,89,89,1004.507,1004.507,1004.507,1.3719999999999999,1.65,1.094
2024-07-06T03:00:00Z,20.067,20.067,20.067,89,89,89,1004.177,1004.177,1004.177,1.4184999999999999,1.585,1.252
2024-07-06T03:30:00Z,19.6,19.6,19.6,88.8,88.8,88.8,1003.961,1003.961,1003.961,1.2405,1.458,1.023
2024-07-06T04:00:00Z,20,20,20,88,88,88,1003.932,1003.932,1003.932,0.8725,1.079,0.666
2024-07-06T04:30:00Z,20.2,20.2,20.2,88,88,88,1004.029,1004.029,1004.029,0.5449999999999999,0.691,0.399
2024-07-06T05:00:00Z,21,21,21,88,88,88,1003.959,1003.959,1003.959,0.2675,0.333,0.202
2024-07-06T05:30:00Z,20.8,20.8,20.8,88,88,88,1003.899,1003.899,1003.899,0.0685,0.088,0.049
2024-07-06T06:00:00Z,21,21,21,88,88,88,1003.739,1003.739,1003.739,0.021500000000000002,0.029,0.014
2024-07-06T06:30:00Z,21.467,21.467,21.467,87.8,87.8,87.8,1003.564,1003.564,1003.564,0.02,0.005,0.035
2024-07-06T07:00:00Z,21.8,21.8,21.8,87.067,87.067,87.067,1003.425,1003.425,1003.425,0.0055,0.011,0
2024-07-06T07:30:00Z,22,22,22,87,87,87,1003.351,1003.351,1003.351,0,0,0
2024-07-06T08:00:00Z,22.4,22.4,22.4,87,87,87,1003.242,1003.242,1003.242,0,0,0
2024-07-06T08:30:00Z,23,23,23,87,87,87,1003.069,1003.069,1003.069,0,0,0
2024-07-06T09:00:00Z,23,23,23,87,87,87,1002.967,1002.967,1002.967,0,0,0
2024-07-06T09:30:00Z,23.283,23.283,23.283,87,87,87,1002.811,1002.811,1002.811,0,0,0
2024-07-06T10:00:00Z,24,24,24,86.333,86.333,86.333,1002.76,1002.76,1002.76,0.0015,0.003,0
2024-07-06T10:30:00Z,24,24,24,86,86,86,1002.71,1002.71,1002.71,0,0,0
2024-07-06T11:00:00Z,24,24,24,86,86,86,1002.718,1002.718,1002.718,0.0025,0.005,0
2024-07-06T11:30:00Z,24.067,24.067,24.067,86,86,86,1002.7,1002.7,1002.7,0,0,0
2024-07-06T12:00:00Z,24.667,24.667,24.667,86,86,86,1002.705,1002.705,1002.705,0.0085,0.017,0
2024-07-06T12:30:00Z,25,25,25,86,86,86,1002.681,1002.681,1002.681,0,0,0
2024-07-06T13:00:00Z,25,25,25,85.8,85.8,85.8,1002.743,1002.743,1002.743,0,0,0
2024-07-06T13:30:00Z,25,25,25,85,85,85,1002.584,1002.584,1002.584,0,0,0
2024-07-06T14:00:00Z,25,25,25,85,85,85,1002.525,1002.525,1002.525,0.001,0,0.002
2024-07-06T14:30:00Z,25,25,25,85.2,85.2,85.2,1002.554,1002.554,1002.554,0.0265,0.026,0.027
2024-07-06T15:00:00Z,26.333,26.333,26.333,85.933,85.933,85.933,1002.53,1002.53,1002.53,1.5,1.61,1.39
2024-07-06T15:30:00Z,26.467,26.467,26.467,86.267,86.267,86.267,1002.452,1002.452,1002.452,3.0305,3.339,2.722
2024-07-06T16:00:00Z,25.6,25.6,25.6,87,87,87,1002.475,1002.475,1002.475,3.5965,3.93,3.263
2024-07-06T16:30:00Z,23.8,23.8,23.8,87.533,87.533,87.533,1002.545,1002.545,1002.545,3.719,3.945,3.493
2024-07-06T17:00:00Z,22.533,22.533,22.533,88.333,88.333,88.333,1002.492,1002.492,1002.492,7.024,7.471,6.577
2024-07-06T17:30:00Z,21.933,21.933,21.933,89.267,89.267,89.267,1002.377,1002.377,1002.377,12.2375,13.027,11.448
2024-07-06T18:00:00Z,20.4,20.4,20.4,90,90,90,1002.259,1002.259,1002.259,4.026999999999999,4.379,3.675
2024-07-06T18:30:00Z,19.533,19.533,19.533,90,90,90,1002.255,1002.255,1002.255,2.2030000000000003,2.391,2.015
2024-07-06T19:00:00Z,19.333,19.333,19.333,90,90,90,1002.168,1002.168,1002.168,1.6655000000000002,1.866,1.465
2024-07-06T19:30:00Z,19,19,19,90.867,90.867,90.867,1002.037,1002.037,1002.037,1.1865,1.439,0.934
2024-07-06T20:00:00Z,19.933,19.933,19.933,91,91,91,1001.843,1001.843,1001.843,3.9234999999999998,4.351,3.496
2024-07-06T20:30:00Z,19.867,19.867,19.867,91,91,91,1001.723,1001.723,1001.723,2.7845,2.925,2.644
2024-07-06T21:00:00Z,20,20,20,91.067,91.067,91.067,1001.486,1001.486,1001.486,1.5274999999999999,1.647,1.408
2024-07-06T21:30:00Z,20,20,20,91.067,91.067,91.067,1001.227,1001.227,1001.227,1.069,1.166,0.972
2024-07-06T22:00:00Z,20,20,20,91,91,91,1000.985,1000.985,1000.985,0.9365,1.063,0.81
2024-07-06T22:30:00Z,19.133,19.133,19.133,91,91,91,1000.795,1000.795,1000.795,0.7709999999999999,0.838,0.704
2024-07-06T23:00:00Z,19.6,19.6,19.6,91,91,91,1000.675,1000.675,1000.675,0.821,1.015,0.627
2024-07-06T23:30:00Z,20.067,20.067,20.067,91,91,91,1000.495,1000.495,1000.495,3.88,4.202,3.558
2024-07-07T00:00:00Z,20.733,20.733,20.733,91,91,91,1000.238,1000.238,1000.238,23.593,24.151,23.035
2024-07-07T00:30:00Z,20.2,20.2,20.2,91.067,91.067,91.067,999.927,999.927,999.927,16.5565,16.918,16.195
2024-07-07T01:00:00Z,19.667,19.667,19.667,90.067,90.067,90.067,999.676,999.676,999.676,5.968999999999999,6.311,5.627
2024-07-07T01:30:00Z,19,19,19,89.933,89.933,89.933,999.553,999.553,999.553,3.3285,3.542,3.115
2024-07-07T02:00:00Z,19,19,19,89,89,89,999.46,999.46,999.46,2.013,2.262,1.764
2024-07-07T02:30:00Z,19,19,19,88.867,88.867,88.867,999.349,999.349,999.349,4.663,5.087,4.239
2024-07-07T03:00:00Z,19.4,19.4,19.4,88.067,88.067,88.067,999.209,999.209,999.209,1.796,1.971,1.621
2024-07-07T03:30:00Z,19.6,19.6,19.6,88,88,88,999.219,999.219,999.219,1.038,1.22,0.856
2024-07-07T04:00:00Z,20,20,20,88.6,88.6,88.6,999.319,999.319,999.319,1.125,1.272,0.978
2024-07-07T04:30:00Z,20.2,20.2,20.2,88.067,88.067,88.067,999.41,999.41,999.41,1.1015,1.273,0.93
2024-07-07T05:00:00Z,21,21,21,88,88,88,999.509,999.509,999.509,0.7895,0.944,0.635
2024-07-07T05:30:00Z,21.667,21.667,21.667,88,88,88,999.555,999.555,999.555,0.47350000000000003,0.623,0.324
2024-07-07T06:00:00Z,21.333,21.333,21.333,88,88,88,999.561,999.561,999.561,0.276,0.349,0.203
2024-07-07T06:30:00Z,21.267,21.267,21.267,88,88,88,999.628,999.628,999.628,0.1315,0.141,0.122
2024-07-07T07:00:00Z,21.067,21.067,21.067,88,88,88,999.663,999.663,999.663,0.098,0.101,0.095
2024-07-07T07:30:00Z,21.2,21.2,21.2,87.2,87.2,87.2,999.617,999.617,999.617,0.068,0.077,0.059
2024-07-07T08:00:00Z,21.467,21.467,21.467,87,87,87,999.821,999.821,999.821,0.2505,0.228,0.273
2024-07-07T08:30:00Z,21.667,21.667,21.667,87,87,87,999.767,999.767,999.767,0.23349999999999999,0.18,0.287
2024-07-07T09:00:00Z,21.8,21.8,21.8,87,87,87,999.773,999.773,999.773,0.173,0.147,0.199
2024-07-07T09:30:00Z,22,22,22,87,87,87,999.888,999.888,999.888,0.13,0.158,0.102
2024-07-07T10:00:00Z,22.067,22.067,22.067,87,87,87,1000.018,1000.018,1000.018,0.0335,0.057,0.01
2024-07-07T10:30:00Z,22.933,22.933,22.933,86.467,86.467,86.467,999.97,999.97,999.97,0.0295,0.054,0.005
2024-07-07T11:00:00Z,23,23,23,86,86,86,999.989,999.989,999.989,0.026000000000000002,0.021,0.031
2024-07-07T11:30:00Z,23,23,23,86,86,86,1000.163,1000.163,1000.163,0.03,0.056,0.004
2024-07-07T12:00:00Z,23.067,23.067,23.067,86,86,86,1000.22,1000.22,1000.22,0.10849999999999999,0.144,0.073
2024-07-07T12:30:00Z,23.333,23.333,23.333,86,86,86,1000.29,1000.29,1000.29,0.099,0.135,0.063
2024-07-07T13:00:00Z,23.933,23.933,23.933,86,86,86,1000.575,1000.575,1000.575,0.099,0.163,0.035
2024-07-07T13:30:00Z,24,24,24,86,86,86,1000.651,1000.651,1000.651,0.111,0.157,0.065
2024-07-07T14:00:00Z,24.133,24.133,24.133,86,86,86,1000.842,1000.842,1000.842,0.255,0.333,0.177
2024-07-07T14:30:00Z,25.6,25.6,25.6,86,86,86,1001.101,1001.101,1001.101,1.525,1.695,1.355
2024-07-07T15:00:00Z,26,26,26,86,86,86,1001.263,1001.263,1001.263,2.9805,2.858,3.103
2024-07-07T15:30:00Z,26.2,26.2,26.2,86.2,86.2,86.2,1001.312,1001.312,1001.312,4.2204999999999995,4.345,4.096
2024-07-07T16:00:00Z,26.4,26.4,26.4,87,87,87,1001.364,1001.364,1001.364,5.8485,6.305,5.392
2024-07-07T16:30:00Z,24.6,24.6,24.6,87.8,87.8,87.8,1001.339,1001.339,1001.339,4.779,5.141,4.417
2024-07-07T17:00:00Z,22.2,22.2,22.2,88,88,88,1001.341,1001.341,1001.341,2.9355,3.089,2.782
2024-07-07T17:30:00Z,20.067,20.067,20.067,88,88,88,1001.435,1001.435,1001.435,1.631,1.849,1.413
2024-07-07T18:00:00Z,19,19,19,88,88,88,1001.513,1001.513,1001.513,0.881,0.987,0.775
2024-07-07T18:30:00Z,18.133,18.133,18.133,88.733,88.733,88.733,1001.579,1001.579,1001.579,0.4435,0.512,0.375
2024-07-07T19:00:00Z,18,18,18,89,89,89,1001.497,1001.497,1001.497,0.1895,0.284,0.095
2024-07-07T19:30:00Z,18.933,18.933,18.933,89.2,89.2,89.2,1001.499,1001.499,1001.499,0.9685,1.022,0.915
2024-07-07T20:00:00Z,19.933,19.933,19.933,90,90,90,1001.464,1001.464,1001.464,2.0934999999999997,2.304,1.883
2024-07-07T20:30:00Z,19.667,19.667,19.667,90.8,90.8,90.8,1001.348,1001.348,1001.348,1.7525,1.89,1.615
2024-07-07T21:00:00Z,19,19,19,91,91,91,1001.129,1001.129,1001.129,1.2525,1.298,1.207
2024-07-07T21:30:00Z,18.8,18.8,18.8,91,91,91,1001.019,1001.019,1001.019,0.8620000000000001,0.923,0.801
2024-07-07T22:00:00Z,18,18,18,90.867,90.867,90.867,1000.813,1000.813,1000.813,0.3365,0.427,0.246
2024-07-07T22:30:00Z,18,18,18,90.067,90.067,90.067,1000.68,1000.68,1000.68,0.0305,0.048,0.013
2024-07-07T23:00:00Z,18,18,18,90,90,90,1000.59,1000.59,1000.59,0.0055,0.003,0.008
2024-07-07T23:30:00Z,19.067,19.067,19.067,90,90,90,1000.471,1000.471,1000.471,0.119,0.154,0.084
2024-07-08T00:00:00Z,19,19,19,90,90,90,1000.294,1000.294,1000.294,0.6305000000000001,0.755,0.506
2024-07-08T00:30:00Z,18.333,18.333,18.333,90,90,90,1000.093,1000.093,1000.093,0.661,0.785,0.537
2024-07-08T01:00:00Z,18,18,18,90,90,90,999.959,999.959,999.959,0.806,0.912,0.7
2024-07-08T01:30:00Z,17.2,17.2,17.2,89.6,89.6,89.6,999.889,999.889,999.889,1.0695000000000001,1.227,0.912
2024-07-08T02:00:00Z,17.6,17.6,17.6,89,89,89,999.722,999.722,999.722,0.8535,1.04,0.667
2024-07-08T02:30:00Z,18.733,18.733,18.733,89,89,89,999.703,999.703,999.703,0.9259999999999999,1.161,0.691
2024-07-08T03:00:00Z,18.333,18.333,18.333,88.8,88.8,88.8,999.599,999.599,999.599,0.9219999999999999,1.047,0.797
2024-07-08T03:30:00Z,18,18,18,88,88,88,999.604,999.604,999.604,0.5295000000000001,0.658,0.401
2024-07-08T04:00:00Z,18.067,18.067,18.067,87.333,87.333,87.333,999.602,999.602,999.602,0.172,0.235,0.109
2024-07-08T04:30:00Z,18.6,18.6,18.6,86.933,86.933,86.933,999.847,999.847,999.847,0.42,0.495,0.345
2024-07-08T05:00:00Z,19.2,19.2,19.2,87.2,87.2,87.2,999.965,999.965,999.965,0.4145,0.474,0.355
2024-07-08T05:30:00Z,19.8,19.8,19.8,87.067,87.067,87.067,999.951,999.951,999.951,0.17149999999999999,0.186,0.157
2024-07-08T06:00:00Z,20.6,20.6,20.6,87,87,87,999.964,999.964,999.964,0.0515,0.059,0.044
2024-07-08T06:30:00Z,20.8,20.8,20.8,87,87,87,1000.1,1000.1,1000.1,0.0205,0.01,0.031
2024-07-08T07:00:00Z,20.667,20.667,20.667,87,87,87,1000.179,1000.179,1000.179,0,0,0
2024-07-08T07:30:00Z,20.667,20.667,20.667,87,87,87,1000.172,1000.172,1000.172,0.013,0.015,0.011
2024-07-08T08:00:00Z,20.6,20.6,20.6,86.333,86.333,86.333,1000.223,1000.223,1000.223,0.0085,0.017,0
2024-07-08T08:30:00Z,20.8,20.8,20.8,86,86,86,1000.157,1000.157,1000.157,0.012,0.003,0.021
2024-07-08T09:00:00Z,20.933,20.933,20.933,86,86,86,1000.191,1000.191,1000.191,0.0035,0.007,0
2024-07-08T09:30:00Z,21,21,21,86,86,86,1000.249,1000.249,1000.249,0,0,0
2024-07-08T10:00:00Z,21,21,21,85.867,85.867,85.867,1000.239,1000.239,1000.239,0.009,0.003,0.015
2024-07-08T10:30:00Z,21,21,21,86,86,86,1000.337,1000.337,1000.337,0.0005,0.001,0
2024-07-08T11:00:00Z,21.267,21.267,21.267,85.2,85.2,85.2,1000.375,1000.375,1000.375,0.0005,0,0.001
2024-07-08T11:30:00Z,21.533,21.533,21.533,85,85,85,1000.445,1000.445,1000.445,0.006,0.006,0.006
2024-07-08T12:00:00Z,22,22,22,85,85,85,1000.557,1000.557,1000.557,0.023,0.031,0.015
2024-07-08T12:30:00Z,22.133,22.133,22.133,85,85,85,1000.605,1000.605,1000.605,0.016,0.015,0.017
2024-07-08T13:00:00Z,23.067,23.067,23.067,85,85,85,1000.622,1000.622,1000.622,0.1185,0.149,0.088
2024-07-08T13:30:00Z,23.8,23.8,23.8,85,85,85,1000.59,1000.59,1000.59,1.9005,2.043,1.758
2024-07-08T14:00:00Z,24,24,24,85,85,85,1000.662,1000.662,1000.662,2.034,2.249,1.819
2024-07-08T14:30:00Z,24.133,24.133,24.133,85,85,85,1000.755,1000.755,1000.755,2.828,3.094,2.562
2024-07-08T15:00:00Z,25.533,25.533,25.533,85,85,85,1000.77,1000.77,1000.77,6.1295,6.489,5.77
2024-07-08T15:30:00Z,25.933,25.933,25.933,85.333,85.333,85.333,1000.699,1000.699,1000.699,10.106,11.031,9.181
2024-07-08T16:00:00Z,25.267,25.267,25.267,86,86,86,1000.589,1000.589,1000.589,15.1115,15.972,14.251
2024-07-08T16:30:00Z,23.6,23.6,23.6,86.067,86.067,86.067,1000.544,1000.544,1000.544,6.8635,7.264,6.463
2024-07-08T17:00:00Z,22.4,22.4,22.4,87,87,87,1000.449,1000.449,1000.449,5.4125,5.936,4.889
2024-07-08T17:30:00Z,21,21,21,87.8,87.8,87.8,1000.435,1000.435,1000.435,4.25,4.553,3.947
2024-07-08T18:00:00Z,20.8,20.8,20.8,88.6,88.6,88.6,1000.377,1000.377,1000.377,4.744,5.076,4.412
2024-07-08T18:30:00Z,20.333,20.333,20.333,89.133,89.133,89.133,1000.322,1000.322,1000.322,5.404999999999999,5.641,5.169
2024-07-08T19:00:00Z,20,20,20,90,90,90,1000.051,1000.051,1000.051,5.6545000000000005,6.083,5.226
2024-07-08T19:30:00Z,19,19,19,90.6,90.6,90.6,999.869,999.869,999.869,4.8715,5.146,4.597
2024-07-08T20:00:00Z,19,19,19,91,91,91,999.681,999.681,999.681,3.986,4.219,3.753
2024-07-08T20:30:00Z,18.467,18.467,18.467,91,91,91,999.541,999.541,999.541,3.3285,3.512,3.145
2024-07-08T21:00:00Z,18,18,18,91,91,91,999.308,999.308,999.308,2.825,3.163,2.487
2024-07-08T21:30:00Z,18,18,18,91,91,91,999.101,999.101,999.101,2.5335,2.716,2.351
2024-07-08T22:00:00Z,18,18,18,91.8,91.8,91.8,998.917,998.917,998.917,1.9235000000000002,2.2,1.647
2024-07-08T22:30:00Z,17.933,17.933,17.933,91.733,91.733,91.733,998.743,998.743,998.743,1.653,1.831,1.475
2024-07-08T23:00:00Z,17.867,17.867,17.867,91,91,91,998.429,998.429,998.429,1.666,1.775,1.557
2024-07-08T23:30:00Z,17.867,17.867,17.867,91,91,91,998.176,998.176,998.176,1.708,1.809,1.607
2024-07-09T00:00:00Z,18,18,18,91,91,91,997.955,997.955,997.955,2.004,2.109,1.899
2024-07-09T00:30:00Z,18,18,18,91,91,91,997.773,997.773,997.773,2.407,2.711,2.103
2024-07-09T01:00:00Z,18,18,18,90.933,90.933,90.933,997.607,997.607,997.607,2.543,2.781,2.305
2024-07-09T01:30:00Z,18.133,18.133,18.133,90,90,90,997.515,997.515,997.515,2.6094999999999997,2.802,2.417
2024-07-09T02:00:00Z,19,19,19,90,90,90,997.484,997.484,997.484,3.096,3.407,2.785
2024-07-09T02:30:00Z,19.733,19.733,19.733,90,90,90,997.685,997.685,997.685,2.941,3.272,2.61
2024-07-09T03:00:00Z,19,19,19,89.333,89.333,89.333,997.691,997.691,997.691,2.5505,2.847,2.254
2024-07-09T03:30:00Z,19,19,19,88.933,88.933,88.933,997.531,997.531,997.531,2.497,2.739,2.255
2024-07-09T04:00:00Z,19,19,19,88.2,88.2,88.2,997.589,997.589,997.589,2.1905,2.352,2.029
2024-07-09T04:30:00Z,18.733,18.733,18.733,87.867,87.867,87.867,997.71,997.71,997.71,2.027,2.313,1.741
2024-07-09T05:00:00Z,18,18,18,86.933,86.933,86.933,997.673,997.673,997.673,1.2265000000000001,1.371,1.082
2024-07-09T05:30:00Z,18,18,18,86,86,86,997.712,997.712,997.712,0.812,0.971,0.653
2024-07-09T06:00:00Z,18.067,18.067,18.067,85.267,85.267,85.267,997.699,997.699,997.699,0.5985,0.791,0.406
2024-07-09T06:30:00Z,19,19,19,85.533,85.533,85.533,997.739,997.739,997.739,0.49149999999999994,0.575,0.408
2024-07-09T07:00:00Z,19.6,19.6,19.6,86.133,86.133,86.133,997.767,997.767,997.767,0.4505,0.578,0.323
2024-07-09T07:30:00Z,20,20,20,86,86,86,997.764,997.764,997.764,0.435,0.45,0.42
2024-07-09T08:00:00Z,20.267,20.267,20.267,86,86,86,997.651,997.651,997.651,0.5795,0.647,0.512
2024-07-09T08:30:00Z,20.667,20.667,20.667,86,86,86,997.515,997.515,997.515,0.6755,0.846,0.505
2024-07-09T09:00:00Z,21,21,21,86,86,86,997.407,997.407,997.407,0.8445,0.947,0.742
2024-07-09T09:30:00Z,20.867,20.867,20.867,85.8,85.8,85.8,997.367,997.367,997.367,0.909,1.004,0.814
2024-07-09T10:00:00Z,21.133,21.133,21.133,85.933,85.933,85.933,997.385,997.385,997.385,0.879,1.007,0.751
2024-07-09T10:30:00Z,21.133,21.133,21.133,85.2,85.2,85.2,997.374,997.374,997.374,1.1179999999999999,1.23,1.006
2024-07-09T11:00:00Z,22,22,22,85,85,85,997.471,997.471,997.471,0.981,1.117,0.845
2024-07-09T11:30:00Z,22,22,22,85,85,85,997.634,997.634,997.634,0.971,1.099,0.843
2024-07-09T12:00:00Z,22,22,22,85,85,85,997.687,997.687,997.687,1.676,2.001,1.351
2024-07-09T12:30:00Z,22.933,22.933,22.933,85,85,85,997.851,997.851,997.851,3.009,3.391,2.627
2024-07-09T13:00:00Z,24.067,24.067,24.067,85,85,85,998.062,998.062,998.062,3.6525,3.965,3.34
2024-07-09T13:30:00Z,24.8,24.8,24.8,84.2,84.2,84.2,998.014,998.014,998.014,5.2170000000000005,5.573,4.861
2024-07-09T14:00:00Z,24.867,24.867,24.867,84.4,84.4,84.4,998.119,998.119,998.119,5.191,5.561,4.821
2024-07-09T14:30:00Z,25,25,25,84.2,84.2,84.2,998.119,998.119,998.119,5.922499999999999,6.316,5.529
2024-07-09T15:00:00Z,25.067,25.067,25.067,84.667,84.667,84.667,998.161,998.161,998.161,9.5945,10.157,9.032
2024-07-09T15:30:00Z,26.4,26.4,26.4,85,85,85,998.227,998.227,998.227,8.876000000000001,9.481,8.271
2024-07-09T16:00:00Z,25.333,25.333,25.333,85.933,85.933,85.933,998.314,998.314,998.314,9.6495,10.199,9.1
2024-07-09T16:30:00Z,24.2,24.2,24.2,86.4,86.4,86.4,998.211,998.211,998.211,38.0345,39.914,36.155
2024-07-09T17:00:00Z,22.4,22.4,22.4,87,87,87,998.186,998.186,998.186,12.3,12.831,11.769
2024-07-09T17:30:00Z,21.533,21.533,21.533,87.333,87.333,87.333,998.037,998.037,998.037,7.368,7.775,6.961
2024-07-09T18:00:00Z,20.467,20.467,20.467,88,88,88,997.99,997.99,997.99,6.843999999999999,7.043,6.645
2024-07-09T18:30:00Z,20.2,20.2,20.2,88.933,88.933,88.933,997.935,997.935,997.935,6.721,7.059,6.383
2024-07-09T19:00:00Z,20.333,20.333,20.333,89.867,89.867,89.867,997.999,997.999,997.999,6.7195,7.18,6.259
2024-07-09T19:30:00Z,19.667,19.667,19.667,90.4,90.4,90.4,997.898,997.898,997.898,6.0535,6.365,5.742
2024-07-09T20:00:00Z,19,19,19,91,91,91,997.717,997.717,997.717,5.5169999999999995,5.733,5.301
2024-07-09T20:30:00Z,19,19,19,91,91,91,997.571,997.571,997.571,4.888999999999999,5.129,4.649
2024-07-09T21:00:00Z,19,19,19,91.067,91.067,91.067,997.396,997.396,997.396,3.9975,4.372,3.623
2024-07-09T21:30:00Z,19,19,19,91.4,91.4,91.4,997.238,997.238,997.238,3.7635,4.046,3.481
2024-07-09T22:00:00Z,19,19,19,92,92,92,997.057,997.057,997.057,4.015,4.316,3.714
2024-07-09T22:30:00Z,18.867,18.867,18.867,92,92,92,996.906,996.906,996.906,3.9459999999999997,4.159,3.733
2024-07-09T23:00:00Z,18,18,18,92,92,92,996.726,996.726,996.726,3.2199999999999998,3.524,2.916
2024-07-09T23:30:00Z,18,18,18,92,92,92,996.473,996.473,996.473,3.7595,3.938,3.581
2024-07-10T00:00:00Z,18,18,18,92,92,92,996.255,996.255,996.255,4.09,4.25,3.93
2024-07-10T00:30:00Z,18.267,18.267,18.267,92,92,92,996.085,996.085,996.085,4.256,4.507,4.005
2024-07-10T01:00:00Z,19,19,19,92,92,92,995.949,995.949,995.949,34.3065,35.359,33.254
2024-07-10T01:30:00Z,19,19,19,92,92,92,995.863,995.863,995.863,11.728,12.501,10.955
2024-07-10T02:00:00Z,18.8,18.8,18.8,91.533,91.533,91.533,995.845,995.845,995.845,5.537,5.78,5.294
2024-07-10T02:30:00Z,18.933,18.933,18.933,91,91,91,995.82,995.82,995.82,4.1105,4.364,3.857
2024-07-10T03:00:00Z,18.867,18.867,18.867,90.333,90.333,90.333,995.819,995.819,995.819,2.901,3.173,2.629
2024-07-10T03:30:00Z,18.533,18.533,18.533,89.867,89.867,89.867,995.96,995.96,995.96,2.5335,2.743,2.324
2024-07-10T04:00:00Z,18.4,18.4,18.4,89,89,89,996.137,996.137,996.137,1.5655000000000001,1.739,1.392
2024-07-10T04:30:00Z,18,18,18,88.267,88.267,88.267,996.455,996.455,996.455,0.7825,0.934,0.631
2024-07-10T05:00:00Z,18,18,18,87.4,87.4,87.4,996.794,996.794,996.794,0.3615,0.474,0.249
2024-07-10T05:30:00Z,18,18,18,86.6,86.6,86.6,997.091,997.091,997.091,0.123,0.179,0.067
2024-07-10T06:00:00Z,18,18,18,86,86,86,997.472,997.472,997.472,0.051,0.059,0.043
2024-07-10T06:30:00Z,18,18,18,85.133,85.133,85.133,997.579,997.579,997.579,0.068,0.076,0.06
2024-07-10T07:00:00Z,18.8,18.8,18.8,85.133,85.133,85.133,997.79,997.79,997.79,0.0965,0.106,0.087
2024-07-10T07:30:00Z,19,19,19,85.933,85.933,85.933,998.107,998.107,998.107,0.026500000000000003,0.033,0.02
2024-07-10T08:00:00Z,19.467,19.467,19.467,86,86,86,998.237,998.237,998.237,0.004999999999999999,0.001,0.009
2024-07-10T08:30:00Z,19.933,19.933,19.933,86,86,86,998.379,998.379,998.379,0.005,0,0.01
2024-07-10T09:00:00Z,20,20,20,86,86,86,998.575,998.575,998.575,0.01,0,0.02
2024-07-10T09:30:00Z,20,20,20,85.6,85.6,85.6,998.713,998.713,998.713,0.019,0.024,0.014
2024-07-10T10:00:00Z,20.2,20.2,20.2,85,85,85,998.941,998.941,998.941,0.006,0.009,0.003
2024-07-10T10:30:00Z,20.8,20.8,20.8,85.067,85.067,85.067,999.232,999.232,999.232,0.0225,0.033,0.012
2024-07-10T11:00:00Z,21,21,21,85,85,85,999.645,999.645,999.645,0.006500000000000001,0.007,0.006
