time_stamp,humidity,temperature,pressure,pm2.5_alt,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,sensor_index
2024-07-21T00:30:00Z,23.2,96,1016.867,0.5,0.0955,0,0.191,0.0955,135354
2024-07-21T01:00:00Z,24.067,94.2,1016.783,0.5,0.0735,0.001,0.146,0.0735,135354
2024-07-21T01:30:00Z,24.133,94.867,1016.622,0.5,0.0355,0,0.071,0.0355,135354
2024-07-21T02:00:00Z,24.267,95.667,1016.584,0.5,0.045,0,0.09,0.045,135354
2024-07-21T02:30:00Z,26.8,93.133,1016.521,0.6,0.122,0,0.244,0.122,135354
2024-07-21T03:00:00Z,29.867,89.133,1016.532,0.5,0.0625,0,0.125,0.0625,135354
2024-07-21T03:30:00Z,32.6,86.333,1016.521,0.4,0.0255,0,0.051,0.0255,135354
2024-07-21T04:00:00Z,35.2,83.133,1016.644,0.4,0.0105,0,0.021,0.0105,135354
2024-07-21T04:30:00Z,37.2,80.733,1016.734,0.4,0.018,0,0.036,0.018,135354
2024-07-21T05:00:00Z,38.8,80,1016.857,0.3,0.0105,0,0.021,0.0105,135354
2024-07-21T05:30:00Z,39,79.933,1016.907,0.3,0,0,0,0,135354
2024-07-21T06:00:00Z,39.933,79,1016.987,0.2,0,0,0,0,135354
2024-07-21T06:30:00Z,40.4,78.6,1017.053,0.2,0,0,0,0,135354
2024-07-21T07:00:00Z,41,78,1017.15,0.6,0.2015,0,0.403,0.2015,135354
2024-07-21T07:30:00Z,41.8,77.133,1016.909,0.8,0.522,0.049,0.995,0.522,135354
2024-07-21T08:00:00Z,42,77,1016.903,0.6,0.143,0,0.286,0.143,135354
2024-07-21T08:30:00Z,42.667,76.533,1016.891,0.4,0.006,0,0.012,0.006,135354
2024-07-21T09:00:00Z,43,76,1016.84,0.4,0.0205,0,0.041,0.0205,135354
2024-07-21T09:30:00Z,43.267,76,1016.799,0.4,0.0095,0,0.019,0.0095,135354
2024-07-21T10:00:00Z,44.133,75.133,1017.011,0.3,0.0045,0,0.009,0.0045,135354
2024-07-21T10:30:00Z,44.733,74.333,1017.534,0.3,0.0015,0,0.003,0.0015,135354
2024-07-21T11:00:00Z,45.733,74,1018.326,0.3,0.003,0,0.006,0.003,135354
2024-07-21T11:30:00Z,46.867,73.2,1019.056,0.6,0.0895,0.001,0.178,0.0895,135354
2024-07-21T12:00:00Z,46.867,74,1019.051,0.4,0.028,0,0.056,0.028,135354
2024-07-21T12:30:00Z,48.2,73.267,1018.708,0.2,0,0,0,0,135354
2024-07-21T13:00:00Z,48.267,73.4,1017.827,0.2,0.0045,0,0.009,0.0045,135354
2024-07-21T13:30:00Z,48.067,73.6,1017.533,0.2,0,0,0,0,135354
2024-07-21T14:00:00Z,48.533,73.333,1018.005,0.2,0,0,0,0,135354
2024-07-21T14:30:00Z,49.467,72.467,1018.579,0.2,0,0,0,0,135354
2024-07-21T15:00:00Z,51.333,72,1019.278,0.2,0,0,0,0,135354
2024-07-21T15:30:00Z,53.133,71.2,1019.047,0.2,0,0,0,0,135354
2024-07-21T16:00:00Z,50.667,73.133,1018.163,0.2,0,0,0,0,135354
2024-07-21T16:30:00Z,52.8,71.4,1018.547,0.3,0,0,0,0,135354
2024-07-21T17:00:00Z,53.867,71.133,1018.85,0.3,0.005,0,0.01,0.005,135354
2024-07-21T17:30:00Z,55.667,70.4,1019.889,0.3,0.0015,0,0.003,0.0015,135354
2024-07-21T18:00:00Z,52.733,72.4,1019.295,0.3,0.002,0,0.004,0.002,135354
2024-07-21T18:30:00Z,52.467,72.8,1018.321,0.4,0.0175,0.001,0.034,0.0175,135354
2024-07-21T19:00:00Z,56.8,70.467,1019.725,0.5,0.031,0,0.062,0.031,135354
2024-07-21T19:30:00Z,54.8,72.133,1019.825,0.5,0.044,0,0.088,0.044,135354
2024-07-21T20:00:00Z,53,73.2,1019.169,0.6,0.1495,0.002,0.297,0.1495,135354
2024-07-21T20:30:00Z,52.667,73.6,1019.164,0.7,0.283,0.001,0.565,0.283,135354
2024-07-21T21:00:00Z,49.933,76.6,1018.993,0.7,0.136,0.001,0.271,0.136,135354
2024-07-21T21:30:00Z,46.333,79.267,1018.983,0.7,0.169,0.001,0.337,0.169,135354
2024-07-21T22:00:00Z,44.333,80.333,1019.102,0.7,0.2455,0.006,0.485,0.2455,135354
2024-07-21T22:30:00Z,42.867,81.533,1018.955,0.7,0.1565,0.001,0.312,0.1565,135354
2024-07-21T23:00:00Z,40.733,83.333,1018.916,0.7,0.0895,0.003,0.176,0.0895,135354
2024-07-21T23:30:00Z,38.867,84.667,1018.681,0.7,0.29400000000000000,0.064,0.524,0.29400000000000000,135354
2024-07-22T00:00:00Z,38.667,84.8,1018.384,0.7,0.2035,0,0.407,0.2035,135354
2024-07-22T00:30:00Z,40.4,83.133,1018.051,0.8,0.3685,0.005,0.732,0.3685,135354
2024-07-22T01:00:00Z,40.667,83.067,1017.898,0.7,0.206,0.005,0.407,0.206,135354
2024-07-22T01:30:00Z,40.333,83.8,1017.91,0.7,0.13,0.009,0.251,0.13,135354
2024-07-22T02:00:00Z,40,83.933,1018.022,0.7,0.1955,0.021,0.37,0.1955,135354
2024-07-22T02:30:00Z,40.467,83.333,1017.977,1.1,0.8620000000000000,0.235,1.489,0.8620000000000000,135354
2024-07-22T03:00:00Z,42,81.6,1018.135,1.2,1.1665,0.192,2.141,1.1665,135354
2024-07-22T03:30:00Z,43.267,80.333,1018.305,1.2,1.258,0.127,2.389,1.258,135354
2024-07-22T04:00:00Z,44.4,79.133,1018.599,0.8,0.4925,0.01,0.975,0.4925,135354
2024-07-22T04:30:00Z,45.667,78,1018.787,0.8,0.577,0.003,1.151,0.577,135354
2024-07-22T05:00:00Z,46,77.133,1018.856,0.8,0.47700000000000000,0.021,0.933,0.47700000000000000,135354
2024-07-22T05:30:00Z,47.333,76.2,1019,0.7,0.288,0,0.576,0.288,135354
2024-07-22T06:00:00Z,49.667,73.8,1019.311,0.7,0.355,0.016,0.694,0.355,135354
2024-07-22T06:30:00Z,49.867,73.8,1019.559,0.7,0.174,0,0.348,0.174,135354
2024-07-22T07:00:00Z,52,71.467,1019.509,0.6,0.2285,0.008,0.449,0.2285,135354
2024-07-22T07:30:00Z,53.933,70,1019.62,0.6,0.2025,0,0.405,0.2025,135354
2024-07-22T08:00:00Z,54.667,69.667,1019.711,0.6,0.178,0,0.356,0.178,135354
2024-07-22T08:30:00Z,51.733,71.667,1019.81,0.5,0.1285,0.007,0.25,0.1285,135354
2024-07-22T09:00:00Z,50.067,72,1019.813,0.5,0.1165,0,0.233,0.1165,135354
2024-07-22T09:30:00Z,49.4,72,1019.878,0.5,0.1745,0,0.349,0.1745,135354
2024-07-22T10:00:00Z,48.933,72.267,1019.974,0.5,0.119,0,0.238,0.119,135354
2024-07-22T10:30:00Z,49.467,71.333,1019.919,0.4,0.0385,0,0.077,0.0385,135354
2024-07-22T11:00:00Z,50.133,70.733,1019.853,0.4,0.033,0,0.066,0.033,135354
2024-07-22T11:30:00Z,49.533,71,1019.847,0.4,0.037000000000000000,0.004,0.07,0.037000000000000000,135354
2024-07-22T12:00:00Z,49,71,1019.954,0.4,0.0335,0.006,0.061,0.0335,135354
2024-07-22T12:30:00Z,49,71.067,1020.011,0.5,0.1715,0,0.343,0.1715,135354
2024-07-22T13:00:00Z,48.4,71.533,1020.005,0.5,0.179,0,0.358,0.179,135354
2024-07-22T13:30:00Z,49,71,1020.087,0.5,0.123,0.005,0.241,0.123,135354
2024-07-22T14:00:00Z,49.267,70.933,1020.199,0.5,0.096,0,0.192,0.096,135354
2024-07-22T14:30:00Z,52.2,68.933,1020.359,0.7,0.23450000000000000,0.004,0.465,0.23450000000000000,135354
2024-07-22T15:00:00Z,53.933,68.267,1020.474,0.7,0.4605,0.013,0.908,0.4605,135354
2024-07-22T15:30:00Z,54.667,67.933,1020.642,0.8,0.433,0.025,0.841,0.433,135354
2024-07-22T16:00:00Z,52.8,69.4,1020.53,0.7,0.3075,0.007,0.608,0.3075,135354
2024-07-22T16:30:00Z,52.467,69.067,1020.525,0.8,0.451,0.033,0.869,0.451,135354
2024-07-22T17:00:00Z,53.2,68.467,1020.647,0.8,0.41950000000000000,0.03,0.809,0.41950000000000000,135354
2024-07-22T17:30:00Z,55.733,67.2,1020.713,0.9,0.6775,0.04,1.315,0.6775,135354
2024-07-22T18:00:00Z,57.2,67,1020.841,0.9,0.709,0.013,1.405,0.709,135354
2024-07-22T18:30:00Z,56.133,67.8,1020.928,0.9,0.5405,0.032,1.049,0.5405,135354
2024-07-22T19:00:00Z,54.333,68.8,1020.981,0.8,0.3875,0.014,0.761,0.3875,135354
2024-07-22T19:30:00Z,52.533,69.867,1021.083,0.8,0.4245,0.003,0.846,0.4245,135354
2024-07-22T20:00:00Z,51.467,71.333,1021.118,0.8,0.5155,0.017,1.014,0.5155,135354
2024-07-22T20:30:00Z,50.067,71.8,1021.078,0.9,0.745,0.005,1.485,0.745,135354
2024-07-22T21:00:00Z,47.4,73.6,1021.159,0.8,0.313,0.021,0.605,0.313,135354
2024-07-22T21:30:00Z,45.933,74.6,1021.164,0.8,0.265,0.006,0.524,0.265,135354
2024-07-22T22:00:00Z,45,75.2,1021.089,0.7,0.205,0.003,0.407,0.205,135354
2024-07-22T22:30:00Z,44.333,75.6,1020.839,0.8,0.39,0.005,0.775,0.39,135354
2024-07-22T23:00:00Z,44.6,76,1020.829,0.9,0.605,0.075,1.135,0.605,135354
2024-07-22T23:30:00Z,42.067,78,1020.711,0.9,0.4665,0.019,0.914,0.4665,135354
2024-07-23T00:00:00Z,42.067,77.8,1020.532,0.9,0.5745,0.05,1.099,0.5765,135354
2024-07-23T00:30:00Z,41.4,79.4,1020.505,0.9,0.478,0.017,0.939,0.478,135354
2024-07-23T01:00:00Z,37.267,83.533,1020.429,1,0.6570000000000000,0.039,1.275,0.6570000000000000,135354
2024-07-23T01:30:00Z,34.6,86.133,1020.191,0.9,0.41200000000000000,0.033,0.791,0.41200000000000000,135354
2024-07-23T02:00:00Z,35.6,83.8,1020.357,4.4,7.5305,5.82,9.241,7.5305,135354
2024-07-23T02:30:00Z,43.4,75.6,1020.691,1.2,1.0825,0.15,2.015,1.0835,135354
2024-07-23T03:00:00Z,48.8,72,1020.691,1.2,1.454,0.275,2.633,1.454,135354
2024-07-23T03:30:00Z,54.2,68.867,1021.001,1.2,1.3115000000000000,0.339,2.284,1.3115000000000000,135354
2024-07-23T04:00:00Z,57.467,67.8,1021.642,1,0.8080000000000000,0.057,1.559,0.8080000000000000,135354
2024-07-23T04:30:00Z,55.6,69.4,1021.719,0.8,0.4645,0.011,0.918,0.4645,135354
2024-07-23T05:00:00Z,51.35,71.8,1021.893,0.7,0.262,0.005,0.519,0.262,135354
2024-07-23T05:30:00Z,50.133,72,1022.096,0.7,0.245,0.001,0.489,0.245,135354
2024-07-23T06:00:00Z,50.067,71.8,1022.244,0.6,0.1365,0.009,0.264,0.1365,135354
2024-07-23T06:30:00Z,49.667,72,1022.469,0.6,0.046,0,0.092,0.046,135354
2024-07-23T07:00:00Z,49,72,1022.695,0.6,0.134,0,0.268,0.134,135354
2024-07-23T07:30:00Z,49.8,71.4,1022.916,0.7,0.1855,0.001,0.37,0.1855,135354
2024-07-23T08:00:00Z,50,71,1022.952,0.6,0.194,0,0.388,0.194,135354
2024-07-23T08:30:00Z,50.067,71,1023.208,0.5,0.068,0,0.136,0.068,135354
2024-07-23T09:00:00Z,51.667,69.8,1023.363,0.6,0.195,0.009,0.381,0.195,135354
2024-07-23T09:30:00Z,55.467,67.133,1023.757,0.6,0.1645,0.01,0.319,0.1645,135354
2024-07-23T10:00:00Z,53.8,67.733,1023.947,0.3,0.002,0,0.004,0.002,135354
2024-07-23T10:30:00Z,52.267,68.267,1024.025,0.2,0.0035,0,0.007,0.0035,135354
2024-07-23T11:00:00Z,51.6,68.667,1023.926,0.2,0,0,0,0,135354
2024-07-23T11:30:00Z,51.733,68.333,1024.032,0.2,0.0015,0,0.003,0.0015,135354
2024-07-23T12:00:00Z,53,67.333,1023.967,0.3,0,0,0,0,135354
2024-07-23T12:30:00Z,51.4,68.533,1023.939,0.3,0,0,0,0,135354
2024-07-23T13:00:00Z,50.2,69,1023.836,0.2,0,0,0,0,135354
2024-07-23T13:30:00Z,50,69,1023.639,0.2,0,0,0,0,135354
2024-07-23T14:00:00Z,50,69,1023.583,0.2,0,0,0,0,135354
2024-07-23T14:30:00Z,50,69,1023.573,0.2,0.0005,0,0.001,0.0005,135354
2024-07-23T15:00:00Z,50,69,1023.474,0.3,0.0005,0,0.001,0.0005,135354
2024-07-23T15:30:00Z,50.267,68.533,1023.434,0.3,0,0,0,0,135354
2024-07-23T16:00:00Z,50.333,68.467,1023.465,0.3,0.003,0,0.006,0.003,135354
2024-07-23T16:30:00Z,49.8,69,1023.362,0.2,0.0005,0,0.001,0.0005,135354
2024-07-23T17:00:00Z,49.133,69,1023.234,0.2,0,0,0,0,135354
2024-07-23T17:30:00Z,48.6,70.267,1023.035,0.2,0.0015,0,0.003,0.0015,135354
2024-07-23T18:00:00Z,47.8,72.067,1022.805,0.3,0.003,0,0.006,0.003,135354
2024-07-23T18:30:00Z,45.733,73.067,1022.563,0.4,0.0165,0,0.033,0.0165,135354
2024-07-23T19:00:00Z,44.733,73.267,1022.172,0.5,0.028,0,0.056,0.028,135354
2024-07-23T19:30:00Z,44.667,73.267,1021.86,0.5,0.0465,0,0.093,0.0465,135354
2024-07-23T20:00:00Z,42.8,75.067,1021.638,0.6,0.1055,0,0.211,0.1055,135354
2024-07-23T20:30:00Z,39.8,76.867,1021.272,0.6,0.0525,0,0.105,0.0525,135354
2024-07-23T21:00:00Z,38.333,78.2,1020.91,0.7,0.194,0,0.388,0.194,135354
2024-07-23T21:30:00Z,36.133,80.133,1020.67,0.7,0.1695,0,0.339,0.1695,135354
2024-07-23T22:00:00Z,34.467,81.6,1020.352,0.6,0.1315,0,0.263,0.1315,135354
2024-07-23T22:30:00Z,31,85.4,1020.069,0.6,0.2465,0.051,0.442,0.2465,135354
2024-07-23T23:00:00Z,29.333,85.733,1019.725,0.4,0.0115,0.001,0.022,0.0115,135354
2024-07-23T23:30:00Z,26.4,89,1019.394,0.3,0.0145,0,0.029,0.0145,135354
2024-07-24T00:00:00Z,25.133,90.267,1019.1,0.2,0,0,0,0,135354
2024-07-24T00:30:00Z,25.267,90.933,1018.841,0.2,0,0,0,0,135354
2024-07-24T01:00:00Z,25.4,90.067,1018.6,0.2,0,0,0,0,135354
2024-07-24T01:30:00Z,26.6,89.667,1018.513,0.2,0,0,0,0,135354
2024-07-24T02:00:00Z,26.867,88.4,1018.44,0.1,0,0,0,0,135354
2024-07-24T02:30:00Z,27.267,87.267,1018.161,0.1,0,0,0,0,135354
2024-07-24T03:00:00Z,28.667,85.133,1018.243,0.1,0,0,0,0,135354
2024-07-24T03:30:00Z,31.267,81.733,1018.441,0.1,0,0,0,0,135354
2024-07-24T04:00:00Z,34.133,78.333,1018.583,0.2,0,0,0,0,135354
2024-07-24T04:30:00Z,35.133,77.733,1018.927,0.2,0.0015,0,0.003,0.0015,135354
2024-07-24T05:00:00Z,36.267,76.533,1018.915,0.3,0.0005,0,0.001,0.0005,135354
2024-07-24T05:30:00Z,37.733,76,1019.217,0.3,0.003,0,0.006,0.003,135354
2024-07-24T06:00:00Z,38,75.067,1019.254,0.4,0,0,0,0,135354
2024-07-24T06:30:00Z,38.6,74.2,1019.225,0.3,0.011,0,0.022,0.011,135354
2024-07-24T07:00:00Z,40,73.4,1019.465,0.3,0.0005,0,0.001,0.0005,135354
2024-07-24T07:30:00Z,40.667,73,1019.634,0.3,0,0,0,0,135354
2024-07-24T08:00:00Z,41.067,72.533,1019.693,0.3,0,0,0,0,135354
2024-07-24T08:30:00Z,42,72,1019.777,0.3,0.0075,0,0.015,0.0075,135354
2024-07-24T09:00:00Z,42.933,71.267,1019.849,0.3,0.004,0,0.008,0.004,135354
2024-07-24T09:30:00Z,43.133,71,1019.774,0.3,0.0075,0,0.015,0.0075,135354
2024-07-24T10:00:00Z,44,71,1019.846,0.3,0.0005,0,0.001,0.0005,135354
2024-07-24T10:30:00Z,44,70.067,1020,0.3,0,0,0,0,135354
2024-07-24T11:00:00Z,44.667,70,1020.015,0.4,0.0205,0,0.041,0.0205,135354
2024-07-24T11:30:00Z,45,69.2,1020.111,0.4,0.0035,0,0.007,0.0035,135354
2024-07-24T12:00:00Z,45,69,1020.104,0.4,0.023,0,0.046,0.023,135354
2024-07-24T12:30:00Z,46,69,1020.096,0.5,0.028,0,0.056,0.028,135354
2024-07-24T13:00:00Z,46,69,1020.147,0.5,0.069,0,0.138,0.069,135354
2024-07-24T13:30:00Z,46.667,68.267,1020.23,0.4,0.0825,0,0.165,0.0825,135354
2024-07-24T14:00:00Z,47,68.267,1020.211,0.4,0.034,0,0.068,0.034,135354
2024-07-24T14:30:00Z,47.4,68.8,1020.283,0.4,0.0135,0,0.027,0.0135,135354
2024-07-24T15:00:00Z,50.733,66.933,1020.34,0.4,0.0105,0,0.021,0.0105,135354
2024-07-24T15:30:00Z,52.467,66.2,1020.278,0.3,0,0,0,0,135354
2024-07-24T16:00:00Z,50.2,67.533,1020.161,0.3,0,0,0,0,135354
2024-07-24T16:30:00Z,50.467,66.333,1020.264,0.4,0.0195,0,0.039,0.0195,135354
2024-07-24T17:00:00Z,51.6,66.6,1020.151,0.5,0.0515,0,0.103,0.0515,135354
2024-07-24T17:30:00Z,51.867,67.067,1020.03,0.6,0.1185,0,0.237,0.1185,135354
2024-07-24T18:00:00Z,49.733,69.067,1020.007,0.6,0.148,0.001,0.295,0.148,135354
2024-07-24T18:30:00Z,45.667,71.667,1019.936,0.6,0.1075,0,0.215,0.1075,135354
2024-07-24T19:00:00Z,43.733,73.933,1019.811,0.6,0.1125,0,0.225,0.1125,135354
2024-07-24T19:30:00Z,40.933,76.8,1019.597,0.4,0.0505,0,0.101,0.0505,135354
2024-07-24T20:00:00Z,39.4,78.933,1019.45,0.3,0.0035,0,0.007,0.0035,135354
2024-07-24T20:30:00Z,37.267,81.6,1019.404,0.2,0.003,0,0.006,0.003,135354
2024-07-24T21:00:00Z,36.467,82.267,1019.335,0.1,0.0005,0,0.001,0.0005,135354
2024-07-24T21:30:00Z,35.133,83.6,1019.223,0.1,0,0,0,0,135354
2024-07-24T22:00:00Z,34.067,83.4,1019.059,0.1,0,0,0,0,135354
2024-07-24T22:30:00Z,32.4,84.2,1018.988,0.1,0,0,0,0,135354
2024-07-24T23:00:00Z,31.067,85.067,1019.021,0.1,0,0,0,0,135354
2024-07-24T23:30:00Z,31.2,85.267,1018.883,0.2,0,0,0,0,135354
2024-07-25T00:00:00Z,31.333,85.333,1018.711,0.1,0,0,0,0,135354
2024-07-25T00:30:00Z,33.8,82.8,1018.811,0,0,0,0,0,135354
2024-07-25T01:00:00Z,32.8,84.467,1018.709,0,0,0,0,0,135354
2024-07-25T01:30:00Z,31,85.933,1018.601,0,0,0,0,0,135354
2024-07-25T02:00:00Z,30,87.4,1018.621,0,0,0,0,0,135354
2024-07-25T02:30:00Z,29.467,88.067,1018.468,0,0,0,0,0,135354
2024-07-25T03:00:00Z,34,81.8,1018.766,0,0,0,0,0,135354
2024-07-25T03:30:00Z,39.667,76.133,1019.18,0.1,0,0,0,0,135354
2024-07-25T04:00:00Z,41.867,75.867,1019.362,0.1,0,0,0,0,135354
2024-07-25T04:30:00Z,41.867,75.933,1019.743,0.3,0.0695,0.006,0.133,0.0695,135354
2024-07-25T05:00:00Z,42.6,75.067,1020.112,0.6,0.37450000000000000,0.188,0.561,0.37450000000000000,135354
2024-07-25T05:30:00Z,43.733,74.533,1020.268,0.2,0,0,0,0,135354
2024-07-25T06:00:00Z,43.933,74.133,1020.511,0.1,0,0,0,0,135354
2024-07-25T06:30:00Z,43.8,74.067,1020.619,0.1,0,0,0,0,135354
2024-07-25T07:00:00Z,43.333,74.267,1020.696,0.1,0,0,0,0,135354
2024-07-25T07:30:00Z,44.733,72.933,1020.864,0.1,0,0,0,0,135354
2024-07-25T08:00:00Z,45.267,72.2,1020.849,0.1,0,0,0,0,135354
2024-07-25T08:30:00Z,44.933,73,1021.044,0.1,0,0,0,0,135354
2024-07-25T09:00:00Z,44.067,73,1021.115,0.1,0,0,0,0,135354
2024-07-25T09:30:00Z,44,73,1021.237,0.1,0,0,0,0,135354
2024-07-25T10:00:00Z,44,72.933,1021.55,0.1,0,0,0,0,135354
2024-07-25T10:30:00Z,44.933,72,1021.551,0.2,0.003,0,0.006,0.003,135354
2024-07-25T11:00:00Z,45.8,71.6,1021.788,0.2,0,0,0,0,135354
2024-07-25T11:30:00Z,46,71.133,1021.996,0.2,0,0,0,0,135354
2024-07-25T12:00:00Z,47.733,69.8,1022.237,0.2,0.0015,0,0.003,0.0015,135354
2024-07-25T12:30:00Z,50.8,67.8,1022.373,0.3,0,0,0,0,135354
2024-07-25T13:00:00Z,49.867,68.8,1022.463,0.3,0,0,0,0,135354
2024-07-25T13:30:00Z,49.8,68.667,1022.805,0.3,0.0015,0,0.003,0.0015,135354
2024-07-25T14:00:00Z,49.667,68.6,1023.215,0.3,0.002,0,0.004,0.002,135354
2024-07-25T14:30:00Z,52.733,66.4,1023.583,0.3,0,0,0,0,135354
2024-07-25T15:00:00Z,56.067,65.133,1023.855,0.4,0.0445,0,0.089,0.0445,135354
2024-07-25T15:30:00Z,55.533,65.933,1024.088,0.4,0.0425,0,0.085,0.0425,135354
2024-07-25T16:00:00Z,52.667,68.133,1024.186,0.4,0.0005,0,0.001,0.0005,135354
2024-07-25T16:30:00Z,50.4,69,1024.409,0.4,0.0125,0,0.025,0.0125,135354
2024-07-25T17:00:00Z,49.333,69.067,1024.633,0.5,0.06,0,0.12,0.06,135354
2024-07-25T17:30:00Z,49.133,69.067,1024.815,0.5,0.0105,0,0.021,0.0105,135354
2024-07-25T18:00:00Z,47.333,70.533,1024.893,0.5,0.013,0,0.026,0.013,135354
2024-07-25T18:30:00Z,45,71.8,1024.887,0.5,0.027,0,0.054,0.027,135354
2024-07-25T19:00:00Z,43.133,72.6,1024.803,0.4,0.0105,0,0.021,0.0105,135354
2024-07-25T19:30:00Z,40.4,74.267,1024.733,0.4,0.0085,0,0.017,0.0085,135354
2024-07-25T20:00:00Z,38.867,75.133,1024.753,0.3,0.0025,0,0.005,0.0025,135354
2024-07-25T20:30:00Z,37.333,75.867,1024.689,0.3,0.0085,0,0.017,0.0085,135354
2024-07-25T21:00:00Z,36.2,77.6,1024.647,0.3,0.002,0,0.004,0.002,135354
2024-07-25T21:30:00Z,34.6,79.2,1024.624,0.3,0.0015,0,0.003,0.0015,135354
2024-07-25T22:00:00Z,33.067,80.533,1024.428,0.3,0.0025,0,0.005,0.0025,135354
2024-07-25T22:30:00Z,31.667,82.667,1024.273,0.4,0.0295,0,0.059,0.0295,135354
2024-07-25T23:00:00Z,28.6,86.733,1024.081,0.6,0.605,0.439,0.771,0.605,135354
2024-07-25T23:30:00Z,25.2,89.667,1023.837,0.2,0,0,0,0,135354
2024-07-26T00:00:00Z,24.733,90.933,1023.467,0.2,0.0055,0,0.011,0.0055,135354
2024-07-26T00:30:00Z,25.467,90.4,1023.243,0.3,0,0,0,0,135354
2024-07-26T01:00:00Z,26.867,89.267,1022.935,0.4,0.0065,0,0.013,0.0065,135354
2024-07-26T01:30:00Z,27.467,88.6,1022.842,0.3,0.0035,0,0.007,0.0035,135354
2024-07-26T02:00:00Z,28.667,87.067,1022.739,0.3,0.0005,0,0.001,0.0005,135354
2024-07-26T02:30:00Z,28.067,87.933,1022.755,0.3,0.0095,0,0.019,0.0095,135354
2024-07-26T03:00:00Z,29.467,85.467,1022.742,0.4,0.0145,0,0.029,0.0145,135354
2024-07-26T03:30:00Z,33.267,80.4,1022.829,0.4,0.011,0,0.022,0.011,135354
2024-07-26T04:00:00Z,35.267,78.6,1022.885,0.4,0.0135,0,0.027,0.0135,135354
2024-07-26T04:30:00Z,37.2,77.133,1023.077,0.5,0.034,0,0.068,0.034,135354
2024-07-26T05:00:00Z,38.667,75.6,1023.026,0.5,0.0845,0,0.169,0.0845,135354
2024-07-26T05:30:00Z,41.533,73.333,1022.923,0.6,0.0165,0,0.033,0.0165,135354
2024-07-26T06:00:00Z,43.933,72.533,1022.846,0.5,0.0535,0,0.107,0.0535,135354
2024-07-26T06:30:00Z,43,73.867,1022.637,0.4,0.007,0,0.014,0.007,135354
2024-07-26T07:00:00Z,42.867,73.533,1022.455,0.4,0.0515,0,0.103,0.0515,135354
2024-07-26T07:30:00Z,43,73,1022.323,0.3,0.011,0,0.022,0.011,135354
2024-07-26T08:00:00Z,43.6,72.333,1022.184,0.3,0.0135,0,0.027,0.0135,135354
2024-07-26T08:30:00Z,44,72,1021.987,0.3,0.003,0,0.006,0.003,135354
2024-07-26T09:00:00Z,44,71.4,1021.901,0.3,0.006,0,0.012,0.006,135354
2024-07-26T09:30:00Z,44.467,71,1021.867,0.3,0.0145,0,0.029,0.0145,135354
2024-07-26T10:00:00Z,45,71,1021.795,0.5,0.0595,0,0.119,0.0595,135354
2024-07-26T10:30:00Z,45,70.2,1021.629,0.4,0,0,0,0,135354
2024-07-26T11:00:00Z,45.867,70,1021.471,0.3,0,0,0,0,135354
2024-07-26T11:30:00Z,46,69.6,1021.384,0.3,0,0,0,0,135354
2024-07-26T12:00:00Z,46.2,69,1021.309,0.3,0.0035,0,0.007,0.0035,135354
2024-07-26T12:30:00Z,47,69,1021.197,0.3,0,0,0,0,135354
2024-07-26T13:00:00Z,47,68.933,1021.135,0.3,0.0065,0,0.013,0.0065,135354
2024-07-26T13:30:00Z,47,68.267,1021.035,0.3,0.0085,0,0.017,0.0085,135354
2024-07-26T14:00:00Z,47.333,68.133,1020.932,0.3,0.0125,0,0.025,0.0125,135354
2024-07-26T14:30:00Z,48,68,1020.775,0.3,0.0005,0,0.001,0.0005,135354
2024-07-26T15:00:00Z,48,68.533,1020.695,0.3,0.0155,0,0.031,0.0155,135354
2024-07-26T15:30:00Z,48.267,68.933,1020.548,0.3,0.002,0,0.004,0.002,135354
2024-07-26T16:00:00Z,48.4,69,1020.251,0.3,0.012,0,0.024,0.012,135354
2024-07-26T16:30:00Z,48.2,69,1020.013,0.3,0.0175,0,0.035,0.0175,135354
2024-07-26T17:00:00Z,48.267,69.333,1019.779,0.4,0.0025,0,0.005,0.0025,135354
2024-07-26T17:30:00Z,47.533,70,1019.541,0.4,0.0165,0,0.033,0.0165,135354
2024-07-26T18:00:00Z,48.133,71.333,1019.251,0.5,0.060500000000000000,0.006,0.115,0.060500000000000000,135354
2024-07-26T18:30:00Z,47.467,72,1018.961,0.6,0.1715,0.005,0.338,0.1715,135354
2024-07-26T19:00:00Z,45,73.533,1018.625,0.7,0.206,0.005,0.407,0.206,135354
2024-07-26T19:30:00Z,42.467,75.6,1018.166,0.8,0.2805,0,0.561,0.2805,135354
2024-07-26T20:00:00Z,38.467,78.467,1017.805,0.9,0.6315000000000000,0.046,1.217,0.6315000000000000,135354
2024-07-26T20:30:00Z,36.6,78.4,1017.363,1.2,1.052,0.185,1.919,1.052,135354
2024-07-26T21:00:00Z,35.4,78.133,1016.914,2,3.2990000000000000,1.919,4.679,3.2990000000000000,135354
2024-07-26T21:30:00Z,34.533,79.6,1016.377,2.3,4.0325,2.638,5.427,4.0325,135354
2024-07-26T22:00:00Z,33,81.867,1015.953,1.2,1.2635,0.343,2.184,1.2635,135354
2024-07-26T22:30:00Z,31,83,1015.565,0.8,0.20800000000000000,0.017,0.399,0.20800000000000000,135354
2024-07-26T23:00:00Z,29.4,84.667,1015.096,0.8,0.2485,0,0.497,0.2485,135354
