time_stamp,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b
2024-08-21T12:30:00Z,46.667,46.667,46.667,74.2,74.2,74.2,1005.211,1005.211,1005.211,10.236,9.609,10.863
2024-08-21T13:00:00Z,47.533,47.533,47.533,73.8,73.8,73.8,1005.197,1005.197,1005.197,10.183499999999999,9.655,10.712
2024-08-21T13:30:00Z,48.2,48.2,48.2,73.533,73.533,73.533,1005.337,1005.337,1005.337,8.573,7.887,9.259
2024-08-21T14:00:00Z,44.4,44.4,44.4,76.533,76.533,76.533,1005.482,1005.482,1005.482,10.524000000000001,10.129,10.919
2024-08-21T14:30:00Z,42.733,42.733,42.733,77.867,77.867,77.867,1005.393,1005.393,1005.393,9.287500000000001,8.807,9.768
2024-08-21T15:00:00Z,43,43,43,77.667,77.667,77.667,1005.245,1005.245,1005.245,8.196,7.783,8.609
2024-08-21T15:30:00Z,40.2,40.2,40.2,80.2,80.2,80.2,1005.112,1005.112,1005.112,7.3934999999999995,7.098,7.689
2024-08-21T16:00:00Z,39.6,39.6,39.6,79.933,79.933,79.933,1005.074,1005.074,1005.074,5.263,5.097,5.429
2024-08-21T16:30:00Z,41.667,41.667,41.667,78.667,78.667,78.667,1005.053,1005.053,1005.053,5.992,5.788,6.196
2024-08-21T17:00:00Z,41.2,41.2,41.2,78.867,78.867,78.867,1004.916,1004.916,1004.916,6.0555,5.88,6.231
2024-08-21T17:30:00Z,39.533,39.533,39.533,80.333,80.333,80.333,1004.88,1004.88,1004.88,5.4745,5.213,5.736
2024-08-21T18:00:00Z,37.867,37.867,37.867,81.133,81.133,81.133,1004.857,1004.857,1004.857,5.231999999999999,5.013,5.451
2024-08-21T18:30:00Z,35.667,35.667,35.667,83.267,83.267,83.267,1004.634,1004.634,1004.634,4.848,4.667,5.029
2024-08-21T19:00:00Z,35.2,35.2,35.2,83.333,83.333,83.333,1004.435,1004.435,1004.435,3.136,2.991,3.281
2024-08-21T19:30:00Z,31.6,31.6,31.6,86.333,86.333,86.333,1004.146,1004.146,1004.146,2.26,2.099,2.421
2024-08-21T20:00:00Z,32.2,32.2,32.2,84.2,84.2,84.2,1004.059,1004.059,1004.059,1.802,1.649,1.955
2024-08-21T20:30:00Z,28,28,28,90.267,90.267,90.267,1003.873,1003.873,1003.873,1.3495,1.167,1.532
2024-08-21T21:00:00Z,26.6,26.6,26.6,90,90,90,1003.565,1003.565,1003.565,1.1635,1.042,1.285
2024-08-21T21:30:00Z,29.467,29.467,29.467,87,87,87,1003.459,1003.459,1003.459,1.766,1.731,1.801
2024-08-21T22:00:00Z,30.8,30.8,30.8,85.8,85.8,85.8,1003.244,1003.244,1003.244,1.9914999999999998,1.841,2.142
2024-08-21T22:30:00Z,31.8,31.8,31.8,85.333,85.333,85.333,1003.197,1003.197,1003.197,2.124,2.068,2.18
2024-08-21T23:00:00Z,31.867,31.867,31.867,85.267,85.267,85.267,1002.885,1002.885,1002.885,2.7955,2.64,2.951
2024-08-21T23:30:00Z,31.6,31.6,31.6,84.6,84.6,84.6,1002.673,1002.673,1002.673,2.5925000000000002,2.461,2.724
2024-08-22T00:00:00Z,31.867,31.867,31.867,84.467,84.467,84.467,1002.427,1002.427,1002.427,2.2329999999999997,2.154,2.312
2024-08-22T00:30:00Z,36.067,36.067,36.067,82.533,82.533,82.533,1002.199,1002.199,1002.199,2.6045,2.521,2.688
2024-08-22T01:00:00Z,38.533,38.533,38.533,80.333,80.333,80.333,1002.001,1002.001,1002.001,2.3845,2.247,2.522
2024-08-22T01:30:00Z,39.867,39.867,39.867,79.933,79.933,79.933,1001.785,1001.785,1001.785,2.4749999999999996,2.368,2.582
2024-08-22T02:00:00Z,40,40,40,80,80,80,1001.637,1001.637,1001.637,1.6960000000000002,1.671,1.721
2024-08-22T02:30:00Z,39.867,39.867,39.867,80.067,80.067,80.067,1001.403,1001.403,1001.403,1.7065000000000001,1.56,1.853
2024-08-22T03:00:00Z,40.733,40.733,40.733,79.867,79.867,79.867,1001.257,1001.257,1001.257,1.6840000000000002,1.51,1.858
2024-08-22T03:30:00Z,40.8,40.8,40.8,79.333,79.333,79.333,1001.143,1001.143,1001.143,1.5205,1.5,1.541
2024-08-22T04:00:00Z,41.133,41.133,41.133,79,79,79,1001.091,1001.091,1001.091,1.735,1.616,1.854
2024-08-22T04:30:00Z,41.067,41.067,41.067,79,79,79,1000.969,1000.969,1000.969,1.627,1.591,1.663
2024-08-22T05:00:00Z,40.933,40.933,40.933,78.467,78.467,78.467,1000.799,1000.799,1000.799,2.4175,2.148,2.687
2024-08-22T05:30:00Z,41.8,41.8,41.8,78,78,78,1000.684,1000.684,1000.684,3.279,2.997,3.561
2024-08-22T06:00:00Z,41,41,41,78.867,78.867,78.867,1000.597,1000.597,1000.597,2.174,1.993,2.355
2024-08-22T06:30:00Z,40.4,40.4,40.4,79,79,79,1000.543,1000.543,1000.543,3.0335,2.856,3.211
2024-08-22T07:00:00Z,40.933,40.933,40.933,78.467,78.467,78.467,1000.421,1000.421,1000.421,4.618,4.291,4.945
2024-08-22T07:30:00Z,41,41,41,78,78,78,1000.409,1000.409,1000.409,5.378,5.16,5.596
2024-08-22T08:00:00Z,40.933,40.933,40.933,78.4,78.4,78.4,1000.3,1000.3,1000.3,4.4505,4.133,4.768
2024-08-22T08:30:00Z,41.067,41.067,41.067,78.533,78.533,78.533,1000.193,1000.193,1000.193,4.989,4.731,5.247
2024-08-22T09:00:00Z,41.6,41.6,41.6,78.533,78.533,78.533,1000.013,1000.013,1000.013,4.59,4.373,4.807
2024-08-22T09:30:00Z,42,42,42,78,78,78,999.915,999.915,999.915,4.539,4.421,4.657
2024-08-22T10:00:00Z,42.733,42.733,42.733,77.867,77.867,77.867,999.903,999.903,999.903,4.628,4.417,4.839
2024-08-22T10:30:00Z,43,43,43,77,77,77,999.837,999.837,999.837,4.3454999999999995,4.008,4.683
2024-08-22T11:00:00Z,42.867,42.867,42.867,77.467,77.467,77.467,999.765,999.765,999.765,5.224,4.989,5.459
2024-08-22T11:30:00Z,43.667,43.667,43.667,77,77,77,999.736,999.736,999.736,4.4695,4.308,4.631
2024-08-22T12:00:00Z,43.533,43.533,43.533,76.933,76.933,76.933,999.664,999.664,999.664,4.27,4.087,4.453
2024-08-22T12:30:00Z,43,43,43,77,77,77,999.632,999.632,999.632,4.1595,3.943,4.376
2024-08-22T13:00:00Z,43.133,43.133,43.133,76.933,76.933,76.933,999.675,999.675,999.675,4.088,3.816,4.36
2024-08-22T13:30:00Z,43.733,43.733,43.733,76.6,76.6,76.6,999.766,999.766,999.766,6.9975000000000005,6.603,7.392
2024-08-22T14:00:00Z,43,43,43,77.933,77.933,77.933,999.884,999.884,999.884,7.3100000000000005,6.787,7.833
2024-08-22T14:30:00Z,42.6,42.6,42.6,77.933,77.933,77.933,999.984,999.984,999.984,6.9885,6.514,7.463
2024-08-22T15:00:00Z,43.333,43.333,43.333,77.267,77.267,77.267,1000.001,1000.001,1000.001,6.121499999999999,5.693,6.55
2024-08-22T15:30:00Z,41.4,41.4,41.4,79.533,79.533,79.533,999.875,999.875,999.875,7.130000000000001,6.78,7.48
2024-08-22T16:00:00Z,39.733,39.733,39.733,80.6,80.6,80.6,999.782,999.782,999.782,5.355499999999999,5.199,5.512
2024-08-22T16:30:00Z,39.267,39.267,39.267,80.067,80.067,80.067,999.757,999.757,999.757,3.9770000000000003,3.882,4.072
2024-08-22T17:00:00Z,37.4,37.4,37.4,81.467,81.467,81.467,999.848,999.848,999.848,3.54,3.279,3.801
2024-08-22T17:30:00Z,36.867,36.867,36.867,81.267,81.267,81.267,999.943,999.943,999.943,3.004,3.057,2.951
2024-08-22T18:00:00Z,35.6,35.6,35.6,82.6,82.6,82.6,999.943,999.943,999.943,2.677,2.571,2.783
2024-08-22T18:30:00Z,33.333,33.333,33.333,85.333,85.333,85.333,999.798,999.798,999.798,2.8275,2.604,3.051
2024-08-22T19:00:00Z,26.2,26.2,26.2,92.4,92.4,92.4,999.675,999.675,999.675,1.4540000000000002,1.35,1.558
2024-08-22T19:30:00Z,27.2,27.2,27.2,90.4,90.4,90.4,999.482,999.482,999.482,1.9580000000000002,1.833,2.083
2024-08-22T20:00:00Z,30.267,30.267,30.267,87.6,87.6,87.6,999.367,999.367,999.367,2.8209999999999997,2.62,3.022
2024-08-22T20:30:00Z,27.8,27.8,27.8,90.733,90.733,90.733,999.233,999.233,999.233,2.511,2.31,2.712
2024-08-22T21:00:00Z,23.933,23.933,23.933,95.733,95.733,95.733,999.157,999.157,999.157,2.2515,2.103,2.4
2024-08-22T21:30:00Z,27,27,27,91.267,91.267,91.267,999.049,999.049,999.049,2.1685,2.016,2.321
2024-08-22T22:00:00Z,28.4,28.4,28.4,90.133,90.133,90.133,998.905,998.905,998.905,2.819,2.592,3.046
2024-08-22T22:30:00Z,28.733,28.733,28.733,89.667,89.667,89.667,998.759,998.759,998.759,3.1165000000000003,2.96,3.273
2024-08-22T23:00:00Z,30,30,30,88,88,88,998.484,998.484,998.484,3.2565,3.015,3.498
2024-08-22T23:30:00Z,30.067,30.067,30.067,88,88,88,998.221,998.221,998.221,2.988,2.845,3.131
2024-08-23T00:00:00Z,31.333,31.333,31.333,86.6,86.6,86.6,998.094,998.094,998.094,2.8994999999999997,2.755,3.044
2024-08-23T00:30:00Z,33,33,33,85,85,85,997.858,997.858,997.858,3.176,3.081,3.271
2024-08-23T01:00:00Z,33.6,33.6,33.6,84.933,84.933,84.933,997.729,997.729,997.729,3.4705,3.384,3.557
2024-08-23T01:30:00Z,33.733,33.733,33.733,84.333,84.333,84.333,997.789,997.789,997.789,3.629,3.455,3.803
2024-08-23T02:00:00Z,34.333,34.333,34.333,83.333,83.333,83.333,997.468,997.468,997.468,3.7270000000000003,3.547,3.907
2024-08-23T02:30:00Z,35.133,35.133,35.133,81.933,81.933,81.933,997.104,997.104,997.104,4.291,4.051,4.531
2024-08-23T03:00:00Z,35.267,35.267,35.267,82.067,82.067,82.067,997.349,997.349,997.349,4.2515,4.021,4.482
2024-08-23T03:30:00Z,36.267,36.267,36.267,81.2,81.2,81.2,997.246,997.246,997.246,4.286,4.139,4.433
2024-08-23T04:00:00Z,37,37,37,81.067,81.067,81.067,997.375,997.375,997.375,4.763,4.449,5.077
2024-08-23T04:30:00Z,37.6,37.6,37.6,80.733,80.733,80.733,997.369,997.369,997.369,5.435499999999999,5.132,5.739
2024-08-23T05:00:00Z,38,38,38,80.733,80.733,80.733,997.634,997.634,997.634,5.237500000000001,4.902,5.573
2024-08-23T05:30:00Z,41.667,41.667,41.667,78.2,78.2,78.2,996.67,996.67,996.67,5.054,4.811,5.297
2024-08-23T06:00:00Z,47.133,47.133,47.133,75.6,75.6,75.6,996.705,996.705,996.705,5.856,5.519,6.193
2024-08-23T06:30:00Z,47.533,47.533,47.533,76.067,76.067,76.067,997.334,997.334,997.334,5.6955,5.354,6.037
2024-08-23T07:00:00Z,48.867,48.867,48.867,76.333,76.333,76.333,997.455,997.455,997.455,6.3565000000000005,5.872,6.841
2024-08-23T07:30:00Z,51.133,51.133,51.133,75.067,75.067,75.067,997.037,997.037,997.037,5.0485,4.84,5.257
2024-08-23T08:00:00Z,50.467,50.467,50.467,75.533,75.533,75.533,997.059,997.059,997.059,5.183,5.031,5.335
2024-08-23T08:30:00Z,49.467,49.467,49.467,76,76,76,996.535,996.535,996.535,4.266500000000001,4.053,4.48
2024-08-23T09:00:00Z,47.333,47.333,47.333,77,77,77,996.695,996.695,996.695,3.8945,3.826,3.963
2024-08-23T09:30:00Z,47.533,47.533,47.533,76.8,76.8,76.8,996.116,996.116,996.116,4.3415,4.279,4.404
2024-08-23T10:00:00Z,49.867,49.867,49.867,75.333,75.333,75.333,995.808,995.808,995.808,6.5785,6.532,6.625
2024-08-23T10:30:00Z,48.2,48.2,48.2,76.4,76.4,76.4,995.884,995.884,995.884,8.861,8.709,9.013
2024-08-23T11:00:00Z,47.667,47.667,47.667,75.867,75.867,75.867,995.917,995.917,995.917,5.316,5.042,5.59
2024-08-23T11:30:00Z,47.8,47.8,47.8,74.667,74.667,74.667,995.612,995.612,995.612,2.7800000000000002,2.687,2.873
2024-08-23T12:00:00Z,48.267,48.267,48.267,74,74,74,995.171,995.171,995.171,2.7350000000000003,2.737,2.733
2024-08-23T12:30:00Z,47.067,47.067,47.067,74.6,74.6,74.6,995.102,995.102,995.102,2.374,2.395,2.353
2024-08-23T13:00:00Z,46.6,46.6,46.6,74.267,74.267,74.267,995.029,995.029,995.029,2.6814999999999998,2.702,2.661
2024-08-23T13:30:00Z,47.333,47.333,47.333,73.8,73.8,73.8,995.128,995.128,995.128,3.0385,2.851,3.226
2024-08-23T14:00:00Z,48.133,48.133,48.133,72.867,72.867,72.867,994.98,994.98,994.98,3.4815,3.307,3.656
2024-08-23T14:30:00Z,48.133,48.133,48.133,71.933,71.933,71.933,995.235,995.235,995.235,3.5805,3.593,3.568
2024-08-23T15:00:00Z,48.267,48.267,48.267,72.333,72.333,72.333,995.369,995.369,995.369,4.318,4.131,4.505
2024-08-23T15:30:00Z,47.133,47.133,47.133,72.733,72.733,72.733,995.284,995.284,995.284,4.6080000000000005,4.485,4.731
2024-08-23T16:00:00Z,47.8,47.8,47.8,72.8,72.8,72.8,995.121,995.121,995.121,5.4864999999999995,5.314,5.659
2024-08-23T16:30:00Z,48.267,48.267,48.267,72.2,72.2,72.2,995.252,995.252,995.252,5.231999999999999,5.151,5.313
2024-08-23T17:00:00Z,48.067,48.067,48.067,72,72,72,995.445,995.445,995.445,4.8685,4.683,5.054
2024-08-23T17:30:00Z,47.467,47.467,47.467,71.733,71.733,71.733,995.664,995.664,995.664,5.4615,5.197,5.726
2024-08-23T18:00:00Z,47.933,47.933,47.933,72.2,72.2,72.2,995.819,995.819,995.819,7.116,6.807,7.425
2024-08-23T18:30:00Z,49.667,49.667,49.667,71.267,71.267,71.267,995.96,995.96,995.96,7.077999999999999,6.673,7.483
2024-08-23T19:00:00Z,49.4,49.4,49.4,71.6,71.6,71.6,996.132,996.132,996.132,6.6475,6.471,6.824
2024-08-23T19:30:00Z,46.733,46.733,46.733,72.267,72.267,72.267,996.328,996.328,996.328,5.409,5.045,5.773
2024-08-23T20:00:00Z,46.267,46.267,46.267,71.867,71.867,71.867,996.599,996.599,996.599,4.8015,4.616,4.987
2024-08-23T20:30:00Z,45.333,45.333,45.333,72,72,72,996.646,996.646,996.646,4.763,4.673,4.853
2024-08-23T21:00:00Z,45.4,45.4,45.4,71.933,71.933,71.933,996.647,996.647,996.647,4.916,4.59,5.242
2024-08-23T21:30:00Z,45.667,45.667,45.667,72.067,72.067,72.067,996.793,996.793,996.793,4.5295000000000005,4.447,4.612
2024-08-23T22:00:00Z,48,48,48,70.8,70.8,70.8,997,997,997,5.452,5.02,5.884
2024-08-23T22:30:00Z,46.533,46.533,46.533,71.733,71.733,71.733,997.001,997.001,997.001,5.33,4.907,5.753
2024-08-23T23:00:00Z,46.333,46.333,46.333,71.6,71.6,71.6,997.1,997.1,997.1,5.063000000000001,4.787,5.339
2024-08-23T23:30:00Z,51.733,51.733,51.733,69.133,69.133,69.133,997.172,997.172,997.172,5.904999999999999,5.459,6.351
2024-08-24T00:00:00Z,55,55,55,68,68,68,997.323,997.323,997.323,6.317,5.877,6.757
2024-08-24T00:30:00Z,54.667,54.667,54.667,67.867,67.867,67.867,997.204,997.204,997.204,6.576499999999999,6.061,7.092
2024-08-24T01:00:00Z,54.2,54.2,54.2,67.733,67.733,67.733,997.159,997.159,997.159,7.209,6.889,7.529
2024-08-24T01:30:00Z,53.067,53.067,53.067,68.733,68.733,68.733,997.193,997.193,997.193,7.942,7.499,8.385
2024-08-24T02:00:00Z,52.333,52.333,52.333,69.333,69.333,69.333,997.227,997.227,997.227,7.9175,7.424,8.411
2024-08-24T02:30:00Z,52.067,52.067,52.067,69.667,69.667,69.667,997.269,997.269,997.269,8.664,8.231,9.097
2024-08-24T03:00:00Z,52.067,52.067,52.067,69.467,69.467,69.467,997.381,997.381,997.381,9.589,9.13,10.048
2024-08-24T03:30:00Z,52.867,52.867,52.867,69,69,69,997.546,997.546,997.546,9.625,9.219,10.031
2024-08-24T04:00:00Z,53.733,53.733,53.733,68.733,68.733,68.733,997.755,997.755,997.755,9.4055,9.088,9.723
2024-08-24T04:30:00Z,54.067,54.067,54.067,68,68,68,997.846,997.846,997.846,9.2835,8.783,9.784
2024-08-24T05:00:00Z,54.067,54.067,54.067,68.267,68.267,68.267,997.887,997.887,997.887,8.6775,8.377,8.978
2024-08-24T05:30:00Z,54.067,54.067,54.067,68,68,68,997.826,997.826,997.826,7.9855,7.446,8.525
2024-08-24T06:00:00Z,54,54,54,68,68,68,997.893,997.893,997.893,8.146,7.725,8.567
2024-08-24T06:30:00Z,54,54,54,68,68,68,997.873,997.873,997.873,10.24,9.737,10.743
2024-08-24T07:00:00Z,53.4,53.4,53.4,67.933,67.933,67.933,997.785,997.785,997.785,7.483,6.901,8.065
2024-08-24T07:30:00Z,53,53,53,68,68,68,997.767,997.767,997.767,6.814,6.42,7.208
2024-08-24T08:00:00Z,52.667,52.667,52.667,68.4,68.4,68.4,997.848,997.848,997.848,6.5725,6.241,6.904
2024-08-24T08:30:00Z,52.4,52.4,52.4,68.133,68.133,68.133,997.857,997.857,997.857,6.144,5.869,6.419
2024-08-24T09:00:00Z,52.733,52.733,52.733,67.933,67.933,67.933,997.94,997.94,997.94,6.3695,6.191,6.548
2024-08-24T09:30:00Z,52,52,52,68,68,68,998.219,998.219,998.219,6.18,5.964,6.396
2024-08-24T10:00:00Z,52,52,52,67.933,67.933,67.933,998.45,998.45,998.45,6.028499999999999,5.669,6.388
2024-08-24T10:30:00Z,51.067,51.067,51.067,68,68,68,998.608,998.608,998.608,5.4365000000000006,5.183,5.69
2024-08-24T11:00:00Z,51.133,51.133,51.133,68,68,68,998.85,998.85,998.85,5.16,4.835,5.485
2024-08-24T11:30:00Z,51.933,51.933,51.933,67.667,67.667,67.667,998.929,998.929,998.929,5.0555,4.794,5.317
2024-08-24T12:00:00Z,53.067,53.067,53.067,67.267,67.267,67.267,999.061,999.061,999.061,5.6114999999999995,5.294,5.929
2024-08-24T12:30:00Z,53.6,53.6,53.6,67.067,67.067,67.067,999.24,999.24,999.24,6.1615,5.846,6.477
2024-08-24T13:00:00Z,54.733,54.733,54.733,66.933,66.933,66.933,999.458,999.458,999.458,6.044,5.685,6.403
2024-08-24T13:30:00Z,54.933,54.933,54.933,66.933,66.933,66.933,999.804,999.804,999.804,5.6665,5.354,5.979
2024-08-24T14:00:00Z,55.133,55.133,55.133,66.2,66.2,66.2,1000.176,1000.176,1000.176,5.916,5.674,6.158
2024-08-24T14:30:00Z,55.667,55.667,55.667,66.067,66.067,66.067,1000.451,1000.451,1000.451,5.415,5.222,5.608
2024-08-24T15:00:00Z,55.4,55.4,55.4,66.867,66.867,66.867,1000.844,1000.844,1000.844,5.1635,4.897,5.43
2024-08-24T15:30:00Z,56,56,56,66.933,66.933,66.933,1001.134,1001.134,1001.134,5.122,4.895,5.349
2024-08-24T16:00:00Z,55.467,55.467,55.467,67.067,67.067,67.067,1001.416,1001.416,1001.416,4.7780000000000005,4.587,4.969
2024-08-24T16:30:00Z,55.667,55.667,55.667,67.2,67.2,67.2,1001.684,1001.684,1001.684,4.7035,4.495,4.912
2024-08-24T17:00:00Z,55.133,55.133,55.133,68,68,68,1001.961,1001.961,1001.961,4.4205000000000005,4.223,4.618
2024-08-24T17:30:00Z,54.533,54.533,54.533,69,69,69,1002.35,1002.35,1002.35,4.2325,3.952,4.513
2024-08-24T18:00:00Z,53.667,53.667,53.667,69.533,69.533,69.533,1002.514,1002.514,1002.514,6.112,5.769,6.455
2024-08-24T18:30:00Z,54.333,54.333,54.333,69.133,69.133,69.133,1002.899,1002.899,1002.899,4.6195,4.467,4.772
2024-08-24T19:00:00Z,53.8,53.8,53.8,69.733,69.733,69.733,1003.348,1003.348,1003.348,4.352,3.891,4.813
2024-08-24T19:30:00Z,53.667,53.667,53.667,69.733,69.733,69.733,1003.752,1003.752,1003.752,4.417,4.031,4.803
2024-08-24T20:00:00Z,53.933,53.933,53.933,69.933,69.933,69.933,1004.029,1004.029,1004.029,4.8925,4.566,5.219
2024-08-24T20:30:00Z,53,53,53,71.133,71.133,71.133,1004.349,1004.349,1004.349,4.944,4.663,5.225
2024-08-24T21:00:00Z,52.867,52.867,52.867,70.867,70.867,70.867,1004.633,1004.633,1004.633,4.5785,4.128,5.029
2024-08-24T21:30:00Z,52.067,52.067,52.067,70.933,70.933,70.933,1004.969,1004.969,1004.969,4.623,4.219,5.027
2024-08-24T22:00:00Z,51.267,51.267,51.267,71.867,71.867,71.867,1005.197,1005.197,1005.197,4.777,4.465,5.089
2024-08-24T22:30:00Z,49.6,49.6,49.6,73.133,73.133,73.133,1005.345,1005.345,1005.345,4.6305,4.271,4.99
2024-08-24T23:00:00Z,48.467,48.467,48.467,74.067,74.067,74.067,1005.543,1005.543,1005.543,4.7725,4.504,5.041
2024-08-24T23:30:00Z,46.333,46.333,46.333,74.533,74.533,74.533,1005.775,1005.775,1005.775,5.3955,5.025,5.766
2024-08-25T00:00:00Z,47.8,47.8,47.8,74.333,74.333,74.333,1005.993,1005.993,1005.993,4.4885,4.149,4.828
2024-08-25T00:30:00Z,47,47,47,74.6,74.6,74.6,1006.205,1006.205,1006.205,4.3065,3.975,4.638
2024-08-25T01:00:00Z,47.333,47.333,47.333,73.933,73.933,73.933,1006.381,1006.381,1006.381,4.2435,3.973,4.514
2024-08-25T01:30:00Z,47.6,47.6,47.6,73.533,73.533,73.533,1006.636,1006.636,1006.636,4.2225,4.032,4.413
2024-08-25T02:00:00Z,47.2,47.2,47.2,73.6,73.6,73.6,1006.881,1006.881,1006.881,4.0915,3.795,4.388
2024-08-25T02:30:00Z,47.733,47.733,47.733,73.067,73.067,73.067,1007.188,1007.188,1007.188,4.455,4.165,4.745
2024-08-25T03:00:00Z,49.2,49.2,49.2,71.933,71.933,71.933,1007.452,1007.452,1007.452,5.21,4.719,5.701
2024-08-25T03:30:00Z,49.933,49.933,49.933,71.533,71.533,71.533,1007.946,1007.946,1007.946,5.259,4.933,5.585
2024-08-25T04:00:00Z,49.467,49.467,49.467,72,72,72,1008.415,1008.415,1008.415,5.508,5.219,5.797
2024-08-25T04:30:00Z,48.4,48.4,48.4,72.6,72.6,72.6,1008.73,1008.73,1008.73,10.4,9.683,11.117
2024-08-25T05:00:00Z,48.667,48.667,48.667,71.8,71.8,71.8,1008.777,1008.777,1008.777,5.58,5.154,6.006
2024-08-25T05:30:00Z,49.067,49.067,49.067,71,71,71,1008.824,1008.824,1008.824,5.834,5.201,6.467
2024-08-25T06:00:00Z,50.333,50.333,50.333,70.133,70.133,70.133,1008.863,1008.863,1008.863,6.125500000000001,5.854,6.397
2024-08-25T06:30:00Z,50.133,50.133,50.133,70,70,70,1008.947,1008.947,1008.947,6.261,5.933,6.589
2024-08-25T07:00:00Z,50.067,50.067,50.067,70,70,70,1009.111,1009.111,1009.111,6.909000000000001,6.509,7.309
2024-08-25T07:30:00Z,49.8,49.8,49.8,70,70,70,1009.269,1009.269,1009.269,6.98,6.537,7.423
2024-08-25T08:00:00Z,49.933,49.933,49.933,69.867,69.867,69.867,1009.227,1009.227,1009.227,6.87,6.389,7.351
2024-08-25T08:30:00Z,49.867,49.867,49.867,69.467,69.467,69.467,1009.267,1009.267,1009.267,5.779,5.387,6.171
2024-08-25T09:00:00Z,50.067,50.067,50.067,69,69,69,1009.371,1009.371,1009.371,6.131500000000001,5.666,6.597
2024-08-25T09:30:00Z,49.467,49.467,49.467,69.667,69.667,69.667,1009.493,1009.493,1009.493,6.5175,6.109,6.926
2024-08-25T10:00:00Z,48,48,48,70,70,70,1009.629,1009.629,1009.629,6.7555,6.41,7.101
2024-08-25T10:30:00Z,47.667,47.667,47.667,70.6,70.6,70.6,1009.855,1009.855,1009.855,6.028499999999999,5.856,6.201
2024-08-25T11:00:00Z,46.133,46.133,46.133,71.333,71.333,71.333,1010.019,1010.019,1010.019,6.163,5.952,6.374
2024-08-25T11:30:00Z,46.2,46.2,46.2,71.133,71.133,71.133,1010.124,1010.124,1010.124,5.843500000000001,5.376,6.311
2024-08-25T12:00:00Z,46.333,46.333,46.333,70.667,70.667,70.667,1010.195,1010.195,1010.195,6.0555,5.735,6.376
2024-08-25T12:30:00Z,47.467,47.467,47.467,70,70,70,1010.235,1010.235,1010.235,6.372,5.969,6.775
2024-08-25T13:00:00Z,46.733,46.733,46.733,70,70,70,1010.414,1010.414,1010.414,6.393000000000001,6.057,6.729
2024-08-25T13:30:00Z,46.2,46.2,46.2,70,70,70,1010.69,1010.69,1010.69,6.736,6.262,7.21
2024-08-25T14:00:00Z,46.067,46.067,46.067,71.667,71.667,71.667,1011.012,1011.012,1011.012,6.598,6.141,7.055
2024-08-25T14:30:00Z,47.267,47.267,47.267,71.733,71.733,71.733,1011.303,1011.303,1011.303,8.0275,7.414,8.641
2024-08-25T15:00:00Z,46.667,46.667,46.667,73,73,73,1011.538,1011.538,1011.538,7.6450000000000005,7.105,8.185
2024-08-25T15:30:00Z,43.8,43.8,43.8,75.867,75.867,75.867,1011.629,1011.629,1011.629,6.417,6.105,6.729
2024-08-25T16:00:00Z,37.6,37.6,37.6,80.733,80.733,80.733,1011.635,1011.635,1011.635,5.2645,4.943,5.586
2024-08-25T16:30:00Z,34.4,34.4,34.4,83.667,83.667,83.667,1011.771,1011.771,1011.771,5.333,5.08,5.586
2024-08-25T17:00:00Z,34.667,34.667,34.667,83.467,83.467,83.467,1012.003,1012.003,1012.003,5.339,5.031,5.647
2024-08-25T17:30:00Z,33.6,33.6,33.6,84.8,84.8,84.8,1012.093,1012.093,1012.093,5.5635,5.288,5.839
2024-08-25T18:00:00Z,31.6,31.6,31.6,86.333,86.333,86.333,1012.044,1012.044,1012.044,4.434,4.255,4.613
2024-08-25T18:30:00Z,30.533,30.533,30.533,87.6,87.6,87.6,1012.003,1012.003,1012.003,4.478,4.267,4.689
2024-08-25T19:00:00Z,25.667,25.667,25.667,92.733,92.733,92.733,1011.884,1011.884,1011.884,3.823,3.471,4.175
2024-08-25T19:30:00Z,18.4,18.4,18.4,104.467,104.467,104.467,1011.771,1011.771,1011.771,3.693,3.665,3.721
2024-08-25T20:00:00Z,17.267,17.267,17.267,105,105,105,1011.438,1011.438,1011.438,3.56,3.201,3.919
2024-08-25T20:30:00Z,15.2,15.2,15.2,109.333,109.333,109.333,1011.364,1011.364,1011.364,3.2024999999999997,2.823,3.582
2024-08-25T21:00:00Z,17.467,17.467,17.467,102.333,102.333,102.333,1011.208,1011.208,1011.208,3.7794999999999996,3.342,4.217
2024-08-25T21:30:00Z,25.467,25.467,25.467,88.8,88.8,88.8,1010.965,1010.965,1010.965,4.508,4.221,4.795
2024-08-25T22:00:00Z,28.267,28.267,28.267,86.133,86.133,86.133,1010.885,1010.885,1010.885,4.709,4.469,4.949
2024-08-25T22:30:00Z,28.467,28.467,28.467,85.467,85.467,85.467,1010.731,1010.731,1010.731,4.723,4.447,4.999
2024-08-25T23:00:00Z,29,29,29,84.667,84.667,84.667,1010.609,1010.609,1010.609,4.614,4.423,4.805
2024-08-25T23:30:00Z,28.467,28.467,28.467,85,85,85,1010.413,1010.413,1010.413,4.585,4.359,4.811
2024-08-26T00:00:00Z,28.067,28.067,28.067,85,85,85,1010.263,1010.263,1010.263,5.0815,4.887,5.276
2024-08-26T00:30:00Z,27.333,27.333,27.333,85.6,85.6,85.6,1010.137,1010.137,1010.137,4.897,4.495,5.299
