time_stamp,humidity,temperature,pressure,pm2.5_alt,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,sensor_index
2024-07-06T09:00:00Z,48,71.933,1011.975,8.8,14.174,13.845,14.503,14.174,167399
2024-07-06T09:30:00Z,48.867,70.933,1011.821,10.1,16.544,16.199,16.889,16.544,167399
2024-07-06T10:00:00Z,49.4,70.6,1011.743,11.5,18.744,18.199,19.289,18.744,167399
2024-07-06T10:30:00Z,50.867,70.133,1011.736,11.6,18.708,18.453,18.963,18.708,167399
2024-07-06T11:00:00Z,51.8,69.4,1011.763,11.6,18.975,18.385,19.565,18.975,167399
2024-07-06T11:30:00Z,53.267,68.4,1011.787,10.9,17.4585,17.092,17.825,17.4585,167399
2024-07-06T12:00:00Z,53.867,68.067,1011.74,10,16.186,15.77,16.602,16.186,167399
2024-07-06T12:30:00Z,53.667,68.467,1011.786,9.2,14.92,14.413,15.427,14.92,167399
2024-07-06T13:00:00Z,53.867,68.4,1011.769,8.2,13.1485,12.701,13.596,13.1485,167399
2024-07-06T13:30:00Z,54.867,68.4,1011.665,7.8,12.401500000000000,11.872,12.931,12.401500000000000,167399
2024-07-06T14:00:00Z,55.667,68.533,1011.531,8.3,13.276,13.088,13.464,13.276,167399
2024-07-06T14:30:00Z,53.133,70.6,1011.538,6.9,10.883,10.697,11.069,10.883,167399
2024-07-06T15:00:00Z,48.267,74.4,1011.442,6.2,9.3225,9.057,9.588,9.3225,167399
2024-07-06T15:30:00Z,44.6,77.267,1011.34,7.7,12.0695,11.721,12.418,12.0695,167399
2024-07-06T16:00:00Z,42.933,78.933,1011.328,6.5,9.9765,9.591,10.362,9.9765,167399
2024-07-06T16:30:00Z,38.933,80.4,1011.391,4.5,6.68,6.537,6.823,6.68,167399
2024-07-06T17:00:00Z,37.667,82.267,1011.261,4.4,6.595000000000000,6.471,6.719,6.595000000000000,167399
2024-07-06T17:30:00Z,34.667,84.133,1011.148,3.9,5.7315000000000000,5.416,6.047,5.7315000000000000,167399
2024-07-06T18:00:00Z,30.6,85.867,1011.064,2.9,3.949,3.739,4.159,3.949,167399
2024-07-06T18:30:00Z,28.4,89.2,1010.979,2.1,2.616,2.619,2.613,2.616,167399
2024-07-06T19:00:00Z,25.733,95,1010.876,2.1,2.463,2.429,2.497,2.463,167399
2024-07-06T19:30:00Z,23.333,97.933,1010.749,1.8,2.1735000000000000,2.04,2.307,2.1735000000000000,167399
2024-07-06T20:00:00Z,22.333,99.667,1010.511,1.7,1.9130000000000000,1.82,2.006,1.9130000000000000,167399
2024-07-06T20:30:00Z,20.933,102.067,1010.321,1.7,1.7955,1.628,1.963,1.7955,167399
2024-07-06T21:00:00Z,19.8,102.867,1010.02,1.5,1.4925000000000000,1.415,1.57,1.4925000000000000,167399
2024-07-06T21:30:00Z,20,102.733,1009.745,1.4,1.548,1.443,1.653,1.548,167399
2024-07-06T22:00:00Z,19.467,102.933,1009.477,1.4,1.5005000000000000,1.447,1.554,1.5005000000000000,167399
2024-07-06T22:30:00Z,19.4,102.8,1009.271,1.5,1.533,1.505,1.561,1.533,167399
2024-07-06T23:00:00Z,19.533,102.733,1009.128,1.6,1.8050000000000000,1.729,1.881,1.8050000000000000,167399
2024-07-06T23:30:00Z,19.467,102.467,1008.899,1.5,1.678,1.609,1.747,1.678,167399
2024-07-07T00:00:00Z,19.267,101.733,1008.641,1.5,1.634,1.521,1.747,1.634,167399
2024-07-07T00:30:00Z,20.933,99.867,1008.351,1.7,1.9945000000000000,1.87,2.119,1.9945000000000000,167399
2024-07-07T01:00:00Z,21.867,98.667,1008.086,1.8,2.128,2.021,2.235,2.128,167399
2024-07-07T01:30:00Z,22.6,97.6,1007.939,1.7,2.051,1.911,2.191,2.051,167399
2024-07-07T02:00:00Z,22.533,95.533,1007.931,1.7,1.9715000000000000,1.837,2.106,1.9715000000000000,167399
2024-07-07T02:30:00Z,23.133,93.267,1007.909,1.6,1.8015000000000000,1.688,1.915,1.8015000000000000,167399
2024-07-07T03:00:00Z,25.333,90.667,1007.787,1.6,1.837,1.798,1.876,1.837,167399
2024-07-07T03:30:00Z,28.533,88.133,1007.852,1.9,2.3040000000000000,2.107,2.501,2.3040000000000000,167399
2024-07-07T04:00:00Z,29.267,85.667,1008.012,1.8,2.176,2.031,2.321,2.176,167399
2024-07-07T04:30:00Z,30.733,83.867,1008.107,1.9,2.3655,2.25,2.481,2.3655,167399
2024-07-07T05:00:00Z,32,82.733,1008.185,2.2,2.9105,2.852,2.969,2.9105,167399
2024-07-07T05:30:00Z,34.8,81.2,1008.271,2.3,3.1870000000000000,3.039,3.335,3.1870000000000000,167399
2024-07-07T06:00:00Z,37.267,79.667,1008.281,2.7,3.754,3.585,3.923,3.754,167399
2024-07-07T06:30:00Z,39.2,78.467,1008.445,3.4,4.939,4.807,5.071,4.939,167399
2024-07-07T07:00:00Z,39.533,78,1008.515,3.7,5.49,5.271,5.709,5.49,167399
2024-07-07T07:30:00Z,41.6,77.733,1008.535,4.5,6.812000000000000,6.596,7.028,6.812000000000000,167399
2024-07-07T08:00:00Z,43.333,76.067,1008.722,4.2,6.3420000000000000,6.089,6.595,6.3420000000000000,167399
2024-07-07T08:30:00Z,45.6,74.533,1008.697,3.8,5.777000000000000,5.499,6.055,5.777000000000000,167399
2024-07-07T09:00:00Z,46.333,74.133,1008.742,4.8,7.385,7.143,7.627,7.385,167399
2024-07-07T09:30:00Z,48.4,73.8,1008.845,5.6,8.8215,8.544,9.099,8.8215,167399
2024-07-07T10:00:00Z,49.933,72.667,1008.967,5.8,9.153,9.083,9.223,9.153,167399
2024-07-07T10:30:00Z,51.267,71.733,1008.942,5.8,9.221,9.012,9.43,9.221,167399
2024-07-07T11:00:00Z,52.8,71.067,1009.004,6.4,10.335,10.195,10.475,10.335,167399
2024-07-07T11:30:00Z,54.533,70.067,1009.195,7,11.4385,10.994,11.883,11.4385,167399
2024-07-07T12:00:00Z,55.8,69.2,1009.263,6.8,11.038,10.713,11.363,11.038,167399
2024-07-07T12:30:00Z,55.4,69.4,1009.349,6.4,10.2085,9.88,10.537,10.2085,167399
2024-07-07T13:00:00Z,56.2,68.933,1009.563,6.2,9.915,9.711,10.119,9.915,167399
2024-07-07T13:30:00Z,56.467,69.067,1009.687,6.4,10.2175,9.911,10.524,10.2175,167399
2024-07-07T14:00:00Z,56.6,69.867,1009.873,7.3,12.026,11.951,12.101,12.026,167399
2024-07-07T14:30:00Z,55.333,71.467,1010.128,7.9,12.7195,12.546,12.893,12.7195,167399
2024-07-07T15:00:00Z,50.933,75.133,1010.223,7.1,11.280000000000000,11.117,11.443,11.280000000000000,167399
2024-07-07T15:30:00Z,46.867,77.6,1010.187,7.6,11.969,11.767,12.171,11.969,167399
2024-07-07T16:00:00Z,41.4,79.4,1010.169,5.1,7.872,7.54,8.204,7.872,167399
2024-07-07T16:30:00Z,37.267,81.2,1010.083,4,6.0995,5.905,6.294,6.0995,167399
2024-07-07T17:00:00Z,35.333,83.2,1010.043,3.7,5.612500000000000,5.45,5.775,5.612500000000000,167399
2024-07-07T17:30:00Z,34.8,85.6,1010.084,4.6,7.0805,6.999,7.162,7.0805,167399
2024-07-07T18:00:00Z,34.4,87.6,1010.148,4.7,7.3975,7.276,7.519,7.3975,167399
2024-07-07T18:30:00Z,32.4,91.133,1010.131,4.5,7.0135000000000000,6.63,7.397,7.0135000000000000,167399
2024-07-07T19:00:00Z,27.667,96,1010.041,4.6,7.1260000000000000,6.895,7.357,7.1260000000000000,167399
2024-07-07T19:30:00Z,25.467,100.067,1009.973,4.6,7.32,7.043,7.597,7.32,167399
2024-07-07T20:00:00Z,22.933,102.267,1009.917,4.2,6.471,6.234,6.708,6.471,167399
2024-07-07T20:30:00Z,18.733,102.667,1009.719,2.9,4.176,4,4.352,4.176,167399
2024-07-07T21:00:00Z,15.6,104.133,1009.498,1.9,2.3925,2.189,2.596,2.3925,167399
2024-07-07T21:30:00Z,14.733,105.6,1009.411,1.5,1.2005,0.714,1.687,1.2005,167399
2024-07-07T22:00:00Z,12.333,106,1009.194,1,0.4905,0.076,0.905,0.4905,167399
2024-07-07T22:30:00Z,12.867,106.133,1009.047,1.3,0.9295,0.402,1.457,0.9295,167399
2024-07-07T23:00:00Z,13.333,105.533,1008.983,1.4,1.093,0.607,1.579,1.093,167399
2024-07-07T23:30:00Z,12.667,105.067,1008.828,1.1,0.576,0.135,1.017,0.576,167399
2024-07-08T00:00:00Z,11.733,104.467,1008.611,1.2,0.8895000000000000,0.419,1.36,0.8895000000000000,167399
2024-07-08T00:30:00Z,14.267,103.2,1008.476,1.7,1.7585,1.162,2.355,1.7585,167399
2024-07-08T01:00:00Z,15.6,102.133,1008.351,1.8,2.14,1.801,2.479,2.14,167399
2024-07-08T01:30:00Z,16.467,101,1008.252,2,2.4935,2.38,2.607,2.4935,167399
2024-07-08T02:00:00Z,17.733,98.933,1008.104,1.8,2.3200000000000000,2.075,2.565,2.3200000000000000,167399
2024-07-08T02:30:00Z,19.733,96.333,1008.139,1.7,2.1,1.981,2.219,2.1,167399
2024-07-08T03:00:00Z,21.467,93.933,1008.057,2.1,2.7465,2.65,2.843,2.7465,167399
2024-07-08T03:30:00Z,22.933,91.467,1008.128,2,2.6790000000000000,2.585,2.773,2.6790000000000000,167399
2024-07-08T04:00:00Z,24,89.133,1008.207,2.1,2.7205,2.445,2.996,2.7205,167399
2024-07-08T04:30:00Z,25.067,86.8,1008.431,2.4,3.2065,3.098,3.315,3.2065,167399
2024-07-08T05:00:00Z,27.183,85.567,1008.613,2.6,3.7330000000000000,3.578,3.888,3.7330000000000000,167399
2024-07-08T05:30:00Z,29.4,83.8,1008.613,2.9,4.2,3.991,4.409,4.2,167399
2024-07-08T06:00:00Z,32.533,82.6,1008.769,3.1,4.5425,4.33,4.755,4.5425,167399
2024-07-08T06:30:00Z,34.8,80.667,1008.892,3.7,5.5065,5.286,5.727,5.5065,167399
2024-07-08T07:00:00Z,36.467,79.333,1008.985,4.3,6.588,6.277,6.899,6.588,167399
2024-07-08T07:30:00Z,37.883,78.467,1008.986,4.9,7.7685000000000000,7.485,8.052,7.7685000000000000,167399
2024-07-08T08:00:00Z,41.067,77.067,1009.046,5.1,7.9825,7.764,8.201,7.9825,167399
2024-07-08T08:30:00Z,41.95,76.35,1009.042,4.9,7.679,7.347,8.011,7.679,167399
2024-07-08T09:00:00Z,43.667,75.667,1009.073,5.3,8.5845,8.272,8.897,8.5845,167399
2024-07-08T09:30:00Z,45.333,74.8,1009.147,6.1,9.866500000000000,9.418,10.315,9.866500000000000,167399
2024-07-08T10:00:00Z,46.667,73.8,1009.123,6.1,9.8795,9.475,10.284,9.8795,167399
2024-07-08T10:30:00Z,48.4,73.2,1009.258,6.3,10.4265,10.129,10.724,10.4265,167399
2024-07-08T11:00:00Z,49.667,72.867,1009.316,6.6,10.912000000000000,10.839,10.985,10.912000000000000,167399
2024-07-08T11:30:00Z,50.533,72.267,1009.411,6.7,11.361,10.921,11.801,11.361,167399
2024-07-08T12:00:00Z,51.667,71.333,1009.597,7.3,12.484,11.999,12.969,12.484,167399
2024-07-08T12:30:00Z,51.6,71.533,1009.653,7.3,12.0025,11.748,12.257,12.0025,167399
2024-07-08T13:00:00Z,52.533,71,1009.68,7.9,13.307,12.74,13.874,13.307,167399
2024-07-08T13:30:00Z,52.867,71.333,1009.638,8.2,13.904,13.59,14.218,13.904,167399
2024-07-08T14:00:00Z,52.6,72.133,1009.653,7.8,13.035500000000000,12.677,13.394,13.035500000000000,167399
2024-07-08T14:30:00Z,50.667,74.467,1009.672,8.2,13.6295,13.367,13.892,13.6295,167399
2024-07-08T15:00:00Z,47.467,78.133,1009.658,8.5,14.2445,13.928,14.561,14.2445,167399
2024-07-08T15:30:00Z,41.867,80.467,1009.489,7.6,12.7005,12.288,13.113,12.7005,167399
2024-07-08T16:00:00Z,39,81.867,1009.283,6.2,10.261,10.038,10.484,10.261,167399
2024-07-08T16:30:00Z,34.667,84.133,1009.144,5.7,9.4785,9.034,9.923,9.4785,167399
2024-07-08T17:00:00Z,35.2,86.267,1009.056,7.4,12.278,11.999,12.557,12.278,167399
2024-07-08T17:30:00Z,31.333,88.533,1009.01,5.2,8.4285,8.219,8.638,8.4285,167399
2024-07-08T18:00:00Z,30.6,90.4,1008.943,6.1,10.035500000000000,9.782,10.289,10.035500000000000,167399
2024-07-08T18:30:00Z,28.533,93.533,1008.869,5.7,9.3215,9.148,9.495,9.3215,167399
2024-07-08T19:00:00Z,24.667,96.667,1008.589,5.1,8.2575,7.874,8.641,8.2575,167399
2024-07-08T19:30:00Z,22.4,99.933,1008.338,5,7.7165,7.033,8.4,7.7165,167399
2024-07-08T20:00:00Z,21,102.533,1008.156,4.3,6.465,5.871,7.059,6.465,167399
2024-07-08T20:30:00Z,19.467,104.867,1008.041,3.6,5.0515,4.572,5.531,5.0515,167399
2024-07-08T21:00:00Z,18.467,106.133,1007.779,3.5,4.881,4.401,5.361,4.881,167399
2024-07-08T21:30:00Z,17.333,106.667,1007.507,3.2,4.337,3.838,4.836,4.337,167399
2024-07-08T22:00:00Z,16.333,107.133,1007.304,2.9,3.698,3.205,4.191,3.698,167399
2024-07-08T22:30:00Z,15.6,106.867,1007.087,2.9,3.5790000000000000,3.121,4.037,3.5790000000000000,167399
2024-07-08T23:00:00Z,15.533,107,1006.728,3,3.9145,3.423,4.406,3.9145,167399
2024-07-08T23:30:00Z,16.2,105.733,1006.45,3.3,4.4405,3.947,4.934,4.4405,167399
2024-07-09T00:00:00Z,16.467,105.867,1006.257,3.5,4.9925,4.487,5.498,4.9925,167399
2024-07-09T00:30:00Z,17.333,104.467,1006.106,3.6,5.056,4.489,5.623,5.056,167399
2024-07-09T01:00:00Z,18.8,102.4,1005.952,3.5,4.7585,4.178,5.339,4.7585,167399
2024-07-09T01:30:00Z,19.867,100.467,1005.844,3.9,5.399,4.753,6.045,5.413,167399
2024-07-09T02:00:00Z,21.4,98.667,1005.851,3.4,4.7025,4.172,5.233,4.7025,167399
2024-07-09T02:30:00Z,22.333,96.8,1006.061,3.5,5.02,4.393,5.647,5.02,167399
2024-07-09T03:00:00Z,23.383,94.6,1006.106,3.9,5.866,5.419,6.313,5.866,167399
2024-07-09T03:30:00Z,24.467,92.533,1006.033,3.8,5.911,5.669,6.153,5.911,167399
2024-07-09T04:00:00Z,27.733,89.8,1006.092,4,6.255,5.928,6.582,6.255,167399
2024-07-09T04:30:00Z,28.467,87.8,1006.271,4.4,6.808,6.411,7.205,6.808,167399
2024-07-09T05:00:00Z,29.333,86.2,1006.288,4.5,7.2330000000000000,7.001,7.465,7.2330000000000000,167399
2024-07-09T05:30:00Z,31.733,84.6,1006.361,4.9,7.698,7.392,8.004,7.698,167399
2024-07-09T06:00:00Z,33.733,82.867,1006.433,5.4,8.7235,8.462,8.985,8.7235,167399
2024-07-09T06:30:00Z,35.667,81.467,1006.444,5.4,8.753,8.417,9.089,8.753,167399
2024-07-09T07:00:00Z,35.533,80.667,1006.477,5.4,8.734,8.317,9.151,8.734,167399
2024-07-09T07:30:00Z,38.8,79.333,1006.561,5.4,9.027000000000000,8.693,9.361,9.027000000000000,167399
2024-07-09T08:00:00Z,40.533,77.8,1006.423,6.3,10.3545,9.968,10.741,10.3545,167399
2024-07-09T08:30:00Z,42,77.2,1006.311,6.8,11.355,10.91,11.8,11.355,167399
2024-07-09T09:00:00Z,44.2,76.8,1006.213,7.2,11.9485,11.587,12.31,11.9485,167399
2024-07-09T09:30:00Z,46.4,76.133,1006.179,8.1,13.6845,13.256,14.113,13.6845,167399
2024-07-09T10:00:00Z,46.4,75.067,1006.255,8.2,13.868000000000000,13.405,14.331,13.868000000000000,167399
2024-07-09T10:30:00Z,46.933,74.8,1006.323,8,13.5275,13.026,14.029,13.5275,167399
2024-07-09T11:00:00Z,48.067,74.067,1006.351,8.1,13.4575,13.185,13.73,13.4575,167399
2024-07-09T11:30:00Z,49.733,73.133,1006.626,8.3,13.99,13.6,14.38,13.99,167399
2024-07-09T12:00:00Z,51.067,72.133,1006.675,8.2,13.881,13.321,14.441,13.881,167399
2024-07-09T12:30:00Z,51.267,72,1006.791,7.8,13.221,12.585,13.857,13.221,167399
2024-07-09T13:00:00Z,52.267,72,1007.019,8,13.5425,13.221,13.864,13.5425,167399
2024-07-09T13:30:00Z,52.933,71.8,1007.007,7.9,13.295,12.777,13.813,13.295,167399
2024-07-09T14:00:00Z,52.6,72.533,1007.006,7.9,13.2385,12.887,13.59,13.2385,167399
2024-07-09T14:30:00Z,50.267,74.867,1007.001,9.8,16.6515,16.19,17.113,16.6515,167399
2024-07-09T15:00:00Z,45.733,78.267,1006.988,9.5,15.871500000000000,15.608,16.135,15.871500000000000,167399
2024-07-09T15:30:00Z,42.133,80.133,1007.043,8.9,15.176,14.726,15.626,15.176,167399
2024-07-09T16:00:00Z,40.067,81.6,1007.039,9.6,16.4685,16.065,16.872,16.4685,167399
2024-07-09T16:30:00Z,36.267,83.4,1006.833,8.4,14.236,13.816,14.656,14.236,167399
2024-07-09T17:00:00Z,33.8,85.533,1006.667,7.4,12.55,12.183,12.917,12.55,167399
2024-07-09T17:30:00Z,32.2,88.067,1006.519,6.5,10.779500000000000,10.488,11.071,10.779500000000000,167399
2024-07-09T18:00:00Z,27.8,90.333,1006.5,6,9.957,9.687,10.227,9.957,167399
2024-07-09T18:30:00Z,25.867,93.333,1006.451,6,10.123000000000000,9.865,10.381,10.123000000000000,167399
2024-07-09T19:00:00Z,23.267,98.067,1006.497,5.4,8.452,7.972,8.932,8.452,167399
2024-07-09T19:30:00Z,21.733,101.6,1006.356,6.4,10.359,9.731,10.987,10.359,167399
2024-07-09T20:00:00Z,20.133,104.467,1006.129,5.9,9.2955,8.651,9.94,9.2955,167399
2024-07-09T20:30:00Z,18,107,1005.935,4.9,7.661,7.12,8.202,7.661,167399
2024-07-09T21:00:00Z,16.4,107.867,1005.718,4.4,6.665,6.293,7.037,6.665,167399
2024-07-09T21:30:00Z,17.133,108.6,1005.543,5.1,7.923,7.337,8.509,7.923,167399
2024-07-09T22:00:00Z,17,108.533,1005.361,4.9,7.751,7.125,8.377,7.751,167399
2024-07-09T22:30:00Z,17,108.2,1005.223,5.3,8.21,7.601,8.819,8.21,167399
2024-07-09T23:00:00Z,17,107.333,1004.991,5.2,8.1915,7.722,8.661,8.1915,167399
2024-07-09T23:30:00Z,17.133,107.467,1004.696,5.2,8.2555,7.604,8.907,8.2555,167399
2024-07-10T00:00:00Z,17.267,107,1004.445,5.3,8.3295,7.729,8.93,8.3295,167399
2024-07-10T00:30:00Z,16.733,106.533,1004.276,4.4,6.839,6.321,7.357,6.839,167399
2024-07-10T01:00:00Z,16.467,104.933,1004.17,3.5,5.0235,4.508,5.539,5.0235,167399
2024-07-10T01:30:00Z,16.667,103.2,1004.091,3.4,4.912000000000000,4.299,5.525,4.912000000000000,167399
2024-07-10T02:00:00Z,18.467,101.267,1004.102,3.5,4.985000000000000,4.478,5.492,4.985000000000000,167399
2024-07-10T02:30:00Z,19.2,98.667,1004.128,3,4.122,3.49,4.754,4.122,167399
2024-07-10T03:00:00Z,20.4,96.2,1004.133,2.9,3.8100000000000000,3.193,4.427,3.8100000000000000,167399
2024-07-10T03:30:00Z,22.733,93.4,1004.327,3.1,4.3275,3.762,4.893,4.3275,167399
2024-07-10T04:00:00Z,24.467,91.133,1004.609,3.7,5.7475000000000000,5.478,6.017,5.7475000000000000,167399
2024-07-10T04:30:00Z,25.667,89.267,1005.055,4,6.4245,6.087,6.762,6.4245,167399
2024-07-10T05:00:00Z,29.4,87.267,1005.375,4.4,7.0885,6.774,7.403,7.0885,167399
2024-07-10T05:30:00Z,29.667,85.467,1005.633,4.5,7.163,6.715,7.611,7.163,167399
2024-07-10T06:00:00Z,31.467,83.467,1006.043,5,7.9775,7.477,8.478,7.9775,167399
2024-07-10T06:30:00Z,32.067,82.667,1006.257,4.9,8.013,7.853,8.173,8.013,167399
2024-07-10T07:00:00Z,36.133,81.2,1006.487,5.1,8.341,7.957,8.725,8.341,167399
2024-07-10T07:30:00Z,36.867,79.867,1006.818,6.2,10.05,9.689,10.411,10.05,167399
2024-07-10T08:00:00Z,39.2,78.667,1007.003,6.5,10.704,10.412,10.996,10.704,167399
2024-07-10T08:30:00Z,40.333,77.667,1007.131,6.3,10.43,10.221,10.639,10.43,167399
2024-07-10T09:00:00Z,42.133,76.133,1007.385,6.4,10.566,10.255,10.877,10.566,167399
2024-07-10T09:30:00Z,44.067,75.533,1007.558,6.6,10.8665,10.503,11.23,10.8665,167399
2024-07-10T10:00:00Z,44.733,74.733,1007.786,6.9,11.3705,11.01,11.731,11.3705,167399
2024-07-10T10:30:00Z,46.267,74.267,1008.066,7.8,12.713000000000000,12.345,13.081,12.713000000000000,167399
2024-07-10T11:00:00Z,46.6,73.733,1008.46,8,13.317500000000000,13.061,13.574,13.317500000000000,167399
2024-07-10T11:30:00Z,48.4,72.867,1008.837,8.1,13.1195,12.951,13.288,13.1195,167399
2024-07-10T12:00:00Z,49.533,71.8,1009.419,7.5,12.1705,12.164,12.177,12.1705,167399
2024-07-10T12:30:00Z,49.267,71.867,1009.912,6.1,9.474,9.333,9.615,9.474,167399
2024-07-10T13:00:00Z,49.067,72.067,1010.265,6.3,9.864,9.623,10.105,9.864,167399
2024-07-10T13:30:00Z,48.467,72.8,1010.579,6.5,10.1875,10.002,10.373,10.1875,167399
2024-07-10T14:00:00Z,47.4,73.733,1010.805,5.7,8.6115,8.383,8.84,8.6115,167399
2024-07-10T14:30:00Z,45.6,74.467,1011.017,6.2,9.3275,9.102,9.553,9.3275,167399
2024-07-10T15:00:00Z,43.933,76.467,1011.215,9.1,13.3795,13.414,13.345,14.291,167399
2024-07-10T15:30:00Z,42.667,76.867,1011.284,6.5,9.863,9.641,10.085,9.863,167399
2024-07-10T16:00:00Z,41.533,77.4,1011.341,6,9.0265,8.932,9.121,9.0265,167399
2024-07-10T16:30:00Z,40.267,78.667,1011.447,6,9.062,9.017,9.107,9.062,167399
2024-07-10T17:00:00Z,39.067,79.4,1011.585,5.9,8.883,8.809,8.957,8.883,167399
2024-07-10T17:30:00Z,36.733,81.267,1011.734,5.5,8.157,7.995,8.319,8.157,167399
2024-07-10T18:00:00Z,34,83.267,1011.858,5.2,7.6345,7.489,7.78,7.6345,167399
2024-07-10T18:30:00Z,32.133,86,1011.906,5.4,7.9995,8.067,7.932,7.9995,167399
2024-07-10T19:00:00Z,29.067,90.867,1011.951,5.5,8.0275,7.786,8.269,8.0275,167399
2024-07-10T19:30:00Z,26.933,95,1011.878,5.6,8.397,8.305,8.489,8.397,167399
2024-07-10T20:00:00Z,25.333,97.533,1011.921,5.5,8.006,7.725,8.287,8.006,167399
2024-07-10T20:30:00Z,23.867,98.667,1011.869,5.5,8.041,7.577,8.505,8.041,167399
2024-07-10T21:00:00Z,23.267,99.133,1011.836,5.6,8.3245,7.771,8.878,8.3245,167399
2024-07-10T21:30:00Z,22.333,100.2,1011.678,5.5,8.3115,7.832,8.791,8.3115,167399
2024-07-10T22:00:00Z,21.667,100.733,1011.625,5.3,8.043,7.591,8.495,8.043,167399
2024-07-10T22:30:00Z,20.667,100.267,1011.504,5.5,8.1705,7.909,8.432,8.1705,167399
2024-07-10T23:00:00Z,20.867,100.867,1011.372,5.7,8.6375,8.176,9.099,8.6375,167399
2024-07-10T23:30:00Z,19,99.933,1011.205,4.4,6.4775,6.014,6.941,6.4775,167399
2024-07-11T00:00:00Z,20.133,99.467,1011.169,4.4,6.3310000000000000,5.873,6.789,6.3310000000000000,167399
2024-07-11T00:30:00Z,20.2,99.067,1011.057,3.7,5.205500000000000,4.682,5.729,5.205500000000000,167399
2024-07-11T01:00:00Z,19.933,98,1011.007,2.4,2.865,2.385,3.345,2.865,167399
2024-07-11T01:30:00Z,21.067,96.133,1011.119,2.1,2.37,1.932,2.808,2.37,167399
2024-07-11T02:00:00Z,23,93.933,1011.181,2.1,2.6225000000000000,2.441,2.804,2.6225000000000000,167399
2024-07-11T02:30:00Z,26.067,91.133,1011.327,2.5,3.323,3.185,3.461,3.323,167399
2024-07-11T03:00:00Z,28.867,89.067,1011.449,3,4.218500000000000,4.126,4.311,4.218500000000000,167399
2024-07-11T03:30:00Z,31.333,86.467,1011.627,3.3,4.634,4.469,4.799,4.634,167399
2024-07-11T04:00:00Z,33.133,84.4,1012.008,3.2,4.525,4.419,4.631,4.525,167399
2024-07-11T04:30:00Z,35.467,82.267,1012.389,3.4,4.715,4.54,4.89,4.715,167399
2024-07-11T05:00:00Z,38,81.133,1012.525,3.6,4.8985,4.757,5.04,4.8985,167399
2024-07-11T05:30:00Z,40.6,79.2,1012.673,3.7,5.134,4.924,5.344,5.134,167399
2024-07-11T06:00:00Z,42,78.067,1012.965,3.8,5.3445,5.173,5.516,5.3445,167399
2024-07-11T06:30:00Z,43.333,77.4,1013.152,3.9,5.542,5.287,5.797,5.542,167399
2024-07-11T07:00:00Z,45.267,76.333,1013.325,4.1,5.824,5.663,5.985,5.824,167399
2024-07-11T07:30:00Z,46.267,75.467,1013.458,4.2,6.029,6.003,6.055,6.029,167399
2024-07-11T08:00:00Z,48.4,75.067,1013.632,4.3,5.946,5.845,6.047,5.946,167399
2024-07-11T08:30:00Z,48.8,75.133,1013.797,4.2,5.721,5.585,5.857,5.721,167399
2024-07-11T09:00:00Z,49.6,74.533,1013.821,4.2,5.7995,5.7,5.899,5.7995,167399
2024-07-11T09:30:00Z,50.733,73.4,1013.881,4.3,5.9990000000000000,5.819,6.179,5.9990000000000000,167399
2024-07-11T10:00:00Z,51.867,72.8,1014.033,4.6,6.38,6.099,6.661,6.38,167399
2024-07-11T10:30:00Z,52.667,72.333,1014.175,6,8.7865,8.547,9.026,8.7865,167399
2024-07-11T11:00:00Z,53,71.6,1014.351,5.3,7.672000000000000,7.482,7.862,7.672000000000000,167399
2024-07-11T11:30:00Z,53.933,70.4,1014.494,5.3,7.646,7.373,7.919,7.646,167399
2024-07-11T12:00:00Z,54.533,70,1014.649,5,7.2095,7.163,7.256,7.2095,167399
2024-07-11T12:30:00Z,55.4,69.467,1014.791,5.5,7.8735,7.806,7.941,7.8735,167399
2024-07-11T13:00:00Z,55.933,69.4,1015.003,5.6,8.099500000000000,7.882,8.317,8.099500000000000,167399
2024-07-11T13:30:00Z,55.133,70.067,1015.245,5.2,7.333,7.213,7.453,7.333,167399
2024-07-11T14:00:00Z,53.867,70.867,1015.382,4.7,6.621,6.433,6.809,6.621,167399
2024-07-11T14:30:00Z,52.2,72.2,1015.585,5.3,7.551,7.397,7.705,7.551,167399
2024-07-11T15:00:00Z,49.867,73.867,1015.881,5,6.882,6.983,6.781,6.882,167399
2024-07-11T15:30:00Z,48.733,74.133,1015.947,4.7,6.714,6.623,6.805,6.714,167399
2024-07-11T16:00:00Z,47.733,75.333,1015.943,4.5,6.2085,6.282,6.135,6.2085,167399
2024-07-11T16:30:00Z,46.2,76.067,1015.877,4,5.425,5.342,5.508,5.425,167399
2024-07-11T17:00:00Z,44.733,77.333,1015.744,4.1,5.677,5.503,5.851,5.677,167399
2024-07-11T17:30:00Z,42.8,79,1015.66,4.2,6.046,5.971,6.121,6.046,167399
2024-07-11T18:00:00Z,41,80.8,1015.593,3.5,4.700000000000000,4.451,4.949,4.700000000000000,167399
2024-07-11T18:30:00Z,37.667,84.267,1015.504,3.6,4.79,4.613,4.967,4.79,167399
2024-07-11T19:00:00Z,33.6,88.267,1015.312,3,4.024,4.027,4.021,4.024,167399
2024-07-11T19:30:00Z,29.067,93.067,1015.182,3.1,4.0715,3.923,4.22,4.0715,167399
