time_stamp,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,sensor_index
2024-08-09T19:30:00Z,37.267,37.267,,88.533,88.533,,1002.939,1002.939,,18.857,18.413,19.301,154963
2024-08-09T20:00:00Z,37.067,37.067,,88.2,88.2,,1002.423,1002.423,,20.091,19.661,20.521,154963
2024-08-09T20:30:00Z,35.867,35.867,,89.8,89.8,,1002.49,1002.49,,22.490500000000000,21.912,23.069,154963
2024-08-09T21:00:00Z,33.2,33.2,,90.733,90.733,,1002.325,1002.325,,21.746000000000000,21.44,22.052,154963
2024-08-09T21:30:00Z,33.4,33.4,,90.2,90.2,,1002.03,1002.03,,21.174,20.631,21.717,154963
2024-08-09T22:00:00Z,33.533,33.533,,91.067,91.067,,1001.782,1001.782,,20.422000000000000,19.671,21.173,154963
2024-08-09T22:30:00Z,33.2,33.2,,90.667,90.667,,1001.608,1001.608,,19.546,19.061,20.031,154963
2024-08-09T23:00:00Z,33.6,33.6,,89.8,89.8,,1001.257,1001.257,,18.4215,18.14,18.703,154963
2024-08-09T23:30:00Z,34.533,34.533,,89.8,89.8,,1001.253,1001.253,,17.575000000000000,17.239,17.911,154963
2024-08-10T00:00:00Z,35.067,35.067,,89.867,89.867,,1001.153,1001.153,,17.088,16.629,17.547,154963
2024-08-10T00:30:00Z,36.333,36.333,,89.067,89.067,,1001.127,1001.127,,17.427,17.359,17.495,154963
2024-08-10T01:00:00Z,37.533,37.533,,88.333,88.333,,1001.187,1001.187,,17.346,16.985,17.707,154963
2024-08-10T01:30:00Z,35.8,35.8,,88,88,,1001.127,1001.127,,17.967,17.613,18.321,154963
2024-08-10T02:00:00Z,36.733,36.733,,86.867,86.867,,1001.2,1001.2,,17.7035,17.526,17.881,154963
2024-08-10T02:30:00Z,39.6,39.6,,85.667,85.667,,1001.381,1001.381,,16.2805,16.06,16.501,154963
2024-08-10T03:00:00Z,42.533,42.533,,83.667,83.667,,1001.398,1001.398,,14.0805,13.841,14.32,154963
2024-08-10T03:30:00Z,45.133,45.133,,82.183,82.183,,1001.682,1001.682,,12.255000000000000,11.846,12.664,154963
2024-08-10T04:00:00Z,46.533,46.533,,81.067,81.067,,1002.059,1002.059,,10.764,10.863,10.665,154963
2024-08-10T04:30:00Z,47.867,47.867,,79.533,79.533,,1002.333,1002.333,,10.8595,10.925,10.794,154963
2024-08-10T05:00:00Z,49.867,49.867,,77.667,77.667,,1002.475,1002.475,,11.663500000000000,11.524,11.803,154963
2024-08-10T05:30:00Z,51.6,51.6,,76.333,76.333,,1002.519,1002.519,,11.4195,11.378,11.461,154963
2024-08-10T06:00:00Z,53.133,53.133,,74.533,74.533,,1002.603,1002.603,,10.806000000000000,10.653,10.959,154963
2024-08-10T06:30:00Z,54.733,54.733,,73.333,73.333,,1002.945,1002.945,,10.969000000000000,10.829,11.109,154963
2024-08-10T07:00:00Z,56.667,56.667,,71.467,71.467,,1003.375,1003.375,,10.9635,10.808,11.119,154963
2024-08-10T07:30:00Z,58.533,58.533,,70.067,70.067,,1003.299,1003.299,,11.451,11.41,11.492,154963
2024-08-10T08:00:00Z,59.933,59.933,,69.2,69.2,,1003.438,1003.438,,11.900500000000000,11.513,12.288,154963
2024-08-10T08:30:00Z,61.133,61.133,,68.667,68.667,,1003.454,1003.454,,11.8475,11.537,12.158,154963
2024-08-10T09:00:00Z,62.533,62.533,,67.867,67.867,,1003.49,1003.49,,12.352,12.015,12.689,154963
2024-08-10T09:30:00Z,63.6,63.6,,67.333,67.333,,1003.705,1003.705,,12.536,12.35,12.722,154963
2024-08-10T10:00:00Z,64,64,,67.533,67.533,,1003.826,1003.826,,12.747500000000000,12.357,13.138,154963
2024-08-10T10:30:00Z,64,64,,67.867,67.867,,1004.142,1004.142,,12.538,12.375,12.701,154963
2024-08-10T11:00:00Z,64,64,,68,68,,1004.259,1004.259,,12.2515,11.633,12.87,154963
2024-08-10T11:30:00Z,64.133,64.133,,67.467,67.467,,1004.239,1004.239,,12.89,12.399,13.381,154963
2024-08-10T12:00:00Z,64.267,64.267,,67.333,67.333,,1004.332,1004.332,,12.5275,12.084,12.971,154963
2024-08-10T12:30:00Z,64.067,64.067,,67.667,67.667,,1004.79,1004.79,,12.46,12.085,12.835,154963
2024-08-10T13:00:00Z,64.2,64.2,,67.2,67.2,,1005.185,1005.185,,12.287500000000000,12.086,12.489,154963
2024-08-10T13:30:00Z,64.8,64.8,,66.733,66.733,,1005.189,1005.189,,13.746500000000000,13.221,14.272,154963
2024-08-10T14:00:00Z,64.133,64.133,,67.2,67.2,,1005.567,1005.567,,13.541,12.989,14.093,154963
2024-08-10T14:30:00Z,63.533,63.533,,67.733,67.733,,1005.714,1005.714,,12.449000000000000,12.031,12.867,154963
2024-08-10T15:00:00Z,62.6,62.6,,68.4,68.4,,1005.885,1005.885,,13.380500000000000,12.762,13.999,154963
2024-08-10T15:30:00Z,62,62,,68.467,68.467,,1005.959,1005.959,,14.779500000000000,14.072,15.487,154963
2024-08-10T16:00:00Z,61.267,61.267,,68.8,68.8,,1005.898,1005.898,,15.635000000000000,14.912,16.358,154963
2024-08-10T16:30:00Z,59.6,59.6,,69.533,69.533,,1005.755,1005.755,,16.411,16.175,16.647,154963
2024-08-10T17:00:00Z,57.933,57.933,,71,71,,1005.882,1005.882,,16.5485,16.213,16.884,154963
2024-08-10T17:30:00Z,54.733,54.733,,73,73,,1006.005,1006.005,,16.44,15.963,16.917,154963
2024-08-10T18:00:00Z,51.6,51.6,,74.933,74.933,,1005.875,1005.875,,16.173000000000000,15.695,16.651,154963
2024-08-10T18:30:00Z,47.6,47.6,,78,78,,1005.828,1005.828,,16.414,15.885,16.943,154963
2024-08-10T19:00:00Z,45,45,,80.333,80.333,,1005.55,1005.55,,17.082,16.868,17.296,154963
2024-08-10T19:30:00Z,43.067,43.067,,81.667,81.667,,1005.366,1005.366,,17.222,16.566,17.878,154963
2024-08-10T20:00:00Z,42.2,42.2,,81.533,81.533,,1004.723,1004.723,,16.355,16.039,16.671,154963
2024-08-10T20:30:00Z,42.533,42.533,,81.4,81.4,,1004.685,1004.685,,15.112,14.647,15.577,154963
2024-08-10T21:00:00Z,43.067,43.067,,81.4,81.4,,1004.436,1004.436,,15.292,14.923,15.661,154963
2024-08-10T21:30:00Z,42.867,42.867,,82.333,82.333,,1004.481,1004.481,,15.065,14.501,15.629,154963
2024-08-10T22:00:00Z,44.067,44.067,,81.667,81.667,,1004.224,1004.224,,15.1765,14.537,15.816,154963
2024-08-10T22:30:00Z,43.933,43.933,,82.133,82.133,,1004.058,1004.058,,15.1975,14.577,15.818,154963
2024-08-10T23:00:00Z,42.8,42.8,,83.467,83.467,,1003.601,1003.601,,16.4775,16.234,16.721,154963
2024-08-10T23:30:00Z,42,42,,84.267,84.267,,1003.557,1003.557,,16.074,15.685,16.463,154963
2024-08-11T00:00:00Z,41.533,41.533,,85,85,,1003.45,1003.45,,17.638000000000000,16.893,18.383,154963
2024-08-11T00:30:00Z,42,42,,84.2,84.2,,1003.295,1003.295,,17.312,16.937,17.687,154963
2024-08-11T01:00:00Z,42.933,42.933,,83.733,83.733,,1003.305,1003.305,,17.5105,17.229,17.792,154963
2024-08-11T01:30:00Z,43.333,43.333,,82.667,82.667,,1003.29,1003.29,,18.118,17.714,18.522,154963
2024-08-11T02:00:00Z,44.933,44.933,,81.267,81.267,,1003.233,1003.233,,15.766000000000000,15.359,16.173,154963
2024-08-11T02:30:00Z,47,47,,79.467,79.467,,1003.458,1003.458,,9.825500000000000,9.569,10.082,154963
2024-08-11T03:00:00Z,49.4,49.4,,77.067,77.067,,1003.729,1003.729,,7.446,7.281,7.611,154963
2024-08-11T03:30:00Z,51.933,51.933,,75,75,,1003.855,1003.855,,6.4945,6.228,6.761,154963
2024-08-11T04:00:00Z,54.067,54.067,,73.6,73.6,,1004.048,1004.048,,7.1095,6.967,7.252,154963
2024-08-11T04:30:00Z,56.267,56.267,,72.067,72.067,,1004.265,1004.265,,7.383,7.213,7.553,154963
2024-08-11T05:00:00Z,58.333,58.333,,70.267,70.267,,1004.16,1004.16,,6.3630000000000000,6.531,6.195,154963
2024-08-11T05:30:00Z,60.067,60.067,,69.333,69.333,,1004.428,1004.428,,6.1395,6.104,6.175,154963
2024-08-11T06:00:00Z,61.067,61.067,,69,69,,1004.749,1004.749,,5.9345,5.683,6.186,154963
2024-08-11T06:30:00Z,61.867,61.867,,68.733,68.733,,1004.863,1004.863,,5.2675,5.236,5.299,154963
2024-08-11T07:00:00Z,62,62,,68.333,68.333,,1004.383,1004.383,,4.701500000000000,4.592,4.811,154963
2024-08-11T07:30:00Z,61.6,61.6,,68.733,68.733,,1004.706,1004.706,,4.673500000000000,4.461,4.886,154963
2024-08-11T08:00:00Z,60.933,60.933,,68.867,68.867,,1004.82,1004.82,,5.225,5.14,5.31,154963
2024-08-11T08:30:00Z,60.533,60.533,,68.867,68.867,,1005.021,1005.021,,4.487,4.505,4.469,154963
2024-08-11T09:00:00Z,60.867,60.867,,68.533,68.533,,1005.069,1005.069,,3.394,3.271,3.517,154963
2024-08-11T09:30:00Z,61,61,,68.4,68.4,,1004.962,1004.962,,3.1595,3.094,3.225,154963
2024-08-11T10:00:00Z,60.733,60.733,,68.067,68.067,,1004.958,1004.958,,3.2185,3.115,3.322,154963
2024-08-11T10:30:00Z,60.667,60.667,,68.4,68.4,,1004.98,1004.98,,3.636,3.569,3.703,154963
2024-08-11T11:00:00Z,61.267,61.267,,67.933,67.933,,1005.017,1005.017,,4.1130000000000000,4.088,4.138,154963
2024-08-11T11:30:00Z,63.067,63.067,,67.2,67.2,,1005.053,1005.053,,3.902,3.729,4.075,154963
2024-08-11T12:00:00Z,63.933,63.933,,67,67,,1005.214,1005.214,,3.5950000000000000,3.511,3.679,154963
2024-08-11T12:30:00Z,64.4,64.4,,66.867,66.867,,1005.217,1005.217,,3.816,3.747,3.885,154963
2024-08-11T13:00:00Z,64.667,64.667,,67,67,,1005.438,1005.438,,2.623,2.559,2.687,154963
2024-08-11T13:30:00Z,64,64,,67,67,,1005.591,1005.591,,2.709,2.685,2.733,154963
2024-08-11T14:00:00Z,64.267,64.267,,67.067,67.067,,1005.486,1005.486,,1.28,1.167,1.393,154963
2024-08-11T14:30:00Z,64.267,64.267,,67.467,67.467,,1005.763,1005.763,,0.7205,0.63,0.811,154963
2024-08-11T15:00:00Z,65,65,,67,67,,1005.253,1005.253,,0.0355,0.01,0.061,154963
2024-08-11T15:30:00Z,64.8,64.8,,67.933,67.933,,1005.962,1005.962,,0.0055,0.01,0.001,154963
2024-08-11T16:00:00Z,63.133,63.133,,68.8,68.8,,1005.784,1005.784,,0.037,0,0.074,154963
2024-08-11T16:30:00Z,60.867,60.867,,68.933,68.933,,1005.475,1005.475,,0.035,0.005,0.065,154963
2024-08-11T17:00:00Z,59.133,59.133,,69.8,69.8,,1005.722,1005.722,,0.094,0.038,0.15,154963
2024-08-11T17:30:00Z,56.8,56.8,,70.6,70.6,,1005.717,1005.717,,0.0315,0.008,0.055,154963
2024-08-11T18:00:00Z,55.267,55.267,,71.067,71.067,,1005.163,1005.163,,0.0675,0.047,0.088,154963
2024-08-11T18:30:00Z,53.867,53.867,,72.667,72.667,,1005.558,1005.558,,0.1375,0.097,0.178,154963
2024-08-11T19:00:00Z,53.267,53.267,,73,73,,1005.6,1005.6,,0.5185,0.459,0.578,154963
2024-08-11T19:30:00Z,52.267,52.267,,73.667,73.667,,1005.297,1005.297,,0.7295,0.643,0.816,154963
2024-08-11T20:00:00Z,51,51,,74.467,74.467,,1005.156,1005.156,,0.9715,0.903,1.04,154963
2024-08-11T20:30:00Z,50.267,50.267,,75.4,75.4,,1005.017,1005.017,,0.97,0.791,1.149,154963
2024-08-11T21:00:00Z,49.067,49.067,,75.933,75.933,,1004.771,1004.771,,0.873,0.621,1.125,154963
2024-08-11T21:30:00Z,48.867,48.867,,76.2,76.2,,1004.594,1004.594,,0.7955,0.735,0.856,154963
2024-08-11T22:00:00Z,50,50,,74.8,74.8,,1004.456,1004.456,,1.2320000000000000,1.11,1.354,154963
2024-08-11T22:30:00Z,49.933,49.933,,75.467,75.467,,1004.208,1004.208,,1.5875,1.343,1.832,154963
2024-08-11T23:00:00Z,48.2,48.2,,76.8,76.8,,1004.031,1004.031,,1.22,1.025,1.415,154963
2024-08-11T23:30:00Z,48.867,48.867,,75.2,75.2,,1003.81,1003.81,,1.617,1.3,1.934,154963
2024-08-12T00:00:00Z,48.8,48.8,,75.133,75.133,,1003.603,1003.603,,1.971,1.703,2.239,154963
2024-08-12T00:30:00Z,48.067,48.067,,75.067,75.067,,1003.445,1003.445,,1.6440000000000000,1.455,1.833,154963
2024-08-12T01:00:00Z,48.2,48.2,,74.4,74.4,,1002.897,1002.897,,2.8265000000000000,2.562,3.091,154963
2024-08-12T01:30:00Z,49,49,,73.6,73.6,,1002.749,1002.749,,2.965,2.623,3.307,154963
2024-08-12T02:00:00Z,49.667,49.667,,73.067,73.067,,1003.055,1003.055,,4.5785,4.406,4.751,154963
2024-08-12T02:30:00Z,50.8,50.8,,72.133,72.133,,1003.079,1003.079,,6.0920000000000000,6.037,6.147,154963
2024-08-12T03:00:00Z,51,51,,72,72,,1003.107,1003.107,,6.4560000000000000,6.193,6.719,154963
2024-08-12T03:30:00Z,51.6,51.6,,70.8,70.8,,1002.882,1002.882,,7.23,7.013,7.447,154963
2024-08-12T04:00:00Z,52.4,52.4,,70.067,70.067,,1003.312,1003.312,,7.7455,7.89,7.601,154963
2024-08-12T04:30:00Z,53.333,53.333,,68.933,68.933,,1003.104,1003.104,,7.9075,7.779,8.036,154963
2024-08-12T05:00:00Z,54.6,54.6,,68.067,68.067,,1003.157,1003.157,,8.04,7.833,8.247,154963
2024-08-12T05:30:00Z,55.067,55.067,,67.467,67.467,,1003.019,1003.019,,7.4975000000000000,7.386,7.609,154963
2024-08-12T06:00:00Z,55.8,55.8,,66.867,66.867,,1003.194,1003.194,,7.3685,7.135,7.602,154963
2024-08-12T06:30:00Z,56.8,56.8,,66,66,,1003.199,1003.199,,6.7295,6.461,6.998,154963
2024-08-12T07:00:00Z,57.467,57.467,,65.867,65.867,,1003.101,1003.101,,6.3945,6.334,6.455,154963
2024-08-12T07:30:00Z,57,57,,65,65,,1002.163,1002.163,,6.041500000000000,5.898,6.185,154963
2024-08-12T08:00:00Z,56.933,56.933,,66.133,66.133,,1003.01,1003.01,,6.3675,6.18,6.555,154963
2024-08-12T08:30:00Z,56.8,56.8,,66.2,66.2,,1002.835,1002.835,,6.404,6.445,6.363,154963
2024-08-12T09:00:00Z,57,57,,66,66,,1002.701,1002.701,,6.45,6.243,6.657,154963
2024-08-12T09:30:00Z,56.933,56.933,,66.2,66.2,,1002.615,1002.615,,6.9165,6.957,6.876,154963
2024-08-12T10:00:00Z,56.867,56.867,,65.6,65.6,,1002.254,1002.254,,6.84,6.581,7.099,154963
2024-08-12T10:30:00Z,57,57,,65.467,65.467,,1002.491,1002.491,,6.2485,6.081,6.416,154963
2024-08-12T11:00:00Z,57,57,,64.933,64.933,,1002.619,1002.619,,6.529,6.255,6.803,154963
2024-08-12T11:30:00Z,57.667,57.667,,64.267,64.267,,1002.515,1002.515,,6.9175,6.712,7.123,154963
2024-08-12T12:00:00Z,58.4,58.4,,63.533,63.533,,1002.833,1002.833,,6.923,6.535,7.311,154963
2024-08-12T12:30:00Z,59.933,59.933,,62.933,62.933,,1002.977,1002.977,,7.455,6.889,8.021,154963
2024-08-12T13:00:00Z,60.267,60.267,,63.267,63.267,,1003.183,1003.183,,7.506,7.239,7.773,154963
2024-08-12T13:30:00Z,60.533,60.533,,63.333,63.333,,1003.275,1003.275,,7.6965,7.462,7.931,154963
2024-08-12T14:00:00Z,60,60,,64.467,64.467,,1003.279,1003.279,,7.4965,7.17,7.823,154963
2024-08-12T14:30:00Z,57.2,57.2,,66.533,66.533,,1003.109,1003.109,,6.0955,6.203,5.988,154963
2024-08-12T15:00:00Z,53.533,53.533,,68.267,68.267,,1003.553,1003.553,,5.312,5.214,5.41,154963
2024-08-12T15:30:00Z,52.533,52.533,,68.8,68.8,,1003.471,1003.471,,4.5175,4.352,4.683,154963
2024-08-12T16:00:00Z,50.8,50.8,,69.4,69.4,,1003.453,1003.453,,4.009,4.015,4.003,154963
2024-08-12T16:30:00Z,47.8,47.8,,71.533,71.533,,1003.663,1003.663,,3.5985,3.492,3.705,154963
2024-08-12T17:00:00Z,44.867,44.867,,71.8,71.8,,1003.597,1003.597,,3.259,3.239,3.279,154963
2024-08-12T17:30:00Z,40.533,40.533,,74.4,74.4,,1003.665,1003.665,,3.3985000000000000,3.325,3.472,154963
2024-08-12T18:00:00Z,41.4,41.4,,74.733,74.733,,1003.661,1003.661,,3.1535,2.811,3.496,154963
2024-08-12T18:30:00Z,41.267,41.267,,75,75,,1003.599,1003.599,,2.7960000000000000,2.645,2.947,154963
2024-08-12T19:00:00Z,37.8,37.8,,78.133,78.133,,1003.453,1003.453,,2.846,2.727,2.965,154963
2024-08-12T19:30:00Z,35.867,35.867,,79.6,79.6,,1003.368,1003.368,,1.976,1.92,2.032,154963
2024-08-12T20:00:00Z,36,36,,79.6,79.6,,1003.272,1003.272,,1.0820000000000000,0.911,1.253,154963
2024-08-12T20:30:00Z,37.6,37.6,,78.267,78.267,,1003.369,1003.369,,1.0655000000000000,1.049,1.082,154963
2024-08-12T21:00:00Z,37.733,37.733,,78.333,78.333,,1003.347,1003.347,,1.2555,1.176,1.335,154963
2024-08-12T21:30:00Z,37.133,37.133,,79.533,79.533,,1002.973,1002.973,,0.9895,0.919,1.06,154963
2024-08-12T22:00:00Z,35.6,35.6,,80,80,,1002.718,1002.718,,0.883,0.853,0.913,154963
2024-08-12T22:30:00Z,35.867,35.867,,79.867,79.867,,1002.539,1002.539,,0.7975000000000000,0.687,0.908,154963
2024-08-12T23:00:00Z,35.733,35.733,,79.533,79.533,,1002.381,1002.381,,0.613,0.44,0.786,154963
2024-08-12T23:30:00Z,36.267,36.267,,78.867,78.867,,1002.257,1002.257,,0.735,0.622,0.848,154963
2024-08-13T00:00:00Z,36.6,36.6,,78.267,78.267,,1002.197,1002.197,,0.8515000000000000,0.757,0.946,154963
2024-08-13T00:30:00Z,36.733,36.733,,78.6,78.6,,1002.289,1002.289,,0.8960000000000000,0.767,1.025,154963
2024-08-13T01:00:00Z,38.867,38.867,,77.533,77.533,,1002.377,1002.377,,1.032,0.977,1.087,154963
2024-08-13T01:30:00Z,40,40,,77.05,77.05,,1002.452,1002.452,,1.2390000000000000,1.033,1.445,154963
2024-08-13T02:00:00Z,41,41,,75.911,75.911,,1002.706,1002.706,,1.0325,0.863,1.202,154963
2024-08-13T02:30:00Z,42.467,42.467,,74.2,74.2,,1002.319,1002.319,,1.362,1.177,1.547,154963
2024-08-13T03:00:00Z,43.8,43.8,,73.267,73.267,,1002.405,1002.405,,1.35,1.239,1.461,154963
2024-08-13T03:30:00Z,45.267,45.267,,72.667,72.667,,1002.883,1002.883,,1.6555,1.514,1.797,154963
2024-08-13T04:00:00Z,46.2,46.2,,71.133,71.133,,1002.355,1002.355,,1.529,1.463,1.595,154963
2024-08-13T04:30:00Z,47.8,47.8,,70.933,70.933,,1003.252,1003.252,,2.1185,2.003,2.234,154963
2024-08-13T05:00:00Z,49.333,49.333,,70.533,70.533,,1003.385,1003.385,,2.3845,2.273,2.496,154963
2024-08-13T05:30:00Z,51.133,51.133,,69.533,69.533,,1003.501,1003.501,,2.785,2.682,2.888,154963
2024-08-13T06:00:00Z,52.867,52.867,,68,68,,1003.11,1003.11,,3.0965,2.918,3.275,154963
2024-08-13T06:30:00Z,54.667,54.667,,67.8,67.8,,1003.4,1003.4,,3.06,2.979,3.141,154963
2024-08-13T07:00:00Z,55.867,55.867,,67.733,67.733,,1003.363,1003.363,,3.0585,3.013,3.104,154963
2024-08-13T07:30:00Z,56,56,,67.8,67.8,,1003.383,1003.383,,2.856,2.743,2.969,154963
2024-08-13T08:00:00Z,56.333,56.333,,67,67,,1003.299,1003.299,,2.8785,2.733,3.024,154963
2024-08-13T08:30:00Z,56.067,56.067,,67,67,,1003.349,1003.349,,2.5275,2.359,2.696,154963
2024-08-13T09:00:00Z,55.467,55.467,,67.133,67.133,,1003.228,1003.228,,2.326,2.233,2.419,154963
2024-08-13T09:30:00Z,55.067,55.067,,67.633,67.633,,1003.308,1003.308,,1.471,1.361,1.581,154963
2024-08-13T10:00:00Z,55,55,,67.733,67.733,,1003.518,1003.518,,1.5030000000000000,1.283,1.723,154963
2024-08-13T10:30:00Z,55.6,55.6,,67.133,67.133,,1003.553,1003.553,,1.6225,1.59,1.655,154963
2024-08-13T11:00:00Z,56,56,,67.933,67.933,,1003.678,1003.678,,1.7115,1.561,1.862,154963
2024-08-13T11:30:00Z,56,56,,67.6,67.6,,1003.577,1003.577,,1.6855,1.66,1.711,154963
2024-08-13T12:00:00Z,56,56,,67.067,67.067,,1003.741,1003.741,,1.8065,1.679,1.934,154963
2024-08-13T12:30:00Z,56.8,56.8,,66.933,66.933,,1003.867,1003.867,,1.965,1.87,2.06,154963
2024-08-13T13:00:00Z,57.533,57.533,,66.933,66.933,,1004.133,1004.133,,2.192,2.129,2.255,154963
2024-08-13T13:30:00Z,57.667,57.667,,66.867,66.867,,1004.181,1004.181,,2.02,1.995,2.045,154963
2024-08-13T14:00:00Z,58.067,58.067,,67,67,,1004.385,1004.385,,1.9625,1.752,2.173,154963
2024-08-13T14:30:00Z,57.933,57.933,,67.467,67.467,,1004.455,1004.455,,2.1535,2.088,2.219,154963
2024-08-13T15:00:00Z,56.467,56.467,,68.467,68.467,,1004.743,1004.743,,2.315,2.227,2.403,154963
2024-08-13T15:30:00Z,54.667,54.667,,69.733,69.733,,1004.809,1004.809,,2.3265000000000000,2.132,2.521,154963
2024-08-13T16:00:00Z,52.467,52.467,,70.667,70.667,,1004.961,1004.961,,2.1615,2.157,2.166,154963
2024-08-13T16:30:00Z,50.6,50.6,,71.867,71.867,,1005.117,1005.117,,2.752,2.635,2.869,154963
2024-08-13T17:00:00Z,49,49,,72.467,72.467,,1005.337,1005.337,,2.759,2.513,3.005,154963
2024-08-13T17:30:00Z,46.533,46.533,,73.867,73.867,,1005.411,1005.411,,2.567,2.277,2.857,154963
2024-08-13T18:00:00Z,44.067,44.067,,75.4,75.4,,1005.466,1005.466,,4.4725,4.279,4.666,154963
2024-08-13T18:30:00Z,42.4,42.4,,76.6,76.6,,1005.501,1005.501,,5.713000000000000,5.499,5.927,154963
2024-08-13T19:00:00Z,41.8,41.8,,77.067,77.067,,1005.643,1005.643,,5.4575,5.268,5.647,154963
2024-08-13T19:30:00Z,40.533,40.533,,78.2,78.2,,1005.589,1005.589,,4.6015,4.563,4.64,154963
2024-08-13T20:00:00Z,39.8,39.8,,77.933,77.933,,1005.681,1005.681,,4.3115000000000000,4.136,4.487,154963
2024-08-13T20:30:00Z,39.8,39.8,,78.667,78.667,,1005.699,1005.699,,4.556,4.407,4.705,154963
2024-08-13T21:00:00Z,38.4,38.4,,80.133,80.133,,1005.637,1005.637,,4.724,4.629,4.819,154963
2024-08-13T21:30:00Z,38.933,38.933,,79.267,79.267,,1005.74,1005.74,,4.204000000000000,4.171,4.237,154963
2024-08-13T22:00:00Z,39,39,,79.933,79.933,,1005.649,1005.649,,4.491,4.26,4.722,154963
2024-08-13T22:30:00Z,39,39,,80.6,80.6,,1005.728,1005.728,,4.6165,4.354,4.879,154963
2024-08-13T23:00:00Z,39.067,39.067,,80.267,80.267,,1005.701,1005.701,,4.401,4.269,4.533,154963
2024-08-13T23:30:00Z,40.267,40.267,,78.867,78.867,,1005.731,1005.731,,4.8285,4.716,4.941,154963
2024-08-14T00:00:00Z,42,42,,77.267,77.267,,1005.463,1005.463,,5.1335,4.89,5.377,154963
2024-08-14T00:30:00Z,44.733,44.733,,76.2,76.2,,1005.768,1005.768,,6.202,6.139,6.265,154963
2024-08-14T01:00:00Z,46.267,46.267,,75.6,75.6,,1005.948,1005.948,,6.4670000000000000,6.362,6.572,154963
2024-08-14T01:30:00Z,47.4,47.4,,74.733,74.733,,1006.021,1006.021,,6.9585,6.716,7.201,154963
2024-08-14T02:00:00Z,49.133,49.133,,73.933,73.933,,1006.047,1006.047,,7.7620000000000000,7.736,7.788,154963
2024-08-14T02:30:00Z,50,50,,73.267,73.267,,1006.189,1006.189,,7.605,7.455,7.755,154963
2024-08-14T03:00:00Z,50.933,50.933,,72.733,72.733,,1006.344,1006.344,,7.518,7.552,7.484,154963
2024-08-14T03:30:00Z,51.467,51.467,,72.067,72.067,,1006.703,1006.703,,8.0315,7.982,8.081,154963
2024-08-14T04:00:00Z,52.667,52.667,,71.4,71.4,,1006.888,1006.888,,7.7615,7.643,7.88,154963
2024-08-14T04:30:00Z,53.133,53.133,,71,71,,1007.039,1007.039,,7.78,7.833,7.727,154963
2024-08-14T05:00:00Z,53.333,53.333,,70.933,70.933,,1007.063,1007.063,,7.9990000000000000,7.813,8.185,154963
2024-08-14T05:30:00Z,53.667,53.667,,70.467,70.467,,1006.913,1006.913,,7.6455,7.558,7.733,154963
2024-08-14T06:00:00Z,53.133,53.133,,70.067,70.067,,1006.939,1006.939,,7.0945,7.031,7.158,154963
2024-08-14T06:30:00Z,53.467,53.467,,69.8,69.8,,1006.801,1006.801,,7.05,6.957,7.143,154963
2024-08-14T07:00:00Z,54,54,,70,70,,1006.997,1006.997,,7.105,6.835,7.375,154963
2024-08-14T07:30:00Z,54.4,54.4,,70,70,,1006.915,1006.915,,7.2005,6.826,7.575,154963
2024-08-14T08:00:00Z,55.067,55.067,,69.6,69.6,,1006.829,1006.829,,7.379,7.083,7.675,154963
2024-08-14T08:30:00Z,55.933,55.933,,69.2,69.2,,1006.72,1006.72,,7.673,7.456,7.89,154963
2024-08-14T09:00:00Z,56,56,,69.333,69.333,,1006.791,1006.791,,8.2355,7.964,8.507,154963
2024-08-14T09:30:00Z,56.667,56.667,,68.933,68.933,,1006.787,1006.787,,7.9895,7.72,8.259,154963
2024-08-14T10:00:00Z,57.467,57.467,,69,69,,1006.841,1006.841,,8.589,8.297,8.881,154963
2024-08-14T10:30:00Z,57.933,57.933,,68.867,68.867,,1006.738,1006.738,,8.709,8.604,8.814,154963
2024-08-14T11:00:00Z,58.467,58.467,,68.733,68.733,,1006.876,1006.876,,9.022000000000000,8.95,9.094,154963
2024-08-14T11:30:00Z,59,59,,68,68,,1006.838,1006.838,,9.066500000000000,8.646,9.487,154963
2024-08-14T12:00:00Z,59,59,,68,68,,1006.921,1006.921,,9.178,8.847,9.509,154963
2024-08-14T12:30:00Z,59.333,59.333,,67.933,67.933,,1007.095,1007.095,,8.8655,8.569,9.162,154963
2024-08-14T13:00:00Z,59.867,59.867,,68,68,,1007.271,1007.271,,9.448,9.151,9.745,154963
2024-08-14T13:30:00Z,60,60,,67.933,67.933,,1007.326,1007.326,,9.253,8.969,9.537,154963
2024-08-14T14:00:00Z,59.733,59.733,,68.067,68.067,,1007.663,1007.663,,9.328,8.781,9.875,154963
2024-08-14T14:30:00Z,58.867,58.867,,69.067,69.067,,1007.823,1007.823,,9.163500000000000,9.157,9.17,154963
2024-08-14T15:00:00Z,57.667,57.667,,70,70,,1007.936,1007.936,,8.788,8.641,8.935,154963
2024-08-14T15:30:00Z,56.4,56.4,,70.933,70.933,,1007.913,1007.913,,9.1535,8.857,9.45,154963
2024-08-14T16:00:00Z,53.333,53.333,,73.267,73.267,,1007.782,1007.782,,9.057500000000000,8.578,9.537,154963
2024-08-14T16:30:00Z,49.067,49.067,,75.6,75.6,,1007.461,1007.461,,8.3525,8.216,8.489,154963
