time_stamp,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b
2024-08-03T10:30:00Z,64.067,64.067,,65.933,65.933,,1011.94,1011.94,,7.051,6.896,7.206
2024-08-03T11:00:00Z,65.067,65.067,,65.6,65.6,,1011.608,1011.608,,6.795999999999999,6.58,7.012
2024-08-03T11:30:00Z,66.8,66.8,,64.467,64.467,,1011.469,1011.469,,7.6195,7.389,7.85
2024-08-03T12:00:00Z,67.6,67.6,,64,64,,1011.542,1011.542,,6.9125,6.642,7.183
2024-08-03T12:30:00Z,67.4,67.4,,64.133,64.133,,1011.635,1011.635,,6.805,6.511,7.099
2024-08-03T13:00:00Z,66.8,66.8,,65,65,,1011.935,1011.935,,8.777000000000001,8.69,8.864
2024-08-03T13:30:00Z,64.333,64.333,,65.733,65.733,,1011.966,1011.966,,7.407500000000001,7.176,7.639
2024-08-03T14:00:00Z,62.933,62.933,,66.4,66.4,,1011.857,1011.857,,7.205,7.067,7.343
2024-08-03T14:30:00Z,60.467,60.467,,67.933,67.933,,1012.177,1012.177,,7.459,7.373,7.545
2024-08-03T15:00:00Z,55.8,55.8,,70.733,70.733,,1012.071,1012.071,,7.2010000000000005,7.157,7.245
2024-08-03T15:30:00Z,45.867,45.867,,78.2,78.2,,1012.076,1012.076,,7.0365,7.152,6.921
2024-08-03T16:00:00Z,34.667,34.667,,85.867,85.867,,1011.817,1011.817,,7.381500000000001,7.424,7.339
2024-08-03T16:30:00Z,32.467,32.467,,88.333,88.333,,1011.713,1011.713,,8.835,8.887,8.783
2024-08-03T17:00:00Z,32.067,32.067,,88.467,88.467,,1011.555,1011.555,,8.0325,8.099,7.966
2024-08-03T17:30:00Z,32.667,32.667,,88.067,88.067,,1011.29,1011.29,,9.4665,9.593,9.34
2024-08-03T18:00:00Z,33.733,33.733,,87.267,87.267,,1011.114,1011.114,,7.9975,8.133,7.862
2024-08-03T18:30:00Z,35.8,35.8,,84.733,84.733,,1010.977,1010.977,,7.313,7.539,7.087
2024-08-03T19:00:00Z,42.667,42.667,,78.867,78.867,,1010.743,1010.743,,7.41,7.556,7.264
2024-08-03T19:30:00Z,43,43,,79.667,79.667,,1010.522,1010.522,,7.343,7.415,7.271
2024-08-03T20:00:00Z,39.867,39.867,,81.533,81.533,,1010.129,1010.129,,7.041499999999999,7.023,7.06
2024-08-03T20:30:00Z,41.933,41.933,,80.8,80.8,,1009.982,1009.982,,7.0695,7.206,6.933
2024-08-03T21:00:00Z,41.067,41.067,,81,81,,1009.794,1009.794,,7.229,7.295,7.163
2024-08-03T21:30:00Z,41.267,41.267,,81,81,,1009.476,1009.476,,7.3095,7.322,7.297
2024-08-03T22:00:00Z,40.4,40.4,,81.533,81.533,,1008.903,1008.903,,7.266,7.5,7.032
2024-08-03T22:30:00Z,39.6,39.6,,82.733,82.733,,1008.511,1008.511,,7.2275,7.258,7.197
2024-08-03T23:00:00Z,39.467,39.467,,83.267,83.267,,1008.143,1008.143,,7.465,7.619,7.311
2024-08-03T23:30:00Z,38.4,38.4,,84.533,84.533,,1007.947,1007.947,,7.811,7.965,7.657
2024-08-04T00:00:00Z,37.467,37.467,,85.6,85.6,,1007.591,1007.591,,7.8885000000000005,8.083,7.694
2024-08-04T00:30:00Z,37,37,,86,86,,1007.173,1007.173,,7.978,8.295,7.661
2024-08-04T01:00:00Z,36.533,36.533,,86,86,,1007.009,1007.009,,7.7155000000000005,7.701,7.73
2024-08-04T01:30:00Z,35.933,35.933,,85.667,85.667,,1006.843,1006.843,,7.399,7.453,7.345
2024-08-04T02:00:00Z,35.667,35.667,,84.867,84.867,,1006.628,1006.628,,7.203,7.251,7.155
2024-08-04T02:30:00Z,37.067,37.067,,83.2,83.2,,1006.181,1006.181,,7.9855,8.189,7.782
2024-08-04T03:00:00Z,38.667,38.667,,82.933,82.933,,1006.303,1006.303,,8.806000000000001,9.061,8.551
2024-08-04T03:30:00Z,40.2,40.2,,81.933,81.933,,1006.295,1006.295,,9.8605,9.967,9.754
2024-08-04T04:00:00Z,41,41,,80.4,80.4,,1006.273,1006.273,,10.117,10.333,9.901
2024-08-04T04:30:00Z,41.2,41.2,,78.933,78.933,,1006.251,1006.251,,9.0775,9.36,8.795
2024-08-04T05:00:00Z,43.133,43.133,,77.733,77.733,,1006.178,1006.178,,9.538,9.807,9.269
2024-08-04T05:30:00Z,45.733,45.733,,77,77,,1006.407,1006.407,,10.2055,10.375,10.036
2024-08-04T06:00:00Z,49.4,49.4,,77,77,,1006.495,1006.495,,8.373,8.671,8.075
2024-08-04T06:30:00Z,53,53,,75.6,75.6,,1006.616,1006.616,,6.77,6.982,6.558
2024-08-04T07:00:00Z,55.867,55.867,,74.133,74.133,,1006.787,1006.787,,7.0175,7.16,6.875
2024-08-04T07:30:00Z,57.467,57.467,,72.867,72.867,,1006.789,1006.789,,6.6925,6.822,6.563
2024-08-04T08:00:00Z,59.2,59.2,,72.4,72.4,,1006.945,1006.945,,5.539,5.745,5.333
2024-08-04T08:30:00Z,60,60,,71.667,71.667,,1007.051,1007.051,,6.074,6.273,5.875
2024-08-04T09:00:00Z,60,60,,70.933,70.933,,1007.097,1007.097,,6.737500000000001,6.791,6.684
2024-08-04T09:30:00Z,60.2,60.2,,70.4,70.4,,1007.187,1007.187,,6.849,6.905,6.793
2024-08-04T10:00:00Z,60.533,60.533,,69.533,69.533,,1007.237,1007.237,,6.99,7.047,6.933
2024-08-04T10:30:00Z,61.4,61.4,,68.333,68.333,,1007.054,1007.054,,7.2605,7.15,7.371
2024-08-04T11:00:00Z,62.2,62.2,,67.267,67.267,,1006.989,1006.989,,7.303,7.141,7.465
2024-08-04T11:30:00Z,63.533,63.533,,66.4,66.4,,1007.063,1007.063,,7.6855,7.453,7.918
2024-08-04T12:00:00Z,64.733,64.733,,65.8,65.8,,1007.183,1007.183,,7.796,7.759,7.833
2024-08-04T12:30:00Z,65.067,65.067,,64.933,64.933,,1007.172,1007.172,,7.6845,7.552,7.817
2024-08-04T13:00:00Z,64.867,64.867,,65.2,65.2,,1007.33,1007.33,,7.688000000000001,7.597,7.779
2024-08-04T13:30:00Z,63.2,63.2,,66,66,,1007.574,1007.574,,8.2225,8.077,8.368
2024-08-04T14:00:00Z,62.6,62.6,,66.333,66.333,,1007.571,1007.571,,8.707999999999998,8.463,8.953
2024-08-04T14:30:00Z,60.267,60.267,,67.733,67.733,,1007.711,1007.711,,8.032499999999999,7.849,8.216
2024-08-04T15:00:00Z,60.267,60.267,,67.667,67.667,,1007.799,1007.799,,8.868500000000001,8.478,9.259
2024-08-04T15:30:00Z,57.733,57.733,,69.667,69.667,,1007.824,1007.824,,9.160499999999999,8.979,9.342
2024-08-04T16:00:00Z,51.867,51.867,,73.867,73.867,,1007.788,1007.788,,9.690999999999999,9.731,9.651
2024-08-04T16:30:00Z,41.733,41.733,,81.6,81.6,,1007.835,1007.835,,12.027999999999999,12.149,11.907
2024-08-04T17:00:00Z,33,33,,88.867,88.867,,1007.763,1007.763,,10.299,10.291,10.307
2024-08-04T17:30:00Z,30.2,30.2,,91,91,,1007.622,1007.622,,8.9825,8.98,8.985
2024-08-04T18:00:00Z,30.533,30.533,,90.6,90.6,,1007.557,1007.557,,9.8645,10.038,9.691
2024-08-04T18:30:00Z,32.4,32.4,,88.733,88.733,,1007.408,1007.408,,9.697,9.805,9.589
2024-08-04T19:00:00Z,36.867,36.867,,83.6,83.6,,1007.183,1007.183,,8.908000000000001,9.191,8.625
2024-08-04T19:30:00Z,39.2,39.2,,82.2,82.2,,1007.017,1007.017,,7.603,7.639,7.567
2024-08-04T20:00:00Z,37.467,37.467,,82.333,82.333,,1006.849,1006.849,,7.193,7.321,7.065
2024-08-04T20:30:00Z,37.667,37.667,,82.733,82.733,,1006.702,1006.702,,6.904,7.127,6.681
2024-08-04T21:00:00Z,37.467,37.467,,82.933,82.933,,1006.627,1006.627,,6.6655,6.854,6.477
2024-08-04T21:30:00Z,38.067,38.067,,83.933,83.933,,1006.475,1006.475,,6.0665,6.143,5.99
2024-08-04T22:00:00Z,35.733,35.733,,85,85,,1006.125,1006.125,,5.531000000000001,5.574,5.488
2024-08-04T22:30:00Z,35.933,35.933,,86,86,,1006.143,1006.143,,5.8629999999999995,5.943,5.783
2024-08-04T23:00:00Z,36.267,36.267,,86.267,86.267,,1005.927,1005.927,,5.629,5.762,5.496
2024-08-04T23:30:00Z,36.867,36.867,,86.8,86.8,,1005.777,1005.777,,5.366,5.577,5.155
2024-08-05T00:00:00Z,36.133,36.133,,86.867,86.867,,1005.572,1005.572,,5.1579999999999995,5.187,5.129
2024-08-05T00:30:00Z,36.333,36.333,,86.867,86.867,,1005.381,1005.381,,5.8505,6.119,5.582
2024-08-05T01:00:00Z,37.467,37.467,,86,86,,1005.249,1005.249,,6.005,6.091,5.919
2024-08-05T01:30:00Z,38.4,38.4,,85.133,85.133,,1004.69,1004.69,,6.64,6.879,6.401
2024-08-05T02:00:00Z,39.467,39.467,,84.867,84.867,,1004.952,1004.952,,7.045999999999999,7.225,6.867
2024-08-05T02:30:00Z,40.467,40.467,,83.6,83.6,,1004.947,1004.947,,7.473000000000001,7.671,7.275
2024-08-05T03:00:00Z,41.333,41.333,,81.733,81.733,,1005.084,1005.084,,8.053,8.259,7.847
2024-08-05T03:30:00Z,41.733,41.733,,79.733,79.733,,1005.015,1005.015,,6.805,7.017,6.593
2024-08-05T04:00:00Z,45.067,45.067,,78.2,78.2,,1005.277,1005.277,,7.0735,7.38,6.767
2024-08-05T04:30:00Z,47.4,47.4,,76.467,76.467,,1005.699,1005.699,,7.1895,7.393,6.986
2024-08-05T05:00:00Z,48.467,48.467,,75.067,75.067,,1005.931,1005.931,,7.4085,7.658,7.159
2024-08-05T05:30:00Z,49.867,49.867,,74.133,74.133,,1006.18,1006.18,,7.952,8.131,7.773
2024-08-05T06:00:00Z,51.867,51.867,,72.667,72.667,,1006.144,1006.144,,8.292,8.471,8.113
2024-08-05T06:30:00Z,54.4,54.4,,71.2,71.2,,1006.355,1006.355,,8.1455,8.209,8.082
2024-08-05T07:00:00Z,56.2,56.2,,69.933,69.933,,1006.502,1006.502,,9.207,9.379,9.035
2024-08-05T07:30:00Z,57.467,57.467,,69.067,69.067,,1006.771,1006.771,,8.8505,8.723,8.978
2024-08-05T08:00:00Z,58.467,58.467,,68.267,68.267,,1006.778,1006.778,,9.2475,9.166,9.329
2024-08-05T08:30:00Z,60.067,60.067,,67.267,67.267,,1006.795,1006.795,,9.941500000000001,9.794,10.089
2024-08-05T09:00:00Z,61.8,61.8,,66.067,66.067,,1007.109,1007.109,,9.065999999999999,8.876,9.256
2024-08-05T09:30:00Z,62,62,,65.867,65.867,,1007.28,1007.28,,8.982,8.775,9.189
2024-08-05T10:00:00Z,62.733,62.733,,65.133,65.133,,1007.589,1007.589,,8.775,8.566,8.984
2024-08-05T10:30:00Z,64,64,,64.333,64.333,,1007.85,1007.85,,8.967500000000001,8.829,9.106
2024-08-05T11:00:00Z,64.533,64.533,,64,64,,1007.916,1007.916,,8.789,8.741,8.837
2024-08-05T11:30:00Z,65,65,,63.867,63.867,,1008.005,1008.005,,8.996,8.925,9.067
2024-08-05T12:00:00Z,65,65,,62.867,62.867,,1007.803,1007.803,,9.001000000000001,8.977,9.025
2024-08-05T12:30:00Z,66,66,,63,63,,1008.357,1008.357,,9.272,9.366,9.178
2024-08-05T13:00:00Z,65.467,65.467,,63.533,63.533,,1008.511,1008.511,,9.355,9.355,9.355
2024-08-05T13:30:00Z,61.6,61.6,,65.6,65.6,,1008.608,1008.608,,8.93,8.971,8.889
2024-08-05T14:00:00Z,58.333,58.333,,67.067,67.067,,1008.645,1008.645,,8.9315,8.641,9.222
2024-08-05T14:30:00Z,55.933,55.933,,68.6,68.6,,1008.782,1008.782,,9.011,8.887,9.135
2024-08-05T15:00:00Z,53.267,53.267,,70,70,,1008.907,1008.907,,8.915,8.877,8.953
2024-08-05T15:30:00Z,48.6,48.6,,72.667,72.667,,1008.907,1008.907,,8.6675,8.768,8.567
2024-08-05T16:00:00Z,40.2,40.2,,79.933,79.933,,1009.059,1009.059,,7.9825,7.992,7.973
2024-08-05T16:30:00Z,31.2,31.2,,87.133,87.133,,1009.121,1009.121,,7.324,7.506,7.142
2024-08-05T17:00:00Z,27.933,27.933,,90.6,90.6,,1009.103,1009.103,,7.476,7.599,7.353
2024-08-05T17:30:00Z,27,27,,91.6,91.6,,1009.261,1009.261,,7.5600000000000005,7.617,7.503
2024-08-05T18:00:00Z,26.533,26.533,,92.2,92.2,,1009.216,1009.216,,7.6495,7.813,7.486
2024-08-05T18:30:00Z,28.733,28.733,,89.067,89.067,,1009.143,1009.143,,8.269,8.555,7.983
2024-08-05T19:00:00Z,35.067,35.067,,82.667,82.667,,1009.157,1009.157,,8.873000000000001,9.045,8.701
2024-08-05T19:30:00Z,37.667,37.667,,80.867,80.867,,1008.949,1008.949,,9.0415,9.245,8.838
2024-08-05T20:00:00Z,38.133,38.133,,80.933,80.933,,1008.904,1008.904,,9.118500000000001,9.146,9.091
2024-08-05T20:30:00Z,38.333,38.333,,80.733,80.733,,1008.806,1008.806,,8.664,8.985,8.343
2024-08-05T21:00:00Z,39.133,39.133,,80.667,80.667,,1008.685,1008.685,,8.6055,8.765,8.446
2024-08-05T21:30:00Z,39.267,39.267,,81,81,,1008.718,1008.718,,8.0375,7.999,8.076
2024-08-05T22:00:00Z,39.4,39.4,,81,81,,1008.601,1008.601,,6.805999999999999,6.895,6.717
2024-08-05T22:30:00Z,40,40,,81,81,,1008.462,1008.462,,5.907500000000001,6.089,5.726
2024-08-05T23:00:00Z,39.867,39.867,,81,81,,1008.3,1008.3,,5.336,5.587,5.085
2024-08-05T23:30:00Z,40,40,,80.933,80.933,,1008.079,1008.079,,5.032500000000001,4.996,5.069
2024-08-06T00:00:00Z,40.533,40.533,,80.667,80.667,,1008.093,1008.093,,5.1419999999999995,5.239,5.045
2024-08-06T00:30:00Z,41.333,41.333,,80,80,,1008.09,1008.09,,5.629,5.752,5.506
2024-08-06T01:00:00Z,42.067,42.067,,79.133,79.133,,1008.1,1008.1,,6.7415,6.925,6.558
2024-08-06T01:30:00Z,43.133,43.133,,78.133,78.133,,1008.086,1008.086,,6.445,6.515,6.375
2024-08-06T02:00:00Z,44,44,,76.933,76.933,,1008.023,1008.023,,6.7835,6.767,6.8
2024-08-06T02:30:00Z,45.267,45.267,,76.067,76.067,,1008.189,1008.189,,8.000499999999999,8.277,7.724
2024-08-06T03:00:00Z,47.2,47.2,,74.4,74.4,,1008.422,1008.422,,9.2285,9.571,8.886
2024-08-06T03:30:00Z,49.4,49.4,,72.133,72.133,,1008.629,1008.629,,8.649999999999999,8.809,8.491
2024-08-06T04:00:00Z,51.267,51.267,,70.6,70.6,,1009.311,1009.311,,7.7364999999999995,7.804,7.669
2024-08-06T04:30:00Z,53.933,53.933,,68.733,68.733,,1009.83,1009.83,,7.782,7.715,7.849
2024-08-06T05:00:00Z,56.2,56.2,,67.4,67.4,,1010.141,1010.141,,7.271,7.087,7.455
2024-08-06T05:30:00Z,58.2,58.2,,66.067,66.067,,1010.387,1010.387,,7.341,7.21,7.472
2024-08-06T06:00:00Z,59.2,59.2,,65.467,65.467,,1010.555,1010.555,,7.6395,7.559,7.72
2024-08-06T06:30:00Z,60.267,60.267,,65,65,,1010.731,1010.731,,8.0855,7.98,8.191
2024-08-06T07:00:00Z,60.867,60.867,,64.267,64.267,,1010.79,1010.79,,8.2355,8.204,8.267
2024-08-06T07:30:00Z,61.333,61.333,,63.6,63.6,,1010.862,1010.862,,8.673,8.573,8.773
2024-08-06T08:00:00Z,62,62,,63,63,,1011.002,1011.002,,8.546,8.641,8.451
2024-08-06T08:30:00Z,62.733,62.733,,62.8,62.8,,1011.012,1011.012,,8.783000000000001,9.029,8.537
2024-08-06T09:00:00Z,63.467,63.467,,62,62,,1011.085,1011.085,,9.573,9.648,9.498
2024-08-06T09:30:00Z,62.933,62.933,,62.533,62.533,,1011.144,1011.144,,10.3865,10.66,10.113
2024-08-06T10:00:00Z,61.4,61.4,,62.933,62.933,,1011.41,1011.41,,11.1885,11.453,10.924
2024-08-06T10:30:00Z,61,61,,62.933,62.933,,1011.573,1011.573,,14.0455,14.193,13.898
2024-08-06T11:00:00Z,61,61,,63,63,,1011.803,1011.803,,10.596,10.857,10.335
2024-08-06T11:30:00Z,60.933,60.933,,62.867,62.867,,1012.068,1012.068,,10.688,10.983,10.393
2024-08-06T12:00:00Z,61,61,,62.867,62.867,,1012.373,1012.373,,10.8905,11.202,10.579
2024-08-06T12:30:00Z,60.467,60.467,,63.533,63.533,,1012.661,1012.661,,12.030999999999999,12.013,12.049
2024-08-06T13:00:00Z,59.667,59.667,,63.733,63.733,,1012.864,1012.864,,10.4495,10.479,10.42
2024-08-06T13:30:00Z,58.933,58.933,,63.733,63.733,,1012.959,1012.959,,7.961,7.803,8.119
2024-08-06T14:00:00Z,58.8,58.8,,64.067,64.067,,1013.227,1013.227,,7.111,6.919,7.303
2024-08-06T14:30:00Z,57.8,57.8,,65,65,,1013.627,1013.627,,6.9475,6.773,7.122
2024-08-06T15:00:00Z,56.067,56.067,,65.667,65.667,,1013.905,1013.905,,6.5665,6.4,6.733
2024-08-06T15:30:00Z,55,55,,67,67,,1014.048,1014.048,,5.416,5.301,5.531
2024-08-06T16:00:00Z,55.067,55.067,,66.867,66.867,,1014.221,1014.221,,5.0045,4.743,5.266
2024-08-06T16:30:00Z,55.6,55.6,,67,67,,1014.345,1014.345,,4.0105,4.041,3.98
2024-08-06T17:00:00Z,55.933,55.933,,66.8,66.8,,1014.257,1014.257,,6.8325,6.664,7.001
2024-08-06T17:30:00Z,55.8,55.8,,67.733,67.733,,1014.552,1014.552,,5.6045,5.417,5.792
2024-08-06T18:00:00Z,54.4,54.4,,68,68,,1014.668,1014.668,,5.180999999999999,5.129,5.233
2024-08-06T18:30:00Z,51.883,51.883,,69.333,69.333,,1014.842,1014.842,,5.8725000000000005,5.737,6.008
2024-08-06T19:00:00Z,47.667,47.667,,71.8,71.8,,1014.731,1014.731,,7.4085,7.522,7.295
2024-08-06T19:30:00Z,44.267,44.267,,74.267,74.267,,1014.579,1014.579,,7.0565,7.113,7
2024-08-06T20:00:00Z,43.667,43.667,,75.133,75.133,,1014.783,1014.783,,7.390000000000001,7.593,7.187
2024-08-06T20:30:00Z,41.267,41.267,,76.4,76.4,,1014.729,1014.729,,8.917,8.981,8.853
2024-08-06T21:00:00Z,40.267,40.267,,76.933,76.933,,1014.673,1014.673,,8.9275,9.08,8.775
2024-08-06T21:30:00Z,39.933,39.933,,77.267,77.267,,1014.595,1014.595,,9.584,9.736,9.432
2024-08-06T22:00:00Z,40,40,,76.867,76.867,,1014.502,1014.502,,9.642499999999998,9.774,9.511
2024-08-06T22:30:00Z,42,42,,74.867,74.867,,1014.185,1014.185,,10.591000000000001,10.805,10.377
2024-08-06T23:00:00Z,43.467,43.467,,74.067,74.067,,1014.141,1014.141,,9.876999999999999,9.865,9.889
2024-08-06T23:30:00Z,43.4,43.4,,74.6,74.6,,1014.021,1014.021,,10.241,10.251,10.231
2024-08-07T00:00:00Z,43.267,43.267,,75,75,,1013.853,1013.853,,10.6365,10.841,10.432
2024-08-07T00:30:00Z,43.667,43.667,,74.8,74.8,,1013.449,1013.449,,10.377500000000001,10.673,10.082
2024-08-07T01:00:00Z,45.267,45.267,,74.333,74.333,,1013.395,1013.395,,10.0615,10.195,9.928
2024-08-07T01:30:00Z,46.4,46.4,,73.733,73.733,,1013.152,1013.152,,9.506,9.553,9.459
2024-08-07T02:00:00Z,46.8,46.8,,73.6,73.6,,1013.361,1013.361,,10.1235,10.184,10.063
2024-08-07T02:30:00Z,48,48,,73,73,,1013.463,1013.463,,9.924,10.135,9.713
2024-08-07T03:00:00Z,48.6,48.6,,72.4,72.4,,1013.534,1013.534,,9.3185,9.332,9.305
2024-08-07T03:30:00Z,50.267,50.267,,71.467,71.467,,1013.557,1013.557,,9.852,9.805,9.899
2024-08-07T04:00:00Z,51.867,51.867,,70.8,70.8,,1013.863,1013.863,,9.130500000000001,9.092,9.169
2024-08-07T04:30:00Z,53.867,53.867,,69.733,69.733,,1014.064,1014.064,,7.727,7.768,7.686
2024-08-07T05:00:00Z,56.333,56.333,,68.467,68.467,,1014.035,1014.035,,6.876,6.671,7.081
2024-08-07T05:30:00Z,58.267,58.267,,67.8,67.8,,1014.097,1014.097,,6.5600000000000005,6.408,6.712
2024-08-07T06:00:00Z,59.933,59.933,,67,67,,1014.209,1014.209,,7.8695,7.755,7.984
2024-08-07T06:30:00Z,61.2,61.2,,66.2,66.2,,1014.262,1014.262,,10.312,10.145,10.479
2024-08-07T07:00:00Z,61.933,61.933,,66,66,,1014.431,1014.431,,6.665,6.509,6.821
2024-08-07T07:30:00Z,62.533,62.533,,65.933,65.933,,1014.608,1014.608,,6.663,6.581,6.745
2024-08-07T08:00:00Z,63,63,,66,66,,1014.621,1014.621,,6.7125,6.667,6.758
2024-08-07T08:30:00Z,62.267,62.267,,65.867,65.867,,1014.437,1014.437,,6.9830000000000005,6.817,7.149
2024-08-07T09:00:00Z,63.4,63.4,,65.067,65.067,,1014.461,1014.461,,7.009,6.783,7.235
2024-08-07T09:30:00Z,64.467,64.467,,64.8,64.8,,1014.387,1014.387,,7.0395,6.886,7.193
2024-08-07T10:00:00Z,65.933,65.933,,63.867,63.867,,1014.391,1014.391,,8.033999999999999,7.977,8.091
2024-08-07T10:30:00Z,66.6,66.6,,63.533,63.533,,1014.609,1014.609,,8.8945,8.968,8.821
2024-08-07T11:00:00Z,67.75,67.75,,63,63,,1014.693,1014.693,,10.032,10.265,9.799
2024-08-07T11:30:00Z,68.667,68.667,,62.467,62.467,,1014.147,1014.147,,10.104,10.402,9.806
2024-08-07T12:00:00Z,68.333,68.333,,62.733,62.733,,1014.689,1014.689,,10.5235,10.679,10.368
2024-08-07T12:30:00Z,68.467,68.467,,62.667,62.667,,1014.811,1014.811,,11.0825,11.324,10.841
2024-08-07T13:00:00Z,67.6,67.6,,62.867,62.867,,1014.731,1014.731,,11.198,11.508,10.888
2024-08-07T13:30:00Z,67.333,67.333,,63.067,63.067,,1014.974,1014.974,,11.2135,11.36,11.067
2024-08-07T14:00:00Z,66.2,66.2,,64,64,,1015.059,1015.059,,12.258,12.397,12.119
2024-08-07T14:30:00Z,65.4,65.4,,64.4,64.4,,1015.077,1015.077,,12.801,13.225,12.377
2024-08-07T15:00:00Z,64.067,64.067,,65,65,,1015.116,1015.116,,14.645,14.682,14.608
2024-08-07T15:30:00Z,63.533,63.533,,65.533,65.533,,1015.072,1015.072,,16.130499999999998,16.173,16.088
2024-08-07T16:00:00Z,62.933,62.933,,66,66,,1014.985,1014.985,,20.2015,20.078,20.325
2024-08-07T16:30:00Z,61.667,61.667,,66.8,66.8,,1014.884,1014.884,,20.864,20.451,21.277
2024-08-07T17:00:00Z,59.267,59.267,,68,68,,1014.677,1014.677,,22.9875,22.652,23.323
2024-08-07T17:30:00Z,56.067,56.067,,70.533,70.533,,1014.677,1014.677,,22.509999999999998,21.989,23.031
2024-08-07T18:00:00Z,47.467,47.467,,76.4,76.4,,1014.467,1014.467,,24.37,24.102,24.638
2024-08-07T18:30:00Z,41.933,41.933,,79.6,79.6,,1014.228,1014.228,,23.2085,23.146,23.271
2024-08-07T19:00:00Z,47.467,47.467,,75.4,75.4,,1013.941,1013.941,,21.473,21.657,21.289
2024-08-07T19:30:00Z,49.333,49.333,,74.2,74.2,,1013.546,1013.546,,18.610999999999997,18.798,18.424
2024-08-07T20:00:00Z,49,49,,75,75,,1013.304,1013.304,,17.722,17.671,17.773
2024-08-07T20:30:00Z,48.867,48.867,,75,75,,1012.925,1012.925,,17.3425,17.379,17.306
2024-08-07T21:00:00Z,47.667,47.667,,75,75,,1012.623,1012.623,,14.8745,14.889,14.86
2024-08-07T21:30:00Z,46.533,46.533,,75.267,75.267,,1012.307,1012.307,,12.2155,12.368,12.063
2024-08-07T22:00:00Z,44.8,44.8,,76.6,76.6,,1011.782,1011.782,,12.244,12.445,12.043
2024-08-07T22:30:00Z,44,44,,76.867,76.867,,1011.444,1011.444,,13.493,13.775,13.211
2024-08-07T23:00:00Z,44.333,44.333,,77,77,,1011.114,1011.114,,13.626999999999999,14.003,13.251
2024-08-07T23:30:00Z,45.133,45.133,,77,77,,1010.66,1010.66,,13.9405,14.316,13.565
2024-08-08T00:00:00Z,45.933,45.933,,76.933,76.933,,1010.321,1010.321,,13.3965,13.699,13.094
2024-08-08T00:30:00Z,46.467,46.467,,76.333,76.333,,1010.137,1010.137,,13.0395,13.398,12.681
2024-08-08T01:00:00Z,46.933,46.933,,76,76,,1009.913,1009.913,,13.086,13.275,12.897
2024-08-08T01:30:00Z,47.867,47.867,,75.867,75.867,,1009.693,1009.693,,13.754000000000001,13.916,13.592
2024-08-08T02:00:00Z,47,47,,76,76,,1009.615,1009.615,,14.511,14.88,14.142
2024-08-08T02:30:00Z,46,46,,76.667,76.667,,1009.482,1009.482,,14.567,14.675,14.459
2024-08-08T03:00:00Z,46.8,46.8,,76,76,,1009.255,1009.255,,15.0825,15.589,14.576
2024-08-08T03:30:00Z,47.6,47.6,,75.267,75.267,,1009.114,1009.114,,15.0765,15.448,14.705
2024-08-08T04:00:00Z,47.867,47.867,,75,75,,1009.276,1009.276,,15.268,15.359,15.177
2024-08-08T04:30:00Z,49.067,49.067,,74.267,74.267,,1009.296,1009.296,,15.3585,15.735,14.982
2024-08-08T05:00:00Z,50.2,50.2,,73.733,73.733,,1009.067,1009.067,,15.5345,15.728,15.341
2024-08-08T05:30:00Z,51,51,,72.933,72.933,,1009.133,1009.133,,16.2155,16.555,15.876
2024-08-08T06:00:00Z,51.867,51.867,,73,73,,1009.339,1009.339,,16.689,16.923,16.455
2024-08-08T06:30:00Z,52.733,52.733,,72.133,72.133,,1009.475,1009.475,,17.2875,17.662,16.913
2024-08-08T07:00:00Z,53.8,53.8,,71.733,71.733,,1009.347,1009.347,,17.2095,17.322,17.097
2024-08-08T07:30:00Z,55.333,55.333,,71,71,,1009.365,1009.365,,17.604999999999997,17.641,17.569
2024-08-08T08:00:00Z,56.533,56.533,,70.267,70.267,,1009.16,1009.16,,17.4475,17.449,17.446
2024-08-08T08:30:00Z,57.867,57.867,,69.867,69.867,,1009.14,1009.14,,16.9525,16.856,17.049
2024-08-08T09:00:00Z,58.267,58.267,,69.133,69.133,,1009.144,1009.144,,16.2385,15.975,16.502
2024-08-08T09:30:00Z,59.133,59.133,,69,69,,1009.042,1009.042,,16.159,15.946,16.372
2024-08-08T10:00:00Z,60,60,,68.2,68.2,,1008.939,1008.939,,16.816499999999998,16.576,17.057
2024-08-08T10:30:00Z,60.533,60.533,,68,68,,1008.949,1008.949,,16.3285,15.847,16.81
2024-08-08T11:00:00Z,61,61,,67.533,67.533,,1008.875,1008.875,,15.506,15.289,15.723
2024-08-08T11:30:00Z,63,63,,66.467,66.467,,1008.923,1008.923,,15.011,15.263,14.759
2024-08-08T12:00:00Z,64,64,,66,66,,1008.871,1008.871,,15.846499999999999,15.827,15.866
2024-08-08T12:30:00Z,64.6,64.6,,66,66,,1008.821,1008.821,,15.7065,15.675,15.738
2024-08-08T13:00:00Z,65.2,65.2,,65.6,65.6,,1008.74,1008.74,,16.5205,16.542,16.499
2024-08-08T13:30:00Z,63.667,63.667,,67.333,67.333,,1008.724,1008.724,,18.1175,17.966,18.269
2024-08-08T14:00:00Z,58.6,58.6,,70,70,,1008.705,1008.705,,16.206,16.048,16.364
