time_stamp,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,sensor_index
2024-08-05T01:00:00Z,33.267,33.267,33.267,91.133,91.133,91.133,1003.905,1003.905,1003.905,4.4075,4.265,4.55,183851
2024-08-05T01:30:00Z,34.667,34.667,34.667,90.6,90.6,90.6,1003.778,1003.778,1003.778,5.2990000000000000,5.151,5.447,183851
2024-08-05T02:00:00Z,34.867,34.867,34.867,89.333,89.333,89.333,1003.771,1003.771,1003.771,5.5490000000000000,5.217,5.881,183851
2024-08-05T02:30:00Z,35.4,35.4,35.4,87.2,87.2,87.2,1003.875,1003.875,1003.875,5.7635000000000000,5.471,6.056,183851
2024-08-05T03:00:00Z,34.467,34.467,34.467,85.267,85.267,85.267,1003.926,1003.926,1003.926,5.009,4.731,5.287,183851
2024-08-05T03:30:00Z,35,35,35,83.467,83.467,83.467,1003.876,1003.876,1003.876,4.7835,4.466,5.101,183851
2024-08-05T04:00:00Z,37,37,37,82.667,82.667,82.667,1004.271,1004.271,1004.271,6.5285,6.274,6.783,183851
2024-08-05T04:30:00Z,41.4,41.4,41.4,80.733,80.733,80.733,1004.536,1004.536,1004.536,7.872,7.943,7.801,183851
2024-08-05T05:00:00Z,42.733,42.733,42.733,78.733,78.733,78.733,1004.708,1004.708,1004.708,8.764,8.92,8.608,183851
2024-08-05T05:30:00Z,44,44,44,77.2,77.2,77.2,1004.907,1004.907,1004.907,8.3635,8.407,8.32,183851
2024-08-05T06:00:00Z,45.267,45.267,45.267,76.467,76.467,76.467,1005,1005,1005,6.8420000000000000,7.097,6.587,183851
2024-08-05T06:30:00Z,47.067,47.067,47.067,75,75,75,1005.187,1005.187,1005.187,8.118,8.221,8.015,183851
2024-08-05T07:00:00Z,48.933,48.933,48.933,73.867,73.867,73.867,1005.419,1005.419,1005.419,7.894,7.809,7.979,183851
2024-08-05T07:30:00Z,49.733,49.733,49.733,73.2,73.2,73.2,1005.558,1005.558,1005.558,7.5885,7.734,7.443,183851
2024-08-05T08:00:00Z,51.267,51.267,51.267,72,72,72,1005.641,1005.641,1005.641,7.575,7.66,7.49,183851
2024-08-05T08:30:00Z,51.933,51.933,51.933,71.2,71.2,71.2,1005.729,1005.729,1005.729,7.6515,7.836,7.467,183851
2024-08-05T09:00:00Z,52.667,52.667,52.667,71,71,71,1005.958,1005.958,1005.958,7.844,8.143,7.545,183851
2024-08-05T09:30:00Z,52.8,52.8,52.8,70.6,70.6,70.6,1006.263,1006.263,1006.263,7.870000000000000,8.171,7.569,183851
2024-08-05T10:00:00Z,53.267,53.267,53.267,70.2,70.2,70.2,1006.483,1006.483,1006.483,7.990500000000000,8.178,7.803,183851
2024-08-05T10:30:00Z,53.8,53.8,53.8,69.467,69.467,69.467,1006.623,1006.623,1006.623,8.1145,8.333,7.896,183851
2024-08-05T11:00:00Z,54.067,54.067,54.067,69.267,69.267,69.267,1006.765,1006.765,1006.765,8.2035,8.516,7.891,183851
2024-08-05T11:30:00Z,54,54,54,69,69,69,1006.811,1006.811,1006.811,8.147,8.344,7.95,183851
2024-08-05T12:00:00Z,54.333,54.333,54.333,68.533,68.533,68.533,1006.913,1006.913,1006.913,8.083,8.375,7.791,183851
2024-08-05T12:30:00Z,54.333,54.333,54.333,68.2,68.2,68.2,1007.185,1007.185,1007.185,8.151,8.351,7.951,183851
2024-08-05T13:00:00Z,55.6,55.6,55.6,68,68,68,1007.325,1007.325,1007.325,8.311500000000000,8.629,7.994,183851
2024-08-05T13:30:00Z,55.667,55.667,55.667,68,68,68,1007.435,1007.435,1007.435,8.147,8.317,7.977,183851
2024-08-05T14:00:00Z,54,54,54,69.6,69.6,69.6,1007.547,1007.547,1007.547,8.307000000000000,8.373,8.241,183851
2024-08-05T14:30:00Z,47.733,47.733,47.733,74.2,74.2,74.2,1007.523,1007.523,1007.523,7.5845,7.522,7.647,183851
2024-08-05T15:00:00Z,41,41,41,79.533,79.533,79.533,1007.662,1007.662,1007.662,6.463,6.251,6.675,183851
2024-08-05T15:30:00Z,38.667,38.667,38.667,80.867,80.867,80.867,1007.771,1007.771,1007.771,6.235000000000000,6.071,6.399,183851
2024-08-05T16:00:00Z,36.533,36.533,36.533,82.667,82.667,82.667,1007.728,1007.728,1007.728,6.3225,6.219,6.426,183851
2024-08-05T16:30:00Z,36.2,36.2,36.2,83.333,83.333,83.333,1007.787,1007.787,1007.787,6.069,5.835,6.303,183851
2024-08-05T17:00:00Z,34.467,34.467,34.467,85.267,85.267,85.267,1007.869,1007.869,1007.869,6.214,6.074,6.354,183851
2024-08-05T17:30:00Z,32.933,32.933,32.933,86.867,86.867,86.867,1007.87,1007.87,1007.87,6.3865,6.186,6.587,183851
2024-08-05T18:00:00Z,32.2,32.2,32.2,87.667,87.667,87.667,1007.847,1007.847,1007.847,8.4525,8.611,8.294,183851
2024-08-05T18:30:00Z,32,32,32,88.067,88.067,88.067,1007.828,1007.828,1007.828,6.8675,6.85,6.885,183851
2024-08-05T19:00:00Z,30.867,30.867,30.867,90.133,90.133,90.133,1007.788,1007.788,1007.788,7.377,7.303,7.451,183851
2024-08-05T19:30:00Z,30.467,30.467,30.467,90.667,90.667,90.667,1007.629,1007.629,1007.629,6.635,6.564,6.706,183851
2024-08-05T20:00:00Z,31.733,31.733,31.733,89.533,89.533,89.533,1007.595,1007.595,1007.595,5.9075,5.919,5.896,183851
2024-08-05T20:30:00Z,32.6,32.6,32.6,88.933,88.933,88.933,1007.534,1007.534,1007.534,5.4565,5.339,5.574,183851
2024-08-05T21:00:00Z,33.2,33.2,33.2,88.267,88.267,88.267,1007.439,1007.439,1007.439,5.397,5.275,5.519,183851
2024-08-05T21:30:00Z,33.333,33.333,33.333,88.067,88.067,88.067,1007.355,1007.355,1007.355,4.5170000000000000,4.349,4.685,183851
2024-08-05T22:00:00Z,33.933,33.933,33.933,87.4,87.4,87.4,1007.251,1007.251,1007.251,3.572,3.401,3.743,183851
2024-08-05T22:30:00Z,34.933,34.933,34.933,86.467,86.467,86.467,1007.173,1007.173,1007.173,2.745,2.65,2.84,183851
2024-08-05T23:00:00Z,36.8,36.8,36.8,84.2,84.2,84.2,1007.061,1007.061,1007.061,3.1240000000000000,2.949,3.299,183851
2024-08-05T23:30:00Z,36.733,36.733,36.733,84.8,84.8,84.8,1006.974,1006.974,1006.974,3.352,3.171,3.533,183851
2024-08-06T00:00:00Z,36.933,36.933,36.933,84.2,84.2,84.2,1006.959,1006.959,1006.959,3.9485,3.781,4.116,183851
2024-08-06T00:30:00Z,36.6,36.6,36.6,84,84,84,1006.989,1006.989,1006.989,4.512500000000000,4.27,4.755,183851
2024-08-06T01:00:00Z,37.133,37.133,37.133,83.333,83.333,83.333,1006.913,1006.913,1006.913,5.0885,4.787,5.39,183851
2024-08-06T01:30:00Z,37.2,37.2,37.2,82.6,82.6,82.6,1006.953,1006.953,1006.953,5.5970000000000000,5.487,5.707,183851
2024-08-06T02:00:00Z,38.467,38.467,38.467,81.4,81.4,81.4,1007.015,1007.015,1007.015,7.009,6.977,7.041,183851
2024-08-06T02:30:00Z,39.2,39.2,39.2,80.2,80.2,80.2,1007.163,1007.163,1007.163,7.334,7.488,7.18,183851
2024-08-06T03:00:00Z,41,41,41,78.267,78.267,78.267,1007.397,1007.397,1007.397,7.6485,7.935,7.362,183851
2024-08-06T03:30:00Z,43.867,43.867,43.867,76.133,76.133,76.133,1007.711,1007.711,1007.711,6.845,7.053,6.637,183851
2024-08-06T04:00:00Z,45.867,45.867,45.867,74.333,74.333,74.333,1008.171,1008.171,1008.171,6.7485,6.84,6.657,183851
2024-08-06T04:30:00Z,47.8,47.8,47.8,72.4,72.4,72.4,1008.615,1008.615,1008.615,6.4725,6.558,6.387,183851
2024-08-06T05:00:00Z,48.667,48.667,48.667,71.6,71.6,71.6,1008.913,1008.913,1008.913,6.5955000000000000,6.616,6.575,183851
2024-08-06T05:30:00Z,49.067,49.067,49.067,71.2,71.2,71.2,1009.147,1009.147,1009.147,6.9155,7.03,6.801,183851
2024-08-06T06:00:00Z,50,50,50,70.133,70.133,70.133,1009.354,1009.354,1009.354,8.462,8.853,8.071,183851
2024-08-06T06:30:00Z,50.133,50.133,50.133,70,70,70,1009.567,1009.567,1009.567,8.3755,8.762,7.989,183851
2024-08-06T07:00:00Z,50.867,50.867,50.867,69,69,69,1009.705,1009.705,1009.705,8.406000000000000,8.785,8.027,183851
2024-08-06T07:30:00Z,51.667,51.667,51.667,68.733,68.733,68.733,1009.719,1009.719,1009.719,8.367,8.581,8.153,183851
2024-08-06T08:00:00Z,52,52,52,68.733,68.733,68.733,1009.83,1009.83,1009.83,9.069500000000000,9.393,8.746,183851
2024-08-06T08:30:00Z,51.533,51.533,51.533,68.267,68.267,68.267,1009.953,1009.953,1009.953,9.129,9.126,9.132,183851
2024-08-06T09:00:00Z,52.767,52.767,52.767,67.417,67.417,67.417,1009.922,1009.922,1009.922,9.3155,9.502,9.129,183851
2024-08-06T09:30:00Z,52.733,52.733,52.733,67,67,67,1009.974,1009.974,1009.974,9.5925,9.982,9.203,183851
2024-08-06T10:00:00Z,53.4,53.4,53.4,66.867,66.867,66.867,1010.224,1010.224,1010.224,10.362,10.605,10.119,183851
2024-08-06T10:30:00Z,53.133,53.133,53.133,68.133,68.133,68.133,1010.419,1010.419,1010.419,9.4405,9.559,9.322,183851
2024-08-06T11:00:00Z,52.267,52.267,52.267,69,69,69,1010.585,1010.585,1010.585,9.359,9.677,9.041,183851
2024-08-06T11:30:00Z,50.617,50.617,50.617,69.933,69.933,69.933,1010.85,1010.85,1010.85,9.0525,9.16,8.945,183851
2024-08-06T12:00:00Z,49.933,49.933,49.933,69.867,69.867,69.867,1011.121,1011.121,1011.121,8.9595,9.243,8.676,183851
2024-08-06T12:30:00Z,50.067,50.067,50.067,70,70,70,1011.378,1011.378,1011.378,9.177500000000000,9.325,9.03,183851
2024-08-06T13:00:00Z,50.317,50.317,50.317,70.217,70.217,70.217,1011.547,1011.547,1011.547,7.8245000000000000,7.911,7.738,183851
2024-08-06T13:30:00Z,51.7,51.7,51.7,69.617,69.617,69.617,1011.767,1011.767,1011.767,5.693,5.944,5.442,183851
2024-08-06T14:00:00Z,52,52,52,69.4,69.4,69.4,1012.079,1012.079,1012.079,5.2805,5.445,5.116,183851
2024-08-06T14:30:00Z,51.4,51.4,51.4,69.933,69.933,69.933,1012.406,1012.406,1012.406,5.329000000000000,5.5,5.158,183851
2024-08-06T15:00:00Z,52.15,52.15,52.15,70.35,70.35,70.35,1012.68,1012.68,1012.68,4.6995000000000000,4.785,4.614,183851
2024-08-06T15:30:00Z,52.067,52.067,52.067,70.933,70.933,70.933,1012.868,1012.868,1012.868,5.0235,5.228,4.819,183851
2024-08-06T16:00:00Z,51.8,51.8,51.8,70.733,70.733,70.733,1012.931,1012.931,1012.931,5.1075,5.25,4.965,183851
2024-08-06T16:30:00Z,51.533,51.533,51.533,71.067,71.067,71.067,1013.109,1013.109,1013.109,4.75,4.913,4.587,183851
2024-08-06T17:00:00Z,51,51,51,71.533,71.533,71.533,1013.176,1013.176,1013.176,4.3855,4.502,4.269,183851
2024-08-06T17:30:00Z,47.133,47.133,47.133,73.067,73.067,73.067,1013.237,1013.237,1013.237,3.919,4.011,3.827,183851
2024-08-06T18:00:00Z,44.8,44.8,44.8,74.533,74.533,74.533,1013.284,1013.284,1013.284,4.319,4.443,4.195,183851
2024-08-06T18:30:00Z,43.4,43.4,43.4,75.467,75.467,75.467,1013.446,1013.446,1013.446,4.604,4.863,4.345,183851
2024-08-06T19:00:00Z,43,43,43,75.667,75.667,75.667,1013.455,1013.455,1013.455,5.917,6.061,5.773,183851
2024-08-06T19:30:00Z,42.067,42.067,42.067,76.8,76.8,76.8,1013.447,1013.447,1013.447,5.6370000000000000,5.511,5.763,183851
2024-08-06T20:00:00Z,41.333,41.333,41.333,77.133,77.133,77.133,1013.419,1013.419,1013.419,6.085000000000000,5.948,6.222,183851
2024-08-06T20:30:00Z,40.8,40.8,40.8,78.067,78.067,78.067,1013.338,1013.338,1013.338,8.2675,8.081,8.454,183851
2024-08-06T21:00:00Z,38.6,38.6,38.6,79.8,79.8,79.8,1013.213,1013.213,1013.213,7.771,7.655,7.887,183851
2024-08-06T21:30:00Z,37.6,37.6,37.6,80.867,80.867,80.867,1013.115,1013.115,1013.115,7.63,7.595,7.665,183851
2024-08-06T22:00:00Z,37.533,37.533,37.533,80.8,80.8,80.8,1013.045,1013.045,1013.045,7.7475000000000000,7.554,7.941,183851
2024-08-06T22:30:00Z,38.067,38.067,38.067,80.2,80.2,80.2,1012.842,1012.842,1012.842,8.419,8.132,8.706,183851
2024-08-06T23:00:00Z,37.867,37.867,37.867,80.733,80.733,80.733,1012.789,1012.789,1012.789,8.375500000000000,8.352,8.399,183851
2024-08-06T23:30:00Z,38.6,38.6,38.6,80.267,80.267,80.267,1012.678,1012.678,1012.678,8.5595,8.37,8.749,183851
2024-08-07T00:00:00Z,38.4,38.4,38.4,80.333,80.333,80.333,1012.494,1012.494,1012.494,9.0565,8.907,9.206,183851
2024-08-07T00:30:00Z,37.917,37.917,37.917,80.8,80.8,80.8,1012.328,1012.328,1012.328,9.211500000000000,9.152,9.271,183851
2024-08-07T01:00:00Z,38.067,38.067,38.067,81,81,81,1012.151,1012.151,1012.151,7.9240000000000000,7.777,8.071,183851
2024-08-07T01:30:00Z,38.4,38.4,38.4,80.733,80.733,80.733,1012.029,1012.029,1012.029,8.531000000000000,8.288,8.774,183851
2024-08-07T02:00:00Z,39.267,39.267,39.267,80.133,80.133,80.133,1012.069,1012.069,1012.069,8.8185,8.858,8.779,183851
2024-08-07T02:30:00Z,40.733,40.733,40.733,78.867,78.867,78.867,1012.105,1012.105,1012.105,7.5725,7.423,7.722,183851
2024-08-07T03:00:00Z,42.467,42.467,42.467,77.933,77.933,77.933,1012.247,1012.247,1012.247,7.489,7.637,7.341,183851
2024-08-07T03:30:00Z,44.733,44.733,44.733,76.4,76.4,76.4,1012.403,1012.403,1012.403,8.407,8.557,8.257,183851
2024-08-07T04:00:00Z,46.267,46.267,46.267,75.267,75.267,75.267,1012.677,1012.677,1012.677,6.604000000000000,6.757,6.451,183851
2024-08-07T04:30:00Z,47.333,47.333,47.333,74.6,74.6,74.6,1012.843,1012.843,1012.843,5.878,5.965,5.791,183851
2024-08-07T05:00:00Z,48.467,48.467,48.467,73.667,73.667,73.667,1012.971,1012.971,1012.971,5.661,5.69,5.632,183851
2024-08-07T05:30:00Z,49.6,49.6,49.6,72.867,72.867,72.867,1013.009,1013.009,1013.009,5.885,6.165,5.605,183851
2024-08-07T06:00:00Z,50.8,50.8,50.8,71.8,71.8,71.8,1012.991,1012.991,1012.991,5.786,5.955,5.617,183851
2024-08-07T06:30:00Z,51.667,51.667,51.667,71.133,71.133,71.133,1013.029,1013.029,1013.029,6.127,6.393,5.861,183851
2024-08-07T07:00:00Z,53.067,53.067,53.067,70.467,70.467,70.467,1013.139,1013.139,1013.139,6.189,6.467,5.911,183851
2024-08-07T07:30:00Z,53.067,53.067,53.067,70,70,70,1013.275,1013.275,1013.275,6.383,6.567,6.199,183851
2024-08-07T08:00:00Z,53.233,53.233,53.233,69.4,69.4,69.4,1013.307,1013.307,1013.307,6.6240000000000000,6.73,6.518,183851
2024-08-07T08:30:00Z,53.867,53.867,53.867,69,69,69,1013.261,1013.261,1013.261,6.947000000000000,7.137,6.757,183851
2024-08-07T09:00:00Z,54,54,54,68.133,68.133,68.133,1013.19,1013.19,1013.19,6.944,7.349,6.539,183851
2024-08-07T09:30:00Z,54,54,54,68,68,68,1013.106,1013.106,1013.106,7.0205,7.233,6.808,183851
2024-08-07T10:00:00Z,54.467,54.467,54.467,67.333,67.333,67.333,1013.141,1013.141,1013.141,6.979000000000000,7.411,6.547,183851
2024-08-07T10:30:00Z,54.4,54.4,54.4,67.067,67.067,67.067,1013.275,1013.275,1013.275,7.035500000000000,7.339,6.732,183851
2024-08-07T11:00:00Z,54.733,54.733,54.733,67,67,67,1013.287,1013.287,1013.287,7.016,7.249,6.783,183851
2024-08-07T11:30:00Z,54.933,54.933,54.933,66.6,66.6,66.6,1013.259,1013.259,1013.259,7.0825,7.586,6.579,183851
2024-08-07T12:00:00Z,55.867,55.867,55.867,66.533,66.533,66.533,1013.419,1013.419,1013.419,7.183,7.601,6.765,183851
2024-08-07T12:30:00Z,56.267,56.267,56.267,67.8,67.8,67.8,1013.415,1013.415,1013.415,7.030000000000000,7.379,6.681,183851
2024-08-07T13:00:00Z,56.467,56.467,56.467,68.867,68.867,68.867,1013.422,1013.422,1013.422,7.734,8.063,7.405,183851
2024-08-07T13:30:00Z,58,58,58,69.467,69.467,69.467,1013.555,1013.555,1013.555,9.081,9.569,8.593,183851
2024-08-07T14:00:00Z,57.667,57.667,57.667,69.933,69.933,69.933,1013.594,1013.594,1013.594,10.3025,10.619,9.986,183851
2024-08-07T14:30:00Z,57.6,57.6,57.6,70,70,70,1013.721,1013.721,1013.721,10.1025,10.379,9.826,183851
2024-08-07T15:00:00Z,57.333,57.333,57.333,70.267,70.267,70.267,1013.703,1013.703,1013.703,10.7255,11.071,10.38,183851
2024-08-07T15:30:00Z,55.733,55.733,55.733,71.467,71.467,71.467,1013.607,1013.607,1013.607,13.576,13.791,13.361,183851
2024-08-07T16:00:00Z,53.133,53.133,53.133,72.933,72.933,72.933,1013.509,1013.509,1013.509,20.5795,20.688,20.471,183851
2024-08-07T16:30:00Z,51.2,51.2,51.2,73.867,73.867,73.867,1013.391,1013.391,1013.391,24.2285,24.504,23.953,183851
2024-08-07T17:00:00Z,49.6,49.6,49.6,74.867,74.867,74.867,1013.25,1013.25,1013.25,24.073,24.325,23.821,183851
2024-08-07T17:30:00Z,46.533,46.533,46.533,77.733,77.733,77.733,1013.084,1013.084,1013.084,19.1205,19.061,19.18,183851
2024-08-07T18:00:00Z,41.733,41.733,41.733,81.533,81.533,81.533,1012.919,1012.919,1012.919,18.826,18.702,18.95,183851
2024-08-07T18:30:00Z,39.2,39.2,39.2,83.333,83.333,83.333,1012.637,1012.637,1012.637,19.433500000000000,18.95,19.917,183851
2024-08-07T19:00:00Z,37.4,37.4,37.4,85.467,85.467,85.467,1012.372,1012.372,1012.372,18.918,18.535,19.301,183851
2024-08-07T19:30:00Z,34.867,34.867,34.867,88.2,88.2,88.2,1012.002,1012.002,1012.002,16.1325,15.93,16.335,183851
2024-08-07T20:00:00Z,33.533,33.533,33.533,89.333,89.333,89.333,1011.609,1011.609,1011.609,14.399000000000000,14.145,14.653,183851
2024-08-07T20:30:00Z,34.067,34.067,34.067,88.6,88.6,88.6,1011.2,1011.2,1011.2,13.099500000000000,12.816,13.383,183851
2024-08-07T21:00:00Z,34.133,34.133,34.133,88.133,88.133,88.133,1010.817,1010.817,1010.817,11.671,11.401,11.941,183851
2024-08-07T21:30:00Z,33.867,33.867,33.867,88.4,88.4,88.4,1010.426,1010.426,1010.426,10.897,10.595,11.199,183851
2024-08-07T22:00:00Z,33.4,33.4,33.4,88.4,88.4,88.4,1010.125,1010.125,1010.125,10.1495,10.001,10.298,183851
2024-08-07T22:30:00Z,33.467,33.467,33.467,88.267,88.267,88.267,1009.717,1009.717,1009.717,10.4955,10.211,10.78,183851
2024-08-07T23:00:00Z,34.067,34.067,34.067,88,88,88,1009.347,1009.347,1009.347,10.791,10.503,11.079,183851
2024-08-07T23:30:00Z,33.6,33.6,33.6,87.733,87.733,87.733,1008.985,1008.985,1008.985,10.712,10.649,10.775,183851
2024-08-08T00:00:00Z,33.667,33.667,33.667,87.733,87.733,87.733,1008.759,1008.759,1008.759,11.2075,11.268,11.147,183851
2024-08-08T00:30:00Z,33.733,33.733,33.733,87.933,87.933,87.933,1008.431,1008.431,1008.431,10.971,10.955,10.987,183851
2024-08-08T01:00:00Z,34,34,34,87.867,87.867,87.867,1008.191,1008.191,1008.191,10.7965,10.65,10.943,183851
2024-08-08T01:30:00Z,34.733,34.733,34.733,87.533,87.533,87.533,1007.996,1007.996,1007.996,10.733,10.778,10.688,183851
2024-08-08T02:00:00Z,35.667,35.667,35.667,86.8,86.8,86.8,1007.9,1007.9,1007.9,10.653,10.839,10.467,183851
2024-08-08T02:30:00Z,36.867,36.867,36.867,85.867,85.867,85.867,1007.849,1007.849,1007.849,10.808,10.927,10.689,183851
2024-08-08T03:00:00Z,37.667,37.667,37.667,84.4,84.4,84.4,1007.709,1007.709,1007.709,11.9,11.701,12.099,183851
2024-08-08T03:30:00Z,38,38,38,83.133,83.133,83.133,1007.757,1007.757,1007.757,12.671,12.599,12.743,183851
2024-08-08T04:00:00Z,39.2,39.2,39.2,82.133,82.133,82.133,1007.813,1007.813,1007.813,14.33,14.417,14.243,183851
2024-08-08T04:30:00Z,41.667,41.667,41.667,80.333,80.333,80.333,1007.876,1007.876,1007.876,16.6205,16.89,16.351,183851
2024-08-08T05:00:00Z,43.4,43.4,43.4,79.333,79.333,79.333,1007.824,1007.824,1007.824,16.88,17.019,16.741,183851
2024-08-08T05:30:00Z,44.8,44.8,44.8,77.6,77.6,77.6,1007.817,1007.817,1007.817,18.487000000000000,18.855,18.119,183851
2024-08-08T06:00:00Z,46.267,46.267,46.267,76.933,76.933,76.933,1007.907,1007.907,1007.907,150.4015,155.486,145.317,183851
2024-08-08T06:30:00Z,46.733,46.733,46.733,76.133,76.133,76.133,1007.953,1007.953,1007.953,29.9615,29.996,29.927,183851
2024-08-08T07:00:00Z,48.133,48.133,48.133,75,75,75,1007.95,1007.95,1007.95,19.8675,20.219,19.516,183851
2024-08-08T07:30:00Z,49.2,49.2,49.2,74.067,74.067,74.067,1007.893,1007.893,1007.893,21.64,21.992,21.288,183851
2024-08-08T08:00:00Z,50.067,50.067,50.067,73.467,73.467,73.467,1007.811,1007.811,1007.811,19.805,20.101,19.509,183851
2024-08-08T08:30:00Z,50.667,50.667,50.667,73,73,73,1007.714,1007.714,1007.714,18.694000000000000,18.951,18.437,183851
2024-08-08T09:00:00Z,51.2,51.2,51.2,72.2,72.2,72.2,1007.749,1007.749,1007.749,18.268,18.663,17.873,183851
2024-08-08T09:30:00Z,52,52,52,71.867,71.867,71.867,1007.635,1007.635,1007.635,18.2165,18.298,18.135,183851
2024-08-08T10:00:00Z,52.533,52.533,52.533,71.133,71.133,71.133,1007.56,1007.56,1007.56,18.426000000000000,18.877,17.975,183851
2024-08-08T10:30:00Z,52.933,52.933,52.933,70.933,70.933,70.933,1007.567,1007.567,1007.567,19.098,19.314,18.882,183851
2024-08-08T11:00:00Z,53.467,53.467,53.467,70.467,70.467,70.467,1007.498,1007.498,1007.498,19.114,19.411,18.817,183851
2024-08-08T11:30:00Z,53.133,53.133,53.133,70,70,70,1007.499,1007.499,1007.499,18.3455,18.641,18.05,183851
2024-08-08T12:00:00Z,54,54,54,70,70,70,1007.456,1007.456,1007.456,18.015,18.147,17.883,183851
2024-08-08T12:30:00Z,54,54,54,69.933,69.933,69.933,1007.409,1007.409,1007.409,18.637,18.903,18.371,183851
2024-08-08T13:00:00Z,54.467,54.467,54.467,69.133,69.133,69.133,1007.357,1007.357,1007.357,19.123000000000000,19.069,19.177,183851
2024-08-08T13:30:00Z,55,55,55,69.133,69.133,69.133,1007.379,1007.379,1007.379,19.264,19.529,18.999,183851
2024-08-08T14:00:00Z,54.667,54.667,54.667,71,71,71,1007.399,1007.399,1007.399,19.2115,19.642,18.781,183851
2024-08-08T14:30:00Z,51.133,51.133,51.133,75.2,75.2,75.2,1007.407,1007.407,1007.407,19.5635,19.757,19.37,183851
2024-08-08T15:00:00Z,45.933,45.933,45.933,79.667,79.667,79.667,1007.393,1007.393,1007.393,20.173000000000000,19.883,20.463,183851
2024-08-08T15:30:00Z,42.667,42.667,42.667,82.467,82.467,82.467,1007.267,1007.267,1007.267,18.693000000000000,18.741,18.645,183851
2024-08-08T16:00:00Z,40.467,40.467,40.467,84.8,84.8,84.8,1007.11,1007.11,1007.11,17.9055,17.806,18.005,183851
2024-08-08T16:30:00Z,38.467,38.467,38.467,87,87,87,1007.045,1007.045,1007.045,17.508,17.584,17.432,183851
2024-08-08T17:00:00Z,35.4,35.4,35.4,90,90,90,1006.936,1006.936,1006.936,14.336,14.301,14.371,183851
2024-08-08T17:30:00Z,33.067,33.067,33.067,92.667,92.667,92.667,1006.817,1006.817,1006.817,12.501,12.37,12.632,183851
2024-08-08T18:00:00Z,32.917,32.917,32.917,92.783,92.783,92.783,1006.605,1006.605,1006.605,13.711500000000000,13.384,14.039,183851
2024-08-08T18:30:00Z,31.467,31.467,31.467,94.467,94.467,94.467,1006.365,1006.365,1006.365,14.451,13.931,14.971,183851
2024-08-08T19:00:00Z,28.333,28.333,28.333,96.867,96.867,96.867,1006.034,1006.034,1006.034,17.2045,16.704,17.705,183851
2024-08-08T19:30:00Z,27.4,27.4,27.4,97.667,97.667,97.667,1005.889,1005.889,1005.889,16.831,16.266,17.396,183851
2024-08-08T20:00:00Z,27.933,27.933,27.933,96.8,96.8,96.8,1005.676,1005.676,1005.676,16.2135,15.852,16.575,183851
2024-08-08T20:30:00Z,28.867,28.867,28.867,96.2,96.2,96.2,1005.345,1005.345,1005.345,14.692500000000000,14.019,15.366,183851
2024-08-08T21:00:00Z,28.133,28.133,28.133,95.8,95.8,95.8,1005.075,1005.075,1005.075,16.2055,15.526,16.885,183851
2024-08-08T21:30:00Z,28.467,28.467,28.467,94.8,94.8,94.8,1004.79,1004.79,1004.79,17.5355,16.942,18.129,183851
2024-08-08T22:00:00Z,27.4,27.4,27.4,94.933,94.933,94.933,1004.489,1004.489,1004.489,19.3065,18.764,19.849,183851
2024-08-08T22:30:00Z,26.4,26.4,26.4,95.333,95.333,95.333,1004.147,1004.147,1004.147,19.29,18.805,19.775,183851
2024-08-08T23:00:00Z,26.067,26.067,26.067,95.467,95.467,95.467,1003.823,1003.823,1003.823,18.5395,17.809,19.27,183851
2024-08-08T23:30:00Z,27.067,27.067,27.067,95.333,95.333,95.333,1003.604,1003.604,1003.604,18.5535,18.104,19.003,183851
2024-08-09T00:00:00Z,27.867,27.867,27.867,94.8,94.8,94.8,1003.469,1003.469,1003.469,18.463,17.816,19.11,183851
2024-08-09T00:30:00Z,28,28,28,94.467,94.467,94.467,1003.313,1003.313,1003.313,17.6615,17.042,18.281,183851
2024-08-09T01:00:00Z,27.8,27.8,27.8,94.2,94.2,94.2,1003.275,1003.275,1003.275,16.5205,16.074,16.967,183851
2024-08-09T01:30:00Z,27.067,27.067,27.067,93.333,93.333,93.333,1003.221,1003.221,1003.221,15.574,15.164,15.984,183851
2024-08-09T02:00:00Z,27.867,27.867,27.867,92.933,92.933,92.933,1003.195,1003.195,1003.195,15.775,15.195,16.355,183851
2024-08-09T02:30:00Z,29.5,29.5,29.5,92.283,92.283,92.283,1003.333,1003.333,1003.333,16.088,15.683,16.493,183851
2024-08-09T03:00:00Z,30.667,30.667,30.667,91.133,91.133,91.133,1003.451,1003.451,1003.451,16.570500000000000,16.114,17.027,183851
2024-08-09T03:30:00Z,32.133,32.133,32.133,89.333,89.333,89.333,1003.698,1003.698,1003.698,17.307000000000000,17.001,17.613,183851
2024-08-09T04:00:00Z,34.267,34.267,34.267,87.6,87.6,87.6,1003.976,1003.976,1003.976,18.657,18.509,18.805,183851
2024-08-09T04:30:00Z,35.6,35.6,35.6,86.4,86.4,86.4,1004.257,1004.257,1004.257,19.0405,18.833,19.248,183851
2024-08-09T05:00:00Z,37.8,37.8,37.8,84.667,84.667,84.667,1004.412,1004.412,1004.412,20.868,20.592,21.144,183851
2024-08-09T05:30:00Z,39.533,39.533,39.533,83.333,83.333,83.333,1004.499,1004.499,1004.499,20.7695,20.623,20.916,183851
