time_stamp,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,sensor_index
2024-08-17T03:00:00Z,27,27,27,89.2,89.2,89.2,1013.668,1013.668,1013.668,3.4145,3.449,3.38,174613
2024-08-17T03:30:00Z,27,27,27,89.4,89.4,89.4,1013.838,1013.838,1013.838,2.9135,2.936,2.891,174613
2024-08-17T04:00:00Z,27,27,27,89.067,89.067,89.067,1013.939,1013.939,1013.939,3.2970000000000000,3.272,3.322,174613
2024-08-17T04:30:00Z,27.8,27.8,27.8,89.733,89.733,89.733,1013.889,1013.889,1013.889,2.49,2.577,2.403,174613
2024-08-17T05:00:00Z,27.933,27.933,27.933,90,90,90,1013.727,1013.727,1013.727,3.144,3.279,3.009,174613
2024-08-17T05:30:00Z,28,28,28,89.667,89.667,89.667,1013.637,1013.637,1013.637,3.5390000000000000,3.477,3.601,174613
2024-08-17T06:00:00Z,28.867,28.867,28.867,89,89,89,1013.469,1013.469,1013.469,3.2730000000000000,3.347,3.199,174613
2024-08-17T06:30:00Z,29,29,29,89,89,89,1013.307,1013.307,1013.307,3.246,3.349,3.143,174613
2024-08-17T07:00:00Z,29,29,29,89,89,89,1013.15,1013.15,1013.15,3.2365,3.167,3.306,174613
2024-08-17T07:30:00Z,29,29,29,89.067,89.067,89.067,1013.071,1013.071,1013.071,3.0060000000000000,2.975,3.037,174613
2024-08-17T08:00:00Z,28.933,28.933,28.933,89.133,89.133,89.133,1012.837,1012.837,1012.837,2.786,2.871,2.701,174613
2024-08-17T08:30:00Z,29,29,29,89,89,89,1012.616,1012.616,1012.616,2.79,2.725,2.855,174613
2024-08-17T09:00:00Z,29,29,29,89,89,89,1012.558,1012.558,1012.558,2.472,2.629,2.315,174613
2024-08-17T09:30:00Z,29,29,29,89,89,89,1012.505,1012.505,1012.505,1.7565,1.718,1.795,174613
2024-08-17T10:00:00Z,29,29,29,89,89,89,1012.489,1012.489,1012.489,1.4815,1.379,1.584,174613
2024-08-17T10:30:00Z,29,29,29,89,89,89,1012.314,1012.314,1012.314,1.5540000000000000,1.545,1.563,174613
2024-08-17T11:00:00Z,29,29,29,89,89,89,1012.135,1012.135,1012.135,1.407,1.423,1.391,174613
2024-08-17T11:30:00Z,28.933,28.933,28.933,89.133,89.133,89.133,1012.109,1012.109,1012.109,1.5620000000000000,1.587,1.537,174613
2024-08-17T12:00:00Z,29,29,29,89,89,89,1012.106,1012.106,1012.106,1.516,1.504,1.528,174613
2024-08-17T12:30:00Z,29,29,29,89,89,89,1012.065,1012.065,1012.065,0.683,0.645,0.721,174613
2024-08-17T13:00:00Z,29,29,29,89,89,89,1012.224,1012.224,1012.224,0.75,0.818,0.682,174613
2024-08-17T13:30:00Z,29,29,29,89,89,89,1012.302,1012.302,1012.302,0.706,0.711,0.701,174613
2024-08-17T14:00:00Z,29.133,29.133,29.133,89,89,89,1012.176,1012.176,1012.176,0.843,0.862,0.824,174613
2024-08-17T14:30:00Z,31.533,31.533,31.533,89.067,89.067,89.067,1012.019,1012.019,1012.019,1.774,1.857,1.691,174613
2024-08-17T15:00:00Z,31,31,31,89.467,89.467,89.467,1011.768,1011.768,1011.768,1.431,1.295,1.567,174613
2024-08-17T15:30:00Z,30.6,30.6,30.6,90,90,90,1011.549,1011.549,1011.549,1.1095000000000000,1.247,0.972,174613
2024-08-17T16:00:00Z,30,30,30,89.933,89.933,89.933,1011.199,1011.199,1011.199,1.2405,1.293,1.188,174613
2024-08-17T16:30:00Z,30,30,30,89.467,89.467,89.467,1010.796,1010.796,1010.796,1.7385000000000000,1.665,1.812,174613
2024-08-17T17:00:00Z,29.8,29.8,29.8,89.2,89.2,89.2,1010.535,1010.535,1010.535,2.2075,2.149,2.266,174613
2024-08-17T17:30:00Z,30,30,30,89,89,89,1010.309,1010.309,1010.309,1.9925,1.952,2.033,174613
2024-08-17T18:00:00Z,30,30,30,89,89,89,1010.076,1010.076,1010.076,2.1295,2.243,2.016,174613
2024-08-17T18:30:00Z,30,30,30,89,89,89,1009.482,1009.482,1009.482,2.44,2.533,2.347,174613
2024-08-17T19:00:00Z,30,30,30,89,89,89,1009.199,1009.199,1009.199,2.6435,2.773,2.514,174613
2024-08-17T19:30:00Z,30,30,30,89,89,89,1008.833,1008.833,1008.833,2.0875,1.962,2.213,174613
2024-08-17T20:00:00Z,30,30,30,89,89,89,1008.547,1008.547,1008.547,2.0545,2.104,2.005,174613
2024-08-17T20:30:00Z,30.067,30.067,30.067,89,89,89,1008.383,1008.383,1008.383,1.756,1.733,1.779,174613
2024-08-17T21:00:00Z,30.667,30.667,30.667,89,89,89,1007.972,1007.972,1007.972,1.633,1.667,1.599,174613
2024-08-17T21:30:00Z,30.933,30.933,30.933,89,89,89,1007.495,1007.495,1007.495,1.7215,1.81,1.633,174613
2024-08-17T22:00:00Z,30.933,30.933,30.933,89,89,89,1007.243,1007.243,1007.243,1.73,1.749,1.711,174613
2024-08-17T22:30:00Z,31,31,31,89,89,89,1006.944,1006.944,1006.944,1.754,1.745,1.763,174613
2024-08-17T23:00:00Z,30.4,30.4,30.4,89,89,89,1006.791,1006.791,1006.791,1.7610000000000000,1.704,1.818,174613
2024-08-17T23:30:00Z,30.4,30.4,30.4,89,89,89,1006.689,1006.689,1006.689,1.788,1.737,1.839,174613
2024-08-18T00:00:00Z,30.733,30.733,30.733,89.333,89.333,89.333,1006.697,1006.697,1006.697,9.4285,9.829,9.028,174613
2024-08-18T00:30:00Z,31,31,31,90,90,90,1006.603,1006.603,1006.603,5.4345,5.69,5.179,174613
2024-08-18T01:00:00Z,31,31,31,90,90,90,1006.312,1006.312,1006.312,2.4115,2.555,2.268,174613
2024-08-18T01:30:00Z,31,31,31,90,90,90,1005.675,1005.675,1005.675,1.985,1.967,2.003,174613
2024-08-18T02:00:00Z,30.533,30.533,30.533,90,90,90,1005.988,1005.988,1005.988,0.708,0.679,0.737,174613
2024-08-18T02:30:00Z,30.133,30.133,30.133,90,90,90,1006.689,1006.689,1006.689,0.2325,0.231,0.234,174613
2024-08-18T03:00:00Z,30,30,30,90,90,90,1009.193,1009.193,1009.193,0.20600000000000000,0.222,0.19,174613
2024-08-18T03:30:00Z,30.667,30.667,30.667,90.067,90.067,90.067,1010.495,1010.495,1010.495,0.0615,0.046,0.077,174613
2024-08-18T04:00:00Z,31,31,31,90.667,90.667,90.667,1010.816,1010.816,1010.816,0.047,0.059,0.035,174613
2024-08-18T04:30:00Z,31.733,31.733,31.733,91,91,91,1011.133,1011.133,1011.133,0.8535000000000000,0.828,0.879,174613
2024-08-18T05:00:00Z,32.133,32.133,32.133,91,91,91,1011.431,1011.431,1011.431,2.0570000000000000,2.015,2.099,174613
2024-08-18T05:30:00Z,32.867,32.867,32.867,90.867,90.867,90.867,1010.001,1010.001,1010.001,3.1195,3.061,3.178,174613
2024-08-18T06:00:00Z,32.4,32.4,32.4,91,91,91,1008.939,1008.939,1008.939,4.0045,4.024,3.985,174613
2024-08-18T06:30:00Z,32.733,32.733,32.733,91,91,91,1010.567,1010.567,1010.567,2.279,2.231,2.327,174613
2024-08-18T07:00:00Z,33,33,33,90.333,90.333,90.333,1009.937,1009.937,1009.937,1.5390000000000000,1.647,1.431,174613
2024-08-18T07:30:00Z,33,33,33,90,90,90,1010.358,1010.358,1010.358,1.44,1.513,1.367,174613
2024-08-18T08:00:00Z,33,33,33,90,90,90,1010.405,1010.405,1010.405,1.163,1.211,1.115,174613
2024-08-18T08:30:00Z,33,33,33,90,90,90,1010.534,1010.534,1010.534,1.0580000000000000,1.019,1.097,174613
2024-08-18T09:00:00Z,33,33,33,90,90,90,1011.05,1011.05,1011.05,1.1565000000000000,1.175,1.138,174613
2024-08-18T09:30:00Z,33,33,33,90,90,90,1011.309,1011.309,1011.309,1.653,1.625,1.681,174613
2024-08-18T10:00:00Z,33,33,33,90.067,90.067,90.067,1011.576,1011.576,1011.576,2.0505,1.995,2.106,174613
2024-08-18T10:30:00Z,33,33,33,90,90,90,1011.875,1011.875,1011.875,2.151,2.201,2.101,174613
2024-08-18T11:00:00Z,33,33,33,90,90,90,1011.909,1011.909,1011.909,2.4665,2.526,2.407,174613
2024-08-18T11:30:00Z,33.6,33.6,33.6,90,90,90,1012.061,1012.061,1012.061,2.5870000000000000,2.525,2.649,174613
2024-08-18T12:00:00Z,33,33,33,90,90,90,1012.109,1012.109,1012.109,2.258,2.159,2.357,174613
2024-08-18T12:30:00Z,33.133,33.133,33.133,90,90,90,1012.139,1012.139,1012.139,2.2360000000000000,2.3,2.172,174613
2024-08-18T13:00:00Z,33,33,33,90,90,90,1012.181,1012.181,1012.181,2.425,2.323,2.527,174613
2024-08-18T13:30:00Z,33,33,33,90,90,90,1012.281,1012.281,1012.281,2.0775000000000000,2.138,2.017,174613
2024-08-18T14:00:00Z,33.067,33.067,33.067,90,90,90,1012.482,1012.482,1012.482,2.15,2.129,2.171,174613
2024-08-18T14:30:00Z,33.067,33.067,33.067,90,90,90,1012.844,1012.844,1012.844,1.7845,1.774,1.795,174613
2024-08-18T15:00:00Z,33,33,33,90.733,90.733,90.733,1013.125,1013.125,1013.125,1.3805,1.388,1.373,174613
2024-08-18T15:30:00Z,33,33,33,91,91,91,1013.403,1013.403,1013.403,0.985,0.971,0.999,174613
2024-08-18T16:00:00Z,32.4,32.4,32.4,91,91,91,1013.521,1013.521,1013.521,0.5410000000000000,0.505,0.577,174613
2024-08-18T16:30:00Z,32,32,32,91,91,91,1013.505,1013.505,1013.505,0.399,0.329,0.469,174613
2024-08-18T17:00:00Z,32,32,32,91,91,91,1013.677,1013.677,1013.677,0.109,0.125,0.093,174613
2024-08-18T17:30:00Z,32,32,32,91,91,91,1013.797,1013.797,1013.797,0.3825,0.381,0.384,174613
2024-08-18T18:00:00Z,32,32,32,91,91,91,1013.927,1013.927,1013.927,0.025,0.021,0.029,174613
2024-08-18T18:30:00Z,32,32,32,91,91,91,1013.989,1013.989,1013.989,0.0165,0.033,0,174613
2024-08-18T19:00:00Z,31.6,31.6,31.6,91,91,91,1013.869,1013.869,1013.869,0.009,0.015,0.003,174613
2024-08-18T19:30:00Z,31.067,31.067,31.067,91,91,91,1013.762,1013.762,1013.762,0,0,0,174613
2024-08-18T20:00:00Z,30.467,30.467,30.467,91,91,91,1013.779,1013.779,1013.779,0.1785,0.161,0.196,174613
2024-08-18T20:30:00Z,31.933,31.933,31.933,91,91,91,1013.738,1013.738,1013.738,1.0665,1.076,1.057,174613
2024-08-18T21:00:00Z,31.267,31.267,31.267,91,91,91,1013.56,1013.56,1013.56,0.39050000000000000,0.367,0.414,174613
2024-08-18T21:30:00Z,29.467,29.467,29.467,91.067,91.067,91.067,1013.305,1013.305,1013.305,0.137,0.107,0.167,174613
2024-08-18T22:00:00Z,28.4,28.4,28.4,91.067,91.067,91.067,1013.242,1013.242,1013.242,0.08150000000000000,0.076,0.087,174613
2024-08-18T22:30:00Z,28.133,28.133,28.133,91.067,91.067,91.067,1013.475,1013.475,1013.475,0.05,0.057,0.043,174613
2024-08-18T23:00:00Z,28.2,28.2,28.2,91,91,91,1014.65,1014.65,1014.65,0.071,0.071,0.071,174613
2024-08-18T23:30:00Z,29,29,29,91,91,91,1015.138,1015.138,1015.138,0.0415,0.057,0.026,174613
2024-08-19T00:00:00Z,29,29,29,91,91,91,1015.516,1015.516,1015.516,0.0085,0.008,0.009,174613
2024-08-19T00:30:00Z,29.533,29.533,29.533,91,91,91,1015.431,1015.431,1015.431,0,0,0,174613
2024-08-19T01:00:00Z,30,30,30,91,91,91,1015.752,1015.752,1015.752,0,0,0,174613
2024-08-19T01:30:00Z,30,30,30,91,91,91,1015.733,1015.733,1015.733,0,0,0,174613
2024-08-19T02:00:00Z,30,30,30,91,91,91,1015.867,1015.867,1015.867,0,0,0,174613
2024-08-19T02:30:00Z,30,30,30,91,91,91,1016.214,1016.214,1016.214,0,0,0,174613
2024-08-19T03:00:00Z,30,30,30,91,91,91,1016.689,1016.689,1016.689,0,0,0,174613
2024-08-19T03:30:00Z,30,30,30,91,91,91,1016.938,1016.938,1016.938,0,0,0,174613
2024-08-19T04:00:00Z,30,30,30,91,91,91,1016.889,1016.889,1016.889,0,0,0,174613
2024-08-19T04:30:00Z,30,30,30,91,91,91,1016.905,1016.905,1016.905,0,0,0,174613
2024-08-19T05:00:00Z,30,30,30,91,91,91,1016.797,1016.797,1016.797,0,0,0,174613
2024-08-19T05:30:00Z,30.467,30.467,30.467,91,91,91,1016.747,1016.747,1016.747,0.002,0,0.004,174613
2024-08-19T06:00:00Z,30,30,30,91,91,91,1016.591,1016.591,1016.591,0.126,0.105,0.147,174613
2024-08-19T06:30:00Z,29.933,29.933,29.933,91.067,91.067,91.067,1016.311,1016.311,1016.311,0.20400000000000000,0.225,0.183,174613
2024-08-19T07:00:00Z,30,30,30,91,91,91,1016.318,1016.318,1016.318,0.3385,0.346,0.331,174613
2024-08-19T07:30:00Z,29.933,29.933,29.933,91,91,91,1016.208,1016.208,1016.208,0.40350000000000000,0.388,0.419,174613
2024-08-19T08:00:00Z,30,30,30,91,91,91,1016.229,1016.229,1016.229,0.3645,0.369,0.36,174613
2024-08-19T08:30:00Z,30,30,30,91,91,91,1016.081,1016.081,1016.081,0.2655,0.167,0.364,174613
2024-08-19T09:00:00Z,30,30,30,91,91,91,1015.997,1015.997,1015.997,0.2605,0.301,0.22,174613
2024-08-19T09:30:00Z,30,30,30,90.867,90.867,90.867,1016.202,1016.202,1016.202,0.241,0.273,0.209,174613
2024-08-19T10:00:00Z,30,30,30,90.067,90.067,90.067,1016.281,1016.281,1016.281,0.254,0.235,0.273,174613
2024-08-19T10:30:00Z,30,30,30,90,90,90,1016.396,1016.396,1016.396,0.362,0.357,0.367,174613
2024-08-19T11:00:00Z,30,30,30,90,90,90,1016.368,1016.368,1016.368,0.157,0.181,0.133,174613
2024-08-19T11:30:00Z,30,30,30,90,90,90,1016.098,1016.098,1016.098,0.193,0.211,0.175,174613
2024-08-19T12:00:00Z,30,30,30,90,90,90,1016.213,1016.213,1016.213,0.34200000000000000,0.249,0.435,174613
2024-08-19T12:30:00Z,30,30,30,90,90,90,1016.283,1016.283,1016.283,0.501,0.483,0.519,174613
2024-08-19T13:00:00Z,30,30,30,90,90,90,1016.239,1016.239,1016.239,0.1605,0.186,0.135,174613
2024-08-19T13:30:00Z,30,30,30,90,90,90,1016.256,1016.256,1016.256,0.052000000000000000,0.042,0.062,174613
2024-08-19T14:00:00Z,30,30,30,90,90,90,1016.503,1016.503,1016.503,0.025500000000000000,0.025,0.026,174613
2024-08-19T14:30:00Z,30,30,30,90,90,90,1016.466,1016.466,1016.466,0.061,0.077,0.045,174613
2024-08-19T15:00:00Z,31.933,31.933,31.933,90,90,90,1016.447,1016.447,1016.447,0.7265000000000000,0.726,0.727,174613
2024-08-19T15:30:00Z,31.8,31.8,31.8,90,90,90,1016.589,1016.589,1016.589,0.499,0.441,0.557,174613
2024-08-19T16:00:00Z,30.467,30.467,30.467,90,90,90,1016.625,1016.625,1016.625,1.117,1.057,1.177,174613
2024-08-19T16:30:00Z,30,30,30,90,90,90,1016.662,1016.662,1016.662,1.0415,1.012,1.071,174613
2024-08-19T17:00:00Z,30,30,30,90,90,90,1016.698,1016.698,1016.698,1.053,1.071,1.035,174613
2024-08-19T17:30:00Z,30,30,30,90,90,90,1016.554,1016.554,1016.554,0.7745,0.723,0.826,174613
2024-08-19T18:00:00Z,30,30,30,90,90,90,1016.478,1016.478,1016.478,0.4995,0.51,0.489,174613
2024-08-19T18:30:00Z,29.133,29.133,29.133,89.733,89.733,89.733,1016.403,1016.403,1016.403,0.3655,0.408,0.323,174613
2024-08-19T19:00:00Z,28.867,28.867,28.867,89.333,89.333,89.333,1016.44,1016.44,1016.44,0.34000000000000000,0.336,0.344,174613
2024-08-19T19:30:00Z,28,28,28,90,90,90,1016.415,1016.415,1016.415,0.328,0.269,0.387,174613
2024-08-19T20:00:00Z,28,28,28,90,90,90,1016.334,1016.334,1016.334,0.312,0.325,0.299,174613
2024-08-19T20:30:00Z,28,28,28,90,90,90,1016.315,1016.315,1016.315,0.4685,0.465,0.472,174613
2024-08-19T21:00:00Z,27.933,27.933,27.933,90,90,90,1016.306,1016.306,1016.306,0.397,0.338,0.456,174613
2024-08-19T21:30:00Z,27.4,27.4,27.4,90,90,90,1016.282,1016.282,1016.282,0.275,0.241,0.309,174613
2024-08-19T22:00:00Z,28.867,28.867,28.867,90,90,90,1016.255,1016.255,1016.255,0.0195,0.006,0.033,174613
2024-08-19T22:30:00Z,29,29,29,90,90,90,1016.197,1016.197,1016.197,0.0075,0.012,0.003,174613
2024-08-19T23:00:00Z,28.2,28.2,28.2,90,90,90,1016.259,1016.259,1016.259,0.009500000000000000,0.002,0.017,174613
2024-08-19T23:30:00Z,28.267,28.267,28.267,90,90,90,1016.278,1016.278,1016.278,0.0325,0.034,0.031,174613
2024-08-20T00:00:00Z,29,29,29,90,90,90,1016.531,1016.531,1016.531,0.08450000000000000,0.104,0.065,174613
2024-08-20T00:30:00Z,28.6,28.6,28.6,90.2,90.2,90.2,1017.06,1017.06,1017.06,1.1640000000000000,1.185,1.143,174613
2024-08-20T01:00:00Z,28,28,28,90,90,90,1017.232,1017.232,1017.232,12.064,12.551,11.577,174613
2024-08-20T01:30:00Z,28,28,28,90,90,90,1017.353,1017.353,1017.353,2.3095,2.296,2.323,174613
2024-08-20T02:00:00Z,28.267,28.267,28.267,90.533,90.533,90.533,1017.44,1017.44,1017.44,0.6445000000000000,0.64,0.649,174613
2024-08-20T02:30:00Z,29.667,29.667,29.667,91,91,91,1017.504,1017.504,1017.504,0.752,0.711,0.793,174613
2024-08-20T03:00:00Z,30.933,30.933,30.933,91,91,91,1017.856,1017.856,1017.856,1.335,1.335,1.335,174613
2024-08-20T03:30:00Z,29.933,29.933,29.933,91.067,91.067,91.067,1018.389,1018.389,1018.389,0.185,0.175,0.195,174613
2024-08-20T04:00:00Z,30,30,30,91,91,91,1018.683,1018.683,1018.683,0.042,0.042,0.042,174613
2024-08-20T04:30:00Z,30,30,30,91,91,91,1018.845,1018.845,1018.845,0.14350000000000000,0.125,0.162,174613
2024-08-20T05:00:00Z,30,30,30,91,91,91,1018.843,1018.843,1018.843,0.2095,0.21,0.209,174613
2024-08-20T05:30:00Z,30,30,30,91,91,91,1018.707,1018.707,1018.707,0.0865,0.082,0.091,174613
2024-08-20T06:00:00Z,30,30,30,91,91,91,1018.706,1018.706,1018.706,0.07950000000000000,0.072,0.087,174613
2024-08-20T06:30:00Z,30,30,30,91,91,91,1018.517,1018.517,1018.517,0.0905,0.105,0.076,174613
2024-08-20T07:00:00Z,29.667,29.667,29.667,91.667,91.667,91.667,1018.561,1018.561,1018.561,0.041500000000000000,0.052,0.031,174613
2024-08-20T07:30:00Z,29.067,29.067,29.067,92,92,92,1018.415,1018.415,1018.415,0.138,0.139,0.137,174613
2024-08-20T08:00:00Z,29.267,29.267,29.267,91.4,91.4,91.4,1018.232,1018.232,1018.232,0.1225,0.104,0.141,174613
2024-08-20T08:30:00Z,30,30,30,91,91,91,1018.257,1018.257,1018.257,0.1245,0.105,0.144,174613
2024-08-20T09:00:00Z,30,30,30,91,91,91,1018.324,1018.324,1018.324,0.16150000000000000,0.086,0.237,174613
2024-08-20T09:30:00Z,30,30,30,90.733,90.733,90.733,1018.462,1018.462,1018.462,0.116,0.134,0.098,174613
2024-08-20T10:00:00Z,30.4,30.4,30.4,90.133,90.133,90.133,1018.438,1018.438,1018.438,0.0445,0.061,0.028,174613
2024-08-20T10:30:00Z,30.067,30.067,30.067,90.533,90.533,90.533,1018.345,1018.345,1018.345,0.2435,0.208,0.279,174613
2024-08-20T11:00:00Z,30,30,30,90.867,90.867,90.867,1018.309,1018.309,1018.309,0.266,0.245,0.287,174613
2024-08-20T11:30:00Z,30.067,30.067,30.067,90,90,90,1018.39,1018.39,1018.39,0.051000000000000000,0.053,0.049,174613
2024-08-20T12:00:00Z,30,30,30,90.067,90.067,90.067,1018.412,1018.412,1018.412,0.4665,0.462,0.471,174613
2024-08-20T12:30:00Z,30.2,30.2,30.2,90.333,90.333,90.333,1018.561,1018.561,1018.561,0.39750000000000000,0.364,0.431,174613
2024-08-20T13:00:00Z,30.933,30.933,30.933,90.067,90.067,90.067,1018.577,1018.577,1018.577,0.3125,0.429,0.196,174613
2024-08-20T13:30:00Z,30.933,30.933,30.933,90.067,90.067,90.067,1018.735,1018.735,1018.735,0.21200000000000000,0.221,0.203,174613
2024-08-20T14:00:00Z,31,31,31,90,90,90,1018.862,1018.862,1018.862,0.5325,0.497,0.568,174613
2024-08-20T14:30:00Z,30.933,30.933,30.933,90,90,90,1019.031,1019.031,1019.031,0.633,0.602,0.664,174613
2024-08-20T15:00:00Z,31,31,31,90,90,90,1018.986,1018.986,1018.986,0.755,0.727,0.783,174613
2024-08-20T15:30:00Z,30.933,30.933,30.933,90,90,90,1019.017,1019.017,1019.017,0.6835,0.683,0.684,174613
2024-08-20T16:00:00Z,31,31,31,90,90,90,1018.978,1018.978,1018.978,0.562,0.534,0.59,174613
2024-08-20T16:30:00Z,31,31,31,90,90,90,1019.075,1019.075,1019.075,0.38950000000000000,0.408,0.371,174613
2024-08-20T17:00:00Z,31,31,31,90,90,90,1019.185,1019.185,1019.185,0.6605000000000000,0.681,0.64,174613
2024-08-20T17:30:00Z,31.933,31.933,31.933,89.133,89.133,89.133,1019.255,1019.255,1019.255,2.459,2.585,2.333,174613
2024-08-20T18:00:00Z,32.533,32.533,32.533,89,89,89,1019.397,1019.397,1019.397,3.102,3.159,3.045,174613
2024-08-20T18:30:00Z,32.867,32.867,32.867,88.333,88.333,88.333,1019.415,1019.415,1019.415,3.543,3.695,3.391,174613
2024-08-20T19:00:00Z,33,33,33,88,88,88,1019.463,1019.463,1019.463,3.277,3.338,3.216,174613
2024-08-20T19:30:00Z,33.067,33.067,33.067,88,88,88,1019.505,1019.505,1019.505,2.8145,2.785,2.844,174613
2024-08-20T20:00:00Z,33,33,33,88.2,88.2,88.2,1019.453,1019.453,1019.453,1.4885,1.472,1.505,174613
2024-08-20T20:30:00Z,33,33,33,89,89,89,1019.36,1019.36,1019.36,1.5385,1.519,1.558,174613
2024-08-20T21:00:00Z,33,33,33,89,89,89,1019.314,1019.314,1019.314,1.399,1.321,1.477,174613
2024-08-20T21:30:00Z,33,33,33,89,89,89,1019.137,1019.137,1019.137,0.983,0.979,0.987,174613
2024-08-20T22:00:00Z,33,33,33,89,89,89,1018.987,1018.987,1018.987,0.493,0.483,0.503,174613
2024-08-20T22:30:00Z,33,33,33,89,89,89,1018.912,1018.912,1018.912,0.3705,0.391,0.35,174613
2024-08-20T23:00:00Z,33,33,33,89,89,89,1018.903,1018.903,1018.903,0.43000000000000000,0.395,0.465,174613
2024-08-20T23:30:00Z,33,33,33,89,89,89,1018.763,1018.763,1018.763,0.4105,0.386,0.435,174613
2024-08-21T00:00:00Z,33,33,33,89,89,89,1018.574,1018.574,1018.574,0.3955,0.333,0.458,174613
2024-08-21T00:30:00Z,33,33,33,89,89,89,1018.364,1018.364,1018.364,0.538,0.539,0.537,174613
2024-08-21T01:00:00Z,32.267,32.267,32.267,89.733,89.733,89.733,1018.281,1018.281,1018.281,0.45800000000000000,0.475,0.441,174613
2024-08-21T01:30:00Z,32,32,32,90,90,90,1018.253,1018.253,1018.253,0.603,0.657,0.549,174613
2024-08-21T02:00:00Z,32,32,32,89.6,89.6,89.6,1018.169,1018.169,1018.169,2.5535000000000000,2.618,2.489,174613
2024-08-21T02:30:00Z,32,32,32,89.333,89.333,89.333,1018.139,1018.139,1018.139,2.887,2.952,2.822,174613
2024-08-21T03:00:00Z,32,32,32,90,90,90,1018.131,1018.131,1018.131,1.492,1.539,1.445,174613
2024-08-21T03:30:00Z,32,32,32,90,90,90,1018.319,1018.319,1018.319,0.931,0.908,0.954,174613
2024-08-21T04:00:00Z,31.733,31.733,31.733,90,90,90,1018.479,1018.479,1018.479,0.8605,0.804,0.917,174613
2024-08-21T04:30:00Z,31.933,31.933,31.933,90.067,90.067,90.067,1018.519,1018.519,1018.519,0.9875,1.058,0.917,174613
2024-08-21T05:00:00Z,31.933,31.933,31.933,90.067,90.067,90.067,1018.495,1018.495,1018.495,1.031,0.945,1.117,174613
2024-08-21T05:30:00Z,32,32,32,90,90,90,1018.483,1018.483,1018.483,0.972,0.928,1.016,174613
2024-08-21T06:00:00Z,32,32,32,90,90,90,1018.313,1018.313,1018.313,0.9655,0.899,1.032,174613
2024-08-21T06:30:00Z,32,32,32,90,90,90,1018.054,1018.054,1018.054,1.1445,1.114,1.175,174613
2024-08-21T07:00:00Z,32,32,32,90,90,90,1017.955,1017.955,1017.955,1.1955,1.177,1.214,174613
2024-08-21T07:30:00Z,32,32,32,90,90,90,1017.773,1017.773,1017.773,1.3745000000000000,1.404,1.345,174613
2024-08-21T08:00:00Z,32,32,32,90,90,90,1017.76,1017.76,1017.76,1.161,1.172,1.15,174613
2024-08-21T08:30:00Z,32,32,32,90,90,90,1017.786,1017.786,1017.786,1.4685,1.424,1.513,174613
2024-08-21T09:00:00Z,32,32,32,89.8,89.8,89.8,1017.751,1017.751,1017.751,1.171,1.197,1.145,174613
2024-08-21T09:30:00Z,32.467,32.467,32.467,89,89,89,1017.747,1017.747,1017.747,0.8705,0.886,0.855,174613
2024-08-21T10:00:00Z,32.067,32.067,32.067,89,89,89,1017.627,1017.627,1017.627,0.9015,0.876,0.927,174613
2024-08-21T10:30:00Z,31.933,31.933,31.933,89.8,89.8,89.8,1017.615,1017.615,1017.615,1.3785000000000000,1.329,1.428,174613
2024-08-21T11:00:00Z,31.933,31.933,31.933,89.6,89.6,89.6,1017.805,1017.805,1017.805,1.2305000000000000,1.278,1.183,174613
2024-08-21T11:30:00Z,31.933,31.933,31.933,89.067,89.067,89.067,1017.801,1017.801,1017.801,1.526,1.491,1.561,174613
2024-08-21T12:00:00Z,32,32,32,89.2,89.2,89.2,1017.78,1017.78,1017.78,1.568,1.451,1.685,174613
2024-08-21T12:30:00Z,31.933,31.933,31.933,89.067,89.067,89.067,1017.664,1017.664,1017.664,0.6105,0.648,0.573,174613
2024-08-21T13:00:00Z,32,32,32,89,89,89,1017.661,1017.661,1017.661,0.42,0.355,0.485,174613
2024-08-21T13:30:00Z,32,32,32,89,89,89,1017.815,1017.815,1017.815,0.381,0.367,0.395,174613
2024-08-21T14:00:00Z,32,32,32,89.067,89.067,89.067,1017.949,1017.949,1017.949,0.27650000000000000,0.257,0.296,174613
2024-08-21T14:30:00Z,31.933,31.933,31.933,89.867,89.867,89.867,1017.831,1017.831,1017.831,0.1185,0.106,0.131,174613
2024-08-21T15:00:00Z,32,32,32,90,90,90,1017.673,1017.673,1017.673,0.028,0.039,0.017,174613
2024-08-21T15:30:00Z,31.4,31.4,31.4,90,90,90,1017.552,1017.552,1017.552,0.0635,0.059,0.068,174613
2024-08-21T16:00:00Z,33.467,33.467,33.467,90.067,90.067,90.067,1017.549,1017.549,1017.549,0.6495,0.81,0.489,174613
2024-08-21T16:30:00Z,33,33,33,90,90,90,1017.472,1017.472,1017.472,0.159,0.151,0.167,174613
2024-08-21T17:00:00Z,33,33,33,90,90,90,1017.333,1017.333,1017.333,0.14650000000000000,0.154,0.139,174613
2024-08-21T17:30:00Z,32.867,32.867,32.867,90,90,90,1017.333,1017.333,1017.333,0.102,0.141,0.063,174613
2024-08-21T18:00:00Z,32,32,32,90,90,90,1017.307,1017.307,1017.307,0.0605,0.046,0.075,174613
2024-08-21T18:30:00Z,32,32,32,90,90,90,1017.015,1017.015,1017.015,0.111,0.108,0.114,174613
