time_stamp,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b
2024-08-06T19:30:00Z,45.8,45.8,,72.133,72.133,,1009.469,1009.469,,5.1075,4.825,5.39
2024-08-06T20:00:00Z,43.467,43.467,,74.267,74.267,,1009.408,1009.408,,5.521,5.257,5.785
2024-08-06T20:30:00Z,40,40,,76.533,76.533,,1009.349,1009.349,,6.1419999999999995,5.999,6.285
2024-08-06T21:00:00Z,37.667,37.667,,78.8,78.8,,1009.268,1009.268,,6.0545,5.78,6.329
2024-08-06T21:30:00Z,34.867,34.867,,81.867,81.867,,1009.129,1009.129,,5.941000000000001,5.554,6.328
2024-08-06T22:00:00Z,33.4,33.4,,82.6,82.6,,1009.059,1009.059,,6.535500000000001,6.275,6.796
2024-08-06T22:30:00Z,32.733,32.733,,83.267,83.267,,1008.845,1008.845,,6.577999999999999,6.185,6.971
2024-08-06T23:00:00Z,33.2,33.2,,82.467,82.467,,1008.772,1008.772,,6.677,6.308,7.046
2024-08-06T23:30:00Z,34.267,34.267,,81.867,81.867,,1008.686,1008.686,,6.83,6.624,7.036
2024-08-07T00:00:00Z,35.133,35.133,,81.2,81.2,,1008.479,1008.479,,7.202500000000001,6.846,7.559
2024-08-07T00:30:00Z,36,36,,81,81,,1008.284,1008.284,,6.755,6.519,6.991
2024-08-07T01:00:00Z,36.867,36.867,,79.8,79.8,,1008.057,1008.057,,6.468,6.185,6.751
2024-08-07T01:30:00Z,38.133,38.133,,78.867,78.867,,1007.963,1007.963,,6.6265,6.208,7.045
2024-08-07T02:00:00Z,39.867,39.867,,77.2,77.2,,1008.034,1008.034,,6.667,6.42,6.914
2024-08-07T02:30:00Z,42.067,42.067,,75.467,75.467,,1008.103,1008.103,,7.1105,6.865,7.356
2024-08-07T03:00:00Z,43.933,43.933,,74.4,74.4,,1008.22,1008.22,,7.1145,6.999,7.23
2024-08-07T03:30:00Z,46,46,,72.867,72.867,,1008.317,1008.317,,7.266,7.069,7.463
2024-08-07T04:00:00Z,48.867,48.867,,71.333,71.333,,1008.578,1008.578,,5.382,5.095,5.669
2024-08-07T04:30:00Z,51.2,51.2,,69.933,69.933,,1008.727,1008.727,,4.51,4.412,4.608
2024-08-07T05:00:00Z,53.333,53.333,,69.067,69.067,,1008.797,1008.797,,4.323,4.165,4.481
2024-08-07T05:30:00Z,54.4,54.4,,68.133,68.133,,1008.905,1008.905,,4.3855,4.03,4.741
2024-08-07T06:00:00Z,55.6,55.6,,68,68,,1008.909,1008.909,,4.4365000000000006,4.154,4.719
2024-08-07T06:30:00Z,56.2,56.2,,67.2,67.2,,1008.756,1008.756,,4.5195,4.468,4.571
2024-08-07T07:00:00Z,57,57,,67,67,,1009.026,1009.026,,4.2365,4.049,4.424
2024-08-07T07:30:00Z,56.933,56.933,,67,67,,1009.195,1009.195,,4.627000000000001,4.272,4.982
2024-08-07T08:00:00Z,57.4,57.4,,66.333,66.333,,1009.185,1009.185,,4.912,4.835,4.989
2024-08-07T08:30:00Z,59,59,,65.267,65.267,,1009.127,1009.127,,5.5515,5.313,5.79
2024-08-07T09:00:00Z,59.667,59.667,,64.867,64.867,,1009.112,1009.112,,5.7545,5.576,5.933
2024-08-07T09:30:00Z,59.8,59.8,,64.267,64.267,,1009.036,1009.036,,5.1274999999999995,4.95,5.305
2024-08-07T10:00:00Z,60.333,60.333,,64,64,,1009.085,1009.085,,5.807,5.567,6.047
2024-08-07T10:30:00Z,61.133,61.133,,63.933,63.933,,1009.162,1009.162,,5.627000000000001,5.157,6.097
2024-08-07T11:00:00Z,61.067,61.067,,63.8,63.8,,1009.234,1009.234,,5.7195,5.367,6.072
2024-08-07T11:30:00Z,61.8,61.8,,63.067,63.067,,1009.163,1009.163,,6.734,6.459,7.009
2024-08-07T12:00:00Z,61.4,61.4,,63,63,,1009.311,1009.311,,6.98,6.839,7.121
2024-08-07T12:30:00Z,60.733,60.733,,62.8,62.8,,1009.337,1009.337,,6.877,6.755,6.999
2024-08-07T13:00:00Z,61.733,61.733,,62,62,,1009.374,1009.374,,7.8415,7.551,8.132
2024-08-07T13:30:00Z,63.867,63.867,,62.267,62.267,,1009.464,1009.464,,9.8565,9.435,10.278
2024-08-07T14:00:00Z,64.333,64.333,,63,63,,1009.613,1009.613,,10.7265,10.45,11.003
2024-08-07T14:30:00Z,64.4,64.4,,63.6,63.6,,1009.667,1009.667,,12.777999999999999,12.597,12.959
2024-08-07T15:00:00Z,62.933,62.933,,64.8,64.8,,1009.683,1009.683,,14.245999999999999,13.783,14.709
2024-08-07T15:30:00Z,62.2,62.2,,65.2,65.2,,1009.588,1009.588,,16.899,16.891,16.907
2024-08-07T16:00:00Z,60,60,,66.4,66.4,,1009.495,1009.495,,16.725,16.297,17.153
2024-08-07T16:30:00Z,57.867,57.867,,67.133,67.133,,1009.443,1009.443,,16.272,15.961,16.583
2024-08-07T17:00:00Z,56.933,56.933,,67.867,67.867,,1009.298,1009.298,,16.6355,16.261,17.01
2024-08-07T17:30:00Z,55,55,,69.267,69.267,,1009.212,1009.212,,16.503,16.131,16.875
2024-08-07T18:00:00Z,52.267,52.267,,71.533,71.533,,1009.025,1009.025,,17.14,16.733,17.547
2024-08-07T18:30:00Z,45.133,45.133,,78,78,,1008.689,1008.689,,17.5445,17.068,18.021
2024-08-07T19:00:00Z,36.8,36.8,,85.267,85.267,,1008.359,1008.359,,14.047,13.549,14.545
2024-08-07T19:30:00Z,31.133,31.133,,90.733,90.733,,1007.994,1007.994,,11.9315,11.513,12.35
2024-08-07T20:00:00Z,28,28,,94,94,,1007.517,1007.517,,10.628,10.263,10.993
2024-08-07T20:30:00Z,27.267,27.267,,93.933,93.933,,1007.233,1007.233,,9.6735,9.43,9.917
2024-08-07T21:00:00Z,27.667,27.667,,92.533,92.533,,1006.978,1006.978,,9.499500000000001,8.779,10.22
2024-08-07T21:30:00Z,29.4,29.4,,90,90,,1006.665,1006.665,,9.488,9.063,9.913
2024-08-07T22:00:00Z,31.333,31.333,,88.2,88.2,,1006.251,1006.251,,9.5555,9.199,9.912
2024-08-07T22:30:00Z,32.333,32.333,,86.4,86.4,,1005.876,1005.876,,9.500499999999999,9.197,9.804
2024-08-07T23:00:00Z,33.2,33.2,,85.133,85.133,,1005.425,1005.425,,10.4375,9.981,10.894
2024-08-07T23:30:00Z,35.2,35.2,,83.4,83.4,,1005.168,1005.168,,9.9925,9.59,10.395
2024-08-08T00:00:00Z,37.867,37.867,,81.667,81.667,,1004.893,1004.893,,10.331499999999998,9.915,10.748
2024-08-08T00:30:00Z,39.067,39.067,,81.067,81.067,,1004.699,1004.699,,10.616,10.325,10.907
2024-08-08T01:00:00Z,39.067,39.067,,81.267,81.267,,1004.424,1004.424,,10.8385,10.457,11.22
2024-08-08T01:30:00Z,39.8,39.8,,80.95,80.95,,1004.225,1004.225,,11.062999999999999,10.754,11.372
2024-08-08T02:00:00Z,41.267,41.267,,79.533,79.533,,1004.109,1004.109,,11.089500000000001,10.675,11.504
2024-08-08T02:30:00Z,42.133,42.133,,78.667,78.667,,1004.049,1004.049,,11.513,11.201,11.825
2024-08-08T03:00:00Z,42.733,42.733,,77.867,77.867,,1003.913,1003.913,,11.8895,11.475,12.304
2024-08-08T03:30:00Z,43.6,43.6,,77,77,,1003.856,1003.856,,12.413,11.909,12.917
2024-08-08T04:00:00Z,44,44,,76.133,76.133,,1003.876,1003.876,,12.597000000000001,12.323,12.871
2024-08-08T04:30:00Z,45.267,45.267,,75.2,75.2,,1003.918,1003.918,,12.5075,11.902,13.113
2024-08-08T05:00:00Z,48.133,48.133,,73.533,73.533,,1003.881,1003.881,,13.9775,13.48,14.475
2024-08-08T05:30:00Z,49.4,49.4,,73,73,,1003.807,1003.807,,13.596499999999999,13.206,13.987
2024-08-08T06:00:00Z,50.6,50.6,,72,72,,1003.942,1003.942,,14.038499999999999,13.628,14.449
2024-08-08T06:30:00Z,52.467,52.467,,70.867,70.867,,1003.971,1003.971,,14.347999999999999,13.873,14.823
2024-08-08T07:00:00Z,53.4,53.4,,70.333,70.333,,1004.011,1004.011,,14.4315,13.782,15.081
2024-08-08T07:30:00Z,55,55,,69.2,69.2,,1003.997,1003.997,,14.927,14.619,15.235
2024-08-08T08:00:00Z,57.467,57.467,,68.333,68.333,,1003.892,1003.892,,15.572,14.961,16.183
2024-08-08T08:30:00Z,59,59,,67.933,67.933,,1003.801,1003.801,,15.767,15.445,16.089
2024-08-08T09:00:00Z,59.533,59.533,,67.133,67.133,,1003.765,1003.765,,15.637,15.337,15.937
2024-08-08T09:30:00Z,59.933,59.933,,67,67,,1003.623,1003.623,,15.3895,14.88,15.899
2024-08-08T10:00:00Z,60.2,60.2,,67,67,,1003.577,1003.577,,15.0225,14.66,15.385
2024-08-08T10:30:00Z,61.733,61.733,,66.267,66.267,,1003.567,1003.567,,15.124500000000001,14.89,15.359
2024-08-08T11:00:00Z,62.6,62.6,,65.533,65.533,,1003.515,1003.515,,14.935,14.535,15.335
2024-08-08T11:30:00Z,62.733,62.733,,65.6,65.6,,1003.539,1003.539,,14.9845,14.424,15.545
2024-08-08T12:00:00Z,63.133,63.133,,65,65,,1003.455,1003.455,,14.027999999999999,13.479,14.577
2024-08-08T12:30:00Z,64,64,,64.267,64.267,,1003.326,1003.326,,13.34,12.713,13.967
2024-08-08T13:00:00Z,65.267,65.267,,64,64,,1003.44,1003.44,,14.639,14.299,14.979
2024-08-08T13:30:00Z,64.667,64.667,,64.4,64.4,,1003.403,1003.403,,14.154,13.662,14.646
2024-08-08T14:00:00Z,63.933,63.933,,65.333,65.333,,1003.431,1003.431,,13.9235,13.591,14.256
2024-08-08T14:30:00Z,62.867,62.867,,66.533,66.533,,1003.434,1003.434,,12.4885,12.221,12.756
2024-08-08T15:00:00Z,58.733,58.733,,69.4,69.4,,1003.412,1003.412,,12.443999999999999,12.263,12.625
2024-08-08T15:30:00Z,54,54,,72.8,72.8,,1003.355,1003.355,,12.7255,12.191,13.26
2024-08-08T16:00:00Z,47.333,47.333,,77.267,77.267,,1003.238,1003.238,,13.5625,13.205,13.92
2024-08-08T16:30:00Z,43.6,43.6,,79.667,79.667,,1003.209,1003.209,,17.0085,16.722,17.295
2024-08-08T17:00:00Z,42.2,42.2,,81.467,81.467,,1003.125,1003.125,,13.932,13.726,14.138
2024-08-08T17:30:00Z,38.6,38.6,,84.467,84.467,,1003.072,1003.072,,12.631499999999999,12.323,12.94
2024-08-08T18:00:00Z,34.533,34.533,,88.8,88.8,,1002.844,1002.844,,11.600999999999999,11.133,12.069
2024-08-08T18:30:00Z,32.267,32.267,,90,90,,1002.576,1002.576,,11.607,11.135,12.079
2024-08-08T19:00:00Z,29.6,29.6,,93.667,93.667,,1002.245,1002.245,,11.1505,10.588,11.713
2024-08-08T19:30:00Z,26.067,26.067,,98.267,98.267,,1002.065,1002.065,,11.3975,10.943,11.852
2024-08-08T20:00:00Z,24.267,24.267,,100.467,100.467,,1001.877,1001.877,,12.9725,12.462,13.483
2024-08-08T20:30:00Z,23.667,23.667,,99.867,99.867,,1001.612,1001.612,,14.887,14.426,15.348
2024-08-08T21:00:00Z,24.133,24.133,,97.4,97.4,,1001.339,1001.339,,18.273,17.767,18.779
2024-08-08T21:30:00Z,24.2,24.2,,97.267,97.267,,1001.034,1001.034,,18.694499999999998,18.403,18.986
2024-08-08T22:00:00Z,25.8,25.8,,95,95,,1000.691,1000.691,,18.695500000000003,18.064,19.327
2024-08-08T22:30:00Z,26.6,26.6,,94.733,94.733,,1000.339,1000.339,,17.936999999999998,17.491,18.383
2024-08-08T23:00:00Z,28.733,28.733,,92.533,92.533,,1000.057,1000.057,,17.838,17.654,18.022
2024-08-08T23:30:00Z,29.533,29.533,,91.933,91.933,,999.861,999.861,,17.6725,17.096,18.249
2024-08-09T00:00:00Z,30.933,30.933,,90.133,90.133,,999.709,999.709,,17.919,17.293,18.545
2024-08-09T00:30:00Z,32.067,32.067,,88.467,88.467,,999.583,999.583,,17.0255,16.626,17.425
2024-08-09T01:00:00Z,32.2,32.2,,87.733,87.733,,999.565,999.565,,16.9935,16.678,17.309
2024-08-09T01:30:00Z,32.533,32.533,,87.133,87.133,,999.471,999.471,,16.572499999999998,16.186,16.959
2024-08-09T02:00:00Z,33.733,33.733,,85.933,85.933,,999.456,999.456,,16.741999999999997,16.575,16.909
2024-08-09T02:30:00Z,35.933,35.933,,84.267,84.267,,999.525,999.525,,17.075,16.714,17.436
2024-08-09T03:00:00Z,37.533,37.533,,83.2,83.2,,999.633,999.633,,17.598,17.121,18.075
2024-08-09T03:30:00Z,39,39,,82.133,82.133,,999.855,999.855,,17.8045,17.439,18.17
2024-08-09T04:00:00Z,39.8,39.8,,81.467,81.467,,1000.156,1000.156,,18.252499999999998,17.849,18.656
2024-08-09T04:30:00Z,41.667,41.667,,80,80,,1000.397,1000.397,,18.814,18.511,19.117
2024-08-09T05:00:00Z,43.133,43.133,,78.8,78.8,,1000.499,1000.499,,20.378999999999998,19.863,20.895
2024-08-09T05:30:00Z,43.133,43.133,,78.067,78.067,,1000.58,1000.58,,20.6015,20.052,21.151
2024-08-09T06:00:00Z,44.933,44.933,,77.133,77.133,,1000.616,1000.616,,21.158,20.73,21.586
2024-08-09T06:30:00Z,45.2,45.2,,76.933,76.933,,1000.707,1000.707,,21.0765,20.465,21.688
2024-08-09T07:00:00Z,46.2,46.2,,76.133,76.133,,1000.911,1000.911,,21.0245,20.559,21.49
2024-08-09T07:30:00Z,48.4,48.4,,75.067,75.067,,1001,1001,,21.878,21.657,22.099
2024-08-09T08:00:00Z,49.667,49.667,,73.933,73.933,,1001.029,1001.029,,22.0395,21.84,22.239
2024-08-09T08:30:00Z,50.733,50.733,,73,73,,1000.974,1000.974,,22.432499999999997,22.023,22.842
2024-08-09T09:00:00Z,52.067,52.067,,73,73,,1000.999,1000.999,,22.1275,21.437,22.818
2024-08-09T09:30:00Z,54.4,54.4,,72.067,72.067,,1001.059,1001.059,,21.432000000000002,21.005,21.859
2024-08-09T10:00:00Z,57.2,57.2,,71.467,71.467,,1001.075,1001.075,,18.119,17.566,18.672
2024-08-09T10:30:00Z,58.133,58.133,,71,71,,1001.083,1001.083,,17.5935,17.385,17.802
2024-08-09T11:00:00Z,59,59,,70.133,70.133,,1001.149,1001.149,,16.7285,16.381,17.076
2024-08-09T11:30:00Z,59.133,59.133,,69.867,69.867,,1001.156,1001.156,,15.112,14.573,15.651
2024-08-09T12:00:00Z,59.733,59.733,,69,69,,1001.335,1001.335,,13.71,13.483,13.937
2024-08-09T12:30:00Z,60.2,60.2,,68.333,68.333,,1001.483,1001.483,,12.9175,12.65,13.185
2024-08-09T13:00:00Z,60.533,60.533,,67.667,67.667,,1001.591,1001.591,,12.4755,12.013,12.938
2024-08-09T13:30:00Z,61.133,61.133,,66.933,66.933,,1001.606,1001.606,,12.2275,12.052,12.403
2024-08-09T14:00:00Z,60.2,60.2,,67.533,67.533,,1001.953,1001.953,,11.638,11.247,12.029
2024-08-09T14:30:00Z,58.667,58.667,,68.733,68.733,,1002.211,1002.211,,10.262,9.883,10.641
2024-08-09T15:00:00Z,55.733,55.733,,70.333,70.333,,1002.386,1002.386,,9.137,8.943,9.331
2024-08-09T15:30:00Z,53.533,53.533,,71.467,71.467,,1002.488,1002.488,,9.217,8.993,9.441
2024-08-09T16:00:00Z,50.4,50.4,,74.467,74.467,,1002.415,1002.415,,10.169,9.803,10.535
2024-08-09T16:30:00Z,44.933,44.933,,78.6,78.6,,1002.449,1002.449,,9.158999999999999,8.821,9.497
2024-08-09T17:00:00Z,42,42,,80.533,80.533,,1002.49,1002.49,,9.4805,9.274,9.687
2024-08-09T17:30:00Z,39.133,39.133,,83.533,83.533,,1002.436,1002.436,,9.6295,9.287,9.972
2024-08-09T18:00:00Z,34.933,34.933,,87.8,87.8,,1002.363,1002.363,,9.501,8.969,10.033
2024-08-09T18:30:00Z,32,32,,91.333,91.333,,1002.155,1002.155,,11.1955,10.536,11.855
2024-08-09T19:00:00Z,29.133,29.133,,94.933,94.933,,1002.051,1002.051,,12.232,11.725,12.739
2024-08-09T19:30:00Z,27.2,27.2,,97.2,97.2,,1001.947,1001.947,,11.783999999999999,11.397,12.171
2024-08-09T20:00:00Z,26.133,26.133,,98.533,98.533,,1001.779,1001.779,,14.2685,13.827,14.71
2024-08-09T20:30:00Z,24.933,24.933,,100.133,100.133,,1001.541,1001.541,,16.4445,16.225,16.664
2024-08-09T21:00:00Z,25,25,,100,100,,1001.361,1001.361,,15.869499999999999,15.467,16.272
2024-08-09T21:30:00Z,25.2,25.2,,99.467,99.467,,1001.109,1001.109,,15.085,14.725,15.445
2024-08-09T22:00:00Z,24.333,24.333,,100.733,100.733,,1000.805,1000.805,,15.376,14.898,15.854
2024-08-09T22:30:00Z,24.4,24.4,,98.733,98.733,,1000.64,1000.64,,14.7945,14.444,15.145
2024-08-09T23:00:00Z,26.6,26.6,,96,96,,1000.411,1000.411,,14.599,14.299,14.899
2024-08-09T23:30:00Z,27.4,27.4,,95,95,,1000.257,1000.257,,14.3775,13.985,14.77
2024-08-10T00:00:00Z,28.933,28.933,,93.733,93.733,,1000.219,1000.219,,13.879000000000001,13.445,14.313
2024-08-10T00:30:00Z,31.467,31.467,,91.8,91.8,,1000.155,1000.155,,13.4465,12.816,14.077
2024-08-10T01:00:00Z,32.667,32.667,,90.867,90.867,,1000.087,1000.087,,13.807,13.189,14.425
2024-08-10T01:30:00Z,32,32,,90,90,,1000.139,1000.139,,14.8185,14.389,15.248
2024-08-10T02:00:00Z,32.933,32.933,,88.667,88.667,,1000.246,1000.246,,15.004999999999999,14.608,15.402
2024-08-10T02:30:00Z,36.267,36.267,,86.6,86.6,,1000.431,1000.431,,13.5295,13.169,13.89
2024-08-10T03:00:00Z,39.667,39.667,,84.267,84.267,,1000.663,1000.663,,12.07,11.683,12.457
2024-08-10T03:30:00Z,42.867,42.867,,81.867,81.867,,1000.853,1000.853,,9.9015,9.454,10.349
2024-08-10T04:00:00Z,44.733,44.733,,80.333,80.333,,1001.131,1001.131,,9.115,8.773,9.457
2024-08-10T04:30:00Z,45.8,45.8,,79.133,79.133,,1001.439,1001.439,,9.349,9.323,9.375
2024-08-10T05:00:00Z,47.4,47.4,,77.4,77.4,,1001.621,1001.621,,9.6045,9.107,10.102
2024-08-10T05:30:00Z,50,50,,75.333,75.333,,1001.716,1001.716,,9.357,9.072,9.642
2024-08-10T06:00:00Z,52,52,,73.4,73.4,,1001.888,1001.888,,8.802,8.465,9.139
2024-08-10T06:30:00Z,54.4,54.4,,71.533,71.533,,1002.05,1002.05,,8.661,8.399,8.923
2024-08-10T07:00:00Z,56.4,56.4,,70.267,70.267,,1002.485,1002.485,,9.285499999999999,8.871,9.7
2024-08-10T07:30:00Z,57.267,57.267,,69.467,69.467,,1002.629,1002.629,,9.8225,9.674,9.971
2024-08-10T08:00:00Z,59.067,59.067,,68.267,68.267,,1002.616,1002.616,,10.207,10.017,10.397
2024-08-10T08:30:00Z,60.667,60.667,,67.333,67.333,,1002.674,1002.674,,10.716000000000001,10.707,10.725
2024-08-10T09:00:00Z,62.2,62.2,,67,67,,1002.761,1002.761,,10.676,10.471,10.881
2024-08-10T09:30:00Z,63.267,63.267,,66.133,66.133,,1002.864,1002.864,,10.600999999999999,10.425,10.777
2024-08-10T10:00:00Z,64,64,,66,66,,1003.063,1003.063,,10.391,10.105,10.677
2024-08-10T10:30:00Z,64.067,64.067,,66,66,,1003.267,1003.267,,10.29,10.13,10.45
2024-08-10T11:00:00Z,64.6,64.6,,65.733,65.733,,1003.407,1003.407,,10.4525,10.197,10.708
2024-08-10T11:30:00Z,65.4,65.4,,65.467,65.467,,1003.615,1003.615,,10.906,10.563,11.249
2024-08-10T12:00:00Z,64.467,64.467,,66,66,,1003.749,1003.749,,10.919,10.775,11.063
2024-08-10T12:30:00Z,64.133,64.133,,66,66,,1004.04,1004.04,,10.505500000000001,10.13,10.881
2024-08-10T13:00:00Z,63.8,63.8,,66,66,,1004.323,1004.323,,10.600999999999999,10.477,10.725
2024-08-10T13:30:00Z,63.733,63.733,,66,66,,1004.567,1004.567,,11.565999999999999,11.258,11.874
2024-08-10T14:00:00Z,63.333,63.333,,66,66,,1004.693,1004.693,,11.171,10.863,11.479
2024-08-10T14:30:00Z,62.533,62.533,,66.533,66.533,,1004.885,1004.885,,11.2795,10.98,11.579
2024-08-10T15:00:00Z,61.867,61.867,,67,67,,1005.025,1005.025,,10.945,10.825,11.065
2024-08-10T15:30:00Z,61,61,,67,67,,1005.111,1005.111,,12.4505,12.219,12.682
2024-08-10T16:00:00Z,60.133,60.133,,67.933,67.933,,1005.095,1005.095,,12.874500000000001,12.917,12.832
2024-08-10T16:30:00Z,58.067,58.067,,68.8,68.8,,1005.063,1005.063,,13.459,13.337,13.581
2024-08-10T17:00:00Z,56.267,56.267,,69.8,69.8,,1005.091,1005.091,,13.713000000000001,13.655,13.771
2024-08-10T17:30:00Z,53.067,53.067,,71.933,71.933,,1005.145,1005.145,,13.898,13.733,14.063
2024-08-10T18:00:00Z,48.4,48.4,,75.467,75.467,,1005.058,1005.058,,14.038,13.729,14.347
2024-08-10T18:30:00Z,40.733,40.733,,81.6,81.6,,1004.862,1004.862,,13.398,13.165,13.631
2024-08-10T19:00:00Z,35.933,35.933,,85.8,85.8,,1004.639,1004.639,,13.3985,13.128,13.669
2024-08-10T19:30:00Z,32.667,32.667,,89.133,89.133,,1004.421,1004.421,,13.0105,12.728,13.293
2024-08-10T20:00:00Z,31.533,31.533,,90,90,,1004.227,1004.227,,12.1345,11.995,12.274
2024-08-10T20:30:00Z,30.267,30.267,,91.6,91.6,,1004.077,1004.077,,11.317,10.717,11.917
2024-08-10T21:00:00Z,30.533,30.533,,91.4,91.4,,1003.803,1003.803,,11.4755,10.757,12.194
2024-08-10T21:30:00Z,31.2,31.2,,90.667,90.667,,1003.575,1003.575,,12.0325,11.903,12.162
2024-08-10T22:00:00Z,31,31,,91.406,91.406,,1003.299,1003.299,,12.219000000000001,11.492,12.946
2024-08-10T22:30:00Z,31,31,,91.933,91.933,,1003.065,1003.065,,12.611,11.991,13.231
2024-08-10T23:00:00Z,31.067,31.067,,92,92,,1002.794,1002.794,,12.8575,12.143,13.572
2024-08-10T23:30:00Z,31.933,31.933,,91.133,91.133,,1002.579,1002.579,,13.205,12.539,13.871
2024-08-11T00:00:00Z,33.267,33.267,,89.933,89.933,,1002.426,1002.426,,13.8475,13.333,14.362
2024-08-11T00:30:00Z,34.733,34.733,,88.267,88.267,,1002.317,1002.317,,14.619499999999999,14.264,14.975
2024-08-11T01:00:00Z,36.867,36.867,,86.133,86.133,,1002.335,1002.335,,15.168,14.888,15.448
2024-08-11T01:30:00Z,37.733,37.733,,85.133,85.133,,1002.241,1002.241,,15.128,14.731,15.525
2024-08-11T02:00:00Z,40.467,40.467,,82.467,82.467,,1002.273,1002.273,,13.091000000000001,12.699,13.483
2024-08-11T02:30:00Z,43.8,43.8,,79.467,79.467,,1002.507,1002.507,,8.0345,7.729,8.34
2024-08-11T03:00:00Z,46.6,46.6,,76.867,76.867,,1002.669,1002.669,,5.526,5.269,5.783
2024-08-11T03:30:00Z,49.6,49.6,,74.4,74.4,,1002.993,1002.993,,4.7780000000000005,4.597,4.959
2024-08-11T04:00:00Z,52.533,52.533,,72.533,72.533,,1003.121,1003.121,,5.096,4.971,5.221
2024-08-11T04:30:00Z,55,55,,70.933,70.933,,1003.332,1003.332,,5.343,4.973,5.713
2024-08-11T05:00:00Z,57.133,57.133,,69.333,69.333,,1003.561,1003.561,,4.6594999999999995,4.532,4.787
2024-08-11T05:30:00Z,58.733,58.733,,68.533,68.533,,1003.655,1003.655,,4.3294999999999995,4.241,4.418
2024-08-11T06:00:00Z,59.867,59.867,,68,68,,1003.762,1003.762,,4.098,3.935,4.261
2024-08-11T06:30:00Z,60.6,60.6,,68,68,,1003.891,1003.891,,3.55,3.376,3.724
2024-08-11T07:00:00Z,60.933,60.933,,67.933,67.933,,1003.931,1003.931,,3.423,3.283,3.563
2024-08-11T07:30:00Z,60.2,60.2,,68,68,,1003.969,1003.969,,3.2904999999999998,3.078,3.503
2024-08-11T08:00:00Z,59.667,59.667,,68,68,,1004.055,1004.055,,3.5675,3.27,3.865
2024-08-11T08:30:00Z,59.2,59.2,,68,68,,1004.154,1004.154,,3.4475,3.248,3.647
2024-08-11T09:00:00Z,59,59,,68,68,,1004.124,1004.124,,2.5570000000000004,2.293,2.821
2024-08-11T09:30:00Z,59.067,59.067,,67.6,67.6,,1004.041,1004.041,,1.8675,1.73,2.005
2024-08-11T10:00:00Z,59.733,59.733,,67,67,,1004.034,1004.034,,1.9409999999999998,1.691,2.191
2024-08-11T10:30:00Z,60,60,,67,67,,1004.063,1004.063,,2.4205,2.22,2.621
2024-08-11T11:00:00Z,61.2,61.2,,66.533,66.533,,1004.004,1004.004,,2.5985,2.616,2.581
2024-08-11T11:30:00Z,62.467,62.467,,66.6,66.6,,1004.152,1004.152,,2.875,2.702,3.048
2024-08-11T12:00:00Z,62.867,62.867,,66.133,66.133,,1004.195,1004.195,,2.3840000000000003,2.249,2.519
2024-08-11T12:30:00Z,62.867,62.867,,66.733,66.733,,1004.385,1004.385,,1.858,1.704,2.012
2024-08-11T13:00:00Z,64.4,64.4,,65.533,65.533,,1004.486,1004.486,,1.8335,1.776,1.891
2024-08-11T13:30:00Z,64.333,64.333,,65.933,65.933,,1004.637,1004.637,,1.459,1.386,1.532
2024-08-11T14:00:00Z,63.933,63.933,,66,66,,1004.739,1004.739,,0.1485,0.086,0.211
2024-08-11T14:30:00Z,63.8,63.8,,65.867,65.867,,1004.84,1004.84,,0.0035,0,0.007
2024-08-11T15:00:00Z,65.267,65.267,,65.467,65.467,,1004.957,1004.957,,0,0,0
2024-08-11T15:30:00Z,65.533,65.533,,66,66,,1005.031,1005.031,,0,0,0
2024-08-11T16:00:00Z,63.8,63.8,,67,67,,1004.964,1004.964,,0,0,0
2024-08-11T16:30:00Z,60.667,60.667,,68.267,68.267,,1004.855,1004.855,,0,0,0
2024-08-11T17:00:00Z,57.333,57.333,,69.8,69.8,,1004.849,1004.849,,0,0,0
2024-08-11T17:30:00Z,54.933,54.933,,71.2,71.2,,1004.943,1004.943,,0,0,0
2024-08-11T18:00:00Z,52.733,52.733,,72.733,72.733,,1004.849,1004.849,,0.003,0,0.006
2024-08-11T18:30:00Z,50.2,50.2,,73.8,73.8,,1004.727,1004.727,,0.0155,0,0.031
2024-08-11T19:00:00Z,49.133,49.133,,73.467,73.467,,1004.67,1004.67,,0.02,0.023,0.017
2024-08-11T19:30:00Z,48.4,48.4,,74.133,74.133,,1004.483,1004.483,,0.027,0.003,0.051
2024-08-11T20:00:00Z,47.4,47.4,,75,75,,1004.255,1004.255,,0.083,0.055,0.111
2024-08-11T20:30:00Z,46.733,46.733,,75.4,75.4,,1004.068,1004.068,,0.1295,0.055,0.204
2024-08-11T21:00:00Z,45.267,45.267,,76.8,76.8,,1003.785,1003.785,,0.152,0.095,0.209
2024-08-11T21:30:00Z,44.867,44.867,,76.933,76.933,,1003.603,1003.603,,0.0965,0.024,0.169
2024-08-11T22:00:00Z,45.2,45.2,,76.4,76.4,,1003.44,1003.44,,0.214,0.181,0.247
2024-08-11T22:30:00Z,43.333,43.333,,78.467,78.467,,1003.219,1003.219,,0.268,0.216,0.32
2024-08-11T23:00:00Z,41.067,41.067,,80,80,,1003.011,1003.011,,0.32,0.199,0.441
2024-08-11T23:30:00Z,41,41,,79,79,,1002.712,1002.712,,0.534,0.439,0.629
