"month","day","hour","avg_pm","avg_rh","pm2.5_corrected","sensor_index"
8,19,19,6.425,48.1,4.97048,"183817"
8,19,20,5.51551724137931,48.6206896551724,4.4490275862069,"183817"
8,19,21,4.85166666666667,50.7666666666667,3.91618666666667,"183817"
8,19,22,4.91333333333333,54.7,3.60944666666667,"183817"
8,19,23,4.80333333333333,56.9333333333333,3.35929333333333,"183817"
8,20,0,4.515,58.7666666666667,3.05017333333333,"183817"
8,20,1,5.04,60.3666666666667,3.18735333333333,"183817"
8,20,2,5.42,61.9,3.2543,"183817"
8,20,3,5.55833333333333,61.0666666666667,3.39862,"183817"
8,20,4,6.12666666666667,61.0333333333333,3.6993,"183817"
8,20,5,4.98,62.1333333333333,3.00362666666667,"183817"
8,20,6,2.36,62.4666666666667,1.60201333333333,"183817"
8,20,7,2.12166666666667,56.3333333333333,2.00582,"183817"
8,20,8,1.81833333333333,53,2.13420666666667,"183817"
8,20,9,1.61333333333333,52.0666666666667,2.10724,"183817"
8,20,10,1.665,47.7666666666667,2.50497333333333,"183817"
8,20,11,1.47833333333333,42.3666666666667,2.87264,"183817"
8,20,12,1.87833333333333,40.1,3.27762666666667,"183817"
8,20,13,2.39833333333333,39.5666666666667,3.59608,"183817"
8,20,14,2.13333333333333,36.7333333333333,3.70145333333333,"183817"
8,20,15,1.19666666666667,33.8333333333333,3.46062,"183817"
8,20,16,1.69666666666667,32.7,3.82031333333333,"183817"
8,20,17,1.825,33.7333333333333,3.79848666666667,"183817"
8,20,18,2.29333333333333,38.7,3.61576666666667,"183817"
8,20,19,2.80333333333333,40.1666666666667,3.75658,"183817"
8,20,20,1.62833333333333,36.3333333333333,3.47131333333333,"183817"
8,20,21,1.285,38.3333333333333,3.11900666666667,"183817"
8,20,22,1.53666666666667,42.3666666666667,2.90320666666667,"183817"
8,20,23,2.47333333333333,47.1,2.98600666666667,"183817"
8,21,0,2.88666666666667,49.8333333333333,2.96698,"183817"
8,21,1,2.925,50.3333333333333,2.94396666666667,"183817"
8,21,2,3.105,52.5666666666667,2.84577333333333,"183817"
8,21,3,2.93666666666667,53.8,2.65125333333333,"183817"
8,21,4,3.11666666666667,53.6,2.76281333333333,"183817"
8,21,5,3.235,54.9,2.71276,"183817"
8,21,6,4.28,57.3666666666667,3.04771333333333,"183817"
8,21,7,5.23666666666667,60.5,3.27891333333333,"183817"
8,21,8,4.46333333333333,56.5,3.21848666666667,"183817"
8,21,9,3.49833333333333,53.3666666666667,2.98292,"183817"
8,21,10,4.43333333333333,52.3,3.56480666666667,"183817"
8,21,11,4.79833333333333,49.2666666666667,4.01754,"183817"
8,21,12,4.77166666666667,45.6,4.31963333333333,"183817"
8,21,13,4.72833333333333,41.6333333333333,4.63885333333333,"183817"
8,21,14,3.87833333333333,37.5333333333333,4.54687333333333,"183817"
8,21,15,3.545,35.2333333333333,4.57046666666667,"183817"
8,21,16,4.18333333333333,33.6666666666667,5.04,"183817"
8,21,17,4.46333333333333,35.0666666666667,5.06604,"183817"
8,21,18,4.62666666666667,38.2333333333333,4.87866,"183817"
8,21,19,4.415,40.4666666666667,4.57523333333333,"183817"
8,21,20,4.64833333333333,43.3666666666667,4.44752,"183817"
8,21,21,5.42666666666667,49.3333333333333,4.34104,"183817"
8,21,22,5.81,49.4333333333333,4.53328666666667,"183817"
8,21,23,6.35833333333333,49.2666666666667,4.83498,"183817"
8,22,0,7.43166666666667,51.2,5.23075333333333,"183817"
8,22,1,5.43666666666667,50.6666666666667,4.23134666666667,"183817"
8,22,2,5.23,52,4.00812,"183817"
8,22,3,4.73333333333333,53.3666666666667,3.63006,"183817"
8,22,4,5.76833333333333,54.1,4.10918666666667,"183817"
8,22,5,5.99833333333333,56.7666666666667,3.99984,"183817"
8,22,6,7.16166666666667,59.3666666666667,4.38530666666667,"183817"
8,22,7,8.48833333333333,62.0666666666667,4.84774,"183817"
8,22,8,8.10833333333333,57.6,5.03364666666667,"183817"
8,22,9,8.12166666666667,54.9333333333333,5.2705,"183817"
8,22,10,5.06833333333333,49.5666666666667,4.13316,"183817"
8,22,11,4.83666666666667,45.8666666666667,4.33070666666667,"183817"
8,22,12,4.77,41.9666666666667,4.63195333333333,"183817"
8,22,13,4.765,37.8,4.9885,"183817"
8,22,14,4.57,33.1333333333333,5.28858666666667,"183817"
8,22,15,3.70333333333333,25.9666666666667,5.45222,"183817"
8,22,16,3.21833333333333,25.5666666666667,5.23256,"183817"
8,22,17,3.33333333333333,28.1666666666667,5.0687,"183817"
8,22,18,3.35166666666667,29,5.00647333333333,"183817"
8,22,19,4.32,33.9333333333333,5.08862666666667,"183817"
8,22,20,4.555,38.2333333333333,4.84110666666667,"183817"
8,22,21,4.32333333333333,38.7,4.67948666666667,"183817"
8,22,22,5.14333333333333,38.3,5.14364666666667,"183817"
8,22,23,4.855,39.5333333333333,4.88624666666667,"183817"
8,23,0,5.13833333333333,39.2666666666667,5.0577,"183817"
8,23,1,6.05833333333333,43.4666666666667,5.17774,"183817"
8,23,2,6.75,46.0689655172414,5.31585517241379,"183817"
8,23,3,6.08,47.6,4.8328,"183817"
8,23,4,7.545,51.2666666666667,5.28439333333333,"183817"
8,23,5,9.66333333333333,55.8333333333333,6.00075333333333,"183817"
8,23,6,9.305,55.1666666666667,5.87045333333333,"183817"
8,23,7,11.3083333333333,56.7666666666667,6.78228,"183817"
8,23,8,9.585,51.8666666666667,6.30163333333333,"183817"
8,23,9,7.025,45.9333333333333,5.47164666666667,"183817"
8,23,10,5.28166666666667,42.1,4.88857333333333,"183817"
8,23,11,5.55166666666667,39.3333333333333,5.26854,"183817"
8,23,12,5.99666666666667,37.2666666666667,5.67986666666667,"183817"
8,23,13,6.06666666666667,32.3,6.14467333333333,"183817"
8,23,14,6.06666666666667,28,6.51533333333333,"183817"
8,23,15,6.03,25.4666666666667,6.71449333333333,"183817"
8,23,16,5.35333333333333,26.7666666666667,6.24786,"183817"
8,23,17,5.21166666666667,27.4666666666667,6.11328666666667,"183817"
8,23,18,4.90833333333333,27.1666666666667,5.9802,"183817"
8,23,19,6.47833333333333,28.3,6.70518666666667,"183817"
8,23,20,7.65,32.9,6.92262,"183817"
8,23,21,7.54333333333333,34.8,6.70294666666667,"183817"
8,23,22,7.90166666666667,36.4333333333333,6.74992,"183817"
8,23,23,8.80166666666667,37.6333333333333,7.11808,"183817"
8,24,0,10.3866666666667,41.1666666666667,7.64404666666667,"183817"
8,24,1,11.9733333333333,44.6666666666667,8.17376,"183817"
8,24,2,12.48,47.9333333333333,8.15766666666667,"183817"
8,24,3,12.74,51.0666666666667,8.02381333333333,"183817"
8,24,4,13.3683333333333,53,8.18640666666667,"183817"
8,24,5,15.735,54.2666666666667,9.31735333333333,"183817"
8,24,6,17.8533333333333,56.1666666666667,10.26358,"183817"
8,24,7,19.0233333333333,54.9,10.9858466666667,"183817"
8,24,8,12.9216666666667,46.9,8.47817333333333,"183817"
8,24,9,11.05,44.8620689655172,7.67308965517242,"183817"
8,24,10,12.2066666666667,43.4333333333333,8.40234,"183817"
8,24,11,13.1083333333333,41.5,9.04146666666667,"183817"
8,24,12,12.585,36.7666666666667,9.17525333333333,"183817"
8,24,13,10.9983333333333,32.2666666666667,8.73174,"183817"
8,24,14,9.12166666666667,27.4666666666667,8.16212666666667,"183817"
8,24,15,8.28333333333333,24.0333333333333,8.01879333333333,"183817"
8,24,16,8.54,22.1,8.31994,"183817"
8,24,17,10.2983333333333,22.4,9.21544666666667,"183817"
8,24,18,12.285,24.5333333333333,10.0725666666667,"183817"
8,24,19,12.1233333333333,26,9.86142666666667,"183817"
8,24,20,16.9083333333333,31.7666666666667,11.87168,"183817"
8,24,21,21.8016666666667,34.3,14.2174133333333,"183817"
8,24,22,25.1666666666667,36.8666666666667,15.7594266666667,"183817"
8,24,23,28.52,41.2,17.14304,"183817"
8,25,0,29.365,44.6333333333333,17.2898666666667,"183817"
8,25,1,29.17,47.5666666666667,16.9348333333333,"183817"
8,25,2,26.5866666666667,50.5666666666667,15.3225666666667,"183817"
8,25,3,26.7983333333333,53.2333333333333,15.2036133333333,"183817"
8,25,4,27.7566666666667,54.6333333333333,15.5851,"183817"
8,25,5,27.31,55.6666666666667,15.2619733333333,"183817"
8,25,6,24.8183333333333,56.2666666666667,13.90462,"183817"
8,25,7,24.3666666666667,57.2333333333333,13.58462,"183817"
8,25,8,28.085,56.7666666666667,15.5732533333333,"183817"
8,25,9,27.5866666666667,52.3666666666667,15.6914066666667,"183817"
8,25,10,25.0566666666667,48.1666666666667,14.7277266666667,"183817"
8,25,11,17.4733333333333,41.2333333333333,11.3517133333333,"183817"
8,25,12,17.0916666666667,37.5333333333333,11.47066,"183817"
8,25,13,13.9366666666667,33.1333333333333,10.19672,"183817"
8,25,14,13.0666666666667,29.5666666666667,10.0482866666667,"183817"
8,25,15,15.1633333333333,26.3333333333333,11.4256533333333,"183817"
8,25,16,12.515,23.7666666666667,10.2591733333333,"183817"
8,25,17,10.675,22.1333333333333,9.43580666666667,"183817"
8,25,18,10.65,22.5,9.3911,"183817"
8,25,19,11.37,25.4,9.5184,"183817"
8,25,20,14.2133333333333,30.5666666666667,10.56294,"183817"
8,25,21,17.6833333333333,37.5,11.7835666666667,"183817"
8,25,22,17.925,42.3,11.49644,"183817"
8,25,23,16.8483333333333,46.6,10.5616066666667,"183817"
8,26,0,14.9883333333333,47.2333333333333,9.53237333333333,"183817"
8,26,1,11.4366666666667,51.8,7.27765333333333,"183817"
8,26,2,10.365,52.9333333333333,6.61840666666667,"183817"
8,26,3,10.4783333333333,54.9666666666667,6.50252,"183817"
8,26,4,10.8566666666667,56.2333333333333,6.59158,"183817"
8,26,5,11.795,56.7,7.04304,"183817"
8,26,6,11.805,56.8,7.03966,"183817"
8,26,7,12.54,56.5666666666667,7.44491333333333,"183817"
8,26,8,16.105,57.6666666666667,9.21815333333333,"183817"
8,26,9,18.3316666666667,57.4666666666667,10.4021666666667,"183817"
8,26,10,17.0483333333333,53.3333333333333,10.0859933333333,"183817"
8,26,11,21.295,49.4,12.6503,"183817"
8,26,12,22.14,45.2333333333333,13.4522466666667,"183817"
8,26,13,18.5433333333333,38.6,12.1393866666667,"183817"
8,26,14,15.5833333333333,33.3666666666667,11.03946,"183817"
8,26,15,14.7916666666667,29.4333333333333,10.96368,"183817"
8,26,16,14.0816666666667,28.4666666666667,10.6749666666667,"183817"
8,26,17,12.935,27.6,10.14882,"183817"
8,26,18,13.1983333333333,28.5,10.2092266666667,"183817"
8,26,19,14.205,30.0666666666667,10.6016733333333,"183817"
8,26,20,18.0516666666667,34.6666666666667,12.2208066666667,"183817"
8,26,21,20.8016666666667,38.3666666666667,13.3428666666667,"183817"
8,26,22,19.3633333333333,39.3666666666667,12.50298,"183817"
8,26,23,17.9816666666667,39.6333333333333,11.756,"183817"
8,27,0,20.365,43.4333333333333,12.6773066666667,"183817"
8,27,1,19.2833333333333,49.9,11.5530866666667,"183817"
8,27,2,15.9266666666667,53.0666666666667,9.52122666666667,"183817"
8,27,3,15.685,55.3,9.20208,"183817"
8,27,4,15.3,57.7666666666667,8.78771333333333,"183817"
8,27,5,13.57,61.5666666666667,7.55363333333333,"183817"
8,27,6,11.1583333333333,64.9333333333333,5.99971333333333,"183817"
8,27,7,10.835,62.9666666666667,5.99981333333333,"183817"
8,27,8,9.80166666666667,60.1333333333333,5.70258,"183817"
8,27,9,10.1216666666667,55.9666666666667,6.22942666666667,"183817"
8,27,10,8.79333333333333,52.0333333333333,5.87243333333333,"183817"
8,27,11,8.14333333333333,48.8333333333333,5.80767333333333,"183817"
8,27,12,8.77833333333333,49.3,6.10018666666667,"183817"
8,27,13,9.20166666666667,47.8666666666667,6.44556666666667,"183817"
8,27,14,10.6483333333333,47.4,7.24384666666667,"183817"
8,27,15,11.7183333333333,49.6,7.61488666666667,"183817"
8,27,16,11.5216666666667,52.5666666666667,7.25610666666667,"183817"
8,27,17,10.9833333333333,51.8333333333333,7.03723333333333,"183817"
8,27,18,10.3833333333333,53.6333333333333,6.56767333333333,"183817"
8,27,19,10.7966666666667,54.6666666666667,6.69518666666667,"183817"
8,27,20,10.16,56.2666666666667,6.22365333333333,"183817"
8,27,21,10.6866666666667,54.5666666666667,6.64616666666667,"183817"
8,27,22,9.825,55.7666666666667,6.09121333333333,"183817"
8,27,23,10.2383333333333,56.9,6.21010666666667,"183817"
8,28,0,9.81333333333333,57.7666666666667,5.9127,"183817"
8,28,1,6.89,59.6666666666667,4.21709333333333,"183817"
8,28,2,6.41333333333333,62.0333333333333,3.76331333333333,"183817"
8,28,3,6.53333333333333,62.6666666666667,3.7716,"183817"
8,28,4,7.28166666666667,63.5666666666667,4.08614666666667,"183817"
8,28,5,7.76666666666667,63.9666666666667,4.30580666666667,"183817"
8,28,6,7.40333333333333,64.7,4.05220666666667,"183817"
8,28,7,9.15,66.4,4.82092,"183817"
8,28,8,13.57,66.4666666666667,7.13125333333333,"183817"
8,28,9,16.0966666666667,66.8,8.42649333333333,"183817"
8,28,10,17.8833333333333,62.1,9.76784666666667,"183817"
8,28,11,18.1333333333333,55.1666666666667,10.4965,"183817"
8,28,12,17.545,53.0666666666667,10.3692333333333,"183817"
8,28,13,21.5633333333333,47.1333333333333,12.9862933333333,"183817"
8,28,14,17.0516666666667,45.0333333333333,10.8032,"183817"
8,28,15,16.84,39.3333333333333,11.1836266666667,"183817"
8,28,16,16.87,36.1333333333333,11.4751866666667,"183817"
8,28,17,17.9566666666667,38.8,11.8147333333333,"183817"
8,28,18,23.385,45,14.12474,"183817"
8,28,19,23.56,49.4,13.83716,"183817"
8,28,20,23.4816666666667,52.7333333333333,13.50878,"183817"
8,28,21,22.9383333333333,55,13.0286866666667,"183817"
8,28,22,22.83,56.5666666666667,12.8368733333333,"183817"
8,28,23,22.3083333333333,57.9666666666667,12.44284,"183817"
8,29,0,16.9666666666667,60.2,9.45129333333333,"183817"
8,29,1,17.3133333333333,60.7,9.58984666666667,"183817"
8,29,2,10.2,59.6333333333333,5.95440666666667,"183817"
8,29,3,8.48,62.5,4.80602,"183817"
8,29,4,8.83275862068965,63.2413793103448,4.92695862068966,"183817"
8,29,5,9.32,64.5,5.07378,"183817"
8,29,6,11.3616666666667,65.7333333333333,6.0373,"183817"
8,29,7,12.0333333333333,66.3333333333333,6.33753333333333,"183817"
8,29,8,12.3466666666667,66.7,6.47011333333333,"183817"
8,29,9,10.8933333333333,63.1666666666667,6.01314,"183817"
8,29,10,12.5766666666667,58.4666666666667,7.30034666666667,"183817"
8,29,11,15.015,57.4666666666667,8.66423333333333,"183817"
8,29,12,15.445,55.2333333333333,9.08206666666667,"183817"
8,29,13,16.6283333333333,50.6,10.1015266666667,"183817"
8,29,14,15.645,48.3666666666667,9.77877333333333,"183817"
8,29,15,12.3783333333333,43.9,8.45206666666667,"183817"
8,29,16,11.69,50.1,7.55694,"183817"
8,29,17,10.7366666666667,49.1,7.14359333333333,"183817"
8,29,18,9.91666666666667,52.2,6.44669333333333,"183817"
8,29,19,9.54833333333333,53.7333333333333,6.12151333333333,"183817"
8,29,20,9.53166666666667,55.4666666666667,5.96336666666667,"183817"
8,29,21,9.145,56.4333333333333,5.67742666666667,"183817"
8,29,22,8.76166666666667,58.3333333333333,5.31278,"183817"
8,29,23,8.15666666666667,59.5666666666667,4.88944666666667,"183817"
8,30,0,8.26166666666667,59.7333333333333,4.9301,"183817"
8,30,1,8.65,60.1333333333333,5.09910666666667,"183817"
8,30,2,8.85,60.5666666666667,5.16655333333333,"183817"
8,30,3,8.68,59.2333333333333,5.19240666666667,"183817"
8,30,4,9.68666666666667,61.2666666666667,5.54462666666667,"183817"
8,30,5,12.2983333333333,64.4,6.64304666666667,"183817"
8,30,6,13.565,65.3666666666667,7.22345333333333,"183817"
8,30,7,12.56,66.5,6.59914,"183817"
8,30,8,14.6933333333333,67.1,7.66528666666667,"183817"
8,30,9,16.1066666666667,66.0666666666667,8.49494666666667,"183817"
8,30,10,15.7683333333333,60.0666666666667,8.83486,"183817"
8,30,11,16.4383333333333,58.4,9.32960666666667,"183817"
8,30,12,14.56,59.8666666666667,8.21893333333333,"183817"
8,30,13,15.505,62.5333333333333,8.48424666666667,"183817"
8,30,14,18.13,61.1,9.9833,"183817"
8,30,15,15.675,58.3333333333333,8.93536666666667,"183817"
8,30,16,14.0933333333333,49.5666666666667,8.86226,"183817"
8,30,17,14.6966666666667,53.5333333333333,8.83648,"183817"
8,30,18,15.9366666666667,58,9.10121333333333,"183817"
8,30,19,16.5933333333333,59.1666666666667,9.34474,"183817"
8,30,20,16.5766666666667,59.3666666666667,9.31876666666667,"183817"
8,30,21,20.9183333333333,61.1,11.4443866666667,"183817"
8,30,22,20.7983333333333,62.3333333333333,11.2751933333333,"183817"
8,30,23,19.9133333333333,64.7333333333333,10.6045733333333,"183817"
8,31,0,20.3316666666667,66.5333333333333,10.66862,"183817"
8,31,1,20.415,68.1666666666667,10.5714933333333,"183817"
8,31,2,18.91,67.3,9.85758,"183817"
8,31,3,13.76,64.8666666666667,7.36873333333333,"183817"
8,31,4,14.3183333333333,65.9666666666667,7.56648,"183817"
8,31,5,15.0266666666667,65.2,8.00373333333333,"183817"
8,31,6,16.0266666666667,65.6666666666667,8.48750666666667,"183817"
8,31,7,16.5366666666667,66.2,8.70877333333333,"183817"
8,31,8,16.2033333333333,62.4333333333333,8.85879333333333,"183817"
8,31,9,16.9183333333333,60.9333333333333,9.36275333333333,"183817"
8,31,10,18.2766666666667,60.2,10.1377333333333,"183817"
8,31,11,18.7116666666667,57.5333333333333,10.59554,"183817"
8,31,12,20.4783333333333,52.4666666666667,11.95802,"183817"
8,31,13,20.23,50.8333333333333,11.9686866666667,"183817"
8,31,14,21.8166666666667,45.1333333333333,13.29144,"183817"
8,31,15,20.2166666666667,40.0333333333333,12.89266,"183817"
8,31,16,21.4433333333333,38.0333333333333,13.7078333333333,"183817"
8,31,17,23.66,40.2,14.6826,"183817"
8,31,18,24.8775862068966,41.8620689655172,15.1773448275862,"183817"
8,31,19,17.98,52.9666666666667,10.6057933333333,"183817"
8,31,20,14.4283333333333,55.5333333333333,8.52347333333333,"183817"
8,31,21,12.2266666666667,59.6666666666667,7.01350666666667,"183817"
8,31,22,11.4816666666667,61.6666666666667,6.45072666666667,"183817"
8,31,23,10.9166666666667,63.6333333333333,5.98514,"183817"
9,1,0,11.895,64.0333333333333,6.46330666666667,"183817"
9,1,1,11.295,62.9,6.2466,"183817"
9,1,2,10.3733333333333,61.9333333333333,5.84697333333333,"183817"
9,1,3,8.66666666666667,62.2666666666667,4.92394666666667,"183817"
9,1,4,10.0666666666667,63.0666666666667,5.58858666666667,"183817"
9,1,5,11.6616666666667,63.6333333333333,6.37552,"183817"
9,1,6,12.5616666666667,66.9666666666667,6.55978666666667,"183817"
9,1,7,10.4933333333333,63.3666666666667,5.7863,"183817"
9,1,8,9.38666666666667,63.5333333333333,5.19204,"183817"
9,1,9,7.19833333333333,64.8,3.93616666666667,"183817"
9,1,10,7.60333333333333,66.2666666666667,4.02196,"183817"
9,1,11,7.48833333333333,65,4.07088666666667,"183817"
9,1,12,8.32,58.1,5.10146,"183817"
9,1,13,8.835,55.4666666666667,5.59831333333333,"183817"
9,1,14,8.91166666666667,53.3,5.82525333333333,"183817"
9,1,15,6.73166666666667,50.9666666666667,4.88406666666667,"183817"
9,1,16,7.42833333333333,47.6666666666667,5.53358,"183817"
9,1,17,7.69666666666667,42.9333333333333,6.0822,"183817"
9,1,18,8.23833333333333,47.8,5.94652666666667,"183817"
9,1,19,9.38333333333333,52.3666666666667,6.15286,"183817"
9,1,20,11.6366666666667,53.2,7.26177333333333,"183817"
9,1,21,15.2383333333333,55.8666666666667,8.91918,"183817"
9,1,22,20.8966666666667,58,11.7002533333333,"183817"
9,1,23,16.13,60.7666666666667,8.96403333333333,"183817"
9,2,0,7.74333333333333,61.3666666666667,4.5177,"183817"
9,2,1,6.45166666666667,61.3,3.84661333333333,"183817"
9,2,2,6.99166666666667,62.1,4.06061333333333,"183817"
9,2,3,9.72333333333333,63.1333333333333,5.40293333333333,"183817"
9,2,4,13.9816666666667,64.5666666666667,7.51074666666667,"183817"
9,2,5,19.0083333333333,68.4333333333333,9.81141333333333,"183817"
9,2,6,18.6466666666667,71.0333333333333,9.39778,"183817"
9,2,7,22.475,75.5,11.0188,"183817"
9,2,8,21.1633333333333,75.8333333333333,10.3027533333333,"183817"
9,2,9,23.4516666666667,76.7666666666667,11.4213866666667,"183817"
9,2,10,27.3816666666667,74.8666666666667,13.6444866666667,"183817"
9,2,11,26.8516666666667,72.7333333333333,13.55066,"183817"
9,2,12,25.5933333333333,67.5,13.3424066666667,"183817"
9,2,13,24.4866666666667,59.7333333333333,13.432,"183817"
9,2,14,20.11,51.4666666666667,11.8512133333333,"183817"
9,2,15,21.9933333333333,47,13.2231066666667,"183817"
9,2,16,20.52,45.2666666666667,12.6004933333333,"183817"
9,2,17,21.2116666666667,46.6666666666667,12.8422466666667,"183817"
9,2,18,20.835,49.3666666666667,12.4121333333333,"183817"
9,2,19,19.7883333333333,51.9,11.6453066666667,"183817"
9,2,20,21.3116666666667,51.0666666666667,12.5153666666667,"183817"
9,2,21,22.76,52.8666666666667,13.1191333333333,"183817"
9,2,22,25.8816666666667,56,14.4847933333333,"183817"
9,2,23,26.46,57.9333333333333,14.6211866666667,"183817"
9,3,0,28.115,59.7,15.33612,"183817"
9,3,1,28.93,60.8666666666667,15.6626133333333,"183817"
9,3,2,28.5533333333333,62.4333333333333,15.3301933333333,"183817"
9,3,3,25.7683333333333,65.1,13.6409866666667,"183817"
9,3,4,24.655,64,13.15242,"183817"
