"month","day","hour","avg_pm","avg_rh","pm2.5_corrected","sensor_index"
11,28,15,1.45333333333333,47.4333333333333,2.42279333333333,"167413"
11,28,16,1.62884615384615,50.3846153846154,2.26036153846154,"167413"
11,28,17,2.08333333333333,52.0833333333333,2.35208333333333,"167413"
11,29,8,10.375,64,5.6697,"167413"
11,29,9,7.1125,62.5,4.08945,"167413"
11,29,11,10.55,60.1666666666667,6.09183333333333,"167413"
11,29,13,10.35,56,6.3462,"167413"
11,30,11,14.55,50,9.0642,"167413"
11,30,14,4.63333333333333,40,4.72986666666667,"167413"
11,30,15,6.6,42,5.588,"167413"
12,1,11,28.525,52,16.2147,"167413"
12,1,12,24.2,48,14.2932,"167413"
12,1,14,19.65,45,12.1676,"167413"
12,2,4,5.86666666666667,54.6666666666667,4.11186666666667,"167413"
12,2,7,7.2,56,4.6956,"167413"
12,2,12,5.01666666666667,50.3333333333333,4.04,"167413"
12,2,13,2.95357142857143,48.5714285714286,3.11081428571429,"167413"
12,2,14,2.22758620689655,49.3103448275862,2.66670344827586,"167413"
12,2,15,1.38666666666667,46.4666666666667,2.47118666666667,"167413"
12,2,16,1.94545454545455,47.3181818181818,2.69059090909091,"167413"
12,2,17,2.98333333333333,49,3.08946666666667,"167413"
12,2,18,3.525,49.5,3.3302,"167413"
12,2,19,4.7,51,3.8166,"167413"
12,2,21,14.35,52,8.787,"167413"
12,3,1,4.35,48,3.8918,"167413"
12,3,2,3.55,49.6666666666667,3.32893333333333,"167413"
12,3,3,2.9,51,2.8734,"167413"
12,3,4,3.36666666666667,50,3.20413333333333,"167413"
12,3,5,4.06666666666667,51,3.48473333333333,"167413"
12,3,6,7.125,55.5,4.6994,"167413"
12,3,8,2.50416666666667,52.75,2.51513333333333,"167413"
12,3,9,2.22884615384615,52.1538461538462,2.42225384615385,"167413"
12,3,10,3.53333333333333,51,3.20526666666667,"167413"
12,3,11,5.85,52,4.333,"167413"
12,3,15,9.2,50,6.2608,"167413"
12,3,16,7.65,50,5.4486,"167413"
12,4,3,5.525,56.5,3.7748,"167413"
12,4,4,5.95,58,3.8682,"167413"
12,4,5,6.23333333333333,58.6666666666667,3.9592,"167413"
12,4,6,4.18571428571429,59.7142857142857,2.79594285714286,"167413"
12,4,7,4.1,58,2.8988,"167413"
12,4,8,3.9,58,2.794,"167413"
12,4,9,4.75,59.5,3.1101,"167413"
12,4,12,3.553125,60.75,2.3751875,"167413"
12,4,13,2.75,60.7058823529412,1.95815294117647,"167413"
12,4,14,2.32608695652174,60.4782608695652,1.75564347826087,"167413"
12,4,15,2.96,60.2,2.1118,"167413"
12,4,16,2.90666666666667,59.7333333333333,2.12408,"167413"
12,4,17,4.73333333333333,59,3.14446666666667,"167413"
12,4,18,3.9,61,2.5354,"167413"
12,5,4,3.66666666666667,59.6666666666667,2.52806666666667,"167413"
12,5,5,2.34259259259259,59.7037037037037,1.83105925925926,"167413"
12,5,6,1.47833333333333,59.2,1.42160666666667,"167413"
12,5,7,1.64833333333333,59.1666666666667,1.51356,"167413"
12,5,8,1.97333333333333,63.4333333333333,1.31607333333333,"167413"
12,5,9,1.06,61.8,0.97828,"167413"
12,5,10,0.0783333333333333,63.9666666666667,0.27712,"167413"
12,5,11,0.00166666666666667,63.3,0.294413333333334,"167413"
12,5,12,0.0216666666666667,62.4,0.382473333333333,"167413"
12,5,13,0.0266666666666667,62.3333333333333,0.39084,"167413"
12,5,14,0,60.7666666666667,0.511913333333333,"167413"
12,5,15,0.0116666666666667,61.5333333333333,0.45194,"167413"
12,5,16,0.0783333333333333,59.6666666666667,0.64778,"167413"
12,5,17,0.116666666666667,58.9666666666667,0.728206666666667,"167413"
12,5,18,0.0366666666666667,59.2333333333333,0.6633,"167413"
12,5,19,0.171666666666667,58.6666666666667,0.782886666666666,"167413"
12,5,20,0.658333333333333,58.2333333333333,1.07525333333333,"167413"
12,5,21,0.331666666666667,59.1333333333333,0.8265,"167413"
12,5,22,0.196666666666667,60.8,0.612093333333334,"167413"
12,5,23,0.203333333333333,58.5666666666667,0.8081,"167413"
12,6,0,0.401785714285714,57.2142857142857,1.02866428571429,"167413"
12,6,1,0.503333333333333,56.8666666666667,1.11184,"167413"
12,6,2,0.728333333333333,54.9,1.39926666666667,"167413"
12,6,3,0.595,53.8666666666667,1.41847333333333,"167413"
12,6,4,0.578333333333333,55.8,1.24308666666667,"167413"
12,6,5,0.388333333333333,59.0333333333333,0.864813333333333,"167413"
12,6,6,0.595,58.1333333333333,1.05068666666667,"167413"
12,6,7,0.48,57.8,1.01916,"167413"
12,6,8,0.6,56.4666666666667,1.19697333333333,"167413"
12,6,9,0.511666666666667,56.3333333333333,1.16218,"167413"
12,6,10,0.238333333333333,53.5666666666667,1.25744,"167413"
12,6,11,0.305,55.1666666666667,1.15445333333333,"167413"
12,6,12,0.545,53.5333333333333,1.42100666666667,"167413"
12,6,13,0.69,52.4333333333333,1.59180666666667,"167413"
12,6,14,0.975,55.1333333333333,1.50840666666667,"167413"
12,6,15,0.511666666666667,58.9,0.940933333333333,"167413"
12,6,16,0.498076923076923,57.1923076923077,1.08101538461538,"167413"
12,6,17,0.988333333333333,57.8333333333333,1.28265333333333,"167413"
12,6,18,1.60172413793103,58.5172413793103,1.54511724137931,"167413"
12,6,19,0.553333333333333,59.9,0.876566666666666,"167413"
12,6,20,0.355,59.3666666666667,0.818613333333333,"167413"
12,6,21,0.403333333333333,58.6666666666667,0.90428,"167413"
12,6,22,0.59,58.1,1.05094,"167413"
12,6,23,1.72142857142857,57.4285714285714,1.70168571428571,"167413"
12,7,0,2.08125,57,1.927175,"167413"
12,7,1,4.85,58,3.2918,"167413"
12,7,2,2.14464285714286,61.6785714285714,1.5571,"167413"
12,7,3,0.473333333333333,64.5,0.438126666666667,"167413"
12,7,4,0.0633333333333333,62.2333333333333,0.418673333333333,"167413"
12,7,5,0.045,61.3666666666667,0.483773333333334,"167413"
12,7,6,0.0183333333333333,62.4666666666667,0.37498,"167413"
12,7,7,0.0266666666666667,61.1,0.497153333333333,"167413"
12,7,8,0.326666666666667,59.0666666666667,0.829626666666666,"167413"
12,7,9,0.628333333333333,59.7333333333333,0.930233333333334,"167413"
12,7,10,0.792857142857143,60.3214285714286,0.965750000000001,"167413"
12,7,11,0,61.3666666666667,0.460193333333334,"167413"
12,7,12,0,61.6333333333333,0.437206666666667,"167413"
12,7,13,0.015,58.1666666666667,0.743893333333333,"167413"
12,7,14,0.0183333333333333,58.8,0.691046666666667,"167413"
12,7,15,0.0416666666666667,59.5,0.642933333333334,"167413"
12,7,16,0.163333333333333,62.1666666666667,0.476820000000001,"167413"
12,7,17,0.115,63.2666666666667,0.356673333333334,"167413"
12,7,18,0.183333333333333,61.3666666666667,0.55626,"167413"
12,7,19,0.256666666666667,61.2333333333333,0.60618,"167413"
12,7,20,0.27,60.8666666666667,0.644773333333333,"167413"
12,7,21,0.366071428571429,60.8928571428571,0.692857142857143,"167413"
12,7,22,0.478571428571429,62.1904761904762,0.639952380952381,"167413"
12,7,23,0.101666666666667,60.6333333333333,0.57668,"167413"
12,8,0,0.19,59.9,0.68618,"167413"
12,8,1,0.173333333333333,60.9333333333333,0.588373333333333,"167413"
12,8,2,0.04,59.6666666666667,0.627693333333333,"167413"
12,8,3,0.015,58.7,0.69792,"167413"
12,8,4,0.0516666666666667,59.1,0.682653333333333,"167413"
12,8,5,0.115,58.6,0.75894,"167413"
12,8,6,0.108333333333333,58,0.807166666666666,"167413"
12,8,7,0.783333333333333,61.4,0.867786666666666,"167413"
12,8,8,0.308333333333333,68,0.0499666666666663,"167413"
12,8,9,0.146666666666667,69.6666666666667,-0.178413333333334,"167413"
12,8,10,0.892105263157895,66.1578947368421,0.514652631578947,"167413"
12,8,11,0,67.6333333333333,-0.0799933333333342,"167413"
12,8,12,0,67.6,-0.0771199999999999,"167413"
12,8,13,0,68.5666666666667,-0.160446666666666,"167413"
12,8,14,0.0183333333333333,68.8,-0.170953333333333,"167413"
12,8,15,0.136666666666667,68.0333333333333,-0.0428599999999992,"167413"
12,8,16,0.005,68.2666666666667,-0.131966666666666,"167413"
12,8,17,0.00166666666666667,68.0333333333333,-0.113599999999999,"167413"
12,8,18,0.0416666666666667,68.9666666666667,-0.173093333333333,"167413"
12,8,19,0.125,68.7666666666667,-0.112186666666666,"167413"
12,8,20,0.0283333333333333,68.6333333333333,-0.151346666666668,"167413"
12,8,21,0,68.6,-0.16332,"167413"
12,8,22,0,66.9,-0.0167800000000007,"167413"
12,8,23,0,63.7,0.25906,"167413"
12,9,0,0.21,60.5333333333333,0.642066666666667,"167413"
12,9,1,0.0293103448275862,58.0689655172414,0.759813793103448,"167413"
12,9,2,0.0133333333333333,58.3,0.731526666666666,"167413"
12,9,3,0.005,58.6666666666667,0.695553333333334,"167413"
12,9,4,0.0416666666666667,63.2666666666667,0.318246666666667,"167413"
12,9,5,0.0683333333333333,61.3333333333333,0.498873333333333,"167413"
12,9,6,0.0696428571428571,59,0.700692857142857,"167413"
12,9,7,0.131666666666667,56.8,0.922833333333333,"167413"
12,9,8,0.281666666666667,55.6,1.10487333333333,"167413"
12,9,9,0.193333333333333,52.5666666666667,1.32006,"167413"
12,9,10,0.0383333333333333,51.2,1.35664666666667,"167413"
12,9,11,0.0516666666666667,51.7666666666667,1.31478666666667,"167413"
12,9,12,0.0916666666666667,51.2333333333333,1.38172,"167413"
12,9,13,0.353333333333333,50.2333333333333,1.60503333333333,"167413"
12,9,14,0.748333333333333,48.2,1.98728666666667,"167413"
12,9,15,0.396666666666667,54.3333333333333,1.27432,"167413"
12,9,16,0.528333333333333,56.5,1.15654666666667,"167413"
12,9,17,0.588333333333333,55.7,1.25694666666667,"167413"
12,9,18,1.56470588235294,57.0588235294118,1.65143529411765,"167413"
12,9,19,12.9,63.6666666666667,7.02153333333333,"167413"
12,9,20,6.93333333333333,65,3.78006666666667,"167413"
12,9,22,0.808695652173913,65.695652173913,0.510791304347825,"167413"
12,9,23,0,66.6333333333333,0.00620666666666647,"167413"
12,10,0,0,66.9310344827586,-0.0194551724137932,"167413"
12,10,1,0,67,-0.0254000000000003,"167413"
12,10,2,0,67.8,-0.09436,"167413"
12,10,3,0.01,68.2333333333333,-0.126473333333333,"167413"
12,10,4,0,67.6666666666667,-0.0828666666666669,"167413"
12,10,5,0.00666666666666667,69.0333333333333,-0.19718,"167413"
12,10,6,0,69.6666666666667,-0.255266666666667,"167413"
12,10,7,0,68.9,-0.18918,"167413"
12,10,8,0.00666666666666667,68.2,-0.125346666666667,"167413"
12,10,9,0,68.4666666666667,-0.151826666666667,"167413"
12,10,10,0,67.5,-0.0685000000000002,"167413"
12,10,11,0.01,67.1666666666667,-0.0345266666666673,"167413"
12,10,12,0,66.6333333333333,0.00620666666666647,"167413"
12,10,13,0,65.4333333333333,0.109646666666666,"167413"
12,10,14,0,64.3,0.20734,"167413"
12,10,15,0.00833333333333333,63.7333333333333,0.260553333333333,"167413"
12,10,16,0.00666666666666667,63.2666666666667,0.299906666666667,"167413"
12,10,17,0,62.6666666666667,0.348133333333333,"167413"
12,10,18,0.01,63.2666666666667,0.301653333333333,"167413"
12,10,19,0,64.6666666666667,0.175733333333333,"167413"
12,10,20,0,65.4666666666667,0.106773333333333,"167413"
12,10,21,0.015,66.3666666666667,0.0370533333333336,"167413"
12,10,22,0,66.3333333333333,0.0320666666666671,"167413"
12,10,23,0.00833333333333333,65.2333333333333,0.131253333333333,"167413"
12,11,0,0,66.6333333333333,0.00620666666666647,"167413"
12,11,1,0,63.1379310344828,0.307510344827586,"167413"
12,11,2,0,58.5666666666667,0.701553333333333,"167413"
12,11,3,0,59.4666666666667,0.623973333333333,"167413"
12,11,4,0,61.3,0.465940000000001,"167413"
12,11,5,0,61.0666666666667,0.486053333333333,"167413"
12,11,6,0.0166666666666667,61.9333333333333,0.42008,"167413"
12,11,7,0.413333333333333,62.5,0.579086666666666,"167413"
12,11,8,0.13,63.0333333333333,0.384646666666668,"167413"
12,11,9,0.0166666666666667,62.4333333333333,0.376980000000001,"167413"
12,11,10,0.0133333333333333,60.3333333333333,0.556253333333332,"167413"
12,11,11,0.155,59.0333333333333,0.742546666666667,"167413"
12,11,12,0.355,55.6,1.1433,"167413"
12,11,13,0.025,55.8,0.95314,"167413"
12,11,14,0.231666666666667,56.6,0.992473333333334,"167413"
12,11,15,0.298333333333333,58.9333333333333,0.826273333333334,"167413"
12,11,16,0.6,58.0666666666667,1.05905333333333,"167413"
12,11,17,1.36944444444444,58.2222222222222,1.44883333333333,"167413"
12,11,18,0.945,57.9666666666667,1.24845333333333,"167413"
12,11,19,1.9875,58.8333333333333,1.72001666666667,"167413"
12,12,7,7.55,60,4.5342,"167413"
12,12,9,1.0125,62,0.93615,"167413"
12,12,10,0.35,61.5333333333333,0.629226666666667,"167413"
12,12,11,0.0866666666666667,59.9666666666667,0.626286666666666,"167413"
12,12,12,0.145,59.1666666666667,0.725813333333334,"167413"
12,12,13,0.0816666666666667,57.3333333333333,0.85066,"167413"
12,12,14,0.143333333333333,53.7333333333333,1.19329333333333,"167413"
12,12,15,0.213333333333333,55.6666666666667,1.06332,"167413"
12,12,16,0.381666666666667,56.8,1.05383333333333,"167413"
12,12,17,0.705,57.2666666666667,1.18303333333333,"167413"
12,12,18,1.74821428571429,59.75,1.51561428571429,"167413"
12,12,19,1.19,59.2,1.27052,"167413"
12,12,20,1.50238095238095,57.9523809523809,1.54175238095238,"167413"
12,12,21,1.64166666666667,58.2666666666667,1.58764666666667,"167413"
12,12,22,2.25357142857143,57.9285714285714,1.93742857142857,"167413"
12,12,23,2.59166666666667,58.3333333333333,2.0797,"167413"
12,13,2,7.9,58,4.89,"167413"
12,13,3,5.05,57.75,3.41815,"167413"
12,13,4,2.25625,58.625,1.8788,"167413"
12,13,5,2.3804347826087,57.6086956521739,2.03147826086956,"167413"
12,13,6,2.21111111111111,57.6111111111111,1.94254444444444,"167413"
12,13,7,2.33409090909091,58.5,1.93036363636364,"167413"
12,13,8,3.025,57.8333333333333,2.34986666666667,"167413"
12,13,12,12.25,57.2857142857143,7.23097142857143,"167413"
12,13,13,13.9,56.5,8.1633,"167413"
12,13,14,8.625,54.5,5.5716,"167413"
12,13,16,9.15,57,5.6312,"167413"
12,13,18,33.7,56,18.5816,"167413"
12,13,19,24.05,60,13.1802,"167413"
12,13,22,47.1625,60.25,25.2696,"167413"
12,13,23,26.475,59.5,14.494,"167413"
12,14,1,13.2833333333333,60.3333333333333,7.50973333333333,"167413"
12,14,3,7.65,58,4.759,"167413"
12,14,4,5.98,59.3,3.77186,"167413"
12,14,5,4.93,56.8,3.43716,"167413"
12,14,6,3.4,53,2.963,"167413"
12,14,7,1.86833333333333,49.8666666666667,2.4305,"167413"
12,14,8,1.96071428571429,49.7857142857143,2.48588571428571,"167413"
12,14,9,2.38125,52.5,2.472275,"167413"
12,14,12,6.5,52,4.6736,"167413"
12,14,13,6.825,52,4.8439,"167413"
12,14,14,1.95,51.625,2.321725,"167413"
12,14,15,1.37241379310345,54.6896551724138,1.75489655172414,"167413"
12,14,16,1.95416666666667,54.5416666666667,2.07249166666667,"167413"
12,14,17,2.30625,54.25,2.282125,"167413"
12,14,18,2.90833333333333,56.6666666666667,2.3893,"167413"
12,14,20,13,58,7.5624,"167413"
12,14,21,4.65,62,2.8422,"167413"
12,14,22,6.95,60,4.2198,"167413"
12,14,23,6.5,60.5,3.9409,"167413"
12,15,0,4.05,60.3333333333333,2.67146666666667,"167413"
12,15,1,3.65,60,2.4906,"167413"
12,15,2,2.3,61,1.697,"167413"
12,15,3,0.261666666666667,61.0333333333333,0.626040000000001,"167413"
12,15,4,0.275,64.3333333333333,0.348566666666667,"167413"
12,15,5,0.221666666666667,66.9333333333333,0.0964999999999998,"167413"
12,15,6,0.00166666666666667,66.0666666666667,0.0559266666666671,"167413"
12,15,7,0.0283333333333333,64.8333333333333,0.176213333333333,"167413"
12,15,8,0.0816666666666667,65.1666666666667,0.175426666666666,"167413"
12,15,9,0,65.0666666666667,0.141253333333334,"167413"
12,15,10,0.00333333333333333,66.1333333333333,0.051053333333333,"167413"
12,15,11,0.00666666666666667,65.8666666666667,0.0757866666666667,"167413"
12,15,12,0.035,65.7666666666667,0.0992533333333334,"167413"
12,15,13,0.321666666666667,65.5666666666667,0.266706666666667,"167413"
12,15,14,1.78666666666667,60.4666666666667,1.47398666666667,"167413"
12,15,15,1.60333333333333,57.9666666666667,1.59342,"167413"
12,15,16,0.181666666666667,61.8,0.518033333333333,"167413"
12,15,17,0.095,58.3666666666667,0.768573333333333,"167413"
12,15,18,0.0566666666666667,60.7,0.547353333333334,"167413"
12,15,19,0.0883333333333333,60.3333333333333,0.595553333333333,"167413"
12,15,20,0.0916666666666667,59.3333333333333,0.6835,"167413"
12,15,21,0.108333333333333,59.8333333333333,0.649133333333333,"167413"
12,15,22,0.0366666666666667,64.2666666666667,0.229426666666667,"167413"
12,15,23,0.02,60.4333333333333,0.551126666666668,"167413"
12,16,0,0.138333333333333,61.4333333333333,0.526933333333333,"167413"
12,16,1,0.103448275862069,61.0689655172414,0.540062068965518,"167413"
12,16,2,0.0266666666666667,59.9333333333333,0.597720000000001,"167413"
12,16,3,0.035,60.8666666666667,0.521633333333334,"167413"
12,16,4,0.00333333333333333,60.5333333333333,0.533773333333333,"167413"
12,16,5,0,60,0.578,"167413"
12,16,6,0.12,60.9666666666667,0.557553333333333,"167413"
12,16,7,1.36607142857143,60.1071428571429,1.28458571428571,"167413"
12,16,8,1.15833333333333,59.25,1.24961666666667,"167413"
12,16,9,0.25,60.1666666666667,0.694633333333334,"167413"
12,16,10,0.00833333333333333,60.2666666666667,0.55938,"167413"
12,16,11,0.00333333333333333,57.7333333333333,0.775133333333333,"167413"
12,16,12,0.0116666666666667,56.4333333333333,0.89156,"167413"
12,16,13,0.12,61.9333333333333,0.474226666666667,"167413"
12,16,14,0.276666666666667,63.8,0.395413333333334,"167413"
12,16,15,0.481666666666667,59.6,0.864873333333333,"167413"
12,16,16,0.471666666666667,60.7,0.764813333333334,"167413"
12,16,17,0.358333333333333,62.3666666666667,0.56176,"167413"
12,16,18,0.431666666666667,62.7,0.571453333333333,"167413"
12,16,19,0.291666666666667,62.6,0.506713333333334,"167413"
12,16,20,0.121666666666667,62.3,0.443493333333334,"167413"
12,16,21,0.0616666666666667,65.6666666666667,0.121846666666666,"167413"
12,16,22,0.00689655172413793,67.3103448275862,-0.0485379310344829,"167413"
12,16,23,0.0827586206896552,65.7241379310345,0.127944827586207,"167413"
12,17,0,0.0183333333333333,68.7666666666667,-0.16808,"167413"
12,17,1,0.00344827586206897,65.8620689655172,0.0744965517241383,"167413"
12,17,2,0,61.8,0.42284,"167413"
12,17,3,0.0266666666666667,60.6,0.540253333333333,"167413"
12,17,4,0.236666666666667,57.9,0.883033333333334,"167413"
12,17,5,0.475,53.5666666666667,1.38145333333333,"167413"
12,17,6,0.23,52.9,1.31054,"167413"
12,17,7,0.313333333333333,52.6,1.38006666666667,"167413"
12,17,8,0.141666666666667,51.7666666666667,1.36194666666667,"167413"
12,17,9,0.293333333333333,47.4666666666667,1.81208,"167413"
12,17,10,0.191666666666667,49.4333333333333,1.58928,"167413"
12,17,11,0.231666666666667,49.9333333333333,1.56714,"167413"
12,17,12,0.578333333333333,50.4,1.70856666666667,"167413"
12,17,13,0.291666666666667,54.1333333333333,1.23654,"167413"
12,17,14,0.546666666666667,52.9666666666667,1.47072666666667,"167413"
12,17,15,0.606666666666667,53.3333333333333,1.47056,"167413"
12,17,16,0.811666666666667,53.7,1.54637333333333,"167413"
12,17,17,1.48214285714286,52.6785714285714,1.98575,"167413"
12,17,18,1.33833333333333,55.5333333333333,1.66431333333333,"167413"
12,17,19,1.50961538461538,58.3076923076923,1.51491538461539,"167413"
12,17,20,0.646666666666667,64.9,0.494473333333334,"167413"
12,17,21,1.37931034482759,61.1724137931034,1.19969655172414,"167413"
12,17,22,0.617241379310345,56.8275862068966,1.17489655172414,"167413"
12,17,23,0.615,55.1,1.32264,"167413"
12,18,0,0.553333333333333,55.0333333333333,1.29607333333333,"167413"
12,18,1,0.905,54.7,1.50908,"167413"
12,18,2,0.953333333333333,52.7666666666667,1.70106,"167413"
12,18,3,0.686666666666667,51.9,1.63603333333333,"167413"
12,18,4,0.515,50.7666666666667,1.64377333333333,"167413"
12,18,5,0.176666666666667,56,1.01537333333333,"167413"
12,18,6,0.05,57.3,0.83694,"167413"
12,18,7,0.0533333333333333,57.5666666666667,0.8157,"167413"
12,18,8,0.25,58.9310344827586,0.801144827586207,"167413"
12,18,9,0.4,61.7333333333333,0.638186666666667,"167413"
12,18,10,1.09166666666667,62.0333333333333,0.974760000000001,"167413"
12,18,11,1.27833333333333,62.6,1.02372666666667,"167413"
12,18,12,1.70833333333333,60.2333333333333,1.45305333333333,"167413"
12,18,13,1.88,60.0333333333333,1.56024666666667,"167413"
12,18,14,0.458695652173913,64.8260869565217,0.402347826086957,"167413"
12,18,15,0,65.7,0.0866600000000002,"167413"
12,18,16,0.01,64.5,0.19534,"167413"
12,18,17,0.475,63.5333333333333,0.522326666666666,"167413"
12,18,18,0.298333333333333,68.7666666666667,-0.0213599999999996,"167413"
12,18,19,0.158333333333333,66.3333333333333,0.115033333333334,"167413"
12,18,20,0.00666666666666667,60.0666666666667,0.575746666666666,"167413"
